WP_004753574.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000340715.1_506	94.186	86	106
WP_004754203.1	lcl|NZ_JAFCYY010000018.1_cds_WP_203368392.1_1158	90.437	366	368
WP_004754203.1	lcl|NZ_JAFCYY010000001.1_cds_WP_061269596.1_341	28.025	157	368
WP_016560372.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000734456.1_1159	96.277	376	376
WP_004755007.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000686571.1_1160	93.671	395	395
WP_004754974.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000289498.1_1161	95.724	421	421
WP_004754974.1	lcl|NZ_JAFCYY010000020.1_cds_WP_000910880.1_1625	42.222	180	421
WP_004754974.1	lcl|NZ_JAFCYY010000015.1_cds_WP_203368369.1_912	28.729	181	421
WP_016560442.1	lcl|NZ_JAFCYY010000018.1_cds_WP_061233848.1_1162	87.198	414	414
WP_002101570.1	lcl|NZ_JAFCYY010000018.1_cds_WP_203368393.1_1163	94.855	447	449
WP_004761788.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000050431.1_1164	92.628	312	313
WP_004753496.1	lcl|NZ_JAFCYY010000018.1_cds_WP_061269570.1_1165	86.102	295	295
WP_004763622.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000876100.1_1166	89.086	339	340
WP_004755098.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000343396.1_1167	92.754	138	141
WP_004753906.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000575178.1_1168	92.837	363	363
WP_004753906.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000608286.1_497	35.833	360	363
WP_004753906.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001198107.1_498	33.811	349	363
WP_004753906.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000538749.1_3611	30.986	355	363
WP_004753906.1	lcl|NZ_JAFCYY010000011.1_cds_WP_203368340.1_487	31.457	302	363
WP_004753906.1	lcl|NZ_JAFCYY010000012.1_cds_WP_001281953.1_628	24.599	374	363
WP_004753906.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000172660.1_481	25.138	362	363
WP_004781756.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000125497.1_1169	90.189	265	265
WP_004781756.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000853996.1_1171	30.894	246	265
WP_004781756.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000282884.1_1170	32.075	106	265
WP_004781756.1	lcl|NZ_JAFCYY010000014.1_cds_WP_001099038.1_854	30.435	92	265
WP_004763653.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000282884.1_1170	89.011	273	273
WP_004763653.1	lcl|NZ_JAFCYY010000014.1_cds_WP_001099038.1_854	34.375	192	273
WP_004763653.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000853996.1_1171	27.778	216	273
WP_004763653.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000125497.1_1169	33.962	106	273
WP_004763653.1	lcl|NZ_JAFCYY010000009.1_cds_WP_000868621.1_3910	31.250	112	273
WP_004763653.1	lcl|NZ_JAFCYY010000024.1_cds_WP_000262844.1_1837	27.972	143	273
WP_004753611.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000853996.1_1171	84.948	578	587
WP_004753611.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000282884.1_1170	28.125	224	587
WP_004753611.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000125497.1_1169	29.856	278	587
WP_004753611.1	lcl|NZ_JAFCYY010000014.1_cds_WP_001099038.1_854	29.208	202	587
WP_004753611.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000853996.1_1171	84.948	578	587
WP_004753611.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000282884.1_1170	28.125	224	587
WP_004753611.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000125497.1_1169	29.856	278	587
WP_004753611.1	lcl|NZ_JAFCYY010000014.1_cds_WP_001099038.1_854	29.208	202	587
WP_004754967.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001159758.1_1172	93.048	187	187
WP_016560382.1	lcl|NZ_JAFCYY010000018.1_cds_WP_203368394.1_1173	87.908	306	306
WP_016560382.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000378097.1_482	27.703	296	306
WP_004755262.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000723092.1_1174	93.750	336	349
WP_004755262.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000646251.1_502	31.045	335	349
WP_004755262.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000744700.1_215	26.866	335	349
WP_004755262.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000649923.1_58	26.380	326	349
WP_004755262.1	lcl|NZ_JAFCYY010000012.1_cds_WP_000709513.1_582	26.567	335	349
WP_004755262.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001067557.1_499	24.850	334	349
WP_004755262.1	lcl|NZ_JAFCYY010000012.1_cds_WP_001984071.1_592	24.852	338	349
WP_004755262.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000475904.1_1157	28.333	240	349
WP_004755262.1	lcl|NZ_JAFCYY010000011.1_cds_WP_203368341.1_505	23.843	281	349
WP_004755262.1	lcl|NZ_JAFCYY010000002.1_cds_WP_000457972.1_1331	28.276	145	349
WP_004755262.1	lcl|NZ_JAFCYY010000012.1_cds_WP_000688695.1_612	25.100	251	349
WP_004755262.1	lcl|NZ_JAFCYY010000005.1_cds_WP_001074784.1_3207	26.894	264	349
WP_004754191.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000842260.1_1175	96.259	294	294
WP_004754191.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000774262.1_501	25.926	189	294
WP_004755250.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001200610.1_1176	90.741	324	324
WP_004755250.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000394240.1_1178	24.457	184	324
WP_016560498.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001114264.1_1177	90.429	303	303
WP_016748654.1	lcl|NZ_JAFCYY010000019.1_cds_WP_203368397.1_1231	46.667	75	76
WP_016748654.1	lcl|NZ_JAFCYY010000019.1_cds_WP_203368397.1_1231	46.053	76	76
WP_016748654.1	lcl|NZ_JAFCYY010000019.1_cds_WP_203368397.1_1231	45.455	66	76
WP_016748654.1	lcl|NZ_JAFCYY010000019.1_cds_WP_203368397.1_1231	27.778	72	76
WP_016748654.1	lcl|NZ_JAFCYY010000019.1_cds_WP_203368397.1_1231	26.389	72	76
WP_016748654.1	lcl|NZ_JAFCYY010000019.1_cds_WP_203368397.1_1231	26.761	71	76
WP_016560351.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000394240.1_1178	88.652	282	282
WP_016560351.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001200610.1_1176	23.967	242	282
WP_016560515.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000827961.1_1179	93.243	444	464
