WP_004753574.1	lcl|NZ_AFLN01000138.1_cds_WP_000340715.1_1199	94.186	86	106
WP_004761788.1	lcl|NZ_AFLN01000138.1_cds_WP_000050431.1_1126	92.628	312	313
WP_004753496.1	lcl|NZ_AFLN01000138.1_cds_WP_001084675.1_1125	86.102	295	295
WP_004763622.1	lcl|NZ_AFLN01000138.1_cds_WP_000876106.1_1124	89.086	339	340
WP_004755098.1	lcl|NZ_AFLN01000138.1_cds_WP_000343398.1_1123	92.029	138	141
WP_004755098.1	lcl|NZ_AFLN01000138.1_cds_WP_000799638.1_1174	32.593	135	141
WP_004753906.1	lcl|NZ_AFLN01000138.1_cds_WP_000575178.1_1122	92.837	363	363
WP_004753906.1	lcl|NZ_AFLN01000138.1_cds_WP_000608295.1_1190	36.795	337	363
WP_004753906.1	lcl|NZ_AFLN01000138.1_cds_WP_001198107.1_1191	33.811	349	363
WP_004753906.1	lcl|NZ_AFLN01000184.1_cds_WP_000538752.1_482	30.986	355	363
WP_004753906.1	lcl|NZ_AFLN01000138.1_cds_WP_000582222.1_1180	32.119	302	363
WP_004753906.1	lcl|NZ_AFLN01000138.1_cds_WP_000346036.1_1161	29.577	355	363
WP_004753906.1	lcl|NZ_AFLN01000079.1_cds_WP_001281953.1_1836	24.599	374	363
WP_004753906.1	lcl|NZ_AFLN01000138.1_cds_WP_000947844.1_1168	30.488	246	363
WP_004753906.1	lcl|NZ_AFLN01000138.1_cds_WP_000549978.1_1138	27.465	142	363
WP_004781756.1	lcl|NZ_AFLN01000138.1_cds_WP_000560752.1_1121	90.189	265	265
WP_004781756.1	lcl|NZ_AFLN01000138.1_cds_WP_000854002.1_1119	30.894	246	265
WP_004781756.1	lcl|NZ_AFLN01000138.1_cds_WP_001068986.1_1141	28.646	192	265
WP_004781756.1	lcl|NZ_AFLN01000138.1_cds_WP_000282880.1_1120	32.075	106	265
WP_004781756.1	lcl|NZ_AFLN01000156.1_cds_WP_001099029.1_819	30.435	92	265
WP_004763653.1	lcl|NZ_AFLN01000138.1_cds_WP_000282880.1_1120	88.645	273	273
WP_004763653.1	lcl|NZ_AFLN01000138.1_cds_WP_001068986.1_1141	32.618	233	273
WP_004763653.1	lcl|NZ_AFLN01000156.1_cds_WP_001099029.1_819	34.375	192	273
WP_004763653.1	lcl|NZ_AFLN01000138.1_cds_WP_000854002.1_1119	28.241	216	273
WP_004763653.1	lcl|NZ_AFLN01000138.1_cds_WP_000560752.1_1121	33.962	106	273
WP_004763653.1	lcl|NZ_AFLN01000006.1_cds_WP_000868621.1_3608	31.250	112	273
WP_004763653.1	lcl|NZ_AFLN01000024.1_cds_WP_000262844.1_3299	27.972	143	273
WP_004753611.1	lcl|NZ_AFLN01000138.1_cds_WP_000854002.1_1119	85.467	578	587
WP_004753611.1	lcl|NZ_AFLN01000138.1_cds_WP_000282880.1_1120	28.125	224	587
WP_004753611.1	lcl|NZ_AFLN01000138.1_cds_WP_001068986.1_1141	34.959	123	587
WP_004753611.1	lcl|NZ_AFLN01000138.1_cds_WP_000560752.1_1121	29.856	278	587
WP_004753611.1	lcl|NZ_AFLN01000156.1_cds_WP_001099029.1_819	29.208	202	587
WP_004753611.1	lcl|NZ_AFLN01000138.1_cds_WP_000854002.1_1119	85.467	578	587
WP_004753611.1	lcl|NZ_AFLN01000138.1_cds_WP_000282880.1_1120	28.125	224	587
WP_004753611.1	lcl|NZ_AFLN01000138.1_cds_WP_001068986.1_1141	34.959	123	587
WP_004753611.1	lcl|NZ_AFLN01000138.1_cds_WP_000560752.1_1121	29.856	278	587
WP_004753611.1	lcl|NZ_AFLN01000156.1_cds_WP_001099029.1_819	29.208	202	587
WP_004754967.1	lcl|NZ_AFLN01000138.1_cds_WP_001159758.1_1118	93.048	187	187
WP_016560382.1	lcl|NZ_AFLN01000138.1_cds_WP_000642158.1_1117	87.908	306	306
WP_004755262.1	lcl|NZ_AFLN01000138.1_cds_WP_000723090.1_1116	94.048	336	349
WP_004755262.1	lcl|NZ_AFLN01000138.1_cds_WP_000646250.1_1195	31.045	335	349
WP_004755262.1	lcl|NZ_AFLN01000138.1_cds_WP_000600889.1_1169	29.305	331	349
WP_004755262.1	lcl|NZ_AFLN01000060.1_cds_WP_000744700.1_2171	26.866	335	349
WP_004755262.1	lcl|NZ_AFLN01000022.1_cds_WP_000649925.1_3391	26.380	326	349
WP_004755262.1	lcl|NZ_AFLN01000193.1_cds_WP_000709511.1_417	26.567	335	349
WP_004755262.1	lcl|NZ_AFLN01000138.1_cds_WP_001067557.1_1192	24.850	334	349
WP_004755262.1	lcl|NZ_AFLN01000138.1_cds_WP_000487322.1_1144	23.167	341	349
WP_004755262.1	lcl|NZ_AFLN01000035.1_cds_WP_001984071.1_2730	24.852	338	349
WP_004755262.1	lcl|NZ_AFLN01000138.1_cds_WP_000475904.1_1133	28.333	240	349
WP_004755262.1	lcl|NZ_AFLN01000138.1_cds_WP_000410273.1_1198	23.843	281	349
WP_004755262.1	lcl|NZ_AFLN01000138.1_cds_WP_000601375.1_1142	25.292	257	349
WP_004755262.1	lcl|NZ_AFLN01000176.1_cds_WP_000457972.1_574	28.276	145	349
WP_004755262.1	lcl|NZ_AFLN01000035.1_cds_WP_000688695.1_2750	25.100	251	349
WP_004755262.1	lcl|NZ_AFLN01000059.1_cds_WP_001074785.1_2209	26.616	263	349
WP_004755262.1	lcl|NZ_AFLN01000128.1_cds_WP_001003555.1_1336	22.832	346	349
WP_004754191.1	lcl|NZ_AFLN01000138.1_cds_WP_000842260.1_1115	96.259	294	294
WP_004754191.1	lcl|NZ_AFLN01000138.1_cds_WP_000800438.1_1164	30.939	181	294
WP_004754191.1	lcl|NZ_AFLN01000138.1_cds_WP_000774262.1_1194	25.926	189	294
WP_004755250.1	lcl|NZ_AFLN01000268.1_cds_WP_000878673.1_23	91.049	324	324
WP_004755250.1	lcl|NZ_AFLN01000031.1_cds_WP_000394235.1_2855	23.913	184	324
WP_016560498.1	lcl|NZ_AFLN01000268.1_cds_WP_001114267.1_24	90.429	303	303
WP_016560351.1	lcl|NZ_AFLN01000031.1_cds_WP_000394235.1_2855	87.589	282	282
WP_016560351.1	lcl|NZ_AFLN01000268.1_cds_WP_000878673.1_23	23.967	242	282
WP_016560515.1	lcl|NZ_AFLN01000031.1_cds_WP_000827971.1_2856	93.243	444	464
