WP_004753574.1	lcl|NZ_JQHI01000103.1_cds_WP_004753574.1_2332	100.000	86	106
WP_004755437.1	lcl|NZ_JQHI01000079.1_cds_WP_004755612.1_1989	26.702	191	247
WP_004755437.1	lcl|NZ_JQHI01000029.1_cds_WP_004756515.1_687	24.444	180	247
WP_004755437.1	lcl|NZ_JQHI01000017.1_cds_WP_143463874.1_436	40.909	44	247
WP_016560530.1	lcl|NZ_JQHI01000015.1_cds_WP_004763599.1_326	34.661	251	258
WP_016560530.1	lcl|NZ_JQHI01000102.1_cds_WP_078131617.1_2317	32.365	241	258
WP_162833664.1	lcl|NZ_JQHI01000312.1_cds_WP_004763021.1_3713	88.372	86	265
WP_162833664.1	lcl|NZ_JQHI01000312.1_cds_WP_004763021.1_3713	96.875	32	265
WP_162833664.1	lcl|NZ_JQHI01000241.1_cds_WP_143464050.1_3576	93.243	74	265
WP_162833664.1	lcl|NZ_JQHI01000325.1_cds_WP_256858613.1_3731	96.875	64	265
WP_162833664.1	lcl|NZ_JQHI01000302.1_cds_JH18_RS20060_3704	95.238	63	265
WP_162833664.1	lcl|NZ_JQHI01000325.1_cds_JH18_RS21925_3730	93.333	60	265
WP_162833664.1	lcl|NZ_JQHI01000223.1_cds_JH18_RS18815_3492	98.246	57	265
WP_162833664.1	lcl|NZ_JQHI01000017.1_cds_JH18_RS02305_425	79.545	88	265
WP_162833664.1	lcl|NZ_JQHI01000323.1_cds_WP_143464090.1_3728	98.182	55	265
WP_162833664.1	lcl|NZ_JQHI01000017.1_cds_JH18_RS02285_422	97.500	40	265
WP_162833664.1	lcl|NZ_JQHI01000240.1_cds_JH18_RS22210_3572	97.619	42	265
WP_162833664.1	lcl|NZ_JQHI01000240.1_cds_JH18_RS21875_3573	87.234	47	265
WP_162833664.1	lcl|NZ_JQHI01000312.1_cds_WP_306292772.1_3714	92.593	27	265
WP_162833664.1	lcl|NZ_JQHI01000312.1_cds_WP_306292772.1_3714	85.185	27	265
WP_162833664.1	lcl|NZ_JQHI01000133.1_cds_WP_078131686.1_2762	69.565	46	265
WP_162833664.1	lcl|NZ_JQHI01000222.1_cds_WP_256858597.1_3491	100.000	28	265
WP_162833664.1	lcl|NZ_JQHI01000250.1_cds_JH18_RS19430_3602	96.970	33	265
WP_162833664.1	lcl|NZ_JQHI01000017.1_cds_WP_004757356.1_423	90.909	33	265
WP_162833664.1	lcl|NZ_JQHI01000233.1_cds_JH18_RS21855_3544	84.615	26	265
WP_162833664.1	lcl|NZ_JQHI01000039.1_cds_JH18_RS21575_872	90.000	20	265
WP_162833664.1	lcl|NZ_JQHI01000325.1_cds_JH18_RS21920_3729	100.000	18	265
WP_162833664.1	lcl|NZ_JQHI01000312.1_cds_WP_004763021.1_3713	88.372	86	265
WP_162833664.1	lcl|NZ_JQHI01000312.1_cds_WP_004763021.1_3713	96.875	32	265
WP_162833664.1	lcl|NZ_JQHI01000241.1_cds_WP_143464050.1_3576	93.243	74	265
WP_162833664.1	lcl|NZ_JQHI01000325.1_cds_WP_256858613.1_3731	96.875	64	265
WP_162833664.1	lcl|NZ_JQHI01000302.1_cds_JH18_RS20060_3704	95.238	63	265
WP_162833664.1	lcl|NZ_JQHI01000325.1_cds_JH18_RS21925_3730	93.333	60	265
WP_162833664.1	lcl|NZ_JQHI01000223.1_cds_JH18_RS18815_3492	98.246	57	265
WP_162833664.1	lcl|NZ_JQHI01000017.1_cds_JH18_RS02305_425	79.545	88	265
WP_162833664.1	lcl|NZ_JQHI01000323.1_cds_WP_143464090.1_3728	98.182	55	265
WP_162833664.1	lcl|NZ_JQHI01000017.1_cds_JH18_RS02285_422	97.500	40	265
WP_162833664.1	lcl|NZ_JQHI01000240.1_cds_JH18_RS22210_3572	97.619	42	265
WP_162833664.1	lcl|NZ_JQHI01000240.1_cds_JH18_RS21875_3573	87.234	47	265
WP_162833664.1	lcl|NZ_JQHI01000312.1_cds_WP_306292772.1_3714	92.593	27	265
WP_162833664.1	lcl|NZ_JQHI01000312.1_cds_WP_306292772.1_3714	85.185	27	265
WP_162833664.1	lcl|NZ_JQHI01000133.1_cds_WP_078131686.1_2762	69.565	46	265
WP_162833664.1	lcl|NZ_JQHI01000222.1_cds_WP_256858597.1_3491	100.000	28	265
WP_162833664.1	lcl|NZ_JQHI01000250.1_cds_JH18_RS19430_3602	96.970	33	265
WP_162833664.1	lcl|NZ_JQHI01000017.1_cds_WP_004757356.1_423	90.909	33	265
WP_162833664.1	lcl|NZ_JQHI01000233.1_cds_JH18_RS21855_3544	84.615	26	265
WP_162833664.1	lcl|NZ_JQHI01000039.1_cds_JH18_RS21575_872	90.000	20	265
WP_162833664.1	lcl|NZ_JQHI01000325.1_cds_JH18_RS21920_3729	100.000	18	265
WP_016750902.1	lcl|NZ_JQHI01000015.1_cds_WP_004763578.1_320	28.313	166	241
WP_016750902.1	lcl|NZ_JQHI01000015.1_cds_WP_078131305.1_330	27.835	97	241
WP_004758273.1	lcl|NZ_JQHI01000015.1_cds_WP_025182787.1_343	45.352	355	376
WP_004758273.1	lcl|NZ_JQHI01000024.1_cds_WP_004763638.1_501	25.676	296	376
WP_004758273.1	lcl|NZ_JQHI01000040.1_cds_WP_004751891.1_873	25.743	202	376
WP_004758273.1	lcl|NZ_JQHI01000092.1_cds_WP_078131589.1_2128	27.358	106	376
WP_002733698.1	lcl|NZ_JQHI01000015.1_cds_WP_002733698.1_345	100.000	344	344
WP_002733698.1	lcl|NZ_JQHI01000134.1_cds_WP_004750263.1_2785	36.194	268	344
WP_002733698.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	26.642	274	344
WP_002733698.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	29.949	197	344
WP_002733698.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	28.333	240	344
WP_002733698.1	lcl|NZ_JQHI01000015.1_cds_WP_004763691.1_334	25.275	273	344
WP_002733698.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	21.839	261	344
WP_004754203.1	lcl|NZ_JQHI01000015.1_cds_WP_004754203.1_346	100.000	368	368
WP_004754203.1	lcl|NZ_JQHI01000024.1_cds_WP_004755140.1_500	32.468	154	368
WP_004754203.1	lcl|NZ_JQHI01000015.1_cds_WP_004754203.1_346	100.000	368	368
WP_004754203.1	lcl|NZ_JQHI01000024.1_cds_WP_004755140.1_500	32.468	154	368
WP_016560372.1	lcl|NZ_JQHI01000015.1_cds_WP_004763755.1_347	99.468	376	376
WP_016560372.1	lcl|NZ_JQHI01000015.1_cds_WP_004763576.1_312	26.699	206	376
WP_004755007.1	lcl|NZ_JQHI01000015.1_cds_WP_078131306.1_348	99.494	395	395
WP_004754974.1	lcl|NZ_JQHI01000015.1_cds_WP_004754974.1_349	100.000	421	421
WP_004754974.1	lcl|NZ_JQHI01000030.1_cds_WP_078131369.1_726	41.667	180	421
WP_004754974.1	lcl|NZ_JQHI01000127.1_cds_WP_078131677.1_2705	32.335	167	421
WP_016560442.1	lcl|NZ_JQHI01000015.1_cds_WP_025178921.1_350	99.758	414	414
WP_002101570.1	lcl|NZ_JQHI01000015.1_cds_WP_016750624.1_351	99.109	449	449
WP_004761788.1	lcl|NZ_JQHI01000015.1_cds_WP_078131307.1_352	97.125	313	313
WP_004753496.1	lcl|NZ_JQHI01000015.1_cds_WP_004758296.1_353	99.322	295	295
WP_004763622.1	lcl|NZ_JQHI01000015.1_cds_WP_004763622.1_354	100.000	340	340
WP_004755098.1	lcl|NZ_JQHI01000015.1_cds_WP_000343541.1_355	99.291	141	141
WP_004755098.1	lcl|NZ_JQHI01000015.1_cds_WP_004763565.1_303	31.852	135	141
WP_004753906.1	lcl|NZ_JQHI01000015.1_cds_WP_004753906.1_356	100.000	363	363
WP_004753906.1	lcl|NZ_JQHI01000102.1_cds_WP_004752829.1_2300	30.141	355	363
WP_004753906.1	lcl|NZ_JQHI01000015.1_cds_WP_004763696.1_316	29.598	348	363
WP_004753906.1	lcl|NZ_JQHI01000103.1_cds_WP_002733587.1_2351	33.465	254	363
WP_004753906.1	lcl|NZ_JQHI01000058.1_cds_WP_004754030.1_1459	25.135	370	363
WP_004753906.1	lcl|NZ_JQHI01000015.1_cds_WP_004763592.1_309	28.137	263	363
WP_004781756.1	lcl|NZ_JQHI01000015.1_cds_WP_004763562.1_357	99.245	265	265
WP_004781756.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	30.597	268	265
WP_004781756.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	28.125	192	265
WP_004781756.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	33.962	106	265
WP_004781756.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	29.348	92	265
WP_004763653.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	100.000	273	273
WP_004763653.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	31.760	233	273
WP_004763653.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	34.848	198	273
WP_004763653.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	29.167	216	273
WP_004763653.1	lcl|NZ_JQHI01000015.1_cds_WP_004763562.1_357	31.818	132	273
WP_004763653.1	lcl|NZ_JQHI01000101.1_cds_WP_004754319.1_2291	27.972	143	273
WP_004763653.1	lcl|NZ_JQHI01000045.1_cds_WP_004751232.1_1044	31.111	90	273
WP_004753611.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	99.319	587	587
WP_004753611.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	29.717	212	587
WP_004753611.1	lcl|NZ_JQHI01000015.1_cds_WP_004763562.1_357	30.597	268	587
WP_004753611.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	34.146	123	587
WP_004753611.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	26.203	187	587
WP_004753611.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	99.319	587	587
WP_004753611.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	29.717	212	587
WP_004753611.1	lcl|NZ_JQHI01000015.1_cds_WP_004763562.1_357	30.597	268	587
WP_004753611.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	34.146	123	587
WP_004753611.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	26.203	187	587
WP_004754967.1	lcl|NZ_JQHI01000015.1_cds_WP_004754967.1_360	100.000	187	187
WP_016560382.1	lcl|NZ_JQHI01000015.1_cds_WP_004754147.1_361	99.673	306	306
WP_004755262.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	99.405	336	349
WP_004755262.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	30.861	337	349
WP_004755262.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	28.829	333	349
WP_004755262.1	lcl|NZ_JQHI01000130.1_cds_WP_004763391.1_2732	26.911	327	349
WP_004755262.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	27.164	335	349
WP_004755262.1	lcl|NZ_JQHI01000255.1_cds_WP_004762820.1_3621	26.567	335	349
WP_004755262.1	lcl|NZ_JQHI01000103.1_cds_WP_004762989.1_2339	26.048	334	349
WP_004755262.1	lcl|NZ_JQHI01000015.1_cds_WP_004763691.1_334	23.684	342	349
WP_004755262.1	lcl|NZ_JQHI01000016.1_cds_WP_004751543.1_412	24.926	337	349
WP_004755262.1	lcl|NZ_JQHI01000015.1_cds_WP_002733698.1_345	28.750	240	349
WP_004755262.1	lcl|NZ_JQHI01000103.1_cds_WP_004761722.1_2333	23.132	281	349
WP_004755262.1	lcl|NZ_JQHI01000134.1_cds_WP_004750263.1_2785	28.966	145	349
WP_004755262.1	lcl|NZ_JQHI01000127.1_cds_WP_004754991.1_2688	25.610	246	349
WP_004755262.1	lcl|NZ_JQHI01000024.1_cds_WP_004755140.1_500	24.294	354	349
WP_004755262.1	lcl|NZ_JQHI01000015.1_cds_WP_004763585.1_336	23.247	271	349
WP_004755262.1	lcl|NZ_JQHI01000071.1_cds_WP_004751780.1_1777	25.806	341	349
WP_004754191.1	lcl|NZ_JQHI01000015.1_cds_WP_004754191.1_363	100.000	294	294
WP_004754191.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	28.755	233	294
WP_004754191.1	lcl|NZ_JQHI01000103.1_cds_WP_004762941.1_2337	26.455	189	294
WP_004755250.1	lcl|NZ_JQHI01000015.1_cds_WP_004755250.1_364	100.000	324	324
WP_004755250.1	lcl|NZ_JQHI01000015.1_cds_WP_004753644.1_366	23.140	242	324
WP_016560498.1	lcl|NZ_JQHI01000015.1_cds_WP_004754628.1_365	99.670	303	303
WP_016560351.1	lcl|NZ_JQHI01000015.1_cds_WP_004753644.1_366	99.291	282	282
WP_016560351.1	lcl|NZ_JQHI01000015.1_cds_WP_004755250.1_364	23.140	242	282
WP_016560515.1	lcl|NZ_JQHI01000015.1_cds_WP_078131310.1_367	98.423	444	464
