WP_004753574.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746496.1_2397	61.538	78	106
WP_004763622.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265410632.1_2459	36.749	283	340
WP_004755098.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746436.1_2457	69.065	139	141
WP_004753906.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746435.1_2458	60.882	363	363
WP_004753906.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396062.1_1596	29.859	355	363
WP_004753906.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238777403.1_642	26.862	376	363
WP_004753906.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746491.1_2402	26.431	367	363
WP_004753906.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396278.1_2427	33.200	250	363
WP_004753906.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753149.1_2419	29.615	260	363
WP_004753906.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395298.1_1248	22.438	361	363
WP_004781756.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753203.1_2466	44.770	239	265
WP_004781756.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396289.1_2442	28.346	254	265
WP_004781756.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135744267.1_2761	30.392	102	265
WP_004781756.1	lcl|NZ_JAMQPY010000003.1_cds_WP_135746175.1_2815	28.261	92	265
WP_004763653.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135744267.1_2761	27.612	268	273
WP_004763653.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396289.1_2442	30.909	110	273
WP_004763653.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746414.1_2481	27.434	113	273
WP_004763653.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753203.1_2466	38.554	83	273
WP_004763653.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746415.1_2480	36.283	113	273
WP_004763653.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394704.1_9	25.490	255	273
WP_004763653.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395682.1_2474	32.292	96	273
WP_004753611.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396289.1_2442	39.423	104	587
WP_004753611.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135744267.1_2761	30.000	130	587
WP_004753611.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746432.1_2461	30.556	72	587
WP_004753611.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753203.1_2466	30.435	92	587
WP_004753611.1	lcl|NZ_JAMQPY010000003.1_cds_WP_135746175.1_2815	24.324	111	587
WP_004753611.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396289.1_2442	39.423	104	587
WP_004753611.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135744267.1_2761	30.000	130	587
WP_004753611.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746432.1_2461	30.556	72	587
WP_004753611.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753203.1_2466	30.435	92	587
WP_004753611.1	lcl|NZ_JAMQPY010000003.1_cds_WP_135746175.1_2815	24.324	111	587
WP_004754967.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753346.1_2462	55.676	185	187
WP_016560382.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746429.1_2465	36.972	284	306
WP_004755262.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396304.1_2463	67.761	335	349
WP_004755262.1	lcl|NZ_JAMQPY010000005.1_cds_WP_135743732.1_3526	28.242	347	349
WP_004755262.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396293.1_2441	26.154	325	349
WP_004755262.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394917.1_769	25.150	334	349
WP_004755262.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745407.1_363	29.060	234	349
WP_004755262.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396280.1_2430	23.203	306	349
WP_004755262.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394842.1_390	25.672	335	349
WP_004755262.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753148.1_2418	21.365	337	349
WP_004755262.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746455.1_2438	26.012	173	349
WP_004755262.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746495.1_2398	23.315	356	349
WP_004755262.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744912.1_942	24.432	352	349
WP_004755262.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753183.1_2448	25.311	241	349
WP_004755262.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734886.1_711	29.050	179	349
WP_004755262.1	lcl|NZ_JAMQPY010000005.1_cds_WP_208739683.1_3515	25.418	299	349
WP_004755262.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734906.1_703	27.568	185	349
WP_004754191.1	lcl|NZ_JAMQPY010000002.1_cds_WP_322113260.1_2464	72.165	291	294
WP_004754191.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396277.1_2425	28.333	180	294
WP_004754191.1	lcl|NZ_JAMQPY010000005.1_cds_WP_238754283.1_3527	24.766	214	294
WP_004755250.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746432.1_2461	23.041	217	324
WP_016560498.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265397369.1_2468	27.333	300	303
WP_016560351.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746432.1_2461	32.743	226	282
WP_016560515.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734751.1_826	35.922	412	464
