WP_004753574.1	lcl|NZ_JQQG01000022.1_cds_WP_000340715.1_781	94.186	86	106
WP_004754974.1	lcl|NZ_JQQG01000074.1_cds_WP_000555538.1_2193	28.729	181	421
WP_016560442.1	lcl|NZ_JQQG01000022.1_cds_WP_002122857.1_723	87.198	414	414
WP_002101570.1	lcl|NZ_JQQG01000022.1_cds_WP_000939575.1_722	95.078	447	449
WP_004761788.1	lcl|NZ_JQQG01000022.1_cds_WP_000050431.1_721	92.628	312	313
WP_004753496.1	lcl|NZ_JQQG01000022.1_cds_WP_061269570.1_720	86.102	295	295
WP_004763622.1	lcl|NZ_JQQG01000022.1_cds_WP_061269569.1_719	89.086	339	340
WP_004755098.1	lcl|NZ_JQQG01000022.1_cds_WP_000343395.1_718	92.754	138	141
WP_004753906.1	lcl|NZ_JQQG01000022.1_cds_WP_000575178.1_717	92.837	363	363
WP_004753906.1	lcl|NZ_JQQG01000022.1_cds_WP_000608287.1_772	35.833	360	363
WP_004753906.1	lcl|NZ_JQQG01000022.1_cds_WP_001198107.1_773	33.811	349	363
WP_004753906.1	lcl|NZ_JQQG01000045.1_cds_WP_000538757.1_1488	30.986	355	363
WP_004753906.1	lcl|NZ_JQQG01000022.1_cds_WP_002118554.1_762	32.119	302	363
WP_004753906.1	lcl|NZ_JQQG01000037.1_cds_WP_001281953.1_1232	24.599	374	363
WP_004753906.1	lcl|NZ_JQQG01000022.1_cds_WP_000172660.1_756	25.138	362	363
WP_004781756.1	lcl|NZ_JQQG01000022.1_cds_WP_002106332.1_716	89.811	265	265
WP_004781756.1	lcl|NZ_JQQG01000022.1_cds_WP_000853996.1_714	30.894	246	265
WP_004781756.1	lcl|NZ_JQQG01000022.1_cds_WP_000282884.1_715	32.075	106	265
WP_004781756.1	lcl|NZ_JQQG01000019.1_cds_WP_001099027.1_657	30.435	92	265
WP_004763653.1	lcl|NZ_JQQG01000022.1_cds_WP_000282884.1_715	89.011	273	273
WP_004763653.1	lcl|NZ_JQQG01000019.1_cds_WP_001099027.1_657	33.854	192	273
WP_004763653.1	lcl|NZ_JQQG01000022.1_cds_WP_000853996.1_714	27.778	216	273
WP_004763653.1	lcl|NZ_JQQG01000022.1_cds_WP_002106332.1_716	33.962	106	273
WP_004763653.1	lcl|NZ_JQQG01000130.1_cds_WP_000868621.1_3227	31.250	112	273
WP_004763653.1	lcl|NZ_JQQG01000104.1_cds_WP_000262844.1_2875	27.972	143	273
WP_004753611.1	lcl|NZ_JQQG01000022.1_cds_WP_000853996.1_714	84.948	578	587
WP_004753611.1	lcl|NZ_JQQG01000022.1_cds_WP_000282884.1_715	28.125	224	587
WP_004753611.1	lcl|NZ_JQQG01000022.1_cds_WP_002106332.1_716	29.856	278	587
WP_004753611.1	lcl|NZ_JQQG01000019.1_cds_WP_001099027.1_657	29.208	202	587
WP_004753611.1	lcl|NZ_JQQG01000022.1_cds_WP_000853996.1_714	84.948	578	587
WP_004753611.1	lcl|NZ_JQQG01000022.1_cds_WP_000282884.1_715	28.125	224	587
WP_004753611.1	lcl|NZ_JQQG01000022.1_cds_WP_002106332.1_716	29.856	278	587
WP_004753611.1	lcl|NZ_JQQG01000019.1_cds_WP_001099027.1_657	29.208	202	587
WP_004754967.1	lcl|NZ_JQQG01000022.1_cds_WP_001159758.1_713	93.048	187	187
WP_016560382.1	lcl|NZ_JQQG01000022.1_cds_WP_061269568.1_712	88.235	306	306
WP_016560382.1	lcl|NZ_JQQG01000022.1_cds_WP_000378097.1_757	27.703	296	306
WP_004755262.1	lcl|NZ_JQQG01000022.1_cds_WP_000723090.1_711	94.048	336	349
WP_004755262.1	lcl|NZ_JQQG01000022.1_cds_WP_061269574.1_777	30.746	335	349
WP_004755262.1	lcl|NZ_JQQG01000015.1_cds_WP_000744700.1_498	26.866	335	349
WP_004755262.1	lcl|NZ_JQQG01000099.1_cds_WP_000649925.1_2768	26.380	326	349
WP_004755262.1	lcl|NZ_JQQG01000096.1_cds_WP_000709511.1_2729	26.567	335	349
WP_004755262.1	lcl|NZ_JQQG01000022.1_cds_WP_001067557.1_774	24.850	334	349
WP_004755262.1	lcl|NZ_JQQG01000037.1_cds_WP_001984071.1_1270	24.852	338	349
WP_004755262.1	lcl|NZ_JQQG01000022.1_cds_WP_000475904.1_728	28.333	240	349
WP_004755262.1	lcl|NZ_JQQG01000022.1_cds_WP_000712241.1_780	24.199	281	349
WP_004755262.1	lcl|NZ_JQQG01000023.1_cds_WP_000457972.1_785	28.276	145	349
WP_004755262.1	lcl|NZ_JQQG01000037.1_cds_WP_000688696.1_1249	25.100	251	349
WP_004755262.1	lcl|NZ_JQQG01000058.1_cds_WP_001074783.1_1933	26.996	263	349
WP_004754191.1	lcl|NZ_JQQG01000022.1_cds_WP_000842260.1_710	96.259	294	294
WP_004754191.1	lcl|NZ_JQQG01000022.1_cds_WP_000774260.1_776	25.926	189	294
WP_004755250.1	lcl|NZ_JQQG01000022.1_cds_WP_000878673.1_709	91.049	324	324
WP_004755250.1	lcl|NZ_JQQG01000169.1_cds_WP_000394240.1_3593	24.457	184	324
WP_016560498.1	lcl|NZ_JQQG01000022.1_cds_WP_001114264.1_708	90.429	303	303
WP_016560351.1	lcl|NZ_JQQG01000169.1_cds_WP_000394240.1_3593	88.652	282	282
WP_016560351.1	lcl|NZ_JQQG01000022.1_cds_WP_000878673.1_709	23.967	242	282
WP_016560515.1	lcl|NZ_JQQG01000169.1_cds_WP_061269853.1_3594	92.793	444	464
