WP_004753574.1	lcl|NZ_JADDXJ010000058.1_cds_WP_002725873.1_2690	89.535	86	106
WP_099046747.1	lcl|NZ_JADDXJ010000051.1_cds_IQA86_RS20805_2546	96.875	64	256
WP_099046747.1	lcl|NZ_JADDXJ010000051.1_cds_IQA86_RS20805_2546	77.778	54	256
WP_099046747.1	lcl|NZ_JADDXJ010000051.1_cds_WP_155673285.1_2547	87.500	48	256
WP_099046747.1	lcl|NZ_JADDXJ010000110.1_cds_WP_228005317.1_184	29.218	243	256
WP_099046747.1	lcl|NZ_JADDXJ010000039.1_cds_IQA86_RS21100_2053	86.842	38	256
WP_099046747.1	lcl|NZ_JADDXJ010000061.1_cds_WP_002724411.1_2854	34.259	108	256
WP_099046747.1	lcl|NZ_JADDXJ010000003.1_cds_WP_002724411.1_2154	34.259	108	256
WP_099046747.1	lcl|NZ_JADDXJ010000009.1_cds_WP_063124898.1_3673	36.000	100	256
WP_099046747.1	lcl|NZ_JADDXJ010000093.1_cds_IQA86_RS14520_3558	37.647	85	256
WP_099046747.1	lcl|NZ_JADDXJ010000073.1_cds_IQA86_RS13095_3154	37.647	85	256
WP_099046747.1	lcl|NZ_JADDXJ010000062.1_cds_IQA86_RS12090_2861	37.647	85	256
WP_099046747.1	lcl|NZ_JADDXJ010000050.1_cds_IQA86_RS10930_2510	37.647	85	256
WP_099046747.1	lcl|NZ_JADDXJ010000028.1_cds_IQA86_RS07775_1564	37.647	85	256
WP_099046747.1	lcl|NZ_JADDXJ010000027.1_cds_IQA86_RS07770_1563	37.647	85	256
WP_099046747.1	lcl|NZ_JADDXJ010000221.1_cds_IQA86_RS18045_1313	37.647	85	256
WP_099046747.1	lcl|NZ_JADDXJ010000167.1_cds_IQA86_RS17525_835	37.647	85	256
WP_099046747.1	lcl|NZ_JADDXJ010000015.1_cds_IQA86_RS04940_741	37.647	85	256
WP_099046747.1	lcl|NZ_JADDXJ010000114.1_cds_IQA86_RS15765_218	37.647	85	256
WP_099046747.1	lcl|NZ_JADDXJ010000091.1_cds_WP_017859669.1_3534	36.000	100	256
WP_099046747.1	lcl|NZ_JADDXJ010000074.1_cds_WP_017859669.1_3174	36.000	100	256
WP_099046747.1	lcl|NZ_JADDXJ010000073.1_cds_WP_017859669.1_3173	36.000	100	256
WP_099046747.1	lcl|NZ_JADDXJ010000049.1_cds_WP_017859669.1_2390	36.000	100	256
WP_099046747.1	lcl|NZ_JADDXJ010000045.1_cds_WP_017859669.1_2313	36.000	100	256
WP_099046747.1	lcl|NZ_JADDXJ010000037.1_cds_WP_017859669.1_2002	36.000	100	256
WP_099046747.1	lcl|NZ_JADDXJ010000275.1_cds_WP_017859669.1_1531	36.000	100	256
WP_099046747.1	lcl|NZ_JADDXJ010000242.1_cds_WP_017859669.1_1404	36.000	100	256
WP_099046747.1	lcl|NZ_JADDXJ010000228.1_cds_WP_017859669.1_1316	36.000	100	256
WP_099046747.1	lcl|NZ_JADDXJ010000196.1_cds_WP_017859669.1_1057	36.000	100	256
WP_099046747.1	lcl|NZ_JADDXJ010000118.1_cds_WP_307929820.1_254	35.000	100	256
WP_099046747.1	lcl|NZ_JADDXJ010000162.1_cds_IQA86_RS17425_815	36.047	86	256
WP_099046747.1	lcl|NZ_JADDXJ010000051.1_cds_IQA86_RS20800_2545	92.308	26	256
WP_099046747.1	lcl|NZ_JADDXJ010000158.1_cds_IQA86_RS17325_732	25.410	122	256
WP_099046747.1	lcl|NZ_JADDXJ010000051.1_cds_IQA86_RS20805_2546	96.875	64	256
WP_099046747.1	lcl|NZ_JADDXJ010000051.1_cds_IQA86_RS20805_2546	77.778	54	256
WP_099046747.1	lcl|NZ_JADDXJ010000051.1_cds_WP_155673285.1_2547	87.500	48	256
WP_099046747.1	lcl|NZ_JADDXJ010000110.1_cds_WP_228005317.1_184	29.218	243	256
WP_099046747.1	lcl|NZ_JADDXJ010000039.1_cds_IQA86_RS21100_2053	86.842	38	256
WP_099046747.1	lcl|NZ_JADDXJ010000061.1_cds_WP_002724411.1_2854	34.259	108	256
WP_099046747.1	lcl|NZ_JADDXJ010000003.1_cds_WP_002724411.1_2154	34.259	108	256
WP_099046747.1	lcl|NZ_JADDXJ010000009.1_cds_WP_063124898.1_3673	36.000	100	256
WP_099046747.1	lcl|NZ_JADDXJ010000093.1_cds_IQA86_RS14520_3558	37.647	85	256
WP_099046747.1	lcl|NZ_JADDXJ010000073.1_cds_IQA86_RS13095_3154	37.647	85	256
WP_099046747.1	lcl|NZ_JADDXJ010000062.1_cds_IQA86_RS12090_2861	37.647	85	256
WP_099046747.1	lcl|NZ_JADDXJ010000050.1_cds_IQA86_RS10930_2510	37.647	85	256
WP_099046747.1	lcl|NZ_JADDXJ010000028.1_cds_IQA86_RS07775_1564	37.647	85	256
WP_099046747.1	lcl|NZ_JADDXJ010000027.1_cds_IQA86_RS07770_1563	37.647	85	256
WP_099046747.1	lcl|NZ_JADDXJ010000221.1_cds_IQA86_RS18045_1313	37.647	85	256
WP_099046747.1	lcl|NZ_JADDXJ010000167.1_cds_IQA86_RS17525_835	37.647	85	256
WP_099046747.1	lcl|NZ_JADDXJ010000015.1_cds_IQA86_RS04940_741	37.647	85	256
WP_099046747.1	lcl|NZ_JADDXJ010000114.1_cds_IQA86_RS15765_218	37.647	85	256
WP_099046747.1	lcl|NZ_JADDXJ010000091.1_cds_WP_017859669.1_3534	36.000	100	256
WP_099046747.1	lcl|NZ_JADDXJ010000074.1_cds_WP_017859669.1_3174	36.000	100	256
WP_099046747.1	lcl|NZ_JADDXJ010000073.1_cds_WP_017859669.1_3173	36.000	100	256
WP_099046747.1	lcl|NZ_JADDXJ010000049.1_cds_WP_017859669.1_2390	36.000	100	256
WP_099046747.1	lcl|NZ_JADDXJ010000045.1_cds_WP_017859669.1_2313	36.000	100	256
WP_099046747.1	lcl|NZ_JADDXJ010000037.1_cds_WP_017859669.1_2002	36.000	100	256
WP_099046747.1	lcl|NZ_JADDXJ010000275.1_cds_WP_017859669.1_1531	36.000	100	256
WP_099046747.1	lcl|NZ_JADDXJ010000242.1_cds_WP_017859669.1_1404	36.000	100	256
WP_099046747.1	lcl|NZ_JADDXJ010000228.1_cds_WP_017859669.1_1316	36.000	100	256
WP_099046747.1	lcl|NZ_JADDXJ010000196.1_cds_WP_017859669.1_1057	36.000	100	256
WP_099046747.1	lcl|NZ_JADDXJ010000118.1_cds_WP_307929820.1_254	35.000	100	256
WP_099046747.1	lcl|NZ_JADDXJ010000162.1_cds_IQA86_RS17425_815	36.047	86	256
WP_099046747.1	lcl|NZ_JADDXJ010000051.1_cds_IQA86_RS20800_2545	92.308	26	256
WP_099046747.1	lcl|NZ_JADDXJ010000158.1_cds_IQA86_RS17325_732	25.410	122	256
WP_244266170.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816906.1_3692	27.841	176	370
WP_016560501.1	lcl|NZ_JADDXJ010000018.1_cds_WP_061207593.1_998	32.454	379	595
WP_016560501.1	lcl|NZ_JADDXJ010000016.1_cds_WP_193817007.1_881	33.074	257	595
WP_016560501.1	lcl|NZ_JADDXJ010000077.1_cds_WP_193816858.1_3233	33.740	246	595
WP_016560501.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193817015.1_3705	29.907	214	595
WP_016560501.1	lcl|NZ_JADDXJ010000027.1_cds_WP_002739451.1_1540	31.818	220	595
WP_016560501.1	lcl|NZ_JADDXJ010000005.1_cds_WP_002751341.1_2762	26.471	238	595
WP_016560501.1	lcl|NZ_JADDXJ010000042.1_cds_WP_002726143.1_2221	30.909	220	595
WP_016560501.1	lcl|NZ_JADDXJ010000105.1_cds_WP_002725984.1_65	28.889	225	595
WP_016560501.1	lcl|NZ_JADDXJ010000025.1_cds_WP_061207927.1_1457	28.169	213	595
WP_016560501.1	lcl|NZ_JADDXJ010000098.1_cds_WP_061209175.1_3637	30.097	206	595
WP_016560501.1	lcl|NZ_JADDXJ010000001.1_cds_WP_061207856.1_1169	28.571	245	595
WP_016560501.1	lcl|NZ_JADDXJ010000021.1_cds_WP_193817028.1_1288	26.316	247	595
WP_016560501.1	lcl|NZ_JADDXJ010000022.1_cds_WP_193816338.1_1317	26.577	222	595
WP_016560501.1	lcl|NZ_JADDXJ010000022.1_cds_WP_193816338.1_1317	25.806	155	595
WP_016560501.1	lcl|NZ_JADDXJ010000005.1_cds_WP_193817064.1_2779	28.302	212	595
WP_016560501.1	lcl|NZ_JADDXJ010000014.1_cds_WP_228003477.1_648	27.111	225	595
WP_016560501.1	lcl|NZ_JADDXJ010000020.1_cds_WP_193816316.1_1233	27.149	221	595
WP_016560501.1	lcl|NZ_JADDXJ010000020.1_cds_WP_193816316.1_1233	30.198	202	595
WP_016560501.1	lcl|NZ_JADDXJ010000093.1_cds_WP_061208076.1_3572	25.101	247	595
WP_016560501.1	lcl|NZ_JADDXJ010000032.1_cds_WP_193817159.1_1825	23.611	216	595
WP_016560501.1	lcl|NZ_JADDXJ010000001.1_cds_WP_193817089.1_1115	24.312	218	595
WP_016560501.1	lcl|NZ_JADDXJ010000410.1_cds_IQA86_RS18990_2188	35.294	68	595
WP_016560501.1	lcl|NZ_JADDXJ010000001.1_cds_IQA86_RS00235_1150	26.050	238	595
WP_016560501.1	lcl|NZ_JADDXJ010000021.1_cds_WP_002724311.1_1289	25.000	240	595
WP_016560501.1	lcl|NZ_JADDXJ010000083.1_cds_WP_061208842.1_3364	24.419	258	595
WP_016560501.1	lcl|NZ_JADDXJ010000004.1_cds_WP_061221507.1_2475	23.810	231	595
WP_016560501.1	lcl|NZ_JADDXJ010000004.1_cds_WP_011670765.1_2478	24.870	193	595
WP_016560501.1	lcl|NZ_JADDXJ010000046.1_cds_WP_193817130.1_2332	22.115	208	595
WP_016560501.1	lcl|NZ_JADDXJ010000124.1_cds_WP_193816428.1_368	23.333	240	595
WP_016560501.1	lcl|NZ_JADDXJ010000124.1_cds_WP_193816428.1_368	24.268	239	595
WP_016560501.1	lcl|NZ_JADDXJ010000018.1_cds_WP_061207593.1_998	32.454	379	595
WP_016560501.1	lcl|NZ_JADDXJ010000016.1_cds_WP_193817007.1_881	33.074	257	595
WP_016560501.1	lcl|NZ_JADDXJ010000077.1_cds_WP_193816858.1_3233	33.740	246	595
WP_016560501.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193817015.1_3705	29.907	214	595
WP_016560501.1	lcl|NZ_JADDXJ010000027.1_cds_WP_002739451.1_1540	31.818	220	595
WP_016560501.1	lcl|NZ_JADDXJ010000005.1_cds_WP_002751341.1_2762	26.471	238	595
WP_016560501.1	lcl|NZ_JADDXJ010000042.1_cds_WP_002726143.1_2221	30.909	220	595
WP_016560501.1	lcl|NZ_JADDXJ010000105.1_cds_WP_002725984.1_65	28.889	225	595
WP_016560501.1	lcl|NZ_JADDXJ010000025.1_cds_WP_061207927.1_1457	28.169	213	595
WP_016560501.1	lcl|NZ_JADDXJ010000098.1_cds_WP_061209175.1_3637	30.097	206	595
WP_016560501.1	lcl|NZ_JADDXJ010000001.1_cds_WP_061207856.1_1169	28.571	245	595
WP_016560501.1	lcl|NZ_JADDXJ010000021.1_cds_WP_193817028.1_1288	26.316	247	595
WP_016560501.1	lcl|NZ_JADDXJ010000022.1_cds_WP_193816338.1_1317	26.577	222	595
WP_016560501.1	lcl|NZ_JADDXJ010000022.1_cds_WP_193816338.1_1317	25.806	155	595
WP_016560501.1	lcl|NZ_JADDXJ010000005.1_cds_WP_193817064.1_2779	28.302	212	595
WP_016560501.1	lcl|NZ_JADDXJ010000014.1_cds_WP_228003477.1_648	27.111	225	595
WP_016560501.1	lcl|NZ_JADDXJ010000020.1_cds_WP_193816316.1_1233	27.149	221	595
WP_016560501.1	lcl|NZ_JADDXJ010000020.1_cds_WP_193816316.1_1233	30.198	202	595
WP_016560501.1	lcl|NZ_JADDXJ010000093.1_cds_WP_061208076.1_3572	25.101	247	595
WP_016560501.1	lcl|NZ_JADDXJ010000032.1_cds_WP_193817159.1_1825	23.611	216	595
WP_016560501.1	lcl|NZ_JADDXJ010000001.1_cds_WP_193817089.1_1115	24.312	218	595
WP_016560501.1	lcl|NZ_JADDXJ010000410.1_cds_IQA86_RS18990_2188	35.294	68	595
WP_016560501.1	lcl|NZ_JADDXJ010000001.1_cds_IQA86_RS00235_1150	26.050	238	595
WP_016560501.1	lcl|NZ_JADDXJ010000021.1_cds_WP_002724311.1_1289	25.000	240	595
WP_016560501.1	lcl|NZ_JADDXJ010000083.1_cds_WP_061208842.1_3364	24.419	258	595
WP_016560501.1	lcl|NZ_JADDXJ010000004.1_cds_WP_061221507.1_2475	23.810	231	595
WP_016560501.1	lcl|NZ_JADDXJ010000004.1_cds_WP_011670765.1_2478	24.870	193	595
WP_016560501.1	lcl|NZ_JADDXJ010000046.1_cds_WP_193817130.1_2332	22.115	208	595
WP_016560501.1	lcl|NZ_JADDXJ010000124.1_cds_WP_193816428.1_368	23.333	240	595
WP_016560501.1	lcl|NZ_JADDXJ010000124.1_cds_WP_193816428.1_368	24.268	239	595
WP_004777131.1	lcl|NZ_JADDXJ010000009.1_cds_WP_265575829.1_3680	24.747	198	295
WP_004777131.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221476.1_3662	27.703	296	295
WP_004777131.1	lcl|NZ_JADDXJ010000071.1_cds_WP_061208146.1_3127	47.368	38	295
WP_004754985.1	lcl|NZ_JADDXJ010000067.1_cds_WP_193816865.1_2966	34.103	390	392
WP_004754985.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193817014.1_3706	33.594	384	392
WP_004754985.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669926.1_2701	30.769	325	392
WP_004754985.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669923.1_2698	31.687	243	392
WP_004754985.1	lcl|NZ_JADDXJ010000003.1_cds_WP_061208874.1_2129	26.053	380	392
WP_004754985.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061208080.1_3667	25.000	364	392
WP_004754985.1	lcl|NZ_JADDXJ010000006.1_cds_WP_002753888.1_3079	30.435	230	392
WP_004755121.1	lcl|NZ_JADDXJ010000058.1_cds_WP_193816672.1_2694	27.742	310	331
WP_004755121.1	lcl|NZ_JADDXJ010000034.1_cds_WP_061208977.1_1893	30.942	223	331
WP_004755121.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193817012.1_3709	28.309	272	331
WP_004755121.1	lcl|NZ_JADDXJ010000058.1_cds_WP_193816672.1_2694	27.742	310	331
WP_004755121.1	lcl|NZ_JADDXJ010000034.1_cds_WP_061208977.1_1893	30.942	223	331
WP_004755121.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193817012.1_3709	28.309	272	331
WP_000440092.1	lcl|NZ_JADDXJ010000059.1_cds_WP_193816627.1_2718	28.936	235	250
WP_000440092.1	lcl|NZ_JADDXJ010000058.1_cds_WP_193816674.1_2700	27.049	244	250
WP_000440092.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669921.1_2695	23.276	232	250
WP_004753708.1	lcl|NZ_JADDXJ010000002.1_cds_WP_193816971.1_1688	24.149	323	442
WP_004753708.1	lcl|NZ_JADDXJ010000001.1_cds_WP_061220772.1_1194	20.930	430	442
WP_004753708.1	lcl|NZ_JADDXJ010000001.1_cds_WP_061207843.1_1204	25.740	338	442
WP_004777157.1	lcl|NZ_JADDXJ010000008.1_cds_WP_193817142.1_3497	33.977	259	261
WP_004777157.1	lcl|NZ_JADDXJ010000026.1_cds_WP_061221369.1_1512	26.728	217	261
WP_004754565.1	lcl|NZ_JADDXJ010000009.1_cds_IQA86_RS20975_3708	25.658	152	331
WP_004754396.1	lcl|NZ_JADDXJ010000058.1_cds_WP_193816672.1_2694	32.479	351	350
WP_004754396.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193817012.1_3709	35.154	293	350
WP_004754396.1	lcl|NZ_JADDXJ010000034.1_cds_WP_061208977.1_1893	33.333	288	350
WP_004754396.1	lcl|NZ_JADDXJ010000058.1_cds_WP_193816672.1_2694	32.479	351	350
WP_004754396.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193817012.1_3709	35.154	293	350
WP_004754396.1	lcl|NZ_JADDXJ010000034.1_cds_WP_061208977.1_1893	33.333	288	350
WP_004754697.1	lcl|NZ_JADDXJ010000005.1_cds_WP_011670268.1_2765	39.130	253	292
WP_004754697.1	lcl|NZ_JADDXJ010000045.1_cds_WP_228005240.1_2305	26.984	189	292
WP_244266171.1	lcl|NZ_JADDXJ010000009.1_cds_IQA86_RS03575_3695	27.950	161	218
WP_004755081.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816909.1_3699	33.051	236	261
WP_016560493.1	lcl|NZ_JADDXJ010000095.1_cds_WP_002750258.1_3590	30.522	249	264
WP_016560493.1	lcl|NZ_JADDXJ010000033.1_cds_WP_193816829.1_1862	30.709	254	264
WP_016560493.1	lcl|NZ_JADDXJ010000006.1_cds_WP_002735533.1_3094	31.200	250	264
WP_016560493.1	lcl|NZ_JADDXJ010000057.1_cds_WP_193817036.1_2677	30.279	251	264
WP_016560493.1	lcl|NZ_JADDXJ010000089.1_cds_WP_193816508.1_3438	29.183	257	264
WP_016560493.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193817011.1_3711	25.095	263	264
WP_016560493.1	lcl|NZ_JADDXJ010000017.1_cds_WP_002722237.1_938	25.490	255	264
WP_016560493.1	lcl|NZ_JADDXJ010000002.1_cds_IQA86_RS00880_1706	27.826	115	264
WP_016560493.1	lcl|NZ_JADDXJ010000002.1_cds_IQA86_RS00880_1706	38.095	42	264
WP_016560493.1	lcl|NZ_JADDXJ010000017.1_cds_WP_193817174.1_943	25.967	181	264
WP_004754038.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816905.1_3691	22.564	195	308
WP_004754038.1	lcl|NZ_JADDXJ010000068.1_cds_WP_193816773.1_2992	23.980	196	308
WP_004754038.1	lcl|NZ_JADDXJ010000121.1_cds_WP_011669711.1_343	25.253	198	308
WP_004755437.1	lcl|NZ_JADDXJ010000057.1_cds_WP_193817036.1_2677	33.071	254	247
WP_004755437.1	lcl|NZ_JADDXJ010000033.1_cds_WP_193816829.1_1862	28.279	244	247
WP_004755437.1	lcl|NZ_JADDXJ010000095.1_cds_WP_002750258.1_3590	28.740	254	247
WP_004755437.1	lcl|NZ_JADDXJ010000006.1_cds_WP_002735533.1_3094	32.283	254	247
WP_004755437.1	lcl|NZ_JADDXJ010000017.1_cds_WP_193817174.1_943	31.694	183	247
WP_004755437.1	lcl|NZ_JADDXJ010000089.1_cds_WP_193816508.1_3438	28.137	263	247
WP_004755437.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193817011.1_3711	24.803	254	247
WP_004755437.1	lcl|NZ_JADDXJ010000017.1_cds_WP_002722237.1_938	25.391	256	247
WP_004755437.1	lcl|NZ_JADDXJ010000008.1_cds_WP_193817143.1_3496	27.094	203	247
WP_004755437.1	lcl|NZ_JADDXJ010000141.1_cds_WP_002727146.1_580	30.052	193	247
WP_004755437.1	lcl|NZ_JADDXJ010000029.1_cds_WP_002751930.1_1618	23.830	235	247
WP_004755437.1	lcl|NZ_JADDXJ010000048.1_cds_WP_061220907.1_2378	25.131	191	247
WP_004755437.1	lcl|NZ_JADDXJ010000004.1_cds_WP_193816382.1_2463	22.807	171	247
WP_004755437.1	lcl|NZ_JADDXJ010000002.1_cds_IQA86_RS00880_1706	28.058	139	247
WP_004755437.1	lcl|NZ_JADDXJ010000002.1_cds_WP_061207957.1_1712	23.333	180	247
WP_016560530.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669940.1_3698	34.661	251	258
WP_016560530.1	lcl|NZ_JADDXJ010000045.1_cds_WP_061208097.1_2292	32.922	243	258
WP_016560530.1	lcl|NZ_JADDXJ010000058.1_cds_WP_193816674.1_2700	36.232	69	258
WP_162833664.1	lcl|NZ_JADDXJ010000009.1_cds_IQA86_RS03380_3654	93.706	143	265
WP_162833664.1	lcl|NZ_JADDXJ010000098.1_cds_IQA86_RS14935_3643	93.798	129	265
WP_162833664.1	lcl|NZ_JADDXJ010000030.1_cds_IQA86_RS08235_1765	93.798	129	265
WP_162833664.1	lcl|NZ_JADDXJ010000061.1_cds_WP_002724411.1_2854	86.087	115	265
WP_162833664.1	lcl|NZ_JADDXJ010000003.1_cds_WP_002724411.1_2154	86.087	115	265
WP_162833664.1	lcl|NZ_JADDXJ010000009.1_cds_WP_063124898.1_3673	85.217	115	265
WP_162833664.1	lcl|NZ_JADDXJ010000091.1_cds_WP_017859669.1_3534	85.217	115	265
WP_162833664.1	lcl|NZ_JADDXJ010000074.1_cds_WP_017859669.1_3174	85.217	115	265
WP_162833664.1	lcl|NZ_JADDXJ010000073.1_cds_WP_017859669.1_3173	85.217	115	265
WP_162833664.1	lcl|NZ_JADDXJ010000049.1_cds_WP_017859669.1_2390	85.217	115	265
WP_162833664.1	lcl|NZ_JADDXJ010000045.1_cds_WP_017859669.1_2313	85.217	115	265
WP_162833664.1	lcl|NZ_JADDXJ010000037.1_cds_WP_017859669.1_2002	85.217	115	265
WP_162833664.1	lcl|NZ_JADDXJ010000275.1_cds_WP_017859669.1_1531	85.217	115	265
WP_162833664.1	lcl|NZ_JADDXJ010000242.1_cds_WP_017859669.1_1404	85.217	115	265
WP_162833664.1	lcl|NZ_JADDXJ010000228.1_cds_WP_017859669.1_1316	85.217	115	265
WP_162833664.1	lcl|NZ_JADDXJ010000196.1_cds_WP_017859669.1_1057	85.217	115	265
WP_162833664.1	lcl|NZ_JADDXJ010000118.1_cds_WP_307929820.1_254	84.348	115	265
WP_162833664.1	lcl|NZ_JADDXJ010000009.1_cds_IQA86_RS20770_3674	89.600	125	265
WP_162833664.1	lcl|NZ_JADDXJ010000162.1_cds_IQA86_RS17425_815	87.097	93	265
WP_162833664.1	lcl|NZ_JADDXJ010000093.1_cds_IQA86_RS14520_3558	88.889	90	265
WP_162833664.1	lcl|NZ_JADDXJ010000073.1_cds_IQA86_RS13095_3154	88.889	90	265
WP_162833664.1	lcl|NZ_JADDXJ010000062.1_cds_IQA86_RS12090_2861	88.889	90	265
WP_162833664.1	lcl|NZ_JADDXJ010000050.1_cds_IQA86_RS10930_2510	88.889	90	265
WP_162833664.1	lcl|NZ_JADDXJ010000028.1_cds_IQA86_RS07775_1564	88.889	90	265
WP_162833664.1	lcl|NZ_JADDXJ010000027.1_cds_IQA86_RS07770_1563	88.889	90	265
WP_162833664.1	lcl|NZ_JADDXJ010000221.1_cds_IQA86_RS18045_1313	88.889	90	265
WP_162833664.1	lcl|NZ_JADDXJ010000167.1_cds_IQA86_RS17525_835	88.889	90	265
WP_162833664.1	lcl|NZ_JADDXJ010000015.1_cds_IQA86_RS04940_741	88.889	90	265
WP_162833664.1	lcl|NZ_JADDXJ010000114.1_cds_IQA86_RS15765_218	88.889	90	265
WP_162833664.1	lcl|NZ_JADDXJ010000110.1_cds_WP_228005317.1_184	43.852	244	265
WP_162833664.1	lcl|NZ_JADDXJ010000009.1_cds_WP_228005169.1_3715	96.667	90	265
WP_162833664.1	lcl|NZ_JADDXJ010000085.1_cds_WP_193818842.1_3393	95.000	60	265
WP_162833664.1	lcl|NZ_JADDXJ010000051.1_cds_WP_193818842.1_2556	95.000	60	265
WP_162833664.1	lcl|NZ_JADDXJ010000051.1_cds_WP_193818842.1_2534	95.000	60	265
WP_162833664.1	lcl|NZ_JADDXJ010000036.1_cds_WP_193818842.1_1945	95.000	60	265
WP_162833664.1	lcl|NZ_JADDXJ010000261.1_cds_WP_193818842.1_1488	95.000	60	265
WP_162833664.1	lcl|NZ_JADDXJ010000215.1_cds_WP_193818842.1_1267	95.000	60	265
WP_162833664.1	lcl|NZ_JADDXJ010000203.1_cds_WP_193818842.1_1219	95.000	60	265
WP_162833664.1	lcl|NZ_JADDXJ010000001.1_cds_WP_193818842.1_1105	95.000	60	265
WP_162833664.1	lcl|NZ_JADDXJ010000188.1_cds_WP_193818842.1_985	95.000	60	265
WP_162833664.1	lcl|NZ_JADDXJ010000176.1_cds_WP_193818842.1_913	95.000	60	265
WP_162833664.1	lcl|NZ_JADDXJ010000170.1_cds_WP_193818842.1_891	95.000	60	265
WP_162833664.1	lcl|NZ_JADDXJ010000166.1_cds_WP_193818842.1_834	95.000	60	265
WP_162833664.1	lcl|NZ_JADDXJ010000147.1_cds_WP_193818842.1_618	95.000	60	265
WP_162833664.1	lcl|NZ_JADDXJ010000141.1_cds_WP_193818842.1_578	95.000	60	265
WP_162833664.1	lcl|NZ_JADDXJ010000133.1_cds_WP_193818842.1_490	95.000	60	265
WP_162833664.1	lcl|NZ_JADDXJ010000106.1_cds_WP_193818842.1_81	95.000	60	265
WP_162833664.1	lcl|NZ_JADDXJ010000101.1_cds_WP_193818842.1_21	95.000	60	265
WP_162833664.1	lcl|NZ_JADDXJ010000632.1_cds_IQA86_RS20040_2887	93.333	60	265
WP_162833664.1	lcl|NZ_JADDXJ010000111.1_cds_IQA86_RS15645_193	93.333	60	265
WP_162833664.1	lcl|NZ_JADDXJ010000111.1_cds_IQA86_RS15605_185	93.333	60	265
WP_162833664.1	lcl|NZ_JADDXJ010000105.1_cds_IQA86_RS15340_69	93.333	60	265
WP_162833664.1	lcl|NZ_JADDXJ010000105.1_cds_IQA86_RS15280_57	93.333	60	265
WP_162833664.1	lcl|NZ_JADDXJ010000087.1_cds_WP_162617059.1_3419	81.132	53	265
WP_162833664.1	lcl|NZ_JADDXJ010000404.1_cds_WP_162617059.1_2156	81.132	53	265
WP_162833664.1	lcl|NZ_JADDXJ010000189.1_cds_WP_162617059.1_987	81.132	53	265
WP_162833664.1	lcl|NZ_JADDXJ010000148.1_cds_WP_162617059.1_630	81.132	53	265
WP_162833664.1	lcl|NZ_JADDXJ010000107.1_cds_WP_162617059.1_82	81.132	53	265
WP_162833664.1	lcl|NZ_JADDXJ010000629.1_cds_WP_162617400.1_2884	79.245	53	265
WP_162833664.1	lcl|NZ_JADDXJ010000058.1_cds_WP_162617400.1_2708	79.245	53	265
WP_162833664.1	lcl|NZ_JADDXJ010000057.1_cds_WP_162617400.1_2686	79.245	53	265
WP_162833664.1	lcl|NZ_JADDXJ010000576.1_cds_WP_162617400.1_2670	79.245	53	265
WP_162833664.1	lcl|NZ_JADDXJ010000231.1_cds_WP_162617400.1_1357	79.245	53	265
WP_162833664.1	lcl|NZ_JADDXJ010000156.1_cds_WP_162617400.1_720	79.245	53	265
WP_162833664.1	lcl|NZ_JADDXJ010000132.1_cds_WP_162617400.1_483	79.245	53	265
WP_162833664.1	lcl|NZ_JADDXJ010000621.1_cds_WP_193819146.1_2855	79.245	53	265
WP_162833664.1	lcl|NZ_JADDXJ010000097.1_cds_IQA86_RS20465_3631	88.889	36	265
WP_162833664.1	lcl|NZ_JADDXJ010000041.1_cds_IQA86_RS20300_2216	88.889	36	265
WP_162833664.1	lcl|NZ_JADDXJ010000030.1_cds_IQA86_RS20250_1747	88.889	36	265
WP_162833664.1	lcl|NZ_JADDXJ010000026.1_cds_IQA86_RS20225_1492	88.889	36	265
WP_162833664.1	lcl|NZ_JADDXJ010000258.1_cds_IQA86_RS20650_1450	88.889	36	265
WP_162833664.1	lcl|NZ_JADDXJ010000024.1_cds_IQA86_RS20220_1447	88.889	36	265
WP_162833664.1	lcl|NZ_JADDXJ010000017.1_cds_IQA86_RS20195_965	88.889	36	265
WP_162833664.1	lcl|NZ_JADDXJ010000016.1_cds_IQA86_RS20180_886	88.889	36	265
WP_162833664.1	lcl|NZ_JADDXJ010000151.1_cds_IQA86_RS20570_694	88.889	36	265
WP_162833664.1	lcl|NZ_JADDXJ010000147.1_cds_IQA86_RS20565_624	88.889	36	265
WP_162833664.1	lcl|NZ_JADDXJ010000013.1_cds_IQA86_RS20165_527	88.889	36	265
