WP_004753574.1	lcl|NZ_APGN01000146.1_cds_WP_004462903.1_1592	93.023	86	106
WP_004755262.1	lcl|NZ_APGN01000146.1_cds_WP_004494279.1_1616	26.425	193	349
WP_004755262.1	lcl|NZ_APGN01000221.1_cds_WP_004483653.1_2604	24.111	253	349
WP_004755262.1	lcl|NZ_APGN01000008.1_cds_WP_032913769.1_176	22.449	245	349
WP_004754191.1	lcl|NZ_APGN01000146.1_cds_WP_004476528.1_1666	92.177	294	294
WP_004754191.1	lcl|NZ_APGN01000146.1_cds_WP_004475169.1_1645	23.984	246	294
WP_004755250.1	lcl|NZ_APGN01000133.1_cds_WP_004494235.1_1437	81.173	324	324
WP_004755250.1	lcl|NZ_APGN01000171.1_cds_WP_004462227.1_1952	25.592	211	324
WP_016560498.1	lcl|NZ_APGN01000133.1_cds_WP_004494236.1_1438	78.333	300	303
WP_016560351.1	lcl|NZ_APGN01000171.1_cds_WP_004462227.1_1952	78.723	282	282
WP_016560351.1	lcl|NZ_APGN01000133.1_cds_WP_004494235.1_1437	25.000	180	282
WP_016560515.1	lcl|NZ_APGN01000171.1_cds_WP_004494377.1_1953	85.586	444	464
