WP_004753574.1	lcl|NZ_AFKS01000270.1_cds_WP_000340715.1_1263	94.186	86	106
WP_016560372.1	lcl|NZ_AFKS01000118.1_cds_WP_000823150.1_2704	26.341	205	376
WP_004755007.1	lcl|NZ_AFKS01000010.1_cds_WP_000686571.1_3821	93.671	395	395
WP_004754974.1	lcl|NZ_AFKS01000010.1_cds_WP_000289498.1_3820	95.724	421	421
WP_004754974.1	lcl|NZ_AFKS01000311.1_cds_WP_000910880.1_844	42.222	180	421
WP_004754974.1	lcl|NZ_AFKS01000103.1_cds_WP_000555539.1_3043	28.729	181	421
WP_016560442.1	lcl|NZ_AFKS01000010.1_cds_WP_000103600.1_3819	87.681	414	414
WP_002101570.1	lcl|NZ_AFKS01000010.1_cds_WP_000939582.1_3818	95.302	447	449
WP_004761788.1	lcl|NZ_AFKS01000010.1_cds_WP_000050431.1_3817	92.628	312	313
WP_004753496.1	lcl|NZ_AFKS01000010.1_cds_WP_001084675.1_3816	86.102	295	295
WP_004763622.1	lcl|NZ_AFKS01000010.1_cds_WP_000876106.1_3815	89.086	339	340
WP_004755098.1	lcl|NZ_AFKS01000010.1_cds_WP_000343398.1_3814	92.029	138	141
WP_004755098.1	lcl|NZ_AFKS01000118.1_cds_WP_000799638.1_2713	32.593	135	141
WP_004753906.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS01000000122265_3813	92.531	241	363
WP_004753906.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS01000000122265_3813	92.800	125	363
WP_004753906.1	lcl|NZ_AFKS01000118.1_cds_WP_000608295.1_2729	36.795	337	363
WP_004753906.1	lcl|NZ_AFKS01000118.1_cds_WP_001198107.1_2730	33.811	349	363
WP_004753906.1	lcl|NZ_AFKS01000155.1_cds_WP_000538752.1_2142	30.986	355	363
WP_004753906.1	lcl|NZ_AFKS01000118.1_cds_WP_000582222.1_2719	32.119	302	363
WP_004753906.1	lcl|NZ_AFKS01000118.1_cds_WP_000346036.1_2700	29.577	355	363
WP_004753906.1	lcl|NZ_AFKS01000119.1_cds_WP_001281953.1_2679	24.599	374	363
WP_004753906.1	lcl|NZ_AFKS01000118.1_cds_WP_000947844.1_2707	30.488	246	363
WP_004753906.1	lcl|NZ_AFKS01000025.1_cds_WP_000549973.1_3637	27.465	142	363
WP_004781756.1	lcl|NZ_AFKS01000010.1_cds_WP_000560752.1_3812	90.189	265	265
WP_004781756.1	lcl|NZ_AFKS01000010.1_cds_WP_000854002.1_3810	30.894	246	265
WP_004781756.1	lcl|NZ_AFKS01000118.1_cds_WP_001068981.1_2680	33.051	118	265
WP_004781756.1	lcl|NZ_AFKS01000010.1_cds_WP_000282880.1_3811	32.075	106	265
WP_004781756.1	lcl|NZ_AFKS01000194.1_cds_WP_001099029.1_1797	30.435	92	265
WP_004763653.1	lcl|NZ_AFKS01000010.1_cds_WP_000282880.1_3811	88.645	273	273
WP_004763653.1	lcl|NZ_AFKS01000118.1_cds_WP_001068981.1_2680	35.246	122	273
WP_004763653.1	lcl|NZ_AFKS01000194.1_cds_WP_001099029.1_1797	34.375	192	273
WP_004763653.1	lcl|NZ_AFKS01000010.1_cds_WP_000854002.1_3810	28.241	216	273
WP_004763653.1	lcl|NZ_AFKS01000010.1_cds_WP_000560752.1_3812	33.962	106	273
WP_004763653.1	lcl|NZ_AFKS01000096.1_cds_WP_000868621.1_3242	31.250	112	273
WP_004763653.1	lcl|NZ_AFKS01000506.1_cds_WP_000262844.1_17	27.972	143	273
WP_004753611.1	lcl|NZ_AFKS01000010.1_cds_WP_000854002.1_3810	85.467	578	587
WP_004753611.1	lcl|NZ_AFKS01000118.1_cds_WP_001068981.1_2680	34.959	123	587
WP_004753611.1	lcl|NZ_AFKS01000010.1_cds_WP_000282880.1_3811	28.125	224	587
WP_004753611.1	lcl|NZ_AFKS01000010.1_cds_WP_000560752.1_3812	29.856	278	587
WP_004753611.1	lcl|NZ_AFKS01000194.1_cds_WP_001099029.1_1797	29.208	202	587
WP_004753611.1	lcl|NZ_AFKS01000010.1_cds_WP_000854002.1_3810	85.467	578	587
WP_004753611.1	lcl|NZ_AFKS01000118.1_cds_WP_001068981.1_2680	34.959	123	587
WP_004753611.1	lcl|NZ_AFKS01000010.1_cds_WP_000282880.1_3811	28.125	224	587
WP_004753611.1	lcl|NZ_AFKS01000010.1_cds_WP_000560752.1_3812	29.856	278	587
WP_004753611.1	lcl|NZ_AFKS01000194.1_cds_WP_001099029.1_1797	29.208	202	587
WP_004754967.1	lcl|NZ_AFKS01000061.1_cds_WP_000630428.1_3418	92.391	92	187
WP_004754967.1	lcl|NZ_AFKS01000010.1_cds_WP_001159755.1_3809	93.684	95	187
WP_016560382.1	lcl|NZ_AFKS01000061.1_cds_WP_000642158.1_3419	87.908	306	306
WP_004755262.1	lcl|NZ_AFKS01000061.1_cds_WP_000723090.1_3420	94.048	336	349
WP_004755262.1	lcl|NZ_AFKS01000118.1_cds_WP_000646250.1_2734	31.045	335	349
WP_004755262.1	lcl|NZ_AFKS01000118.1_cds_WP_000600889.1_2708	29.305	331	349
WP_004755262.1	lcl|NZ_AFKS01000196.1_cds_WP_000744700.1_1785	26.866	335	349
WP_004755262.1	lcl|NZ_AFKS01000105.1_cds_WP_000649925.1_2971	26.380	326	349
WP_004755262.1	lcl|NZ_AFKS01000358.1_cds_WP_000709511.1_460	26.567	335	349
WP_004755262.1	lcl|NZ_AFKS01000118.1_cds_WP_001067557.1_2731	24.850	334	349
WP_004755262.1	lcl|NZ_AFKS01000118.1_cds_WP_000487322.1_2683	23.167	341	349
WP_004755262.1	lcl|NZ_AFKS01000116.1_cds_WP_001984071.1_2754	24.852	338	349
WP_004755262.1	lcl|NZ_AFKS01000010.1_cds_WP_000475904.1_3824	28.333	240	349
WP_004755262.1	lcl|NZ_AFKS01000118.1_cds_WP_000630261.1_2737	24.280	243	349
WP_004755262.1	lcl|NZ_AFKS01000118.1_cds_WP_000601375.1_2681	25.292	257	349
WP_004755262.1	lcl|NZ_AFKS01000113.1_cds_WP_000457972.1_2834	28.276	145	349
WP_004755262.1	lcl|NZ_AFKS01000116.1_cds_WP_000688695.1_2774	25.100	251	349
WP_004755262.1	lcl|NZ_AFKS01000151.1_cds_WP_001074785.1_2226	26.616	263	349
WP_004755262.1	lcl|NZ_AFKS01000387.1_cds_WP_001003555.1_328	22.832	346	349
WP_004754191.1	lcl|NZ_AFKS01000262.1_cds_WP_000674410.1_1266	95.455	242	294
WP_004754191.1	lcl|NZ_AFKS01000061.1_cds_WP_255297292.1_3421	100.000	43	294
WP_004754191.1	lcl|NZ_AFKS01000118.1_cds_WP_000800438.1_2703	30.939	181	294
WP_004754191.1	lcl|NZ_AFKS01000118.1_cds_WP_000774262.1_2733	25.926	189	294
WP_004755250.1	lcl|NZ_AFKS01000396.1_cds_WP_000878673.1_296	91.049	324	324
WP_004755250.1	lcl|NZ_AFKS01000140.1_cds_WP_000394235.1_2355	23.913	184	324
WP_016560498.1	lcl|NZ_AFKS01000396.1_cds_WP_001114267.1_297	90.429	303	303
WP_016560351.1	lcl|NZ_AFKS01000140.1_cds_WP_000394235.1_2355	87.589	282	282
WP_016560351.1	lcl|NZ_AFKS01000396.1_cds_WP_000878673.1_296	23.967	242	282
WP_016560515.1	lcl|NZ_AFKS01000140.1_cds_WP_000827971.1_2356	93.243	444	464
