WP_004753574.1	lcl|NZ_JQQO01000158.1_cds_WP_000340715.1_3035	94.186	86	106
WP_004753906.1	lcl|NZ_JQQO01000148.1_cds_WP_000538755.1_2948	30.986	355	363
WP_004753906.1	lcl|NZ_JQQO01000021.1_cds_WP_000346041.1_560	29.577	355	363
WP_004753906.1	lcl|NZ_JQQO01000060.1_cds_WP_001281953.1_1300	24.599	374	363
WP_004753906.1	lcl|NZ_JQQO01000021.1_cds_WP_000947841.1_567	30.081	246	363
WP_004753906.1	lcl|NZ_JQQO01000021.1_cds_WP_000549981.1_537	28.169	142	363
WP_004781756.1	lcl|NZ_JQQO01000141.1_cds_WP_000600954.1_2863	90.566	265	265
WP_004781756.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	30.952	252	265
WP_004781756.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	28.646	192	265
WP_004781756.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	31.132	106	265
WP_004781756.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	30.435	92	265
WP_004763653.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	88.645	273	273
WP_004763653.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	32.618	233	273
WP_004763653.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	34.375	192	273
WP_004763653.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	28.241	216	273
WP_004763653.1	lcl|NZ_JQQO01000141.1_cds_WP_000600954.1_2863	33.962	106	273
WP_004763653.1	lcl|NZ_JQQO01000070.1_cds_WP_000868621.1_1459	31.250	112	273
WP_004763653.1	lcl|NZ_JQQO01000110.1_cds_WP_000262844.1_2359	27.972	143	273
WP_004753611.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	85.121	578	587
WP_004753611.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	28.125	224	587
WP_004753611.1	lcl|NZ_JQQO01000141.1_cds_WP_000600954.1_2863	29.856	278	587
WP_004753611.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	34.959	123	587
WP_004753611.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	28.218	202	587
WP_004753611.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	85.121	578	587
WP_004753611.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	28.125	224	587
WP_004753611.1	lcl|NZ_JQQO01000141.1_cds_WP_000600954.1_2863	29.856	278	587
WP_004753611.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	34.959	123	587
WP_004753611.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	28.218	202	587
WP_004754967.1	lcl|NZ_JQQO01000141.1_cds_WP_001159758.1_2860	93.048	187	187
WP_016560382.1	lcl|NZ_JQQO01000141.1_cds_WP_000642147.1_2859	88.235	306	306
WP_004755262.1	lcl|NZ_JQQO01000141.1_cds_WP_000723081.1_2858	94.048	336	349
WP_004755262.1	lcl|NZ_JQQO01000158.1_cds_WP_000646255.1_3039	31.045	335	349
WP_004755262.1	lcl|NZ_JQQO01000021.1_cds_WP_000600891.1_568	29.305	331	349
WP_004755262.1	lcl|NZ_JQQO01000088.1_cds_WP_000744695.1_1881	27.164	335	349
WP_004755262.1	lcl|NZ_JQQO01000030.1_cds_WP_000649929.1_780	26.380	326	349
WP_004755262.1	lcl|NZ_JQQO01000034.1_cds_WP_000709511.1_891	26.567	335	349
WP_004755262.1	lcl|NZ_JQQO01000158.1_cds_WP_001067557.1_3042	24.850	334	349
WP_004755262.1	lcl|NZ_JQQO01000021.1_cds_WP_000487319.1_543	23.167	341	349
WP_004755262.1	lcl|NZ_JQQO01000060.1_cds_WP_002064390.1_1336	24.852	338	349
WP_004755262.1	lcl|NZ_JQQO01000141.1_cds_WP_000475897.1_2875	28.333	240	349
WP_004755262.1	lcl|NZ_JQQO01000158.1_cds_WP_000410273.1_3036	23.843	281	349
WP_004755262.1	lcl|NZ_JQQO01000021.1_cds_WP_000601375.1_541	25.292	257	349
WP_004755262.1	lcl|NZ_JQQO01000071.1_cds_WP_000457972.1_1495	28.276	145	349
WP_004755262.1	lcl|NZ_JQQO01000060.1_cds_WP_000688698.1_1316	25.498	251	349
WP_004755262.1	lcl|NZ_JQQO01000085.1_cds_WP_001003563.1_1811	23.121	346	349
WP_004755262.1	lcl|NZ_JQQO01000010.1_cds_WP_001074779.1_261	26.236	263	349
WP_004754191.1	lcl|NZ_JQQO01000141.1_cds_WP_000842260.1_2857	96.259	294	294
WP_004754191.1	lcl|NZ_JQQO01000021.1_cds_WP_000800439.1_563	30.939	181	294
WP_004754191.1	lcl|NZ_JQQO01000158.1_cds_WP_000774259.1_3040	25.926	189	294
WP_004755250.1	lcl|NZ_JQQO01000223.1_cds_WP_000878671.1_3639	90.741	324	324
WP_004755250.1	lcl|NZ_JQQO01000024.1_cds_WP_000394234.1_645	23.913	184	324
WP_016560498.1	lcl|NZ_JQQO01000223.1_cds_WP_001114262.1_3638	90.099	303	303
WP_016748654.1	lcl|NZ_JQQO01000005.1_cds_WP_001008285.1_120	47.368	76	76
WP_016748654.1	lcl|NZ_JQQO01000005.1_cds_WP_001008285.1_120	47.368	76	76
WP_016748654.1	lcl|NZ_JQQO01000005.1_cds_WP_001008285.1_120	46.970	66	76
WP_016748654.1	lcl|NZ_JQQO01000005.1_cds_WP_001008285.1_120	26.471	68	76
WP_016748654.1	lcl|NZ_JQQO01000005.1_cds_WP_001008285.1_120	27.397	73	76
WP_016748654.1	lcl|NZ_JQQO01000005.1_cds_WP_001008285.1_120	26.562	64	76
WP_016748654.1	lcl|NZ_JQQO01000005.1_cds_WP_001008285.1_120	26.786	56	76
WP_016560351.1	lcl|NZ_JQQO01000024.1_cds_WP_000394234.1_645	87.589	282	282
WP_016560351.1	lcl|NZ_JQQO01000223.1_cds_WP_000878671.1_3639	23.967	242	282
WP_016560515.1	lcl|NZ_JQQO01000024.1_cds_WP_000827955.1_644	92.793	444	464
