WP_004753574.1	lcl|NZ_AOHA02000086.1_cds_WP_004462903.1_54	93.023	86	106
WP_162833664.1	lcl|NZ_AOHA02000051.1_cds_LEP1GSC005_RS20295_1396	40.000	20	265
WP_162833664.1	lcl|NZ_AOHA02000076.1_cds_LEP1GSC005_RS01930_425	53.488	86	265
WP_162833664.1	lcl|NZ_AOHA02000046.1_cds_LEP1GSC005_RS22005_1680	50.000	88	265
WP_162833664.1	lcl|NZ_AOHA02000013.1_cds_WP_155118905.1_3080	30.864	81	265
WP_162833664.1	lcl|NZ_AOHA02000081.1_cds_LEP1GSC005_RS22180_188	51.351	37	265
WP_016750902.1	lcl|NZ_AOHA02000043.1_cds_WP_032912597.1_1758	90.456	241	241
WP_016560456.1	lcl|NZ_AOHA02000043.1_cds_WP_004493114.1_1762	79.137	139	157
WP_244266172.1	lcl|NZ_AOHA02000043.1_cds_WP_004493114.1_1762	79.656	349	367
WP_004758273.1	lcl|NZ_AOHA02000072.1_cds_WP_032929005.1_577	85.067	375	376
WP_004758273.1	lcl|NZ_AOHA02000041.1_cds_WP_004491394.1_1989	25.461	271	376
WP_004758273.1	lcl|NZ_AOHA02000017.1_cds_WP_004461322.1_2840	26.471	170	376
WP_004758273.1	lcl|NZ_AOHA02000009.1_cds_WP_004469055.1_3362	33.708	89	376
WP_002733698.1	lcl|NZ_AOHA02000072.1_cds_WP_004472277.1_578	93.314	344	344
WP_002733698.1	lcl|NZ_AOHA02000037.1_cds_WP_004467770.1_2175	37.037	270	344
WP_002733698.1	lcl|NZ_AOHA02000086.1_cds_WP_004470124.1_50	26.642	274	344
WP_002733698.1	lcl|NZ_AOHA02000072.1_cds_WP_004465060.1_596	30.290	241	344
WP_004754203.1	lcl|NZ_AOHA02000072.1_cds_WP_004491523.1_579	86.413	368	368
WP_004754203.1	lcl|NZ_AOHA02000072.1_cds_WP_004472277.1_578	23.985	271	368
WP_004754203.1	lcl|NZ_AOHA02000072.1_cds_WP_004491523.1_579	86.413	368	368
WP_004754203.1	lcl|NZ_AOHA02000072.1_cds_WP_004472277.1_578	23.985	271	368
WP_016560372.1	lcl|NZ_AOHA02000072.1_cds_WP_004470016.1_580	90.160	376	376
WP_004755007.1	lcl|NZ_AOHA02000072.1_cds_WP_004491472.1_581	82.532	395	395
WP_004754974.1	lcl|NZ_AOHA02000072.1_cds_WP_004472391.1_582	87.411	421	421
WP_004754974.1	lcl|NZ_AOHA02000058.1_cds_WP_004463891.1_1220	41.667	180	421
WP_004754974.1	lcl|NZ_AOHA02000064.1_cds_WP_004493456.1_1041	34.239	184	421
WP_016560442.1	lcl|NZ_AOHA02000072.1_cds_WP_032929008.1_583	74.447	407	414
WP_002101570.1	lcl|NZ_AOHA02000072.1_cds_WP_004479544.1_584	87.696	447	449
WP_004761788.1	lcl|NZ_AOHA02000072.1_cds_WP_004475090.1_585	78.405	301	313
WP_004753496.1	lcl|NZ_AOHA02000072.1_cds_WP_004475117.1_586	69.492	295	295
WP_004763622.1	lcl|NZ_AOHA02000072.1_cds_WP_004470153.1_587	81.194	335	340
WP_004755098.1	lcl|NZ_AOHA02000072.1_cds_WP_004462145.1_588	87.234	141	141
WP_004753906.1	lcl|NZ_AOHA02000072.1_cds_WP_004462146.1_589	87.879	363	363
WP_004753906.1	lcl|NZ_AOHA02000009.1_cds_WP_004465893.1_3327	30.460	348	363
WP_004753906.1	lcl|NZ_AOHA02000086.1_cds_WP_004493793.1_36	33.725	255	363
WP_004753906.1	lcl|NZ_AOHA02000061.1_cds_WP_004466571.1_1143	25.132	378	363
WP_004753906.1	lcl|NZ_AOHA02000086.1_cds_WP_004493806.1_29	25.138	362	363
WP_004781756.1	lcl|NZ_AOHA02000072.1_cds_WP_004475116.1_590	39.474	228	265
WP_004781756.1	lcl|NZ_AOHA02000072.1_cds_WP_004493587.1_592	29.730	259	265
WP_004781756.1	lcl|NZ_AOHA02000072.1_cds_WP_004493579.1_591	30.827	133	265
WP_004781756.1	lcl|NZ_AOHA02000049.1_cds_WP_004493226.1_1528	23.297	279	265
WP_004763653.1	lcl|NZ_AOHA02000072.1_cds_WP_004493579.1_591	70.480	271	273
WP_004763653.1	lcl|NZ_AOHA02000049.1_cds_WP_004493226.1_1528	33.511	188	273
WP_004763653.1	lcl|NZ_AOHA02000072.1_cds_WP_004493587.1_592	26.047	215	273
WP_004763653.1	lcl|NZ_AOHA02000072.1_cds_WP_004475116.1_590	25.000	240	273
WP_004763653.1	lcl|NZ_AOHA02000009.1_cds_WP_004492469.1_3172	31.818	110	273
WP_004763653.1	lcl|NZ_AOHA02000078.1_cds_WP_004471866.1_376	28.671	143	273
WP_004763653.1	lcl|NZ_AOHA02000078.1_cds_WP_004459016.1_386	30.526	95	273
WP_004763653.1	lcl|NZ_AOHA02000067.1_cds_WP_004493529.1_813	26.596	94	273
WP_004753611.1	lcl|NZ_AOHA02000072.1_cds_WP_004493587.1_592	56.600	553	587
WP_004753611.1	lcl|NZ_AOHA02000072.1_cds_WP_004493579.1_591	27.570	214	587
WP_004753611.1	lcl|NZ_AOHA02000049.1_cds_WP_004493226.1_1528	26.291	213	587
WP_004753611.1	lcl|NZ_AOHA02000067.1_cds_WP_004493529.1_813	25.243	103	587
WP_004753611.1	lcl|NZ_AOHA02000072.1_cds_WP_004493587.1_592	56.600	553	587
WP_004753611.1	lcl|NZ_AOHA02000072.1_cds_WP_004493579.1_591	27.570	214	587
WP_004753611.1	lcl|NZ_AOHA02000049.1_cds_WP_004493226.1_1528	26.291	213	587
WP_004753611.1	lcl|NZ_AOHA02000067.1_cds_WP_004493529.1_813	25.243	103	587
WP_004754967.1	lcl|NZ_AOHA02000072.1_cds_WP_004462151.1_594	87.166	187	187
WP_016560382.1	lcl|NZ_AOHA02000072.1_cds_WP_004493578.1_595	85.526	304	306
WP_016560382.1	lcl|NZ_AOHA02000086.1_cds_WP_032929200.1_30	27.027	296	306
WP_004755262.1	lcl|NZ_AOHA02000072.1_cds_WP_004465060.1_596	92.262	336	349
WP_004755262.1	lcl|NZ_AOHA02000086.1_cds_WP_004470124.1_50	29.851	335	349
WP_004755262.1	lcl|NZ_AOHA02000005.1_cds_WP_032928188.1_3651	27.576	330	349
WP_004755262.1	lcl|NZ_AOHA02000061.1_cds_WP_004468319.1_1105	28.488	344	349
WP_004755262.1	lcl|NZ_AOHA02000041.1_cds_WP_004473914.1_1875	27.463	335	349
WP_004755262.1	lcl|NZ_AOHA02000018.1_cds_WP_004467290.1_2723	26.647	334	349
WP_004755262.1	lcl|NZ_AOHA02000086.1_cds_WP_004493815.1_47	26.409	337	349
WP_004755262.1	lcl|NZ_AOHA02000018.1_cds_WP_004461234.1_2726	24.484	339	349
WP_004755262.1	lcl|NZ_AOHA02000072.1_cds_WP_004472277.1_578	25.806	248	349
WP_004755262.1	lcl|NZ_AOHA02000086.1_cds_WP_004472299.1_53	22.867	293	349
WP_004755262.1	lcl|NZ_AOHA02000037.1_cds_WP_004467770.1_2175	24.497	298	349
WP_004755262.1	lcl|NZ_AOHA02000048.1_cds_WP_004493178.1_1624	27.174	276	349
WP_004755262.1	lcl|NZ_AOHA02000041.1_cds_WP_004483653.1_1970	24.111	253	349
WP_004755262.1	lcl|NZ_AOHA02000015.1_cds_WP_032928347.1_3013	22.449	245	349
WP_004754191.1	lcl|NZ_AOHA02000072.1_cds_WP_004475142.1_597	92.517	294	294
WP_004754191.1	lcl|NZ_AOHA02000086.1_cds_WP_004472235.1_49	27.513	189	294
WP_004755250.1	lcl|NZ_AOHA02000072.1_cds_WP_004475091.1_599	80.864	324	324
WP_004755250.1	lcl|NZ_AOHA02000072.1_cds_WP_004462227.1_602	25.592	211	324
WP_016560498.1	lcl|NZ_AOHA02000072.1_cds_WP_004490114.1_600	78.667	300	303
WP_016560351.1	lcl|NZ_AOHA02000072.1_cds_WP_004462227.1_602	78.723	282	282
WP_016560351.1	lcl|NZ_AOHA02000072.1_cds_WP_004475091.1_599	25.000	180	282
WP_016560515.1	lcl|NZ_AOHA02000072.1_cds_WP_032929017.1_603	85.586	444	464
