WP_004753574.1	lcl|NZ_JQRV01000044.1_cds_WP_002725873.1_1508	89.535	86	106
WP_004753906.1	lcl|NZ_JQRV01000011.1_cds_WP_002727932.1_609	86.501	363	363
WP_004753906.1	lcl|NZ_JQRV01000099.1_cds_WP_002724694.1_2871	30.618	356	363
WP_004753906.1	lcl|NZ_JQRV01000044.1_cds_WP_002759991.1_1482	28.650	363	363
WP_004753906.1	lcl|NZ_JQRV01000044.1_cds_WP_002725894.1_1497	33.333	261	363
WP_004753906.1	lcl|NZ_JQRV01000103.1_cds_WP_002728994.1_2947	25.134	374	363
WP_004753906.1	lcl|NZ_JQRV01000044.1_cds_WP_061209388.1_1500	29.329	283	363
WP_004781756.1	lcl|NZ_JQRV01000011.1_cds_WP_002727913.1_608	39.474	228	265
WP_004781756.1	lcl|NZ_JQRV01000011.1_cds_WP_061209266.1_606	32.314	229	265
WP_004781756.1	lcl|NZ_JQRV01000105.1_cds_WP_002759031.1_2966	25.397	189	265
WP_004781756.1	lcl|NZ_JQRV01000044.1_cds_WP_061209373.1_1460	27.513	189	265
WP_004763653.1	lcl|NZ_JQRV01000011.1_cds_WP_002733776.1_607	70.480	271	273
WP_004763653.1	lcl|NZ_JQRV01000011.1_cds_WP_061209266.1_606	29.064	203	273
WP_004763653.1	lcl|NZ_JQRV01000105.1_cds_WP_002759031.1_2966	32.979	188	273
WP_004763653.1	lcl|NZ_JQRV01000044.1_cds_WP_002757985.1_1505	29.185	233	273
WP_004763653.1	lcl|NZ_JQRV01000044.1_cds_WP_061209373.1_1460	29.864	221	273
WP_004763653.1	lcl|NZ_JQRV01000011.1_cds_WP_002727913.1_608	24.583	240	273
WP_004763653.1	lcl|NZ_JQRV01000019.1_cds_WP_016749129.1_862	28.671	143	273
WP_004763653.1	lcl|NZ_JQRV01000134.1_cds_WP_002723163.1_3249	32.222	90	273
WP_004763653.1	lcl|NZ_JQRV01000013.1_cds_WP_002733141.1_645	36.508	63	273
WP_004763653.1	lcl|NZ_JQRV01000061.1_cds_WP_002726501.1_2072	25.000	112	273
WP_004753611.1	lcl|NZ_JQRV01000011.1_cds_WP_061209266.1_606	60.294	544	587
WP_004753611.1	lcl|NZ_JQRV01000011.1_cds_WP_002733776.1_607	27.650	217	587
WP_004753611.1	lcl|NZ_JQRV01000044.1_cds_WP_061209373.1_1460	27.928	222	587
WP_004753611.1	lcl|NZ_JQRV01000105.1_cds_WP_002759031.1_2966	28.125	192	587
WP_004753611.1	lcl|NZ_JQRV01000011.1_cds_WP_002727913.1_608	26.809	235	587
WP_004753611.1	lcl|NZ_JQRV01000061.1_cds_WP_002726501.1_2072	26.214	103	587
WP_004753611.1	lcl|NZ_JQRV01000011.1_cds_WP_061209266.1_606	60.294	544	587
WP_004753611.1	lcl|NZ_JQRV01000011.1_cds_WP_002733776.1_607	27.650	217	587
WP_004753611.1	lcl|NZ_JQRV01000044.1_cds_WP_061209373.1_1460	27.928	222	587
WP_004753611.1	lcl|NZ_JQRV01000105.1_cds_WP_002759031.1_2966	28.125	192	587
WP_004753611.1	lcl|NZ_JQRV01000011.1_cds_WP_002727913.1_608	26.809	235	587
WP_004753611.1	lcl|NZ_JQRV01000061.1_cds_WP_002726501.1_2072	26.214	103	587
WP_004754967.1	lcl|NZ_JQRV01000011.1_cds_WP_002727916.1_605	90.374	187	187
WP_016560382.1	lcl|NZ_JQRV01000011.1_cds_WP_002727917.1_604	88.889	306	306
WP_004755262.1	lcl|NZ_JQRV01000011.1_cds_WP_002727919.1_603	95.833	336	349
WP_004755262.1	lcl|NZ_JQRV01000044.1_cds_WP_002725843.1_1455	31.250	336	349
WP_004755262.1	lcl|NZ_JQRV01000082.1_cds_WP_016757558.1_2430	27.628	333	349
WP_004755262.1	lcl|NZ_JQRV01000002.1_cds_WP_002729504.1_126	28.488	344	349
WP_004755262.1	lcl|NZ_JQRV01000095.1_cds_WP_002722638.1_2753	27.463	335	349
WP_004755262.1	lcl|NZ_JQRV01000034.1_cds_WP_002728316.1_1210	26.549	339	349
WP_004755262.1	lcl|NZ_JQRV01000044.1_cds_WP_061209376.1_1463	25.075	335	349
WP_004755262.1	lcl|NZ_JQRV01000155.1_cds_WP_002728309.1_3352	24.706	340	349
WP_004755262.1	lcl|NZ_JQRV01000044.1_cds_WP_002725944.1_1453	24.688	320	349
WP_004755262.1	lcl|NZ_JQRV01000044.1_cds_WP_061209374.1_1461	26.800	250	349
WP_004755262.1	lcl|NZ_JQRV01000122.1_cds_WP_061209587.1_3113	28.333	240	349
WP_004755262.1	lcl|NZ_JQRV01000044.1_cds_WP_002725867.1_1507	22.776	281	349
WP_004755262.1	lcl|NZ_JQRV01000028.1_cds_WP_002739707.1_1066	25.168	298	349
WP_004755262.1	lcl|NZ_JQRV01000080.1_cds_WP_002728462.1_2376	27.240	279	349
WP_004755262.1	lcl|NZ_JQRV01000044.1_cds_WP_002725958.1_1487	26.425	193	349
WP_004755262.1	lcl|NZ_JQRV01000049.1_cds_WP_002732331.1_1719	22.541	244	349
WP_004755262.1	lcl|NZ_JQRV01000074.1_cds_WP_002728696.1_2271	26.241	141	349
WP_004754191.1	lcl|NZ_JQRV01000011.1_cds_WP_002727921.1_602	95.578	294	294
WP_004754191.1	lcl|NZ_JQRV01000044.1_cds_WP_002725899.1_1454	25.269	186	294
WP_004755250.1	lcl|NZ_JQRV01000011.1_cds_WP_002727925.1_601	93.827	324	324
WP_004755250.1	lcl|NZ_JQRV01000011.1_cds_WP_002733543.1_599	26.570	207	324
WP_016560498.1	lcl|NZ_JQRV01000011.1_cds_WP_002733618.1_600	91.089	303	303
WP_016560351.1	lcl|NZ_JQRV01000011.1_cds_WP_002733543.1_599	87.589	282	282
WP_016560351.1	lcl|NZ_JQRV01000011.1_cds_WP_002727925.1_601	23.554	242	282
WP_016560515.1	lcl|NZ_JQRV01000011.1_cds_WP_061209265.1_598	85.811	444	464
