WP_004753574.1	lcl|NZ_JQOO01000034.1_cds_WP_000340715.1_781	94.186	86	106
WP_016560442.1	lcl|NZ_JQOO01000034.1_cds_WP_000103603.1_853	87.681	414	414
WP_002101570.1	lcl|NZ_JQOO01000034.1_cds_WP_000939580.1_854	95.078	447	449
WP_004761788.1	lcl|NZ_JQOO01000034.1_cds_WP_000050431.1_855	92.628	312	313
WP_004753496.1	lcl|NZ_JQOO01000034.1_cds_WP_001084681.1_856	86.441	295	295
WP_004763622.1	lcl|NZ_JQOO01000034.1_cds_WP_000876100.1_857	89.086	339	340
WP_004755098.1	lcl|NZ_JQOO01000034.1_cds_WP_000343395.1_858	92.754	138	141
WP_004755098.1	lcl|NZ_JQOO01000034.1_cds_WP_000799638.1_806	32.593	135	141
WP_004753906.1	lcl|NZ_JQOO01000034.1_cds_WP_000575178.1_859	92.837	363	363
WP_004753906.1	lcl|NZ_JQOO01000190.1_cds_WP_000538757.1_3666	30.986	355	363
WP_004753906.1	lcl|NZ_JQOO01000034.1_cds_WP_000582222.1_800	32.119	302	363
WP_004753906.1	lcl|NZ_JQOO01000034.1_cds_WP_000346036.1_819	29.577	355	363
WP_004753906.1	lcl|NZ_JQOO01000140.1_cds_WP_001281953.1_3175	24.599	374	363
WP_004753906.1	lcl|NZ_JQOO01000034.1_cds_WP_000947844.1_812	30.488	246	363
WP_004753906.1	lcl|NZ_JQOO01000034.1_cds_WP_000549978.1_843	27.465	142	363
WP_004781756.1	lcl|NZ_JQOO01000034.1_cds_WP_000125497.1_860	90.189	265	265
WP_004781756.1	lcl|NZ_JQOO01000034.1_cds_WP_000853994.1_862	30.894	246	265
WP_004781756.1	lcl|NZ_JQOO01000034.1_cds_WP_001068986.1_839	28.646	192	265
WP_004781756.1	lcl|NZ_JQOO01000034.1_cds_WP_000282880.1_861	32.075	106	265
WP_004781756.1	lcl|NZ_JQOO01000135.1_cds_WP_001099029.1_3122	30.435	92	265
WP_004763653.1	lcl|NZ_JQOO01000034.1_cds_WP_000282880.1_861	88.645	273	273
WP_004763653.1	lcl|NZ_JQOO01000034.1_cds_WP_001068986.1_839	32.618	233	273
WP_004763653.1	lcl|NZ_JQOO01000135.1_cds_WP_001099029.1_3122	34.375	192	273
WP_004763653.1	lcl|NZ_JQOO01000034.1_cds_WP_000853994.1_862	27.778	216	273
WP_004763653.1	lcl|NZ_JQOO01000034.1_cds_WP_000125497.1_860	33.962	106	273
WP_004763653.1	lcl|NZ_JQOO01000083.1_cds_WP_000868621.1_2059	31.250	112	273
WP_004763653.1	lcl|NZ_JQOO01000050.1_cds_WP_000262844.1_1409	27.972	143	273
WP_004753611.1	lcl|NZ_JQOO01000034.1_cds_WP_000853994.1_862	85.294	578	587
WP_004753611.1	lcl|NZ_JQOO01000034.1_cds_WP_000282880.1_861	28.125	224	587
WP_004753611.1	lcl|NZ_JQOO01000034.1_cds_WP_001068986.1_839	34.959	123	587
WP_004753611.1	lcl|NZ_JQOO01000034.1_cds_WP_000125497.1_860	29.856	278	587
WP_004753611.1	lcl|NZ_JQOO01000135.1_cds_WP_001099029.1_3122	29.208	202	587
WP_004753611.1	lcl|NZ_JQOO01000034.1_cds_WP_000853994.1_862	85.294	578	587
WP_004753611.1	lcl|NZ_JQOO01000034.1_cds_WP_000282880.1_861	28.125	224	587
WP_004753611.1	lcl|NZ_JQOO01000034.1_cds_WP_001068986.1_839	34.959	123	587
WP_004753611.1	lcl|NZ_JQOO01000034.1_cds_WP_000125497.1_860	29.856	278	587
WP_004753611.1	lcl|NZ_JQOO01000135.1_cds_WP_001099029.1_3122	29.208	202	587
WP_004754967.1	lcl|NZ_JQOO01000034.1_cds_WP_001159758.1_863	93.048	187	187
WP_016560382.1	lcl|NZ_JQOO01000034.1_cds_WP_000642163.1_864	87.582	306	306
WP_004755262.1	lcl|NZ_JQOO01000034.1_cds_WP_000723092.1_865	93.750	336	349
WP_004755262.1	lcl|NZ_JQOO01000034.1_cds_WP_000646256.1_785	31.045	335	349
WP_004755262.1	lcl|NZ_JQOO01000034.1_cds_WP_000600889.1_811	29.305	331	349
WP_004755262.1	lcl|NZ_JQOO01000028.1_cds_WP_000744700.1_659	26.866	335	349
WP_004755262.1	lcl|NZ_JQOO01000040.1_cds_WP_000649925.1_1131	26.380	326	349
WP_004755262.1	lcl|NZ_JQOO01000051.1_cds_WP_000709513.1_1415	26.567	335	349
WP_004755262.1	lcl|NZ_JQOO01000034.1_cds_WP_001067556.1_788	24.850	334	349
WP_004755262.1	lcl|NZ_JQOO01000034.1_cds_WP_000487322.1_836	23.167	341	349
WP_004755262.1	lcl|NZ_JQOO01000027.1_cds_WP_001984071.1_623	24.852	338	349
WP_004755262.1	lcl|NZ_JQOO01000034.1_cds_WP_000475901.1_848	28.333	240	349
WP_004755262.1	lcl|NZ_JQOO01000034.1_cds_WP_000410273.1_782	23.843	281	349
WP_004755262.1	lcl|NZ_JQOO01000034.1_cds_WP_000601375.1_838	25.292	257	349
WP_004755262.1	lcl|NZ_JQOO01000128.1_cds_WP_000457972.1_3048	28.276	145	349
WP_004755262.1	lcl|NZ_JQOO01000027.1_cds_WP_000688696.1_603	25.100	251	349
WP_004755262.1	lcl|NZ_JQOO01000108.1_cds_WP_001003556.1_2595	23.824	340	349
WP_004755262.1	lcl|NZ_JQOO01000144.1_cds_WP_001074785.1_3212	26.616	263	349
WP_004754191.1	lcl|NZ_JQOO01000034.1_cds_WP_000842260.1_866	96.259	294	294
WP_004754191.1	lcl|NZ_JQOO01000034.1_cds_WP_000800438.1_816	30.939	181	294
WP_004754191.1	lcl|NZ_JQOO01000034.1_cds_WP_000774263.1_786	25.926	189	294
WP_004755250.1	lcl|NZ_JQOO01000059.1_cds_WP_000878673.1_1547	91.049	324	324
WP_004755250.1	lcl|NZ_JQOO01000059.1_cds_WP_000394240.1_1549	24.457	184	324
WP_016560498.1	lcl|NZ_JQOO01000059.1_cds_WP_001114264.1_1548	90.429	303	303
WP_016748654.1	lcl|NZ_JQOO01000002.1_cds_WP_001008281.1_21	44.615	65	76
WP_016748654.1	lcl|NZ_JQOO01000002.1_cds_WP_001008281.1_21	43.333	60	76
WP_016748654.1	lcl|NZ_JQOO01000002.1_cds_WP_001008281.1_21	45.098	51	76
WP_016748654.1	lcl|NZ_JQOO01000002.1_cds_WP_001008281.1_21	25.714	70	76
WP_016560351.1	lcl|NZ_JQOO01000059.1_cds_WP_000394240.1_1549	88.652	282	282
WP_016560351.1	lcl|NZ_JQOO01000059.1_cds_WP_000878673.1_1547	23.967	242	282
WP_016560515.1	lcl|NZ_JQOO01000059.1_cds_WP_000827961.1_1550	93.243	444	464
