WP_004753574.1	lcl|NZ_AHQP01000102.1_cds_WP_000340715.1_2356	94.186	86	106
WP_004754974.1	lcl|NZ_AHQP01000081.1_cds_WP_000555539.1_2606	28.729	181	421
WP_016560442.1	lcl|NZ_AHQP01000102.1_cds_WP_000103600.1_2427	87.681	414	414
WP_002101570.1	lcl|NZ_AHQP01000102.1_cds_WP_000939582.1_2428	95.302	447	449
WP_004761788.1	lcl|NZ_AHQP01000102.1_cds_WP_000050431.1_2429	92.628	312	313
WP_004753496.1	lcl|NZ_AHQP01000102.1_cds_WP_001084673.1_2430	87.054	224	295
WP_004753496.1	lcl|NZ_AHQP01000071.1_cds_LEP2GSC073_RS0105400_2803	83.784	74	295
WP_004763622.1	lcl|NZ_AHQP01000071.1_cds_WP_000876106.1_2804	89.086	339	340
WP_004755098.1	lcl|NZ_AHQP01000071.1_cds_WP_000343398.1_2805	92.029	138	141
WP_004755098.1	lcl|NZ_AHQP01000102.1_cds_WP_000799638.1_2381	32.593	135	141
WP_004753906.1	lcl|NZ_AHQP01000071.1_cds_WP_000575178.1_2806	92.837	363	363
WP_004753906.1	lcl|NZ_AHQP01000102.1_cds_WP_000608295.1_2365	36.795	337	363
WP_004753906.1	lcl|NZ_AHQP01000102.1_cds_WP_001198107.1_2364	33.811	349	363
WP_004753906.1	lcl|NZ_AHQP01000219.1_cds_WP_000538752.1_1191	30.986	355	363
WP_004753906.1	lcl|NZ_AHQP01000102.1_cds_WP_000582222.1_2375	32.119	302	363
WP_004753906.1	lcl|NZ_AHQP01000102.1_cds_WP_000346036.1_2394	29.577	355	363
WP_004753906.1	lcl|NZ_AHQP01000088.1_cds_WP_001281953.1_2504	24.599	374	363
WP_004753906.1	lcl|NZ_AHQP01000102.1_cds_WP_000947844.1_2387	30.488	246	363
WP_004753906.1	lcl|NZ_AHQP01000102.1_cds_WP_000549978.1_2417	27.465	142	363
WP_004781756.1	lcl|NZ_AHQP01000071.1_cds_WP_000560752.1_2807	90.189	265	265
WP_004781756.1	lcl|NZ_AHQP01000367.1_cds_WP_000328157.1_200	30.894	246	265
WP_004781756.1	lcl|NZ_AHQP01000102.1_cds_WP_001068986.1_2414	28.646	192	265
WP_004781756.1	lcl|NZ_AHQP01000071.1_cds_WP_000282880.1_2808	32.075	106	265
WP_004781756.1	lcl|NZ_AHQP01000224.1_cds_WP_001099029.1_1150	30.435	92	265
WP_004763653.1	lcl|NZ_AHQP01000071.1_cds_WP_000282880.1_2808	88.645	273	273
WP_004763653.1	lcl|NZ_AHQP01000102.1_cds_WP_001068986.1_2414	32.618	233	273
WP_004763653.1	lcl|NZ_AHQP01000224.1_cds_WP_001099029.1_1150	34.375	192	273
WP_004763653.1	lcl|NZ_AHQP01000367.1_cds_WP_000328157.1_200	28.241	216	273
WP_004763653.1	lcl|NZ_AHQP01000071.1_cds_WP_000560752.1_2807	33.962	106	273
WP_004763653.1	lcl|NZ_AHQP01000060.1_cds_WP_000868621.1_3038	31.250	112	273
WP_004763653.1	lcl|NZ_AHQP01000119.1_cds_WP_000262844.1_2102	27.972	143	273
WP_004753611.1	lcl|NZ_AHQP01000367.1_cds_WP_000328157.1_200	85.533	553	587
WP_004753611.1	lcl|NZ_AHQP01000071.1_cds_WP_000282880.1_2808	28.125	224	587
WP_004753611.1	lcl|NZ_AHQP01000102.1_cds_WP_001068986.1_2414	34.959	123	587
WP_004753611.1	lcl|NZ_AHQP01000071.1_cds_WP_000560752.1_2807	29.856	278	587
WP_004753611.1	lcl|NZ_AHQP01000224.1_cds_WP_001099029.1_1150	29.208	202	587
WP_004753611.1	lcl|NZ_AHQP01000367.1_cds_WP_000328157.1_200	85.533	553	587
WP_004753611.1	lcl|NZ_AHQP01000071.1_cds_WP_000282880.1_2808	28.125	224	587
WP_004753611.1	lcl|NZ_AHQP01000102.1_cds_WP_001068986.1_2414	34.959	123	587
WP_004753611.1	lcl|NZ_AHQP01000071.1_cds_WP_000560752.1_2807	29.856	278	587
WP_004753611.1	lcl|NZ_AHQP01000224.1_cds_WP_001099029.1_1150	29.208	202	587
WP_004754967.1	lcl|NZ_AHQP01000367.1_cds_WP_001159758.1_201	93.048	187	187
WP_016560382.1	lcl|NZ_AHQP01000367.1_cds_WP_000642158.1_202	87.908	306	306
WP_004755262.1	lcl|NZ_AHQP01000367.1_cds_WP_000723090.1_203	94.048	336	349
WP_004755262.1	lcl|NZ_AHQP01000102.1_cds_WP_000646250.1_2360	31.045	335	349
WP_004755262.1	lcl|NZ_AHQP01000102.1_cds_WP_000600889.1_2386	29.305	331	349
WP_004755262.1	lcl|NZ_AHQP01000349.1_cds_WP_000744700.1_519	26.866	335	349
WP_004755262.1	lcl|NZ_AHQP01000005.1_cds_WP_000649925.1_3693	26.380	326	349
WP_004755262.1	lcl|NZ_AHQP01000020.1_cds_WP_000709511.1_3461	26.567	335	349
WP_004755262.1	lcl|NZ_AHQP01000102.1_cds_WP_001067557.1_2363	24.850	334	349
WP_004755262.1	lcl|NZ_AHQP01000102.1_cds_WP_000487322.1_2411	23.167	341	349
WP_004755262.1	lcl|NZ_AHQP01000240.1_cds_WP_001984071.1_1021	24.852	338	349
WP_004755262.1	lcl|NZ_AHQP01000102.1_cds_WP_000475904.1_2422	28.333	240	349
WP_004755262.1	lcl|NZ_AHQP01000102.1_cds_WP_000410273.1_2357	23.843	281	349
WP_004755262.1	lcl|NZ_AHQP01000102.1_cds_WP_000601375.1_2413	25.292	257	349
WP_004755262.1	lcl|NZ_AHQP01000217.1_cds_WP_000457972.1_1212	28.276	145	349
WP_004755262.1	lcl|NZ_AHQP01000352.1_cds_WP_000688695.1_442	25.100	251	349
WP_004755262.1	lcl|NZ_AHQP01000390.1_cds_WP_001074785.1_54	26.616	263	349
WP_004755262.1	lcl|NZ_AHQP01000104.1_cds_WP_001003555.1_2280	22.832	346	349
WP_004754191.1	lcl|NZ_AHQP01000367.1_cds_WP_000842260.1_204	96.259	294	294
WP_004754191.1	lcl|NZ_AHQP01000102.1_cds_WP_000800438.1_2391	30.939	181	294
WP_004754191.1	lcl|NZ_AHQP01000102.1_cds_WP_000774262.1_2361	25.926	189	294
WP_004755250.1	lcl|NZ_AHQP01000295.1_cds_WP_000878673.1_716	91.049	324	324
WP_004755250.1	lcl|NZ_AHQP01000313.1_cds_WP_000394235.1_676	23.913	184	324
WP_016560498.1	lcl|NZ_AHQP01000295.1_cds_WP_001114267.1_717	90.429	303	303
WP_016560351.1	lcl|NZ_AHQP01000313.1_cds_WP_000394235.1_676	87.589	282	282
WP_016560351.1	lcl|NZ_AHQP01000295.1_cds_WP_000878673.1_716	23.967	242	282
WP_016560515.1	lcl|NZ_AHQP01000313.1_cds_WP_000827971.1_675	93.243	444	464
