WP_004753574.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725873.1_3109	89.535	86	106
WP_004754985.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727932.1_580	24.725	364	392
WP_004754985.1	lcl|NZ_AKWJ02000020.1_cds_WP_002724694.1_2342	30.263	228	392
WP_004755121.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757987.1_3113	28.065	310	331
WP_004755121.1	lcl|NZ_AKWJ02000013.1_cds_WP_002757902.1_3194	31.390	223	331
WP_004755121.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759901.1_625	28.309	272	331
WP_004755121.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757987.1_3113	28.065	310	331
WP_004755121.1	lcl|NZ_AKWJ02000013.1_cds_WP_002757902.1_3194	31.390	223	331
WP_004755121.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759901.1_625	28.309	272	331
WP_000440092.1	lcl|NZ_AKWJ02000020.1_cds_WP_002758555.1_2269	29.362	235	250
WP_000440092.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725846.1_3119	27.049	244	250
WP_000440092.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725882.1_3114	22.845	232	250
WP_004753708.1	lcl|NZ_AKWJ02000038.1_cds_WP_002733406.1_117	24.149	323	442
WP_004753708.1	lcl|NZ_AKWJ02000021.1_cds_WP_002731775.1_2085	20.698	430	442
WP_004753708.1	lcl|NZ_AKWJ02000021.1_cds_WP_002731864.1_2075	25.705	319	442
WP_004777157.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724484.1_1203	34.749	259	261
WP_004777157.1	lcl|NZ_AKWJ02000009.1_cds_WP_004282315.1_3396	26.728	217	261
WP_004754565.1	lcl|NZ_AKWJ02000034.1_cds_LEP1GSC128_RS22135_624	26.974	152	331
WP_004754396.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757987.1_3113	32.764	351	350
WP_004754396.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759901.1_625	35.495	293	350
WP_004754396.1	lcl|NZ_AKWJ02000013.1_cds_WP_002757902.1_3194	34.146	287	350
WP_004754396.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757987.1_3113	32.764	351	350
WP_004754396.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759901.1_625	35.495	293	350
WP_004754396.1	lcl|NZ_AKWJ02000013.1_cds_WP_002757902.1_3194	34.146	287	350
WP_004754697.1	lcl|NZ_AKWJ02000034.1_cds_WP_002728390.1_443	39.921	253	292
WP_004754697.1	lcl|NZ_AKWJ02000028.1_cds_WP_002727738.1_944	26.984	189	292
WP_244266171.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759926.1_611	27.778	162	218
WP_004755081.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725942.1_615	34.746	236	261
WP_016560493.1	lcl|NZ_AKWJ02000033.1_cds_WP_002728745.1_734	30.522	249	264
WP_016560493.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728062.1_1345	30.315	254	264
WP_016560493.1	lcl|NZ_AKWJ02000028.1_cds_WP_002735533.1_839	31.200	250	264
WP_016560493.1	lcl|NZ_AKWJ02000034.1_cds_WP_002728460.1_371	28.794	257	264
WP_016560493.1	lcl|NZ_AKWJ02000025.1_cds_WP_002722691.1_1782	30.279	251	264
WP_016560493.1	lcl|NZ_AKWJ02000034.1_cds_WP_002760005.1_627	25.095	263	264
WP_016560493.1	lcl|NZ_AKWJ02000038.1_cds_WP_002728891.1_131	29.412	187	264
WP_016560493.1	lcl|NZ_AKWJ02000038.1_cds_WP_002722237.1_214	25.490	255	264
WP_016560493.1	lcl|NZ_AKWJ02000038.1_cds_WP_002722184.1_219	25.414	181	264
WP_004754038.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725901.1_607	23.037	191	308
WP_004754038.1	lcl|NZ_AKWJ02000012.1_cds_WP_002732829.1_3221	23.980	196	308
WP_004754038.1	lcl|NZ_AKWJ02000009.1_cds_WP_016749152.1_3302	24.312	218	308
WP_004755437.1	lcl|NZ_AKWJ02000025.1_cds_WP_002722691.1_1782	32.677	254	247
WP_004755437.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728062.1_1345	28.279	244	247
WP_004755437.1	lcl|NZ_AKWJ02000033.1_cds_WP_002728745.1_734	28.740	254	247
WP_004755437.1	lcl|NZ_AKWJ02000028.1_cds_WP_002735533.1_839	32.283	254	247
WP_004755437.1	lcl|NZ_AKWJ02000038.1_cds_WP_002722184.1_219	31.148	183	247
WP_004755437.1	lcl|NZ_AKWJ02000034.1_cds_WP_002728460.1_371	28.517	263	247
WP_004755437.1	lcl|NZ_AKWJ02000038.1_cds_WP_002722237.1_214	25.391	256	247
WP_004755437.1	lcl|NZ_AKWJ02000038.1_cds_WP_002728891.1_131	28.495	186	247
WP_004755437.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724506.1_1202	27.094	203	247
WP_004755437.1	lcl|NZ_AKWJ02000023.1_cds_WP_002727146.1_1945	30.052	193	247
WP_004755437.1	lcl|NZ_AKWJ02000025.1_cds_WP_002727447.1_1845	23.830	235	247
WP_004755437.1	lcl|NZ_AKWJ02000028.1_cds_WP_016762559.1_1141	25.131	191	247
WP_004755437.1	lcl|NZ_AKWJ02000017.1_cds_WP_002729181.1_2483	25.185	135	247
WP_004755437.1	lcl|NZ_AKWJ02000038.1_cds_WP_032853204.1_136	23.889	180	247
WP_016560530.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725916.1_614	34.661	251	258
WP_016560530.1	lcl|NZ_AKWJ02000028.1_cds_WP_002723863.1_957	32.922	243	258
WP_016560530.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725846.1_3119	36.232	69	258
WP_162833664.1	lcl|NZ_AKWJ02000025.1_cds_WP_230457532.1_1809	89.535	258	265
WP_162833664.1	lcl|NZ_AKWJ02000034.1_cds_WP_230457544.1_596	89.535	258	265
WP_162833664.1	lcl|NZ_AKWJ02000006.1_cds_LEP1GSC128_RS18380_3425	92.105	152	265
WP_162833664.1	lcl|NZ_AKWJ02000006.1_cds_LEP1GSC128_RS18380_3425	86.087	115	265
WP_162833664.1	lcl|NZ_AKWJ02000028.1_cds_LEP1GSC128_RS19285_830	90.789	152	265
WP_162833664.1	lcl|NZ_AKWJ02000028.1_cds_LEP1GSC128_RS19285_830	86.957	115	265
WP_162833664.1	lcl|NZ_AKWJ02000028.1_cds_LEP1GSC128_RS20520_991	89.241	158	265
WP_162833664.1	lcl|NZ_AKWJ02000028.1_cds_LEP1GSC128_RS20520_991	86.111	108	265
WP_162833664.1	lcl|NZ_AKWJ02000014.1_cds_LEP1GSC128_RS18620_3006	87.975	158	265
WP_162833664.1	lcl|NZ_AKWJ02000014.1_cds_LEP1GSC128_RS18620_3006	86.111	108	265
WP_162833664.1	lcl|NZ_AKWJ02000034.1_cds_WP_002722483.1_587	89.241	158	265
WP_162833664.1	lcl|NZ_AKWJ02000034.1_cds_WP_002722483.1_587	94.118	17	265
WP_162833664.1	lcl|NZ_AKWJ02000017.1_cds_WP_002758434.1_2414	88.608	158	265
WP_162833664.1	lcl|NZ_AKWJ02000017.1_cds_WP_002758434.1_2414	94.118	17	265
WP_162833664.1	lcl|NZ_AKWJ02000014.1_cds_WP_230457525.1_2969	92.481	133	265
WP_162833664.1	lcl|NZ_AKWJ02000033.1_cds_WP_230457525.1_652	92.481	133	265
WP_162833664.1	lcl|NZ_AKWJ02000033.1_cds_WP_002724411.1_653	86.087	115	265
WP_162833664.1	lcl|NZ_AKWJ02000028.1_cds_WP_032855946.1_848	85.217	115	265
WP_162833664.1	lcl|NZ_AKWJ02000034.1_cds_WP_032855973.1_586	84.348	115	265
WP_162833664.1	lcl|NZ_AKWJ02000012.1_cds_WP_002757843.1_3238	78.723	141	265
WP_162833664.1	lcl|NZ_AKWJ02000012.1_cds_WP_002757843.1_3238	88.235	17	265
WP_162833664.1	lcl|NZ_AKWJ02000014.1_cds_WP_230457527.1_3094	87.500	96	265
WP_162833664.1	lcl|NZ_AKWJ02000028.1_cds_WP_230457527.1_935	87.500	96	265
WP_162833664.1	lcl|NZ_AKWJ02000038.1_cds_LEP1GSC128_RS21160_249	84.615	91	265
WP_162833664.1	lcl|NZ_AKWJ02000038.1_cds_LEP1GSC128_RS21160_249	89.583	96	265
WP_162833664.1	lcl|NZ_AKWJ02000009.1_cds_WP_329522905.1_3299	89.888	89	265
WP_162833664.1	lcl|NZ_AKWJ02000017.1_cds_WP_032855897.1_2413	94.118	68	265
WP_162833664.1	lcl|NZ_AKWJ02000017.1_cds_WP_050554159.1_2417	68.966	87	265
WP_162833664.1	lcl|NZ_AKWJ02000028.1_cds_WP_155118746.1_937	98.333	60	265
WP_162833664.1	lcl|NZ_AKWJ02000028.1_cds_WP_329522911.1_850	96.667	60	265
WP_162833664.1	lcl|NZ_AKWJ02000014.1_cds_WP_002721172.1_3095	93.333	60	265
WP_162833664.1	lcl|NZ_AKWJ02000014.1_cds_WP_002721172.1_3095	36.264	91	265
WP_162833664.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759096.1_849	93.333	60	265
WP_162833664.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759096.1_849	94.118	17	265
WP_162833664.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759452.1_936	91.667	60	265
WP_162833664.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759452.1_936	94.118	17	265
WP_162833664.1	lcl|NZ_AKWJ02000014.1_cds_WP_230457524.1_2968	81.250	48	265
WP_162833664.1	lcl|NZ_AKWJ02000012.1_cds_WP_230457520.1_3237	77.273	44	265
WP_162833664.1	lcl|NZ_AKWJ02000012.1_cds_WP_230457520.1_3237	94.444	18	265
WP_162833664.1	lcl|NZ_AKWJ02000034.1_cds_LEP1GSC128_RS19950_589	88.095	42	265
WP_162833664.1	lcl|NZ_AKWJ02000014.1_cds_LEP1GSC128_RS0216920_3008	34.568	162	265
WP_162833664.1	lcl|NZ_AKWJ02000014.1_cds_LEP1GSC128_RS0216920_3008	46.154	39	265
WP_162833664.1	lcl|NZ_AKWJ02000017.1_cds_LEP1GSC128_RS20285_2550	28.571	259	265
WP_162833664.1	lcl|NZ_AKWJ02000006.1_cds_LEP1GSC128_RS16225_3426	54.545	44	265
WP_162833664.1	lcl|NZ_AKWJ02000014.1_cds_LEP1GSC128_RS21305_3010	44.186	43	265
WP_162833664.1	lcl|NZ_AKWJ02000025.1_cds_WP_230457532.1_1809	89.535	258	265
WP_162833664.1	lcl|NZ_AKWJ02000034.1_cds_WP_230457544.1_596	89.535	258	265
WP_162833664.1	lcl|NZ_AKWJ02000006.1_cds_LEP1GSC128_RS18380_3425	92.105	152	265
WP_162833664.1	lcl|NZ_AKWJ02000006.1_cds_LEP1GSC128_RS18380_3425	86.087	115	265
WP_162833664.1	lcl|NZ_AKWJ02000028.1_cds_LEP1GSC128_RS19285_830	90.789	152	265
WP_162833664.1	lcl|NZ_AKWJ02000028.1_cds_LEP1GSC128_RS19285_830	86.957	115	265
WP_162833664.1	lcl|NZ_AKWJ02000028.1_cds_LEP1GSC128_RS20520_991	89.241	158	265
WP_162833664.1	lcl|NZ_AKWJ02000028.1_cds_LEP1GSC128_RS20520_991	86.111	108	265
WP_162833664.1	lcl|NZ_AKWJ02000014.1_cds_LEP1GSC128_RS18620_3006	87.975	158	265
WP_162833664.1	lcl|NZ_AKWJ02000014.1_cds_LEP1GSC128_RS18620_3006	86.111	108	265
WP_162833664.1	lcl|NZ_AKWJ02000034.1_cds_WP_002722483.1_587	89.241	158	265
WP_162833664.1	lcl|NZ_AKWJ02000034.1_cds_WP_002722483.1_587	94.118	17	265
WP_162833664.1	lcl|NZ_AKWJ02000017.1_cds_WP_002758434.1_2414	88.608	158	265
WP_162833664.1	lcl|NZ_AKWJ02000017.1_cds_WP_002758434.1_2414	94.118	17	265
WP_162833664.1	lcl|NZ_AKWJ02000014.1_cds_WP_230457525.1_2969	92.481	133	265
WP_162833664.1	lcl|NZ_AKWJ02000033.1_cds_WP_230457525.1_652	92.481	133	265
WP_162833664.1	lcl|NZ_AKWJ02000033.1_cds_WP_002724411.1_653	86.087	115	265
WP_162833664.1	lcl|NZ_AKWJ02000028.1_cds_WP_032855946.1_848	85.217	115	265
WP_162833664.1	lcl|NZ_AKWJ02000034.1_cds_WP_032855973.1_586	84.348	115	265
WP_162833664.1	lcl|NZ_AKWJ02000012.1_cds_WP_002757843.1_3238	78.723	141	265
WP_162833664.1	lcl|NZ_AKWJ02000012.1_cds_WP_002757843.1_3238	88.235	17	265
WP_162833664.1	lcl|NZ_AKWJ02000014.1_cds_WP_230457527.1_3094	87.500	96	265
WP_162833664.1	lcl|NZ_AKWJ02000028.1_cds_WP_230457527.1_935	87.500	96	265
WP_162833664.1	lcl|NZ_AKWJ02000038.1_cds_LEP1GSC128_RS21160_249	84.615	91	265
WP_162833664.1	lcl|NZ_AKWJ02000038.1_cds_LEP1GSC128_RS21160_249	89.583	96	265
WP_162833664.1	lcl|NZ_AKWJ02000009.1_cds_WP_329522905.1_3299	89.888	89	265
WP_162833664.1	lcl|NZ_AKWJ02000017.1_cds_WP_032855897.1_2413	94.118	68	265
WP_162833664.1	lcl|NZ_AKWJ02000017.1_cds_WP_050554159.1_2417	68.966	87	265
WP_162833664.1	lcl|NZ_AKWJ02000028.1_cds_WP_155118746.1_937	98.333	60	265
WP_162833664.1	lcl|NZ_AKWJ02000028.1_cds_WP_329522911.1_850	96.667	60	265
WP_162833664.1	lcl|NZ_AKWJ02000014.1_cds_WP_002721172.1_3095	93.333	60	265
WP_162833664.1	lcl|NZ_AKWJ02000014.1_cds_WP_002721172.1_3095	36.264	91	265
WP_162833664.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759096.1_849	93.333	60	265
WP_162833664.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759096.1_849	94.118	17	265
WP_162833664.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759452.1_936	91.667	60	265
WP_162833664.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759452.1_936	94.118	17	265
WP_162833664.1	lcl|NZ_AKWJ02000014.1_cds_WP_230457524.1_2968	81.250	48	265
WP_162833664.1	lcl|NZ_AKWJ02000012.1_cds_WP_230457520.1_3237	77.273	44	265
WP_162833664.1	lcl|NZ_AKWJ02000012.1_cds_WP_230457520.1_3237	94.444	18	265
WP_162833664.1	lcl|NZ_AKWJ02000034.1_cds_LEP1GSC128_RS19950_589	88.095	42	265
WP_162833664.1	lcl|NZ_AKWJ02000014.1_cds_LEP1GSC128_RS0216920_3008	34.568	162	265
WP_162833664.1	lcl|NZ_AKWJ02000014.1_cds_LEP1GSC128_RS0216920_3008	46.154	39	265
WP_162833664.1	lcl|NZ_AKWJ02000017.1_cds_LEP1GSC128_RS20285_2550	28.571	259	265
WP_162833664.1	lcl|NZ_AKWJ02000006.1_cds_LEP1GSC128_RS16225_3426	54.545	44	265
WP_162833664.1	lcl|NZ_AKWJ02000014.1_cds_LEP1GSC128_RS21305_3010	44.186	43	265
WP_004758273.1	lcl|NZ_AKWJ02000028.1_cds_WP_032853732.1_1432	33.019	106	376
WP_004758273.1	lcl|NZ_AKWJ02000021.1_cds_WP_002727358.1_2062	25.294	170	376
WP_004758273.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724488.1_1196	27.200	125	376
WP_002733698.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759862.1_595	98.837	344	344
WP_002733698.1	lcl|NZ_AKWJ02000038.1_cds_WP_002739707.1_288	37.407	270	344
WP_002733698.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759839.1_599	28.448	232	344
WP_002733698.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727919.1_574	26.908	249	344
WP_004754203.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759936.1_594	95.652	368	368
WP_004754203.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759936.1_594	95.652	368	368
WP_016560372.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759917.1_593	98.404	376	376
WP_004755007.1	lcl|NZ_AKWJ02000034.1_cds_WP_002721297.1_592	98.987	395	395
WP_004754974.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733636.1_591	98.575	421	421
WP_004754974.1	lcl|NZ_AKWJ02000013.1_cds_WP_002757914.1_3145	41.111	180	421
WP_004754974.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759585.1_1609	32.821	195	421
WP_002101570.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759864.1_585	91.051	447	449
WP_004761788.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759922.1_584	85.953	299	313
WP_004753496.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759956.1_583	71.134	291	295
WP_004763622.1	lcl|NZ_AKWJ02000034.1_cds_WP_002723123.1_582	82.687	335	340
WP_004755098.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727923.1_581	88.652	141	141
WP_004753906.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727932.1_580	86.501	363	363
WP_004753906.1	lcl|NZ_AKWJ02000020.1_cds_WP_002724694.1_2342	30.618	356	363
WP_004753906.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759991.1_622	28.650	363	363
WP_004753906.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725894.1_3120	33.333	261	363
WP_004753906.1	lcl|NZ_AKWJ02000020.1_cds_WP_002728994.1_2217	25.134	374	363
WP_004753906.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725930.1_3117	29.329	283	363
WP_004781756.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727913.1_579	39.474	228	265
WP_004781756.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766684.1_577	32.314	229	265
WP_004781756.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725878.1_604	29.474	190	265
WP_004781756.1	lcl|NZ_AKWJ02000027.1_cds_WP_002759031.1_1687	25.397	189	265
WP_004763653.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733776.1_578	70.480	271	273
WP_004763653.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725878.1_604	31.061	264	273
WP_004763653.1	lcl|NZ_AKWJ02000027.1_cds_WP_002759031.1_1687	32.979	188	273
WP_004763653.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766684.1_577	28.571	203	273
WP_004763653.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757985.1_3112	29.185	233	273
WP_004763653.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727913.1_579	24.583	240	273
WP_004763653.1	lcl|NZ_AKWJ02000009.1_cds_WP_016749129.1_3393	28.671	143	273
WP_004763653.1	lcl|NZ_AKWJ02000028.1_cds_WP_002723163.1_928	32.222	90	273
WP_004763653.1	lcl|NZ_AKWJ02000009.1_cds_WP_002733141.1_3403	36.508	63	273
WP_004763653.1	lcl|NZ_AKWJ02000014.1_cds_WP_002734441.1_2942	25.000	112	273
WP_004753611.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766684.1_577	60.367	545	587
WP_004753611.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725878.1_604	28.879	232	587
WP_004753611.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733776.1_578	27.650	217	587
WP_004753611.1	lcl|NZ_AKWJ02000027.1_cds_WP_002759031.1_1687	28.125	192	587
WP_004753611.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727913.1_579	26.809	235	587
WP_004753611.1	lcl|NZ_AKWJ02000014.1_cds_WP_002734441.1_2942	26.214	103	587
WP_004753611.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766684.1_577	60.367	545	587
WP_004753611.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725878.1_604	28.879	232	587
WP_004753611.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733776.1_578	27.650	217	587
WP_004753611.1	lcl|NZ_AKWJ02000027.1_cds_WP_002759031.1_1687	28.125	192	587
WP_004753611.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727913.1_579	26.809	235	587
WP_004753611.1	lcl|NZ_AKWJ02000014.1_cds_WP_002734441.1_2942	26.214	103	587
WP_004754967.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727916.1_576	90.374	187	187
WP_016560382.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733754.1_575	88.235	306	306
WP_004755262.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727919.1_574	95.833	336	349
WP_004755262.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759839.1_599	30.952	336	349
WP_004755262.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759122.1_1193	27.928	333	349
WP_004755262.1	lcl|NZ_AKWJ02000017.1_cds_WP_002729504.1_2537	28.488	344	349
WP_004755262.1	lcl|NZ_AKWJ02000028.1_cds_WP_002722638.1_1320	27.463	335	349
WP_004755262.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728316.1_876	26.549	339	349
WP_004755262.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728309.1_879	24.706	340	349
WP_004755262.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725944.1_597	24.688	320	349
WP_004755262.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759862.1_595	28.333	240	349
WP_004755262.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725867.1_3110	22.776	281	349
WP_004755262.1	lcl|NZ_AKWJ02000038.1_cds_WP_002739707.1_288	25.168	298	349
WP_004755262.1	lcl|NZ_AKWJ02000034.1_cds_WP_002728462.1_373	27.240	279	349
WP_004755262.1	lcl|NZ_AKWJ02000034.1_cds_WP_002760005.1_627	26.425	193	349
WP_004755262.1	lcl|NZ_AKWJ02000028.1_cds_WP_002732331.1_1048	22.541	244	349
WP_004755262.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728696.1_1491	26.241	141	349
WP_004754191.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727921.1_573	95.578	294	294
WP_004754191.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725899.1_598	25.269	186	294
WP_004755250.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727925.1_572	93.827	324	324
WP_004755250.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733543.1_570	26.570	207	324
WP_016560498.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733618.1_571	91.089	303	303
WP_016560351.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733543.1_570	87.589	282	282
WP_016560351.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727925.1_572	23.554	242	282
WP_016560515.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766654.1_569	85.811	444	464
