WP_004753574.1	lcl|NZ_AOUW01000022.1_cds_WP_002733653.1_3107	88.372	86	106
WP_162833664.1	lcl|NZ_AOUW01000018.1_cds_WP_017853477.1_3148	90.722	97	265
WP_162833664.1	lcl|NZ_AOUW01000067.1_cds_WP_017853527.1_1328	89.691	97	265
WP_162833664.1	lcl|NZ_AOUW01000047.1_cds_WP_249424069.1_2206	86.250	80	265
WP_162833664.1	lcl|NZ_AOUW01000086.1_cds_WP_016762595.1_172	70.115	87	265
WP_162833664.1	lcl|NZ_AOUW01000047.1_cds_WP_002723452.1_2207	93.333	60	265
WP_162833664.1	lcl|NZ_AOUW01000040.1_cds_WP_002731527.1_2550	91.667	60	265
WP_162833664.1	lcl|NZ_AOUW01000040.1_cds_WP_002731527.1_2550	94.118	17	265
WP_162833664.1	lcl|NZ_AOUW01000087.1_cds_LEP2GSC174_RS1000000124145_155	28.571	259	265
WP_162833664.1	lcl|NZ_AOUW01000048.1_cds_LEP2GSC174_RS1000000123865_2195	45.205	73	265
WP_162833664.1	lcl|NZ_AOUW01000048.1_cds_LEP2GSC174_RS01000000121330_2196	56.818	44	265
WP_162833664.1	lcl|NZ_AOUW01000060.1_cds_LEP2GSC174_RS1000000124775_1640	44.186	43	265
WP_162833664.1	lcl|NZ_AOUW01000047.1_cds_WP_100219964.1_2204	43.678	261	265
WP_162833664.1	lcl|NZ_AOUW01000040.1_cds_WP_230457527.1_2549	87.500	96	265
WP_162833664.1	lcl|NZ_AOUW01000018.1_cds_WP_017853477.1_3148	90.722	97	265
WP_162833664.1	lcl|NZ_AOUW01000067.1_cds_WP_017853527.1_1328	89.691	97	265
WP_162833664.1	lcl|NZ_AOUW01000047.1_cds_WP_249424069.1_2206	86.250	80	265
WP_162833664.1	lcl|NZ_AOUW01000086.1_cds_WP_016762595.1_172	70.115	87	265
WP_162833664.1	lcl|NZ_AOUW01000047.1_cds_WP_002723452.1_2207	93.333	60	265
WP_162833664.1	lcl|NZ_AOUW01000040.1_cds_WP_002731527.1_2550	91.667	60	265
WP_162833664.1	lcl|NZ_AOUW01000040.1_cds_WP_002731527.1_2550	94.118	17	265
WP_162833664.1	lcl|NZ_AOUW01000087.1_cds_LEP2GSC174_RS1000000124145_155	28.571	259	265
WP_162833664.1	lcl|NZ_AOUW01000048.1_cds_LEP2GSC174_RS1000000123865_2195	45.205	73	265
WP_162833664.1	lcl|NZ_AOUW01000048.1_cds_LEP2GSC174_RS01000000121330_2196	56.818	44	265
WP_162833664.1	lcl|NZ_AOUW01000060.1_cds_LEP2GSC174_RS1000000124775_1640	44.186	43	265
WP_016750902.1	lcl|NZ_AOUW01000031.1_cds_WP_002733580.1_2746	30.469	128	241
WP_004758273.1	lcl|NZ_AOUW01000031.1_cds_WP_002733553.1_2717	96.543	376	376
WP_004758273.1	lcl|NZ_AOUW01000035.1_cds_WP_016762513.1_2607	31.034	116	376
WP_004758273.1	lcl|NZ_AOUW01000043.1_cds_WP_002727358.1_2463	25.294	170	376
WP_004758273.1	lcl|NZ_AOUW01000027.1_cds_WP_002724488.1_2926	27.200	125	376
WP_002733698.1	lcl|NZ_AOUW01000031.1_cds_WP_002733698.1_2716	100.000	344	344
WP_002733698.1	lcl|NZ_AOUW01000055.1_cds_WP_002739707.1_1975	37.407	270	344
WP_002733698.1	lcl|NZ_AOUW01000022.1_cds_WP_002733534.1_3103	26.277	274	344
WP_002733698.1	lcl|NZ_AOUW01000045.1_cds_WP_002727919.1_2337	26.908	249	344
WP_002733698.1	lcl|NZ_AOUW01000031.1_cds_WP_002733757.1_2726	27.437	277	344
WP_004754203.1	lcl|NZ_AOUW01000031.1_cds_WP_002733572.1_2715	96.196	368	368
WP_004754203.1	lcl|NZ_AOUW01000031.1_cds_WP_016749081.1_2766	24.400	250	368
WP_004754203.1	lcl|NZ_AOUW01000031.1_cds_WP_002733572.1_2715	96.196	368	368
WP_004754203.1	lcl|NZ_AOUW01000031.1_cds_WP_016749081.1_2766	24.400	250	368
WP_016560372.1	lcl|NZ_AOUW01000031.1_cds_WP_002721301.1_2714	98.670	376	376
WP_016560372.1	lcl|NZ_AOUW01000031.1_cds_WP_002738280.1_2754	26.531	147	376
WP_004755007.1	lcl|NZ_AOUW01000031.1_cds_WP_002721297.1_2713	98.987	395	395
WP_004754974.1	lcl|NZ_AOUW01000031.1_cds_WP_002733636.1_2712	98.575	421	421
WP_004754974.1	lcl|NZ_AOUW01000034.1_cds_WP_002733844.1_2681	41.667	180	421
WP_004754974.1	lcl|NZ_AOUW01000075.1_cds_WP_002734943.1_832	32.821	195	421
WP_016560442.1	lcl|NZ_AOUW01000031.1_cds_WP_002733711.1_2711	83.333	408	414
WP_002101570.1	lcl|NZ_AOUW01000031.1_cds_WP_002740298.1_2710	91.537	449	449
WP_004761788.1	lcl|NZ_AOUW01000031.1_cds_WP_002733577.1_2709	86.288	299	313
WP_004753496.1	lcl|NZ_AOUW01000031.1_cds_WP_016749102.1_2708	71.478	291	295
WP_004763622.1	lcl|NZ_AOUW01000045.1_cds_WP_002723123.1_2345	82.687	335	340
WP_004755098.1	lcl|NZ_AOUW01000045.1_cds_WP_002727923.1_2344	88.652	141	141
WP_004755098.1	lcl|NZ_AOUW01000031.1_cds_WP_002738232.1_2765	30.833	120	141
WP_004753906.1	lcl|NZ_AOUW01000045.1_cds_WP_002733556.1_2343	86.226	363	363
WP_004753906.1	lcl|NZ_AOUW01000031.1_cds_WP_002733737.1_2770	38.268	358	363
WP_004753906.1	lcl|NZ_AOUW01000028.1_cds_WP_002724694.1_2866	30.618	356	363
WP_004753906.1	lcl|NZ_AOUW01000031.1_cds_WP_002733730.1_2750	29.310	348	363
WP_004753906.1	lcl|NZ_AOUW01000022.1_cds_WP_002733587.1_3089	33.465	254	363
WP_004753906.1	lcl|NZ_AOUW01000031.1_cds_WP_002733599.1_2757	28.571	357	363
WP_004753906.1	lcl|NZ_AOUW01000088.1_cds_WP_002728994.1_35	25.134	374	363
WP_004781756.1	lcl|NZ_AOUW01000045.1_cds_WP_002733547.1_2342	39.474	228	265
WP_004781756.1	lcl|NZ_AOUW01000045.1_cds_WP_002733605.1_2340	32.314	229	265
WP_004781756.1	lcl|NZ_AOUW01000071.1_cds_WP_002736203.1_1261	25.397	189	265
WP_004781756.1	lcl|NZ_AOUW01000031.1_cds_WP_002733688.1_2763	29.915	117	265
WP_004763653.1	lcl|NZ_AOUW01000045.1_cds_WP_002733776.1_2341	70.480	271	273
WP_004763653.1	lcl|NZ_AOUW01000031.1_cds_WP_002733661.1_2723	32.618	233	273
WP_004763653.1	lcl|NZ_AOUW01000071.1_cds_WP_002736203.1_1261	33.511	188	273
WP_004763653.1	lcl|NZ_AOUW01000045.1_cds_WP_002733605.1_2340	28.571	203	273
WP_004763653.1	lcl|NZ_AOUW01000045.1_cds_WP_002733547.1_2342	24.583	240	273
WP_004763653.1	lcl|NZ_AOUW01000031.1_cds_WP_002733688.1_2763	28.070	114	273
WP_004763653.1	lcl|NZ_AOUW01000058.1_cds_WP_016749129.1_1740	28.671	143	273
WP_004763653.1	lcl|NZ_AOUW01000076.1_cds_WP_002723163.1_608	32.222	90	273
WP_004763653.1	lcl|NZ_AOUW01000090.1_cds_WP_002733141.1_17	36.508	63	273
WP_004763653.1	lcl|NZ_AOUW01000060.1_cds_WP_002734441.1_1602	25.000	112	273
WP_004753611.1	lcl|NZ_AOUW01000045.1_cds_WP_002733605.1_2340	60.550	545	587
WP_004753611.1	lcl|NZ_AOUW01000045.1_cds_WP_002733776.1_2341	27.650	217	587
WP_004753611.1	lcl|NZ_AOUW01000031.1_cds_WP_002733661.1_2723	36.585	123	587
WP_004753611.1	lcl|NZ_AOUW01000071.1_cds_WP_002736203.1_1261	28.646	192	587
WP_004753611.1	lcl|NZ_AOUW01000045.1_cds_WP_002733547.1_2342	26.809	235	587
WP_004753611.1	lcl|NZ_AOUW01000031.1_cds_WP_002733688.1_2763	23.140	242	587
WP_004753611.1	lcl|NZ_AOUW01000060.1_cds_WP_002734441.1_1602	26.214	103	587
WP_004753611.1	lcl|NZ_AOUW01000045.1_cds_WP_002733605.1_2340	60.550	545	587
WP_004753611.1	lcl|NZ_AOUW01000045.1_cds_WP_002733776.1_2341	27.650	217	587
WP_004753611.1	lcl|NZ_AOUW01000031.1_cds_WP_002733661.1_2723	36.585	123	587
WP_004753611.1	lcl|NZ_AOUW01000071.1_cds_WP_002736203.1_1261	28.646	192	587
WP_004753611.1	lcl|NZ_AOUW01000045.1_cds_WP_002733547.1_2342	26.809	235	587
WP_004753611.1	lcl|NZ_AOUW01000031.1_cds_WP_002733688.1_2763	23.140	242	587
WP_004753611.1	lcl|NZ_AOUW01000060.1_cds_WP_002734441.1_1602	26.214	103	587
WP_004754967.1	lcl|NZ_AOUW01000045.1_cds_WP_002727916.1_2339	90.374	187	187
WP_004754967.1	lcl|NZ_AOUW01000031.1_cds_WP_002733611.1_2768	41.011	178	187
WP_016560382.1	lcl|NZ_AOUW01000045.1_cds_WP_002733754.1_2338	88.235	306	306
WP_004755262.1	lcl|NZ_AOUW01000045.1_cds_WP_002727919.1_2337	95.833	336	349
WP_004755262.1	lcl|NZ_AOUW01000022.1_cds_WP_002733534.1_3103	30.746	335	349
WP_004755262.1	lcl|NZ_AOUW01000027.1_cds_WP_002732362.1_2923	27.628	333	349
WP_004755262.1	lcl|NZ_AOUW01000087.1_cds_WP_002729504.1_142	28.488	344	349
WP_004755262.1	lcl|NZ_AOUW01000029.1_cds_WP_002722638.1_2819	27.463	335	349
WP_004755262.1	lcl|NZ_AOUW01000009.1_cds_WP_002735602.1_3264	26.549	339	349
WP_004755262.1	lcl|NZ_AOUW01000022.1_cds_WP_016749079.1_3100	26.048	334	349
WP_004755262.1	lcl|NZ_AOUW01000031.1_cds_WP_002733757.1_2726	23.699	346	349
WP_004755262.1	lcl|NZ_AOUW01000031.1_cds_WP_002733638.1_2758	24.348	345	349
WP_004755262.1	lcl|NZ_AOUW01000009.1_cds_WP_002728309.1_3267	24.706	340	349
WP_004755262.1	lcl|NZ_AOUW01000031.1_cds_WP_002733698.1_2716	28.750	240	349
WP_004755262.1	lcl|NZ_AOUW01000031.1_cds_WP_002744551.1_2764	22.741	321	349
WP_004755262.1	lcl|NZ_AOUW01000031.1_cds_WP_016749081.1_2766	21.515	330	349
WP_004755262.1	lcl|NZ_AOUW01000022.1_cds_WP_002733579.1_3106	22.776	281	349
WP_004755262.1	lcl|NZ_AOUW01000031.1_cds_WP_002733546.1_2724	24.900	249	349
WP_004755262.1	lcl|NZ_AOUW01000055.1_cds_WP_002739707.1_1975	25.168	298	349
WP_004755262.1	lcl|NZ_AOUW01000077.1_cds_WP_002728462.1_556	27.240	279	349
WP_004755262.1	lcl|NZ_AOUW01000073.1_cds_WP_002732331.1_1035	22.541	244	349
WP_004755262.1	lcl|NZ_AOUW01000075.1_cds_WP_002728696.1_715	26.241	141	349
WP_004754191.1	lcl|NZ_AOUW01000045.1_cds_WP_002727921.1_2336	95.578	294	294
WP_004754191.1	lcl|NZ_AOUW01000031.1_cds_WP_002733775.1_2753	28.755	233	294
WP_004754191.1	lcl|NZ_AOUW01000022.1_cds_WP_002733627.1_3102	27.513	189	294
WP_004755250.1	lcl|NZ_AOUW01000045.1_cds_WP_002727925.1_2335	93.827	324	324
WP_004755250.1	lcl|NZ_AOUW01000045.1_cds_WP_002733543.1_2333	26.570	207	324
WP_016560498.1	lcl|NZ_AOUW01000045.1_cds_WP_002733618.1_2334	91.089	303	303
WP_016560351.1	lcl|NZ_AOUW01000045.1_cds_WP_002733543.1_2333	87.589	282	282
WP_016560351.1	lcl|NZ_AOUW01000045.1_cds_WP_002727925.1_2335	23.554	242	282
WP_016560515.1	lcl|NZ_AOUW01000045.1_cds_WP_002727930.1_2332	85.586	444	464
