WP_004753574.1	lcl|NZ_JACCKC010000002.1_cds_WP_040913380.1_2527	93.023	86	106
WP_004763653.1	lcl|NZ_JACCKC010000001.1_cds_WP_118964830.1_1925	32.222	90	273
WP_004763653.1	lcl|NZ_JACCKC010000001.1_cds_WP_135779405.1_940	26.573	143	273
WP_004763653.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739976.1_2446	30.556	108	273
WP_004763653.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740133.1_2663	31.818	110	273
WP_004763653.1	lcl|NZ_JACCKC010000011.1_cds_WP_218740998.1_100	29.358	109	273
WP_004753611.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913547.1_2587	57.143	546	587
WP_004753611.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740048.1_2565	26.692	266	587
WP_004753611.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740822.1_3943	25.521	192	587
WP_004753611.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739179.1_910	22.517	151	587
WP_004753611.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913547.1_2587	57.143	546	587
WP_004753611.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740048.1_2565	26.692	266	587
WP_004753611.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740822.1_3943	25.521	192	587
WP_004753611.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739179.1_910	22.517	151	587
WP_004754967.1	lcl|NZ_JACCKC010000002.1_cds_WP_118957331.1_2588	83.957	187	187
WP_016560382.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740069.1_2589	74.837	306	306
WP_004755262.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781012.1_2590	86.012	336	349
WP_004755262.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740053.1_2570	29.032	341	349
WP_004755262.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739586.1_1741	29.091	330	349
WP_004755262.1	lcl|NZ_JACCKC010000012.1_cds_WP_118957901.1_210	28.324	346	349
WP_004755262.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954467.1_1584	27.463	335	349
WP_004755262.1	lcl|NZ_JACCKC010000001.1_cds_WP_118964863.1_1994	26.347	334	349
WP_004755262.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	25.625	320	349
WP_004755262.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740045.1_2562	23.699	346	349
WP_004755262.1	lcl|NZ_JACCKC010000001.1_cds_WP_135778774.1_1882	25.731	342	349
WP_004755262.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740012.1_2528	23.793	290	349
WP_004755262.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740047.1_2564	26.033	242	349
WP_004755262.1	lcl|NZ_JACCKC010000007.1_cds_WP_135780142.1_3797	25.503	298	349
WP_004755262.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740057.1_2574	26.295	251	349
WP_004755262.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739332.1_1223	24.291	247	349
WP_004755262.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739724.1_2047	27.465	142	349
WP_004754191.1	lcl|NZ_JACCKC010000002.1_cds_WP_135571464.1_2591	87.755	294	294
WP_004754191.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740054.1_2571	23.387	248	294
WP_004754191.1	lcl|NZ_JACCKC010000012.1_cds_WP_135780440.1_211	26.446	242	294
WP_004755250.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740070.1_2592	71.296	324	324
WP_004755250.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740072.1_2594	25.758	198	324
WP_016560498.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740071.1_2593	62.081	298	303
WP_016560351.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740072.1_2594	69.504	282	282
WP_016560351.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740070.1_2592	24.898	245	282
WP_016560515.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740073.1_2595	82.432	444	464
