WP_004753574.1	lcl|NZ_AHPW01000048.1_cds_WP_000340715.1_3093	94.186	86	106
WP_004753496.1	lcl|NZ_AHPW01000048.1_cds_WP_001084678.1_3169	86.102	295	295
WP_004763622.1	lcl|NZ_AHPW01000048.1_cds_WP_000876106.1_3170	89.086	339	340
WP_004755098.1	lcl|NZ_AHPW01000048.1_cds_WP_000343396.1_3171	92.754	138	141
WP_004755098.1	lcl|NZ_AHPW01000048.1_cds_WP_000572391.1_3122	32.500	120	141
WP_004753906.1	lcl|NZ_AHPW01000048.1_cds_WP_000575178.1_3172	92.837	363	363
WP_004753906.1	lcl|NZ_AHPW01000048.1_cds_WP_000575398.1_3117	39.385	358	363
WP_004753906.1	lcl|NZ_AHPW01000048.1_cds_WP_000608287.1_3102	35.833	360	363
WP_004753906.1	lcl|NZ_AHPW01000048.1_cds_WP_001198107.1_3101	33.811	349	363
WP_004753906.1	lcl|NZ_AHPW01000172.1_cds_WP_000538752.1_1481	30.986	355	363
WP_004753906.1	lcl|NZ_AHPW01000048.1_cds_WP_000346036.1_3135	29.577	355	363
WP_004753906.1	lcl|NZ_AHPW01000139.1_cds_WP_001281953.1_2086	24.599	374	363
WP_004753906.1	lcl|NZ_AHPW01000048.1_cds_WP_000947842.1_3128	30.894	246	363
WP_004753906.1	lcl|NZ_AHPW01000048.1_cds_WP_000549974.1_3157	27.465	142	363
WP_004781756.1	lcl|NZ_AHPW01000048.1_cds_WP_000560749.1_3173	90.566	265	265
WP_004781756.1	lcl|NZ_AHPW01000048.1_cds_WP_000853996.1_3175	30.894	246	265
WP_004781756.1	lcl|NZ_AHPW01000048.1_cds_WP_001068986.1_3154	28.646	192	265
WP_004781756.1	lcl|NZ_AHPW01000055.1_cds_WP_001099034.1_2892	30.435	92	265
WP_004781756.1	lcl|NZ_AHPW01000048.1_cds_WP_000282881.1_3174	31.132	106	265
WP_004781756.1	lcl|NZ_AHPW01000048.1_cds_WP_000947528.1_3124	29.915	117	265
WP_004763653.1	lcl|NZ_AHPW01000048.1_cds_WP_000282881.1_3174	89.011	273	273
WP_004763653.1	lcl|NZ_AHPW01000048.1_cds_WP_001068986.1_3154	32.618	233	273
WP_004763653.1	lcl|NZ_AHPW01000055.1_cds_WP_001099034.1_2892	34.375	192	273
WP_004763653.1	lcl|NZ_AHPW01000048.1_cds_WP_000853996.1_3175	27.778	216	273
WP_004763653.1	lcl|NZ_AHPW01000048.1_cds_WP_000560749.1_3173	33.962	106	273
WP_004763653.1	lcl|NZ_AHPW01000048.1_cds_WP_000947528.1_3124	27.193	114	273
WP_004763653.1	lcl|NZ_AHPW01000037.1_cds_WP_000868621.1_3658	31.250	112	273
WP_004763653.1	lcl|NZ_AHPW01000092.1_cds_WP_000262844.1_2409	27.972	143	273
WP_004753611.1	lcl|NZ_AHPW01000048.1_cds_WP_000853996.1_3175	84.948	578	587
WP_004753611.1	lcl|NZ_AHPW01000048.1_cds_WP_000282881.1_3174	28.125	224	587
WP_004753611.1	lcl|NZ_AHPW01000048.1_cds_WP_001068986.1_3154	34.959	123	587
WP_004753611.1	lcl|NZ_AHPW01000048.1_cds_WP_000560749.1_3173	29.856	278	587
WP_004753611.1	lcl|NZ_AHPW01000055.1_cds_WP_001099034.1_2892	28.713	202	587
WP_004753611.1	lcl|NZ_AHPW01000048.1_cds_WP_000947528.1_3124	24.686	239	587
WP_004753611.1	lcl|NZ_AHPW01000048.1_cds_WP_000853996.1_3175	84.948	578	587
WP_004753611.1	lcl|NZ_AHPW01000048.1_cds_WP_000282881.1_3174	28.125	224	587
WP_004753611.1	lcl|NZ_AHPW01000048.1_cds_WP_001068986.1_3154	34.959	123	587
WP_004753611.1	lcl|NZ_AHPW01000048.1_cds_WP_000560749.1_3173	29.856	278	587
WP_004753611.1	lcl|NZ_AHPW01000055.1_cds_WP_001099034.1_2892	28.713	202	587
WP_004753611.1	lcl|NZ_AHPW01000048.1_cds_WP_000947528.1_3124	24.686	239	587
WP_004754967.1	lcl|NZ_AHPW01000048.1_cds_WP_001159758.1_3176	93.048	187	187
WP_004754967.1	lcl|NZ_AHPW01000048.1_cds_WP_000667249.1_3119	42.697	178	187
WP_016560382.1	lcl|NZ_AHPW01000048.1_cds_WP_000642153.1_3177	87.908	306	306
WP_004755262.1	lcl|NZ_AHPW01000048.1_cds_WP_000723092.1_3178	93.750	336	349
WP_004755262.1	lcl|NZ_AHPW01000048.1_cds_WP_000646251.1_3097	31.045	335	349
WP_004755262.1	lcl|NZ_AHPW01000048.1_cds_WP_000600890.1_3127	29.003	331	349
WP_004755262.1	lcl|NZ_AHPW01000045.1_cds_WP_000744700.1_3305	26.866	335	349
WP_004755262.1	lcl|NZ_AHPW01000309.1_cds_WP_000649925.1_291	26.380	326	349
WP_004755262.1	lcl|NZ_AHPW01000242.1_cds_WP_000709511.1_541	26.567	335	349
WP_004755262.1	lcl|NZ_AHPW01000048.1_cds_WP_001067557.1_3100	24.850	334	349
WP_004755262.1	lcl|NZ_AHPW01000048.1_cds_WP_000487322.1_3151	23.167	341	349
WP_004755262.1	lcl|NZ_AHPW01000228.1_cds_WP_001984071.1_688	24.852	338	349
WP_004755262.1	lcl|NZ_AHPW01000048.1_cds_WP_002079020.1_3123	24.149	323	349
WP_004755262.1	lcl|NZ_AHPW01000048.1_cds_WP_000475904.1_3161	28.333	240	349
WP_004755262.1	lcl|NZ_AHPW01000048.1_cds_WP_000025485.1_3121	24.620	329	349
WP_004755262.1	lcl|NZ_AHPW01000048.1_cds_WP_000712242.1_3094	23.843	281	349
WP_004755262.1	lcl|NZ_AHPW01000048.1_cds_WP_000601375.1_3153	25.292	257	349
WP_004755262.1	lcl|NZ_AHPW01000205.1_cds_WP_000457972.1_930	28.276	145	349
WP_004755262.1	lcl|NZ_AHPW01000106.1_cds_WP_001074784.1_2284	26.894	264	349
WP_004755262.1	lcl|NZ_AHPW01000139.1_cds_WP_000688694.1_2102	24.701	251	349
WP_004755262.1	lcl|NZ_AHPW01000043.1_cds_WP_001003556.1_3397	23.824	340	349
WP_004754191.1	lcl|NZ_AHPW01000048.1_cds_WP_000842260.1_3179	96.259	294	294
WP_004754191.1	lcl|NZ_AHPW01000048.1_cds_WP_000800438.1_3132	30.939	181	294
WP_004754191.1	lcl|NZ_AHPW01000048.1_cds_WP_000774260.1_3098	25.926	189	294
WP_004755250.1	lcl|NZ_AHPW01000048.1_cds_WP_000878673.1_3180	91.049	324	324
WP_004755250.1	lcl|NZ_AHPW01000226.1_cds_WP_000394241.1_716	23.913	184	324
WP_016560498.1	lcl|NZ_AHPW01000048.1_cds_WP_001114264.1_3181	90.429	303	303
WP_016560351.1	lcl|NZ_AHPW01000226.1_cds_WP_000394241.1_716	88.298	282	282
WP_016560351.1	lcl|NZ_AHPW01000048.1_cds_WP_000878673.1_3180	23.967	242	282
WP_016560515.1	lcl|NZ_AHPW01000226.1_cds_WP_000827969.1_715	93.018	444	464
