WP_004753574.1	lcl|NZ_JQPZ01000035.1_cds_WP_000340715.1_1135	94.186	86	106
WP_004754203.1	lcl|NZ_JQPZ01000035.1_cds_WP_001024126.1_1201	90.164	366	368
WP_016560372.1	lcl|NZ_JQPZ01000035.1_cds_WP_000734455.1_1202	96.011	376	376
WP_016560372.1	lcl|NZ_JQPZ01000035.1_cds_WP_000823150.1_1168	26.341	205	376
WP_004755007.1	lcl|NZ_JQPZ01000035.1_cds_WP_000686571.1_1203	93.671	395	395
WP_004754974.1	lcl|NZ_JQPZ01000035.1_cds_WP_000289498.1_1204	95.724	421	421
WP_004754974.1	lcl|NZ_JQPZ01000080.1_cds_WP_000910880.1_2247	42.222	180	421
WP_004754974.1	lcl|NZ_JQPZ01000071.1_cds_WP_000555534.1_2022	28.729	181	421
WP_016560442.1	lcl|NZ_JQPZ01000035.1_cds_WP_000103603.1_1205	87.681	414	414
WP_002101570.1	lcl|NZ_JQPZ01000035.1_cds_WP_000939580.1_1206	95.078	447	449
WP_004761788.1	lcl|NZ_JQPZ01000035.1_cds_WP_000050431.1_1207	92.628	312	313
WP_004753496.1	lcl|NZ_JQPZ01000035.1_cds_WP_001084681.1_1208	86.441	295	295
WP_004763622.1	lcl|NZ_JQPZ01000035.1_cds_WP_000876100.1_1209	89.086	339	340
WP_004755098.1	lcl|NZ_JQPZ01000035.1_cds_WP_000343395.1_1210	92.754	138	141
WP_004755098.1	lcl|NZ_JQPZ01000035.1_cds_WP_000799638.1_1159	32.593	135	141
WP_004753906.1	lcl|NZ_JQPZ01000035.1_cds_WP_000575178.1_1211	92.837	363	363
WP_004753906.1	lcl|NZ_JQPZ01000014.1_cds_WP_000538757.1_267	30.986	355	363
WP_004753906.1	lcl|NZ_JQPZ01000035.1_cds_WP_000582222.1_1153	32.119	302	363
WP_004753906.1	lcl|NZ_JQPZ01000035.1_cds_WP_000346036.1_1172	29.577	355	363
WP_004753906.1	lcl|NZ_JQPZ01000001.1_cds_WP_001281953.1_1	24.599	374	363
WP_004753906.1	lcl|NZ_JQPZ01000035.1_cds_WP_000947844.1_1165	30.488	246	363
WP_004753906.1	lcl|NZ_JQPZ01000035.1_cds_WP_000549978.1_1195	27.465	142	363
WP_004781756.1	lcl|NZ_JQPZ01000035.1_cds_WP_000125497.1_1212	90.189	265	265
WP_004781756.1	lcl|NZ_JQPZ01000035.1_cds_WP_000853994.1_1214	30.894	246	265
WP_004781756.1	lcl|NZ_JQPZ01000035.1_cds_WP_001068986.1_1192	28.646	192	265
WP_004781756.1	lcl|NZ_JQPZ01000035.1_cds_WP_000282880.1_1213	32.075	106	265
WP_004781756.1	lcl|NZ_JQPZ01000011.1_cds_WP_001099029.1_187	30.435	92	265
WP_004763653.1	lcl|NZ_JQPZ01000035.1_cds_WP_000282880.1_1213	88.645	273	273
WP_004763653.1	lcl|NZ_JQPZ01000035.1_cds_WP_001068986.1_1192	32.618	233	273
WP_004763653.1	lcl|NZ_JQPZ01000011.1_cds_WP_001099029.1_187	34.375	192	273
WP_004763653.1	lcl|NZ_JQPZ01000035.1_cds_WP_000853994.1_1214	27.778	216	273
WP_004763653.1	lcl|NZ_JQPZ01000035.1_cds_WP_000125497.1_1212	33.962	106	273
WP_004763653.1	lcl|NZ_JQPZ01000008.1_cds_WP_000868621.1_170	31.250	112	273
WP_004763653.1	lcl|NZ_JQPZ01000197.1_cds_WP_000262844.1_3735	27.972	143	273
WP_004753611.1	lcl|NZ_JQPZ01000035.1_cds_WP_000853994.1_1214	85.294	578	587
WP_004753611.1	lcl|NZ_JQPZ01000035.1_cds_WP_000282880.1_1213	28.125	224	587
WP_004753611.1	lcl|NZ_JQPZ01000035.1_cds_WP_001068986.1_1192	34.959	123	587
WP_004753611.1	lcl|NZ_JQPZ01000035.1_cds_WP_000125497.1_1212	29.856	278	587
WP_004753611.1	lcl|NZ_JQPZ01000011.1_cds_WP_001099029.1_187	29.208	202	587
WP_004753611.1	lcl|NZ_JQPZ01000035.1_cds_WP_000853994.1_1214	85.294	578	587
WP_004753611.1	lcl|NZ_JQPZ01000035.1_cds_WP_000282880.1_1213	28.125	224	587
WP_004753611.1	lcl|NZ_JQPZ01000035.1_cds_WP_001068986.1_1192	34.959	123	587
WP_004753611.1	lcl|NZ_JQPZ01000035.1_cds_WP_000125497.1_1212	29.856	278	587
WP_004753611.1	lcl|NZ_JQPZ01000011.1_cds_WP_001099029.1_187	29.208	202	587
WP_004754967.1	lcl|NZ_JQPZ01000035.1_cds_WP_001159758.1_1215	93.048	187	187
WP_016560382.1	lcl|NZ_JQPZ01000035.1_cds_WP_000642163.1_1216	87.582	306	306
WP_004755262.1	lcl|NZ_JQPZ01000035.1_cds_WP_000723092.1_1217	93.750	336	349
WP_004755262.1	lcl|NZ_JQPZ01000035.1_cds_WP_000646256.1_1139	31.045	335	349
WP_004755262.1	lcl|NZ_JQPZ01000035.1_cds_WP_000600889.1_1164	29.305	331	349
WP_004755262.1	lcl|NZ_JQPZ01000030.1_cds_WP_000744700.1_956	26.866	335	349
WP_004755262.1	lcl|NZ_JQPZ01000019.1_cds_WP_000649925.1_444	26.380	326	349
WP_004755262.1	lcl|NZ_JQPZ01000150.1_cds_WP_000709513.1_3491	26.567	335	349
WP_004755262.1	lcl|NZ_JQPZ01000035.1_cds_WP_001067556.1_1142	24.850	334	349
WP_004755262.1	lcl|NZ_JQPZ01000035.1_cds_WP_000487322.1_1189	23.167	341	349
WP_004755262.1	lcl|NZ_JQPZ01000078.1_cds_WP_001984071.1_2184	24.852	338	349
WP_004755262.1	lcl|NZ_JQPZ01000035.1_cds_WP_000475901.1_1200	28.333	240	349
WP_004755262.1	lcl|NZ_JQPZ01000035.1_cds_WP_000410273.1_1136	23.843	281	349
WP_004755262.1	lcl|NZ_JQPZ01000035.1_cds_WP_000601375.1_1191	25.292	257	349
WP_004755262.1	lcl|NZ_JQPZ01000100.1_cds_WP_000457972.1_2669	28.276	145	349
WP_004755262.1	lcl|NZ_JQPZ01000078.1_cds_WP_000688696.1_2204	25.100	251	349
WP_004755262.1	lcl|NZ_JQPZ01000002.1_cds_WP_001003556.1_22	23.824	340	349
WP_004755262.1	lcl|NZ_JQPZ01000065.1_cds_WP_001074785.1_1921	26.616	263	349
WP_004754191.1	lcl|NZ_JQPZ01000035.1_cds_WP_000842260.1_1218	96.259	294	294
WP_004754191.1	lcl|NZ_JQPZ01000035.1_cds_WP_000800438.1_1169	30.939	181	294
WP_004754191.1	lcl|NZ_JQPZ01000035.1_cds_WP_000774263.1_1140	25.926	189	294
WP_004755250.1	lcl|NZ_JQPZ01000118.1_cds_WP_000878673.1_3001	91.049	324	324
WP_004755250.1	lcl|NZ_JQPZ01000118.1_cds_WP_000394240.1_3003	24.457	184	324
WP_016560498.1	lcl|NZ_JQPZ01000118.1_cds_WP_001114264.1_3002	90.429	303	303
WP_016748654.1	lcl|NZ_JQPZ01000160.1_cds_WP_001008281.1_3574	44.615	65	76
WP_016748654.1	lcl|NZ_JQPZ01000160.1_cds_WP_001008281.1_3574	43.333	60	76
WP_016748654.1	lcl|NZ_JQPZ01000160.1_cds_WP_001008281.1_3574	45.098	51	76
WP_016748654.1	lcl|NZ_JQPZ01000160.1_cds_WP_001008281.1_3574	25.714	70	76
WP_016560351.1	lcl|NZ_JQPZ01000118.1_cds_WP_000394240.1_3003	88.652	282	282
WP_016560351.1	lcl|NZ_JQPZ01000118.1_cds_WP_000878673.1_3001	23.967	242	282
WP_016560515.1	lcl|NZ_JQPZ01000118.1_cds_WP_000827961.1_3004	93.243	444	464
