WP_004753574.1	lcl|NZ_JASEXH010000052.1_cds_WP_004462903.1_3228	93.023	86	106
WP_004758273.1	lcl|NZ_JASEXH010000003.1_cds_WP_004461322.1_633	26.471	170	376
WP_004758273.1	lcl|NZ_JASEXH010000054.1_cds_WP_004463457.1_3279	32.584	89	376
WP_002733698.1	lcl|NZ_JASEXH010000066.1_cds_WP_004472277.1_3366	93.314	344	344
WP_002733698.1	lcl|NZ_JASEXH010000020.1_cds_WP_004467770.1_2132	37.037	270	344
WP_002733698.1	lcl|NZ_JASEXH010000052.1_cds_WP_004479538.1_3232	26.642	274	344
WP_002733698.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965079.1_2943	30.290	241	344
WP_004754203.1	lcl|NZ_JASEXH010000066.1_cds_WP_282965205.1_3367	86.141	368	368
WP_004754203.1	lcl|NZ_JASEXH010000066.1_cds_WP_004472277.1_3366	23.985	271	368
WP_004754203.1	lcl|NZ_JASEXH010000066.1_cds_WP_282965205.1_3367	86.141	368	368
WP_004754203.1	lcl|NZ_JASEXH010000066.1_cds_WP_004472277.1_3366	23.985	271	368
WP_016560372.1	lcl|NZ_JASEXH010000066.1_cds_WP_004470016.1_3368	90.160	376	376
WP_004755007.1	lcl|NZ_JASEXH010000066.1_cds_WP_004491472.1_3369	82.532	395	395
WP_004754974.1	lcl|NZ_JASEXH010000066.1_cds_WP_004472391.1_3370	87.411	421	421
WP_004754974.1	lcl|NZ_JASEXH010000010.1_cds_WP_004463891.1_1556	41.667	180	421
WP_004754974.1	lcl|NZ_JASEXH010000007.1_cds_WP_282964638.1_1236	33.690	187	421
WP_016560442.1	lcl|NZ_JASEXH010000062.1_cds_WP_032919710.1_3340	74.447	407	414
WP_002101570.1	lcl|NZ_JASEXH010000062.1_cds_WP_269026292.1_3341	87.919	447	449
WP_004761788.1	lcl|NZ_JASEXH010000062.1_cds_WP_282965193.1_3342	78.073	301	313
WP_004753496.1	lcl|NZ_JASEXH010000062.1_cds_WP_004475117.1_3343	69.492	295	295
WP_004763622.1	lcl|NZ_JASEXH010000062.1_cds_WP_282965194.1_3344	81.737	334	340
WP_004755098.1	lcl|NZ_JASEXH010000062.1_cds_WP_004462145.1_3345	87.234	141	141
WP_004753906.1	lcl|NZ_JASEXH010000062.1_cds_WP_004462146.1_3346	87.879	363	363
WP_004753906.1	lcl|NZ_JASEXH010000052.1_cds_WP_004472364.1_3237	37.982	337	363
WP_004753906.1	lcl|NZ_JASEXH010000052.1_cds_WP_004472322.1_3236	32.353	340	363
WP_004753906.1	lcl|NZ_JASEXH010000014.1_cds_WP_004465893.1_1764	30.460	348	363
WP_004753906.1	lcl|NZ_JASEXH010000037.1_cds_WP_004466571.1_2847	25.132	378	363
WP_004753906.1	lcl|NZ_JASEXH010000086.1_cds_QMM61_RS17225_3450	26.667	270	363
WP_004781756.1	lcl|NZ_JASEXH010000062.1_cds_WP_282965195.1_3347	39.474	228	265
WP_004781756.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965083.1_2947	28.295	258	265
WP_004781756.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965080.1_2948	30.075	133	265
WP_004781756.1	lcl|NZ_JASEXH010000011.1_cds_WP_282964712.1_1562	23.656	279	265
WP_004763653.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965080.1_2948	70.111	271	273
WP_004763653.1	lcl|NZ_JASEXH010000011.1_cds_WP_282964712.1_1562	33.511	188	273
WP_004763653.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965083.1_2947	25.581	215	273
WP_004763653.1	lcl|NZ_JASEXH010000062.1_cds_WP_282965195.1_3347	25.103	243	273
WP_004763653.1	lcl|NZ_JASEXH010000043.1_cds_WP_004475468.1_3052	31.818	110	273
WP_004763653.1	lcl|NZ_JASEXH010000006.1_cds_WP_004471866.1_1081	28.671	143	273
WP_004763653.1	lcl|NZ_JASEXH010000062.1_cds_QMM61_RS16660_3348	56.250	32	273
WP_004763653.1	lcl|NZ_JASEXH010000006.1_cds_WP_004459016.1_1071	30.526	95	273
WP_004763653.1	lcl|NZ_JASEXH010000004.1_cds_WP_282964543.1_878	26.596	94	273
WP_004753611.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965083.1_2947	56.600	553	587
WP_004753611.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965080.1_2948	27.570	214	587
WP_004753611.1	lcl|NZ_JASEXH010000011.1_cds_WP_282964712.1_1562	26.291	213	587
WP_004753611.1	lcl|NZ_JASEXH010000004.1_cds_WP_282964543.1_878	25.243	103	587
WP_004753611.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965083.1_2947	56.600	553	587
WP_004753611.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965080.1_2948	27.570	214	587
WP_004753611.1	lcl|NZ_JASEXH010000011.1_cds_WP_282964712.1_1562	26.291	213	587
WP_004753611.1	lcl|NZ_JASEXH010000004.1_cds_WP_282964543.1_878	25.243	103	587
WP_004754967.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462151.1_2945	87.166	187	187
WP_016560382.1	lcl|NZ_JASEXH010000039.1_cds_WP_004465147.1_2944	85.526	304	306
WP_016560382.1	lcl|NZ_JASEXH010000086.1_cds_WP_020783617.1_3451	26.351	296	306
WP_004755262.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965079.1_2943	91.964	336	349
WP_004755262.1	lcl|NZ_JASEXH010000052.1_cds_WP_004479538.1_3232	29.851	335	349
WP_004755262.1	lcl|NZ_JASEXH010000005.1_cds_WP_004472946.1_978	29.091	330	349
WP_004755262.1	lcl|NZ_JASEXH010000042.1_cds_WP_004468319.1_3013	28.488	344	349
WP_004755262.1	lcl|NZ_JASEXH010000027.1_cds_WP_004461583.1_2456	27.463	335	349
WP_004755262.1	lcl|NZ_JASEXH010000001.1_cds_WP_004467290.1_46	26.647	334	349
WP_004755262.1	lcl|NZ_JASEXH010000052.1_cds_WP_020783865.1_3235	26.409	337	349
WP_004755262.1	lcl|NZ_JASEXH010000001.1_cds_WP_004461234.1_43	24.484	339	349
WP_004755262.1	lcl|NZ_JASEXH010000066.1_cds_WP_004472277.1_3366	25.806	248	349
WP_004755262.1	lcl|NZ_JASEXH010000052.1_cds_WP_004472299.1_3229	22.867	293	349
WP_004755262.1	lcl|NZ_JASEXH010000020.1_cds_WP_004467770.1_2132	24.497	298	349
WP_004755262.1	lcl|NZ_JASEXH010000067.1_cds_WP_282965207.1_3373	27.536	276	349
WP_004755262.1	lcl|NZ_JASEXH010000008.1_cds_WP_061206120.1_1302	22.857	245	349
WP_004754191.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462154.1_2942	92.177	294	294
WP_004754191.1	lcl|NZ_JASEXH010000052.1_cds_WP_061220367.1_3233	27.513	189	294
WP_004755250.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462156.1_2941	81.173	324	324
WP_004755250.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462227.1_2938	25.592	211	324
WP_016560498.1	lcl|NZ_JASEXH010000039.1_cds_WP_004490114.1_2940	78.667	300	303
WP_016560351.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462227.1_2938	78.723	282	282
WP_016560351.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462156.1_2941	25.000	180	282
WP_016560515.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965078.1_2937	85.586	444	464
