WP_004753574.1	lcl|NZ_JQQL01000090.1_cds_WP_000340715.1_1995	94.186	86	106
WP_004753906.1	lcl|NZ_JQQL01000090.1_cds_WP_017852643.1_1987	29.682	283	363
WP_004781756.1	lcl|NZ_JQQL01000079.1_cds_WP_061285909.1_1787	39.035	228	265
WP_004781756.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	31.224	237	265
WP_004781756.1	lcl|NZ_JQQL01000079.1_cds_WP_017850685.1_1765	36.522	115	265
WP_004781756.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	30.435	92	265
WP_004763653.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	70.111	271	273
WP_004763653.1	lcl|NZ_JQQL01000079.1_cds_WP_017850685.1_1765	32.727	220	273
WP_004763653.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	34.518	197	273
WP_004763653.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	29.767	215	273
WP_004763653.1	lcl|NZ_JQQL01000090.1_cds_WP_025181214.1_1992	29.614	233	273
WP_004763653.1	lcl|NZ_JQQL01000079.1_cds_WP_061285909.1_1787	25.847	236	273
WP_004763653.1	lcl|NZ_JQQL01000102.1_cds_WP_000868621.1_2275	31.250	112	273
WP_004763653.1	lcl|NZ_JQQL01000198.1_cds_WP_000262844.1_3422	27.972	143	273
WP_004753611.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	83.794	543	587
WP_004753611.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	29.032	217	587
WP_004753611.1	lcl|NZ_JQQL01000079.1_cds_WP_017850685.1_1765	25.664	226	587
WP_004753611.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	29.208	202	587
WP_004753611.1	lcl|NZ_JQQL01000079.1_cds_WP_061285909.1_1787	26.609	233	587
WP_004753611.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	83.794	543	587
WP_004753611.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	29.032	217	587
WP_004753611.1	lcl|NZ_JQQL01000079.1_cds_WP_017850685.1_1765	25.664	226	587
WP_004753611.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	29.208	202	587
WP_004753611.1	lcl|NZ_JQQL01000079.1_cds_WP_061285909.1_1787	26.609	233	587
WP_004754967.1	lcl|NZ_JQQL01000016.1_cds_WP_061285538.1_430	91.979	187	187
WP_016560382.1	lcl|NZ_JQQL01000016.1_cds_WP_061285537.1_429	88.562	306	306
WP_004755262.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	94.345	336	349
WP_004755262.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	30.612	343	349
WP_004755262.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	27.164	335	349
WP_004755262.1	lcl|NZ_JQQL01000036.1_cds_WP_017852211.1_829	26.380	326	349
WP_004755262.1	lcl|NZ_JQQL01000311.1_cds_WP_061286539.1_3924	26.866	335	349
WP_004755262.1	lcl|NZ_JQQL01000079.1_cds_WP_061285904.1_1772	25.234	321	349
WP_004755262.1	lcl|NZ_JQQL01000054.1_cds_WP_001984071.1_1354	24.852	338	349
WP_004755262.1	lcl|NZ_JQQL01000079.1_cds_WP_061285905.1_1774	27.984	243	349
WP_004755262.1	lcl|NZ_JQQL01000090.1_cds_WP_017852651.1_1994	23.611	288	349
WP_004755262.1	lcl|NZ_JQQL01000172.1_cds_JG63_RS15840_3098	28.276	145	349
WP_004755262.1	lcl|NZ_JQQL01000070.1_cds_WP_061285867.1_1631	23.410	346	349
WP_004755262.1	lcl|NZ_JQQL01000054.1_cds_WP_000688696.1_1374	25.100	251	349
WP_004755262.1	lcl|NZ_JQQL01000092.1_cds_WP_061285996.1_2017	27.652	264	349
WP_004755262.1	lcl|NZ_JQQL01000090.1_cds_WP_017850660.1_1974	26.425	193	349
WP_004754191.1	lcl|NZ_JQQL01000016.1_cds_WP_000842260.1_427	96.259	294	294
WP_004754191.1	lcl|NZ_JQQL01000079.1_cds_WP_017850691.1_1771	24.797	246	294
WP_004755250.1	lcl|NZ_JQQL01000016.1_cds_WP_000878673.1_426	91.049	324	324
WP_004755250.1	lcl|NZ_JQQL01000016.1_cds_WP_000394240.1_424	24.457	184	324
WP_004755250.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	29.358	109	324
WP_016560498.1	lcl|NZ_JQQL01000016.1_cds_WP_001114264.1_425	90.429	303	303
WP_016748654.1	lcl|NZ_JQQL01000075.1_cds_WP_161938446.1_1718	47.368	76	76
WP_016748654.1	lcl|NZ_JQQL01000075.1_cds_WP_161938446.1_1718	46.053	76	76
WP_016748654.1	lcl|NZ_JQQL01000075.1_cds_WP_161938446.1_1718	46.053	76	76
WP_016748654.1	lcl|NZ_JQQL01000075.1_cds_WP_161938446.1_1718	44.737	76	76
WP_016748654.1	lcl|NZ_JQQL01000075.1_cds_WP_161938446.1_1718	44.737	76	76
WP_016748654.1	lcl|NZ_JQQL01000075.1_cds_WP_161938446.1_1718	43.421	76	76
WP_016748654.1	lcl|NZ_JQQL01000075.1_cds_WP_161938446.1_1718	43.939	66	76
WP_016560351.1	lcl|NZ_JQQL01000016.1_cds_WP_000394240.1_424	88.652	282	282
WP_016560351.1	lcl|NZ_JQQL01000016.1_cds_WP_000878673.1_426	23.967	242	282
WP_016560515.1	lcl|NZ_JQQL01000016.1_cds_WP_000827956.1_423	92.793	444	464
