WP_004753574.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753574.1_857	100.000	86	106
WP_004754565.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754565.1_825	99.698	331	331
WP_004758378.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755324.1_824	99.355	155	155
WP_004754396.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754396.1_823	100.000	350	350
WP_004754396.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752171.1_2275	34.843	287	350
WP_004754396.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755121.1_829	24.820	278	350
WP_004754396.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754396.1_823	100.000	350	350
WP_004754396.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752171.1_2275	34.843	287	350
WP_004754396.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755121.1_829	24.820	278	350
WP_004777126.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755382.1_822	99.836	609	608
WP_004753843.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753843.1_821	100.000	241	241
WP_004753843.1	lcl|NZ_AHMJ02000027.1_cds_WP_004756502.1_43	26.897	145	241
WP_016560457.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755209.1_820	99.452	365	365
WP_004754697.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754697.1_819	100.000	292	292
WP_004754697.1	lcl|NZ_AHMJ02000010.1_cds_WP_016749952.1_2406	42.366	262	292
WP_004754697.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751480.1_2837	26.455	189	292
WP_004755403.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755403.1_818	100.000	139	139
WP_004777119.1	lcl|NZ_AHMJ02000014.1_cds_LEP1GSC044_RS02000000224030_817	98.148	54	55
WP_244266171.1	lcl|NZ_AHMJ02000014.1_cds_LEP1GSC044_RS02000000224030_817	92.941	170	218
WP_244266171.1	lcl|NZ_AHMJ02000014.1_cds_LEP1GSC044_RS02000000224030_817	98.387	62	218
WP_004755081.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755081.1_816	100.000	261	261
WP_016560493.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753779.1_815	98.864	264	264
WP_016560493.1	lcl|NZ_AHMJ02000027.1_cds_WP_004756466.1_133	29.961	257	264
WP_016560493.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755454.1_1296	31.496	254	264
WP_016560493.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755393.1_961	32.016	253	264
WP_016560493.1	lcl|NZ_AHMJ02000012.1_cds_WP_004753174.1_2078	30.800	250	264
WP_016560493.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752418.1_2478	29.457	258	264
WP_016560493.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755437.1_811	27.490	251	264
WP_016560493.1	lcl|NZ_AHMJ02000027.1_cds_WP_004769407.1_176	29.648	199	264
WP_016560493.1	lcl|NZ_AHMJ02000027.1_cds_WP_004767413.1_34	22.358	246	264
WP_016560493.1	lcl|NZ_AHMJ02000027.1_cds_WP_004756248.1_28	25.414	181	264
WP_016560493.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753539.1_838	29.032	93	264
WP_004754038.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754038.1_813	100.000	308	308
WP_004754038.1	lcl|NZ_AHMJ02000007.1_cds_WP_004751353.1_2899	22.959	196	308
WP_016560468.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754441.1_812	99.371	318	318
WP_004755437.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755437.1_811	100.000	247	247
WP_004755437.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755393.1_961	34.252	254	247
WP_004755437.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755454.1_1296	30.328	244	247
WP_004755437.1	lcl|NZ_AHMJ02000027.1_cds_WP_004756466.1_133	29.134	254	247
WP_004755437.1	lcl|NZ_AHMJ02000012.1_cds_WP_004753174.1_2078	31.496	254	247
WP_004755437.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753779.1_815	30.279	251	247
WP_004755437.1	lcl|NZ_AHMJ02000027.1_cds_WP_004756248.1_28	32.787	183	247
WP_004755437.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752418.1_2478	29.478	268	247
WP_004755437.1	lcl|NZ_AHMJ02000027.1_cds_WP_004767413.1_34	24.901	253	247
WP_004755437.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752007.1_2744	28.108	185	247
WP_004755437.1	lcl|NZ_AHMJ02000025.1_cds_WP_004755953.1_292	30.851	188	247
WP_004755437.1	lcl|NZ_AHMJ02000010.1_cds_WP_004751997.1_2234	26.344	186	247
WP_004755437.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755069.1_1466	25.424	177	247
WP_004755437.1	lcl|NZ_AHMJ02000027.1_cds_WP_004769407.1_176	26.882	186	247
WP_004755437.1	lcl|NZ_AHMJ02000024.1_cds_WP_004755887.1_453	28.643	199	247
WP_004755437.1	lcl|NZ_AHMJ02000023.1_cds_WP_004755612.1_571	26.702	191	247
WP_004755437.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753539.1_838	26.860	242	247
WP_004755437.1	lcl|NZ_AHMJ02000027.1_cds_WP_004757449.1_170	24.444	180	247
WP_016560530.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754420.1_810	99.612	258	258
WP_016560530.1	lcl|NZ_AHMJ02000012.1_cds_WP_004753115.1_2141	31.950	241	258
WP_016560530.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752290.1_2699	36.765	68	258
WP_016560467.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754228.1_809	99.811	528	528
WP_016748641.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753573.1_808	99.468	188	188
WP_016750158.1	lcl|NZ_AHMJ02000014.1_cds_WP_016750158.1_807	100.000	314	314
WP_162833664.1	lcl|NZ_AHMJ02000005.1_cds_WP_100220314.1_2956	96.226	265	265
WP_162833664.1	lcl|NZ_AHMJ02000014.1_cds_WP_100220314.1_1684	96.226	265	265
WP_162833664.1	lcl|NZ_AHMJ02000014.1_cds_WP_100220314.1_1681	96.226	265	265
WP_162833664.1	lcl|NZ_AHMJ02000014.1_cds_WP_100220314.1_1519	96.226	265	265
WP_162833664.1	lcl|NZ_AHMJ02000014.1_cds_WP_100220314.1_1500	96.226	265	265
WP_162833664.1	lcl|NZ_AHMJ02000014.1_cds_WP_100220314.1_1239	96.226	265	265
WP_162833664.1	lcl|NZ_AHMJ02000023.1_cds_WP_100220314.1_617	96.226	265	265
WP_162833664.1	lcl|NZ_AHMJ02000023.1_cds_WP_253271413.1_512	95.472	265	265
WP_162833664.1	lcl|NZ_AHMJ02000001.1_cds_WP_253271406.1_3574	93.846	260	265
WP_162833664.1	lcl|NZ_AHMJ02000027.1_cds_LEP1GSC044_RS2000000226885_21	93.421	152	265
WP_162833664.1	lcl|NZ_AHMJ02000027.1_cds_LEP1GSC044_RS2000000226885_21	92.308	104	265
WP_162833664.1	lcl|NZ_AHMJ02000027.1_cds_LEP1GSC044_RS2000000226885_21	91.667	24	265
WP_162833664.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755287.1_836	91.503	153	265
WP_162833664.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755287.1_836	93.939	33	265
WP_162833664.1	lcl|NZ_AHMJ02000014.1_cds_LEP1GSC044_RS2000000227750_1115	86.111	72	265
WP_162833664.1	lcl|NZ_AHMJ02000014.1_cds_LEP1GSC044_RS2000000227750_1115	96.667	60	265
WP_162833664.1	lcl|NZ_AHMJ02000014.1_cds_LEP1GSC044_RS2000000227750_1115	43.077	130	265
WP_162833664.1	lcl|NZ_AHMJ02000014.1_cds_LEP1GSC044_RS2000000227750_1115	52.083	144	265
WP_162833664.1	lcl|NZ_AHMJ02000023.1_cds_WP_232419425.1_514	93.182	132	265
WP_162833664.1	lcl|NZ_AHMJ02000026.1_cds_WP_025175967.1_275	76.871	147	265
WP_162833664.1	lcl|NZ_AHMJ02000020.1_cds_WP_232419441.1_681	100.000	96	265
WP_162833664.1	lcl|NZ_AHMJ02000023.1_cds_WP_232616302.1_513	98.958	96	265
WP_162833664.1	lcl|NZ_AHMJ02000007.1_cds_LEP1GSC044_RS2000000224935_2926	98.333	60	265
WP_162833664.1	lcl|NZ_AHMJ02000020.1_cds_WP_301280185.1_680	95.000	60	265
WP_162833664.1	lcl|NZ_AHMJ02000002.1_cds_LEP1GSC044_RS2000000228205_3165	68.041	97	265
WP_162833664.1	lcl|NZ_AHMJ02000001.1_cds_WP_004775044.1_3566	75.362	69	265
WP_162833664.1	lcl|NZ_AHMJ02000001.1_cds_WP_004775044.1_3566	46.512	43	265
WP_162833664.1	lcl|NZ_AHMJ02000010.1_cds_WP_029778440.1_2229	97.872	47	265
WP_162833664.1	lcl|NZ_AHMJ02000001.1_cds_LEP1GSC044_RS2000000228195_3569	85.106	47	265
WP_162833664.1	lcl|NZ_AHMJ02000001.1_cds_WP_004750159.1_3567	87.805	41	265
WP_162833664.1	lcl|NZ_AHMJ02000023.1_cds_LEP1GSC044_RS2000000228505_608	100.000	33	265
WP_162833664.1	lcl|NZ_AHMJ02000014.1_cds_WP_016750666.1_1680	96.552	29	265
WP_162833664.1	lcl|NZ_AHMJ02000005.1_cds_WP_100220314.1_2956	96.226	265	265
WP_162833664.1	lcl|NZ_AHMJ02000014.1_cds_WP_100220314.1_1684	96.226	265	265
WP_162833664.1	lcl|NZ_AHMJ02000014.1_cds_WP_100220314.1_1681	96.226	265	265
WP_162833664.1	lcl|NZ_AHMJ02000014.1_cds_WP_100220314.1_1519	96.226	265	265
WP_162833664.1	lcl|NZ_AHMJ02000014.1_cds_WP_100220314.1_1500	96.226	265	265
WP_162833664.1	lcl|NZ_AHMJ02000014.1_cds_WP_100220314.1_1239	96.226	265	265
WP_162833664.1	lcl|NZ_AHMJ02000023.1_cds_WP_100220314.1_617	96.226	265	265
WP_162833664.1	lcl|NZ_AHMJ02000023.1_cds_WP_253271413.1_512	95.472	265	265
WP_162833664.1	lcl|NZ_AHMJ02000001.1_cds_WP_253271406.1_3574	93.846	260	265
WP_162833664.1	lcl|NZ_AHMJ02000027.1_cds_LEP1GSC044_RS2000000226885_21	93.421	152	265
WP_162833664.1	lcl|NZ_AHMJ02000027.1_cds_LEP1GSC044_RS2000000226885_21	92.308	104	265
WP_162833664.1	lcl|NZ_AHMJ02000027.1_cds_LEP1GSC044_RS2000000226885_21	91.667	24	265
WP_162833664.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755287.1_836	91.503	153	265
WP_162833664.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755287.1_836	93.939	33	265
WP_162833664.1	lcl|NZ_AHMJ02000014.1_cds_LEP1GSC044_RS2000000227750_1115	86.111	72	265
WP_162833664.1	lcl|NZ_AHMJ02000014.1_cds_LEP1GSC044_RS2000000227750_1115	96.667	60	265
WP_162833664.1	lcl|NZ_AHMJ02000014.1_cds_LEP1GSC044_RS2000000227750_1115	43.077	130	265
WP_162833664.1	lcl|NZ_AHMJ02000014.1_cds_LEP1GSC044_RS2000000227750_1115	52.083	144	265
WP_162833664.1	lcl|NZ_AHMJ02000023.1_cds_WP_232419425.1_514	93.182	132	265
WP_162833664.1	lcl|NZ_AHMJ02000026.1_cds_WP_025175967.1_275	76.871	147	265
WP_162833664.1	lcl|NZ_AHMJ02000020.1_cds_WP_232419441.1_681	100.000	96	265
WP_162833664.1	lcl|NZ_AHMJ02000023.1_cds_WP_232616302.1_513	98.958	96	265
WP_162833664.1	lcl|NZ_AHMJ02000007.1_cds_LEP1GSC044_RS2000000224935_2926	98.333	60	265
WP_162833664.1	lcl|NZ_AHMJ02000020.1_cds_WP_301280185.1_680	95.000	60	265
WP_162833664.1	lcl|NZ_AHMJ02000002.1_cds_LEP1GSC044_RS2000000228205_3165	68.041	97	265
WP_162833664.1	lcl|NZ_AHMJ02000001.1_cds_WP_004775044.1_3566	75.362	69	265
WP_162833664.1	lcl|NZ_AHMJ02000001.1_cds_WP_004775044.1_3566	46.512	43	265
WP_162833664.1	lcl|NZ_AHMJ02000010.1_cds_WP_029778440.1_2229	97.872	47	265
WP_162833664.1	lcl|NZ_AHMJ02000001.1_cds_LEP1GSC044_RS2000000228195_3569	85.106	47	265
WP_162833664.1	lcl|NZ_AHMJ02000001.1_cds_WP_004750159.1_3567	87.805	41	265
WP_162833664.1	lcl|NZ_AHMJ02000023.1_cds_LEP1GSC044_RS2000000228505_608	100.000	33	265
WP_162833664.1	lcl|NZ_AHMJ02000014.1_cds_WP_016750666.1_1680	96.552	29	265
WP_016750902.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754521.1_806	99.585	241	241
WP_004758273.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754726.1_803	54.570	372	376
WP_004758273.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755388.1_1193	25.676	296	376
WP_004758273.1	lcl|NZ_AHMJ02000010.1_cds_WP_004751891.1_2638	25.743	202	376
WP_004758273.1	lcl|NZ_AHMJ02000001.1_cds_WP_004750167.1_3513	27.358	106	376
WP_002733698.1	lcl|NZ_AHMJ02000014.1_cds_WP_002733698.1_801	100.000	344	344
WP_002733698.1	lcl|NZ_AHMJ02000001.1_cds_WP_004750263.1_3536	36.194	268	344
WP_002733698.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755430.1_853	26.642	274	344
WP_002733698.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755262.1_784	28.750	240	344
WP_002733698.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753565.1_1323	21.839	261	344
WP_004754203.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754203.1_800	100.000	368	368
WP_004754203.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755140.1_1194	32.468	154	368
WP_004754203.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754203.1_800	100.000	368	368
WP_004754203.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755140.1_1194	32.468	154	368
WP_016560372.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755264.1_799	99.202	376	376
WP_004755007.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755007.1_798	99.747	395	395
WP_004754974.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754974.1_797	100.000	421	421
WP_004754974.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752430.1_2330	41.667	180	421
WP_004754974.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754881.1_1603	32.335	167	421
WP_016560442.1	lcl|NZ_AHMJ02000014.1_cds_WP_025175897.1_796	98.309	414	414
WP_002101570.1	lcl|NZ_AHMJ02000014.1_cds_WP_016750624.1_795	99.109	449	449
WP_004761788.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754854.1_794	99.681	313	313
WP_004753496.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753496.1_793	100.000	295	295
WP_004763622.1	lcl|NZ_AHMJ02000014.1_cds_WP_016750622.1_792	99.706	340	340
WP_004755098.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755098.1_791	100.000	141	141
WP_004753906.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753906.1_790	100.000	363	363
WP_004753906.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753525.1_848	34.722	360	363
WP_004753906.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754883.1_849	34.670	349	363
WP_004753906.1	lcl|NZ_AHMJ02000012.1_cds_WP_004752829.1_2158	30.141	355	363
WP_004753906.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754030.1_1636	25.135	370	363
WP_004753906.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754985.1_831	25.138	362	363
WP_004781756.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755309.1_789	99.245	265	265
WP_004781756.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	30.597	268	265
WP_004781756.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	30.233	129	265
WP_004781756.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	29.348	92	265
WP_004763653.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	96.703	273	273
WP_004763653.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	34.848	198	273
WP_004763653.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	29.717	212	273
WP_004763653.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755309.1_789	33.962	106	273
WP_004763653.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754319.1_1892	27.972	143	273
WP_004763653.1	lcl|NZ_AHMJ02000005.1_cds_WP_004751232.1_2940	31.111	90	273
WP_004753611.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	100.000	587	587
WP_004753611.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755309.1_789	30.597	268	587
WP_004753611.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	27.488	211	587
WP_004753611.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	26.203	187	587
WP_004753611.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	100.000	587	587
WP_004753611.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755309.1_789	30.597	268	587
WP_004753611.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	27.488	211	587
WP_004753611.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	26.203	187	587
WP_004754967.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754967.1_786	100.000	187	187
WP_016560382.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754147.1_785	99.673	306	306
WP_016560382.1	lcl|NZ_AHMJ02000014.1_cds_WP_004777131.1_832	26.689	296	306
WP_004755262.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755262.1_784	100.000	336	349
WP_004755262.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755430.1_853	30.861	337	349
WP_004755262.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755135.1_1475	26.606	327	349
WP_004755262.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753565.1_1323	27.164	335	349
WP_004755262.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751412.1_2843	26.866	335	349
WP_004755262.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755319.1_850	26.048	334	349
WP_004755262.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751543.1_2833	24.926	337	349
WP_004755262.1	lcl|NZ_AHMJ02000014.1_cds_WP_002733698.1_801	28.750	240	349
WP_004755262.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755091.1_856	23.132	281	349
WP_004755262.1	lcl|NZ_AHMJ02000001.1_cds_WP_004750263.1_3536	28.966	145	349
WP_004755262.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754991.1_1620	25.610	246	349
WP_004755262.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755140.1_1194	24.294	354	349
WP_004755262.1	lcl|NZ_AHMJ02000010.1_cds_WP_004751780.1_2476	25.806	341	349
WP_004754191.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754191.1_783	100.000	294	294
WP_004754191.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754505.1_852	26.455	189	294
WP_004755250.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755250.1_782	100.000	324	324
WP_004755250.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753644.1_780	23.140	242	324
WP_016560498.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754628.1_781	99.670	303	303
WP_016560351.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753644.1_780	99.291	282	282
WP_016560351.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755250.1_782	23.140	242	282
WP_016560515.1	lcl|NZ_AHMJ02000014.1_cds_WP_016750751.1_779	98.874	444	464
