WP_004753574.1	lcl|NZ_AFJR01000109.1_cds_WP_000340715.1_2506	94.186	86	106
WP_004754974.1	lcl|NZ_AFJR01000187.1_cds_WP_000910880.1_1712	42.222	180	421
WP_004754974.1	lcl|NZ_AFJR01000102.1_cds_WP_000555539.1_2675	28.729	181	421
WP_016560442.1	lcl|NZ_AFJR01000429.1_cds_WP_000103600.1_98	87.681	414	414
WP_002101570.1	lcl|NZ_AFJR01000429.1_cds_WP_000939582.1_99	95.302	447	449
WP_004761788.1	lcl|NZ_AFJR01000429.1_cds_WP_000050431.1_100	92.628	312	313
WP_004753496.1	lcl|NZ_AFJR01000429.1_cds_WP_001084675.1_101	86.102	295	295
WP_004763622.1	lcl|NZ_AFJR01000429.1_cds_WP_000876106.1_102	89.086	339	340
WP_004755098.1	lcl|NZ_AFJR01000429.1_cds_WP_000343398.1_103	92.029	138	141
WP_004755098.1	lcl|NZ_AFJR01000098.1_cds_WP_000799638.1_2750	32.593	135	141
WP_004753906.1	lcl|NZ_AFJR01000429.1_cds_WP_000575178.1_104	92.837	363	363
WP_004753906.1	lcl|NZ_AFJR01000109.1_cds_WP_000608295.1_2515	36.795	337	363
WP_004753906.1	lcl|NZ_AFJR01000109.1_cds_WP_001198107.1_2514	33.811	349	363
WP_004753906.1	lcl|NZ_AFJR01000259.1_cds_WP_000538752.1_958	30.986	355	363
WP_004753906.1	lcl|NZ_AFJR01000098.1_cds_WP_000582222.1_2756	32.119	302	363
WP_004753906.1	lcl|NZ_AFJR01000098.1_cds_WP_000346036.1_2737	29.577	355	363
WP_004753906.1	lcl|NZ_AFJR01000254.1_cds_WP_001281953.1_985	24.599	374	363
WP_004753906.1	lcl|NZ_AFJR01000098.1_cds_WP_000947844.1_2744	30.488	246	363
WP_004753906.1	lcl|NZ_AFJR01000092.1_cds_WP_000549978.1_2853	27.465	142	363
WP_004781756.1	lcl|NZ_AFJR01000429.1_cds_WP_000560752.1_105	90.189	265	265
WP_004781756.1	lcl|NZ_AFJR01000429.1_cds_WP_000853993.1_107	30.894	246	265
WP_004781756.1	lcl|NZ_AFJR01000092.1_cds_WP_001068986.1_2850	28.646	192	265
WP_004781756.1	lcl|NZ_AFJR01000429.1_cds_WP_000282880.1_106	32.075	106	265
WP_004781756.1	lcl|NZ_AFJR01000114.1_cds_WP_001099029.1_2447	30.435	92	265
WP_004763653.1	lcl|NZ_AFJR01000429.1_cds_WP_000282880.1_106	88.645	273	273
WP_004763653.1	lcl|NZ_AFJR01000092.1_cds_WP_001068986.1_2850	32.618	233	273
WP_004763653.1	lcl|NZ_AFJR01000114.1_cds_WP_001099029.1_2447	34.375	192	273
WP_004763653.1	lcl|NZ_AFJR01000429.1_cds_WP_000853993.1_107	28.704	216	273
WP_004763653.1	lcl|NZ_AFJR01000429.1_cds_WP_000560752.1_105	33.962	106	273
WP_004763653.1	lcl|NZ_AFJR01000095.1_cds_WP_000868621.1_2796	31.250	112	273
WP_004763653.1	lcl|NZ_AFJR01000255.1_cds_WP_000262844.1_980	27.972	143	273
WP_004753611.1	lcl|NZ_AFJR01000429.1_cds_WP_000853993.1_107	85.294	578	587
WP_004753611.1	lcl|NZ_AFJR01000429.1_cds_WP_000282880.1_106	28.125	224	587
WP_004753611.1	lcl|NZ_AFJR01000092.1_cds_WP_001068986.1_2850	34.959	123	587
WP_004753611.1	lcl|NZ_AFJR01000429.1_cds_WP_000560752.1_105	29.856	278	587
WP_004753611.1	lcl|NZ_AFJR01000114.1_cds_WP_001099029.1_2447	29.208	202	587
WP_004753611.1	lcl|NZ_AFJR01000429.1_cds_WP_000853993.1_107	85.294	578	587
WP_004753611.1	lcl|NZ_AFJR01000429.1_cds_WP_000282880.1_106	28.125	224	587
WP_004753611.1	lcl|NZ_AFJR01000092.1_cds_WP_001068986.1_2850	34.959	123	587
WP_004753611.1	lcl|NZ_AFJR01000429.1_cds_WP_000560752.1_105	29.856	278	587
WP_004753611.1	lcl|NZ_AFJR01000114.1_cds_WP_001099029.1_2447	29.208	202	587
WP_004754967.1	lcl|NZ_AFJR01000429.1_cds_WP_001159758.1_108	93.048	187	187
WP_016560382.1	lcl|NZ_AFJR01000429.1_cds_WP_000642158.1_109	87.908	306	306
WP_004755262.1	lcl|NZ_AFJR01000429.1_cds_WP_000723090.1_110	94.048	336	349
WP_004755262.1	lcl|NZ_AFJR01000109.1_cds_WP_000646252.1_2510	31.045	335	349
WP_004755262.1	lcl|NZ_AFJR01000098.1_cds_WP_000600889.1_2745	29.305	331	349
WP_004755262.1	lcl|NZ_AFJR01000218.1_cds_WP_000744700.1_1538	26.866	335	349
WP_004755262.1	lcl|NZ_AFJR01000239.1_cds_WP_000649925.1_1194	26.380	326	349
WP_004755262.1	lcl|NZ_AFJR01000433.1_cds_WP_000709511.1_80	26.567	335	349
WP_004755262.1	lcl|NZ_AFJR01000109.1_cds_WP_001067557.1_2513	24.850	334	349
WP_004755262.1	lcl|NZ_AFJR01000092.1_cds_WP_000487322.1_2847	23.167	341	349
WP_004755262.1	lcl|NZ_AFJR01000242.1_cds_WP_001984071.1_1102	24.852	338	349
WP_004755262.1	lcl|NZ_AFJR01000092.1_cds_WP_000475904.1_2858	28.333	240	349
WP_004755262.1	lcl|NZ_AFJR01000109.1_cds_WP_000410273.1_2507	23.843	281	349
WP_004755262.1	lcl|NZ_AFJR01000092.1_cds_WP_000601375.1_2849	25.292	257	349
WP_004755262.1	lcl|NZ_AFJR01000131.1_cds_WP_000295546.1_2163	28.276	145	349
WP_004755262.1	lcl|NZ_AFJR01000243.1_cds_WP_000688695.1_1082	25.100	251	349
WP_004755262.1	lcl|NZ_AFJR01000065.1_cds_WP_001074785.1_3500	26.616	263	349
WP_004755262.1	lcl|NZ_AFJR01000236.1_cds_WP_001003555.1_1233	22.832	346	349
WP_004754191.1	lcl|NZ_AFJR01000429.1_cds_WP_000842260.1_111	96.259	294	294
WP_004754191.1	lcl|NZ_AFJR01000098.1_cds_WP_000800438.1_2740	30.939	181	294
WP_004754191.1	lcl|NZ_AFJR01000109.1_cds_WP_000774262.1_2511	25.926	189	294
WP_004755250.1	lcl|NZ_AFJR01000152.1_cds_WP_000878673.1_1973	91.049	324	324
WP_004755250.1	lcl|NZ_AFJR01000357.1_cds_WP_000394235.1_403	23.913	184	324
WP_016560498.1	lcl|NZ_AFJR01000152.1_cds_WP_001114267.1_1972	90.429	303	303
WP_016560351.1	lcl|NZ_AFJR01000357.1_cds_WP_000394235.1_403	87.589	282	282
WP_016560351.1	lcl|NZ_AFJR01000152.1_cds_WP_000878673.1_1973	23.967	242	282
WP_016560515.1	lcl|NZ_AFJR01000357.1_cds_WP_000827971.1_404	93.243	444	464
