WP_004753574.1	lcl|NZ_AOGV02000016.1_cds_WP_000340715.1_2773	94.186	86	106
WP_004761788.1	lcl|NZ_AOGV02000016.1_cds_WP_000050431.1_2700	92.628	312	313
WP_004753496.1	lcl|NZ_AOGV02000016.1_cds_WP_001084675.1_2699	86.102	295	295
WP_004763622.1	lcl|NZ_AOGV02000016.1_cds_WP_000876106.1_2698	89.086	339	340
WP_004755098.1	lcl|NZ_AOGV02000016.1_cds_WP_000343398.1_2697	92.029	138	141
WP_004755098.1	lcl|NZ_AOGV02000016.1_cds_WP_000799638.1_2748	32.593	135	141
WP_004753906.1	lcl|NZ_AOGV02000016.1_cds_WP_000575178.1_2696	92.837	363	363
WP_004753906.1	lcl|NZ_AOGV02000016.1_cds_WP_000608295.1_2764	36.795	337	363
WP_004753906.1	lcl|NZ_AOGV02000016.1_cds_WP_001198107.1_2765	33.811	349	363
WP_004753906.1	lcl|NZ_AOGV02000033.1_cds_WP_000538752.1_1251	30.986	355	363
WP_004753906.1	lcl|NZ_AOGV02000016.1_cds_WP_000582222.1_2754	32.119	302	363
WP_004753906.1	lcl|NZ_AOGV02000016.1_cds_WP_000346036.1_2735	29.577	355	363
WP_004753906.1	lcl|NZ_AOGV02000022.1_cds_WP_001281953.1_2347	24.599	374	363
WP_004753906.1	lcl|NZ_AOGV02000016.1_cds_WP_000947844.1_2742	30.488	246	363
WP_004753906.1	lcl|NZ_AOGV02000016.1_cds_WP_000549978.1_2712	27.465	142	363
WP_004781756.1	lcl|NZ_AOGV02000016.1_cds_WP_000560752.1_2695	90.189	265	265
WP_004781756.1	lcl|NZ_AOGV02000016.1_cds_WP_000854002.1_2693	30.894	246	265
WP_004781756.1	lcl|NZ_AOGV02000016.1_cds_WP_001068986.1_2715	28.646	192	265
WP_004781756.1	lcl|NZ_AOGV02000016.1_cds_WP_000282880.1_2694	32.075	106	265
WP_004781756.1	lcl|NZ_AOGV02000049.1_cds_WP_001099029.1_351	30.435	92	265
WP_004763653.1	lcl|NZ_AOGV02000016.1_cds_WP_000282880.1_2694	88.645	273	273
WP_004763653.1	lcl|NZ_AOGV02000016.1_cds_WP_001068986.1_2715	32.618	233	273
WP_004763653.1	lcl|NZ_AOGV02000049.1_cds_WP_001099029.1_351	34.375	192	273
WP_004763653.1	lcl|NZ_AOGV02000016.1_cds_WP_000854002.1_2693	28.241	216	273
WP_004763653.1	lcl|NZ_AOGV02000016.1_cds_WP_000560752.1_2695	33.962	106	273
WP_004763653.1	lcl|NZ_AOGV02000024.1_cds_WP_000868621.1_2212	31.250	112	273
WP_004763653.1	lcl|NZ_AOGV02000004.1_cds_WP_000262844.1_3648	27.972	143	273
WP_004753611.1	lcl|NZ_AOGV02000016.1_cds_WP_000854002.1_2693	85.467	578	587
WP_004753611.1	lcl|NZ_AOGV02000016.1_cds_WP_000282880.1_2694	28.125	224	587
WP_004753611.1	lcl|NZ_AOGV02000016.1_cds_WP_001068986.1_2715	34.959	123	587
WP_004753611.1	lcl|NZ_AOGV02000016.1_cds_WP_000560752.1_2695	29.856	278	587
WP_004753611.1	lcl|NZ_AOGV02000049.1_cds_WP_001099029.1_351	29.208	202	587
WP_004753611.1	lcl|NZ_AOGV02000016.1_cds_WP_000854002.1_2693	85.467	578	587
WP_004753611.1	lcl|NZ_AOGV02000016.1_cds_WP_000282880.1_2694	28.125	224	587
WP_004753611.1	lcl|NZ_AOGV02000016.1_cds_WP_001068986.1_2715	34.959	123	587
WP_004753611.1	lcl|NZ_AOGV02000016.1_cds_WP_000560752.1_2695	29.856	278	587
WP_004753611.1	lcl|NZ_AOGV02000049.1_cds_WP_001099029.1_351	29.208	202	587
WP_004754967.1	lcl|NZ_AOGV02000016.1_cds_WP_001159758.1_2692	93.048	187	187
WP_016560382.1	lcl|NZ_AOGV02000016.1_cds_WP_000642158.1_2691	87.908	306	306
WP_004755262.1	lcl|NZ_AOGV02000016.1_cds_WP_000723090.1_2690	94.048	336	349
WP_004755262.1	lcl|NZ_AOGV02000016.1_cds_WP_000646250.1_2769	31.045	335	349
WP_004755262.1	lcl|NZ_AOGV02000016.1_cds_WP_000600889.1_2743	29.305	331	349
WP_004755262.1	lcl|NZ_AOGV02000026.1_cds_WP_000744700.1_1790	26.866	335	349
WP_004755262.1	lcl|NZ_AOGV02000021.1_cds_WP_000649925.1_2448	26.380	326	349
WP_004755262.1	lcl|NZ_AOGV02000025.1_cds_WP_000709511.1_2017	26.567	335	349
WP_004755262.1	lcl|NZ_AOGV02000016.1_cds_WP_001067557.1_2766	24.850	334	349
WP_004755262.1	lcl|NZ_AOGV02000016.1_cds_WP_000487322.1_2718	23.167	341	349
WP_004755262.1	lcl|NZ_AOGV02000022.1_cds_WP_001984071.1_2381	24.852	338	349
WP_004755262.1	lcl|NZ_AOGV02000016.1_cds_WP_000475904.1_2707	28.333	240	349
WP_004755262.1	lcl|NZ_AOGV02000016.1_cds_WP_000410273.1_2772	23.843	281	349
WP_004755262.1	lcl|NZ_AOGV02000016.1_cds_WP_000601375.1_2716	25.292	257	349
WP_004755262.1	lcl|NZ_AOGV02000052.1_cds_WP_000457972.1_85	28.276	145	349
WP_004755262.1	lcl|NZ_AOGV02000022.1_cds_WP_000688695.1_2361	25.100	251	349
WP_004755262.1	lcl|NZ_AOGV02000011.1_cds_WP_001074785.1_3242	26.616	263	349
WP_004755262.1	lcl|NZ_AOGV02000034.1_cds_WP_001003555.1_1124	22.832	346	349
WP_004754191.1	lcl|NZ_AOGV02000016.1_cds_WP_000842260.1_2689	96.259	294	294
WP_004754191.1	lcl|NZ_AOGV02000016.1_cds_WP_002969399.1_2738	31.522	184	294
WP_004754191.1	lcl|NZ_AOGV02000016.1_cds_WP_000774262.1_2768	25.926	189	294
WP_004755250.1	lcl|NZ_AOGV02000016.1_cds_WP_000878673.1_2688	91.049	324	324
WP_004755250.1	lcl|NZ_AOGV02000016.1_cds_WP_000394235.1_2686	23.913	184	324
WP_016560498.1	lcl|NZ_AOGV02000016.1_cds_WP_001114267.1_2687	90.429	303	303
WP_016560351.1	lcl|NZ_AOGV02000016.1_cds_WP_000394235.1_2686	87.589	282	282
WP_016560351.1	lcl|NZ_AOGV02000016.1_cds_WP_000878673.1_2688	23.967	242	282
WP_016560515.1	lcl|NZ_AOGV02000016.1_cds_WP_000827971.1_2685	93.243	444	464
