WP_004753574.1	lcl|NZ_AHQZ01000081.1_cds_WP_004753574.1_3049	100.000	86	106
WP_162833664.1	lcl|NZ_AHQZ01000333.1_cds_WP_004779056.1_344	95.575	113	265
WP_162833664.1	lcl|NZ_AHQZ01000013.1_cds_WP_100225028.1_3676	44.094	254	265
WP_162833664.1	lcl|NZ_AHQZ01000279.1_cds_WP_100225043.1_525	85.897	78	265
WP_162833664.1	lcl|NZ_AHQZ01000279.1_cds_WP_004780747.1_526	95.652	46	265
WP_162833664.1	lcl|NZ_AHQZ01000279.1_cds_LEP2GSC173_RS27490_523	93.182	44	265
WP_162833664.1	lcl|NZ_AHQZ01000409.1_cds_LEP2GSC173_RS27615_2	86.486	37	265
WP_162833664.1	lcl|NZ_AHQZ01000074.1_cds_LEP2GSC173_RS27185_3271	96.774	31	265
WP_162833664.1	lcl|NZ_AHQZ01000074.1_cds_LEP2GSC173_RS27185_3271	86.667	15	265
WP_162833664.1	lcl|NZ_AHQZ01000292.1_cds_LEP2GSC173_RS27620_460	89.655	29	265
WP_162833664.1	lcl|NZ_AHQZ01000325.1_cds_LEP2GSC173_RS27625_355	89.655	29	265
WP_162833664.1	lcl|NZ_AHQZ01000247.1_cds_LEP2GSC173_RS27425_790	83.871	31	265
WP_162833664.1	lcl|NZ_AHQZ01000256.1_cds_LEP2GSC173_RS27445_705	88.000	25	265
WP_162833664.1	lcl|NZ_AHQZ01000297.1_cds_LEP2GSC173_RS27520_436	57.143	42	265
WP_162833664.1	lcl|NZ_AHQZ01000310.1_cds_LEP2GSC173_RS27545_393	90.909	22	265
WP_162833664.1	lcl|NZ_AHQZ01000297.1_cds_WP_255297685.1_437	88.235	17	265
WP_162833664.1	lcl|NZ_AHQZ01000333.1_cds_WP_004778362.1_345	93.043	115	265
WP_162833664.1	lcl|NZ_AHQZ01000333.1_cds_WP_004779056.1_344	95.575	113	265
WP_162833664.1	lcl|NZ_AHQZ01000013.1_cds_WP_100225028.1_3676	44.094	254	265
WP_162833664.1	lcl|NZ_AHQZ01000279.1_cds_WP_100225043.1_525	85.897	78	265
WP_162833664.1	lcl|NZ_AHQZ01000279.1_cds_WP_004780747.1_526	95.652	46	265
WP_162833664.1	lcl|NZ_AHQZ01000279.1_cds_LEP2GSC173_RS27490_523	93.182	44	265
WP_162833664.1	lcl|NZ_AHQZ01000409.1_cds_LEP2GSC173_RS27615_2	86.486	37	265
WP_162833664.1	lcl|NZ_AHQZ01000074.1_cds_LEP2GSC173_RS27185_3271	96.774	31	265
WP_162833664.1	lcl|NZ_AHQZ01000074.1_cds_LEP2GSC173_RS27185_3271	86.667	15	265
WP_162833664.1	lcl|NZ_AHQZ01000292.1_cds_LEP2GSC173_RS27620_460	89.655	29	265
WP_162833664.1	lcl|NZ_AHQZ01000325.1_cds_LEP2GSC173_RS27625_355	89.655	29	265
WP_162833664.1	lcl|NZ_AHQZ01000247.1_cds_LEP2GSC173_RS27425_790	83.871	31	265
WP_162833664.1	lcl|NZ_AHQZ01000256.1_cds_LEP2GSC173_RS27445_705	88.000	25	265
WP_162833664.1	lcl|NZ_AHQZ01000297.1_cds_LEP2GSC173_RS27520_436	57.143	42	265
WP_162833664.1	lcl|NZ_AHQZ01000310.1_cds_LEP2GSC173_RS27545_393	90.909	22	265
WP_162833664.1	lcl|NZ_AHQZ01000297.1_cds_WP_255297685.1_437	88.235	17	265
WP_016750902.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766653.1_831	98.755	241	241
WP_016750902.1	lcl|NZ_AHQZ01000130.1_cds_WP_020765120.1_2022	29.126	103	241
WP_004758273.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766708.1_834	93.085	376	376
WP_004758273.1	lcl|NZ_AHQZ01000076.1_cds_WP_004765725.1_3170	35.185	108	376
WP_004758273.1	lcl|NZ_AHQZ01000082.1_cds_WP_004766238.1_2876	26.471	204	376
WP_004758273.1	lcl|NZ_AHQZ01000130.1_cds_WP_004765872.1_2030	26.415	106	376
WP_002733698.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766741.1_835	98.547	344	344
WP_002733698.1	lcl|NZ_AHQZ01000073.1_cds_WP_004766563.1_3290	36.194	268	344
WP_002733698.1	lcl|NZ_AHQZ01000081.1_cds_WP_000646253.1_3045	26.642	274	344
WP_002733698.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766668.1_852	29.339	242	344
WP_002733698.1	lcl|NZ_AHQZ01000095.1_cds_WP_004753565.1_2457	21.839	261	344
WP_004754203.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766632.1_836	98.913	368	368
WP_004754203.1	lcl|NZ_AHQZ01000076.1_cds_WP_004765661.1_3169	32.468	154	368
WP_004754203.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766632.1_836	98.913	368	368
WP_004754203.1	lcl|NZ_AHQZ01000076.1_cds_WP_004765661.1_3169	32.468	154	368
WP_016560372.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766684.1_837	98.936	376	376
WP_004755007.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766636.1_838	99.241	395	395
WP_004754974.1	lcl|NZ_AHQZ01000242.1_cds_WP_004754974.1_839	100.000	421	421
WP_004754974.1	lcl|NZ_AHQZ01000270.1_cds_WP_000910880.1_572	42.222	180	421
WP_016560442.1	lcl|NZ_AHQZ01000242.1_cds_WP_016762250.1_840	95.652	414	414
WP_002101570.1	lcl|NZ_AHQZ01000242.1_cds_WP_016750624.1_841	99.109	449	449
WP_004761788.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766715.1_842	96.486	313	313
WP_004753496.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766701.1_843	91.525	295	295
WP_004763622.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766723.1_844	97.353	340	340
WP_004755098.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766638.1_845	98.582	141	141
WP_004753906.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766697.1_846	98.347	363	363
WP_004753906.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766642.1_3040	35.989	364	363
WP_004753906.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766691.1_3041	33.811	349	363
WP_004753906.1	lcl|NZ_AHQZ01000203.1_cds_WP_004767210.1_1516	29.859	355	363
WP_004753906.1	lcl|NZ_AHQZ01000093.1_cds_WP_004754030.1_2544	25.135	370	363
WP_004753906.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766731.1_3024	25.138	362	363
WP_004781756.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766630.1_847	99.245	265	265
WP_004781756.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766713.1_849	32.432	222	265
WP_004781756.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766695.1_848	33.962	106	265
WP_004781756.1	lcl|NZ_AHQZ01000261.1_cds_WP_004765514.1_675	29.348	92	265
WP_004763653.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766695.1_848	98.901	273	273
WP_004763653.1	lcl|NZ_AHQZ01000261.1_cds_WP_004765514.1_675	34.848	198	273
WP_004763653.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766713.1_849	28.704	216	273
WP_004763653.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766630.1_847	33.962	106	273
WP_004763653.1	lcl|NZ_AHQZ01000071.1_cds_WP_004751232.1_3379	31.111	90	273
WP_004763653.1	lcl|NZ_AHQZ01000232.1_cds_WP_016762219.1_962	28.671	143	273
WP_004753611.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766713.1_849	98.126	587	587
WP_004753611.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766695.1_848	29.717	212	587
WP_004753611.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766630.1_847	30.597	268	587
WP_004753611.1	lcl|NZ_AHQZ01000261.1_cds_WP_004765514.1_675	26.203	187	587
WP_004753611.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766713.1_849	98.126	587	587
WP_004753611.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766695.1_848	29.717	212	587
WP_004753611.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766630.1_847	30.597	268	587
WP_004753611.1	lcl|NZ_AHQZ01000261.1_cds_WP_004765514.1_675	26.203	187	587
WP_004754967.1	lcl|NZ_AHQZ01000242.1_cds_WP_004778486.1_850	98.930	187	187
WP_016560382.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766727.1_851	97.386	306	306
WP_016560382.1	lcl|NZ_AHQZ01000081.1_cds_WP_000378097.1_3025	27.703	296	306
WP_004755262.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766668.1_852	99.405	336	349
WP_004755262.1	lcl|NZ_AHQZ01000081.1_cds_WP_000646253.1_3045	30.746	335	349
WP_004755262.1	lcl|NZ_AHQZ01000009.1_cds_WP_004764138.1_3744	26.606	327	349
WP_004755262.1	lcl|NZ_AHQZ01000095.1_cds_WP_004753565.1_2457	27.164	335	349
WP_004755262.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766610.1_2003	26.866	335	349
WP_004755262.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766696.1_3042	24.850	334	349
WP_004755262.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766600.1_1992	24.926	337	349
WP_004755262.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766741.1_835	28.750	240	349
WP_004755262.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766657.1_3048	23.239	284	349
WP_004755262.1	lcl|NZ_AHQZ01000073.1_cds_WP_004766563.1_3290	28.966	145	349
WP_004755262.1	lcl|NZ_AHQZ01000127.1_cds_WP_004766589.1_2079	24.409	254	349
WP_004755262.1	lcl|NZ_AHQZ01000076.1_cds_WP_004765661.1_3169	24.294	354	349
WP_004755262.1	lcl|NZ_AHQZ01000085.1_cds_WP_004766127.1_2823	26.894	264	349
WP_004754191.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766678.1_853	98.299	294	294
WP_004754191.1	lcl|NZ_AHQZ01000081.1_cds_WP_000774260.1_3044	25.926	189	294
WP_004755250.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766669.1_854	98.457	324	324
WP_004755250.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766719.1_856	23.140	242	324
WP_004755250.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766713.1_849	31.325	83	324
WP_016560498.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766716.1_855	97.690	303	303
WP_016560351.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766719.1_856	97.872	282	282
WP_016560351.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766669.1_854	23.554	242	282
WP_016560515.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766644.1_857	97.968	443	464
