WP_004753574.1	lcl|NZ_ANNL01000057.1_cds_WP_000340715.1_1587	94.186	86	106
WP_002733698.1	lcl|NZ_ANNL01000057.1_cds_WP_000723084.1_1516	28.916	249	344
WP_002733698.1	lcl|NZ_ANNL01000055.1_cds_WP_000744700.1_1421	22.989	261	344
WP_004754203.1	lcl|NZ_ANNL01000057.1_cds_WP_010679514.1_1532	90.984	366	368
WP_004754203.1	lcl|NZ_ANNL01000057.1_cds_WP_010679514.1_1532	90.984	366	368
WP_016560372.1	lcl|NZ_ANNL01000057.1_cds_WP_000734456.1_1531	96.277	376	376
WP_004755007.1	lcl|NZ_ANNL01000057.1_cds_WP_000686579.1_1530	93.418	395	395
WP_004754974.1	lcl|NZ_ANNL01000057.1_cds_WP_010679500.1_1529	95.487	421	421
WP_004754974.1	lcl|NZ_ANNL01000004.1_cds_WP_000910880.1_145	42.222	180	421
WP_004754974.1	lcl|NZ_ANNL01000030.1_cds_WP_000555542.1_848	28.729	181	421
WP_016560442.1	lcl|NZ_ANNL01000057.1_cds_WP_010679522.1_1528	87.440	414	414
WP_002101570.1	lcl|NZ_ANNL01000057.1_cds_WP_010679543.1_1527	94.855	447	449
WP_004761788.1	lcl|NZ_ANNL01000057.1_cds_WP_000050432.1_1526	91.987	312	313
WP_004753496.1	lcl|NZ_ANNL01000057.1_cds_WP_001084689.1_1525	86.102	295	295
WP_004763622.1	lcl|NZ_ANNL01000057.1_cds_WP_000876106.1_1524	89.086	339	340
WP_004755098.1	lcl|NZ_ANNL01000057.1_cds_WP_000343395.1_1523	92.754	138	141
WP_004753906.1	lcl|NZ_ANNL01000057.1_cds_WP_010679520.1_1522	92.562	363	363
WP_004753906.1	lcl|NZ_ANNL01000057.1_cds_WP_000608294.1_1578	36.103	349	363
WP_004753906.1	lcl|NZ_ANNL01000057.1_cds_WP_001198108.1_1579	33.811	349	363
WP_004753906.1	lcl|NZ_ANNL01000074.1_cds_WP_000538750.1_2080	30.986	355	363
WP_004753906.1	lcl|NZ_ANNL01000085.1_cds_WP_001281951.1_2383	24.599	374	363
WP_004753906.1	lcl|NZ_ANNL01000057.1_cds_WP_000172655.1_1562	25.138	362	363
WP_004781756.1	lcl|NZ_ANNL01000057.1_cds_WP_010679498.1_1521	90.566	265	265
WP_004781756.1	lcl|NZ_ANNL01000057.1_cds_WP_010679495.1_1519	30.894	246	265
WP_004781756.1	lcl|NZ_ANNL01000014.1_cds_WP_001099032.1_369	24.868	189	265
WP_004781756.1	lcl|NZ_ANNL01000057.1_cds_WP_010679526.1_1520	31.132	106	265
WP_004763653.1	lcl|NZ_ANNL01000057.1_cds_WP_010679526.1_1520	87.912	273	273
WP_004763653.1	lcl|NZ_ANNL01000014.1_cds_WP_001099032.1_369	34.375	192	273
WP_004763653.1	lcl|NZ_ANNL01000057.1_cds_WP_010679495.1_1519	27.778	216	273
WP_004763653.1	lcl|NZ_ANNL01000057.1_cds_WP_010679498.1_1521	33.962	106	273
WP_004763653.1	lcl|NZ_ANNL01000073.1_cds_WP_000868621.1_2031	31.250	112	273
WP_004763653.1	lcl|NZ_ANNL01000059.1_cds_WP_000262845.1_1617	27.972	143	273
WP_004753611.1	lcl|NZ_ANNL01000057.1_cds_WP_010679495.1_1519	85.121	578	587
WP_004753611.1	lcl|NZ_ANNL01000057.1_cds_WP_010679498.1_1521	30.070	286	587
WP_004753611.1	lcl|NZ_ANNL01000057.1_cds_WP_010679526.1_1520	27.679	224	587
WP_004753611.1	lcl|NZ_ANNL01000014.1_cds_WP_001099032.1_369	29.208	202	587
WP_004753611.1	lcl|NZ_ANNL01000057.1_cds_WP_010679495.1_1519	85.121	578	587
WP_004753611.1	lcl|NZ_ANNL01000057.1_cds_WP_010679498.1_1521	30.070	286	587
WP_004753611.1	lcl|NZ_ANNL01000057.1_cds_WP_010679526.1_1520	27.679	224	587
WP_004753611.1	lcl|NZ_ANNL01000014.1_cds_WP_001099032.1_369	29.208	202	587
WP_004754967.1	lcl|NZ_ANNL01000057.1_cds_WP_001159758.1_1518	93.048	187	187
WP_016560382.1	lcl|NZ_ANNL01000057.1_cds_WP_000642168.1_1517	89.216	306	306
WP_016560382.1	lcl|NZ_ANNL01000057.1_cds_WP_000378096.1_1563	27.703	296	306
WP_004755262.1	lcl|NZ_ANNL01000057.1_cds_WP_000723084.1_1516	94.643	336	349
WP_004755262.1	lcl|NZ_ANNL01000057.1_cds_WP_000646240.1_1583	31.343	335	349
WP_004755262.1	lcl|NZ_ANNL01000023.1_cds_WP_000649924.1_661	26.380	326	349
WP_004755262.1	lcl|NZ_ANNL01000055.1_cds_WP_000744700.1_1421	26.866	335	349
WP_004755262.1	lcl|NZ_ANNL01000015.1_cds_WP_000709512.1_404	26.269	335	349
WP_004755262.1	lcl|NZ_ANNL01000057.1_cds_WP_001067557.1_1580	24.850	334	349
WP_004755262.1	lcl|NZ_ANNL01000115.1_cds_WP_001984071.1_3214	24.852	338	349
WP_004755262.1	lcl|NZ_ANNL01000057.1_cds_WP_000475906.1_1533	28.750	240	349
WP_004755262.1	lcl|NZ_ANNL01000057.1_cds_WP_000712241.1_1586	24.199	281	349
WP_004755262.1	lcl|NZ_ANNL01000044.1_cds_WP_000457972.1_1143	28.276	145	349
WP_004755262.1	lcl|NZ_ANNL01000115.1_cds_LEP1GSC013_RS01000000127235_3194	25.000	152	349
WP_004755262.1	lcl|NZ_ANNL01000094.1_cds_WP_001074785.1_2714	26.616	263	349
WP_004755262.1	lcl|NZ_ANNL01000091.1_cds_WP_001003551.1_2560	23.121	346	349
WP_004754191.1	lcl|NZ_ANNL01000057.1_cds_WP_000842260.1_1515	96.259	294	294
WP_004754191.1	lcl|NZ_ANNL01000057.1_cds_WP_000774257.1_1582	25.926	189	294
WP_004755250.1	lcl|NZ_ANNL01000057.1_cds_WP_000878674.1_1514	91.358	324	324
WP_004755250.1	lcl|NZ_ANNL01000057.1_cds_WP_010679552.1_1512	24.457	184	324
WP_016560498.1	lcl|NZ_ANNL01000057.1_cds_WP_001114272.1_1513	90.759	303	303
WP_016560351.1	lcl|NZ_ANNL01000057.1_cds_WP_010679552.1_1512	87.943	282	282
WP_016560351.1	lcl|NZ_ANNL01000057.1_cds_WP_000878674.1_1514	23.967	242	282
WP_016560515.1	lcl|NZ_ANNL01000057.1_cds_WP_000827963.1_1511	93.468	444	464
