WP_004753574.1	lcl|NZ_JQPN01000125.1_cds_WP_000340715.1_2656	94.186	86	106
WP_162833664.1	lcl|NZ_JQPN01000142.1_cds_WP_230666105.1_2965	87.970	133	265
WP_162833664.1	lcl|NZ_JQPN01000142.1_cds_WP_017861472.1_2964	93.548	62	265
WP_162833664.1	lcl|NZ_JQPN01000125.1_cds_WP_001018782.1_2674	78.873	71	265
WP_162833664.1	lcl|NZ_JQPN01000143.1_cds_JG81_RS22875_2994	93.548	31	265
WP_162833664.1	lcl|NZ_JQPN01000143.1_cds_JG81_RS22875_2994	80.000	15	265
WP_162833664.1	lcl|NZ_JQPN01000125.1_cds_WP_228003844.1_2673	76.471	34	265
WP_162833664.1	lcl|NZ_JQPN01000249.1_cds_JG81_RS18775_3687	51.220	41	265
WP_162833664.1	lcl|NZ_JQPN01000249.1_cds_JG81_RS22515_3686	51.163	43	265
WP_162833664.1	lcl|NZ_JQPN01000249.1_cds_JG81_RS22515_3686	45.000	20	265
WP_016750902.1	lcl|NZ_JQPN01000036.1_cds_WP_001217660.1_1124	92.116	241	241
WP_004758273.1	lcl|NZ_JQPN01000163.1_cds_JG81_RS16290_3200	92.021	376	376
WP_004758273.1	lcl|NZ_JQPN01000021.1_cds_WP_000512784.1_587	24.662	296	376
WP_004758273.1	lcl|NZ_JQPN01000028.1_cds_WP_001222089.1_771	27.326	172	376
WP_004758273.1	lcl|NZ_JQPN01000086.1_cds_WP_001122447.1_2128	27.523	109	376
WP_002733698.1	lcl|NZ_JQPN01000163.1_cds_WP_000475901.1_3199	95.058	344	344
WP_002733698.1	lcl|NZ_JQPN01000034.1_cds_WP_000457972.1_1049	35.821	268	344
WP_002733698.1	lcl|NZ_JQPN01000125.1_cds_WP_000646254.1_2660	27.007	274	344
WP_002733698.1	lcl|NZ_JQPN01000160.1_cds_WP_000723091.1_3167	27.711	249	344
WP_002733698.1	lcl|NZ_JQPN01000032.1_cds_WP_000744698.1_992	22.989	261	344
WP_004754203.1	lcl|NZ_JQPN01000163.1_cds_WP_001023240.1_3198	90.984	366	368
WP_004754203.1	lcl|NZ_JQPN01000163.1_cds_WP_001023240.1_3198	90.984	366	368
WP_016560372.1	lcl|NZ_JQPN01000163.1_cds_WP_000734457.1_3197	96.011	376	376
WP_004755007.1	lcl|NZ_JQPN01000163.1_cds_WP_000686574.1_3196	93.924	395	395
WP_004754974.1	lcl|NZ_JQPN01000163.1_cds_WP_000289502.1_3195	95.724	421	421
WP_004754974.1	lcl|NZ_JQPN01000157.1_cds_WP_000910880.1_3127	42.222	180	421
WP_004754974.1	lcl|NZ_JQPN01000027.1_cds_WP_000555531.1_719	29.282	181	421
WP_016560442.1	lcl|NZ_JQPN01000163.1_cds_WP_000103595.1_3194	87.440	414	414
WP_002101570.1	lcl|NZ_JQPN01000163.1_cds_WP_000939585.1_3193	95.526	447	449
WP_004761788.1	lcl|NZ_JQPN01000163.1_cds_WP_000050436.1_3192	91.987	312	313
WP_004753496.1	lcl|NZ_JQPN01000163.1_cds_WP_001084684.1_3191	86.441	295	295
WP_004763622.1	lcl|NZ_JQPN01000163.1_cds_WP_000876105.1_3190	88.791	339	340
WP_004755098.1	lcl|NZ_JQPN01000163.1_cds_WP_000343397.1_3189	93.478	138	141
WP_004753906.1	lcl|NZ_JQPN01000163.1_cds_WP_000575181.1_3188	92.287	363	363
WP_004753906.1	lcl|NZ_JQPN01000125.1_cds_WP_000608294.1_2665	36.103	349	363
WP_004753906.1	lcl|NZ_JQPN01000125.1_cds_WP_001198107.1_2664	33.811	349	363
WP_004753906.1	lcl|NZ_JQPN01000197.1_cds_WP_000538755.1_3438	30.986	355	363
WP_004753906.1	lcl|NZ_JQPN01000090.1_cds_WP_001281953.1_2198	24.599	374	363
WP_004753906.1	lcl|NZ_JQPN01000096.1_cds_WP_000228801.1_2292	32.766	235	363
WP_004753906.1	lcl|NZ_JQPN01000121.1_cds_WP_000172659.1_2633	25.138	362	363
WP_004781756.1	lcl|NZ_JQPN01000163.1_cds_WP_000600953.1_3187	90.189	265	265
WP_004781756.1	lcl|NZ_JQPN01000160.1_cds_WP_000853988.1_3170	30.952	252	265
WP_004781756.1	lcl|NZ_JQPN01000050.1_cds_WP_001099039.1_1422	30.435	92	265
WP_004781756.1	lcl|NZ_JQPN01000160.1_cds_WP_000282882.1_3171	31.132	106	265
WP_004763653.1	lcl|NZ_JQPN01000160.1_cds_WP_000282882.1_3171	88.645	273	273
WP_004763653.1	lcl|NZ_JQPN01000050.1_cds_WP_001099039.1_1422	34.375	192	273
WP_004763653.1	lcl|NZ_JQPN01000160.1_cds_WP_000853988.1_3170	28.241	216	273
WP_004763653.1	lcl|NZ_JQPN01000163.1_cds_WP_000600953.1_3187	33.962	106	273
WP_004763653.1	lcl|NZ_JQPN01000043.1_cds_WP_000868623.1_1250	31.250	112	273
WP_004763653.1	lcl|NZ_JQPN01000073.1_cds_WP_000262844.1_1887	27.972	143	273
WP_004753611.1	lcl|NZ_JQPN01000160.1_cds_WP_000853988.1_3170	85.121	578	587
WP_004753611.1	lcl|NZ_JQPN01000160.1_cds_WP_000282882.1_3171	28.125	224	587
WP_004753611.1	lcl|NZ_JQPN01000163.1_cds_WP_000600953.1_3187	29.856	278	587
WP_004753611.1	lcl|NZ_JQPN01000050.1_cds_WP_001099039.1_1422	29.208	202	587
WP_004753611.1	lcl|NZ_JQPN01000160.1_cds_WP_000853988.1_3170	85.121	578	587
WP_004753611.1	lcl|NZ_JQPN01000160.1_cds_WP_000282882.1_3171	28.125	224	587
WP_004753611.1	lcl|NZ_JQPN01000163.1_cds_WP_000600953.1_3187	29.856	278	587
WP_004753611.1	lcl|NZ_JQPN01000050.1_cds_WP_001099039.1_1422	29.208	202	587
WP_004754967.1	lcl|NZ_JQPN01000160.1_cds_WP_001159758.1_3169	93.048	187	187
WP_016560382.1	lcl|NZ_JQPN01000160.1_cds_WP_000642146.1_3168	87.582	306	306
WP_016560382.1	lcl|NZ_JQPN01000121.1_cds_WP_000378097.1_2632	27.703	296	306
WP_004755262.1	lcl|NZ_JQPN01000160.1_cds_WP_000723091.1_3167	93.750	336	349
WP_004755262.1	lcl|NZ_JQPN01000125.1_cds_WP_000646254.1_2660	31.045	335	349
WP_004755262.1	lcl|NZ_JQPN01000044.1_cds_WP_000649924.1_1332	26.380	326	349
WP_004755262.1	lcl|NZ_JQPN01000032.1_cds_WP_000744698.1_992	26.866	335	349
WP_004755262.1	lcl|NZ_JQPN01000178.1_cds_WP_000709508.1_3337	26.866	335	349
WP_004755262.1	lcl|NZ_JQPN01000125.1_cds_WP_001067557.1_2663	24.850	334	349
WP_004755262.1	lcl|NZ_JQPN01000085.1_cds_WP_002072074.1_2113	25.148	338	349
WP_004755262.1	lcl|NZ_JQPN01000163.1_cds_WP_000475901.1_3199	28.333	240	349
WP_004755262.1	lcl|NZ_JQPN01000125.1_cds_WP_000410266.1_2657	23.843	281	349
WP_004755262.1	lcl|NZ_JQPN01000034.1_cds_WP_000457972.1_1049	28.276	145	349
WP_004755262.1	lcl|NZ_JQPN01000085.1_cds_WP_000688698.1_2093	25.498	251	349
WP_004755262.1	lcl|NZ_JQPN01000013.1_cds_WP_001003560.1_328	22.832	346	349
WP_004755262.1	lcl|NZ_JQPN01000038.1_cds_WP_001074779.1_1156	26.236	263	349
WP_004754191.1	lcl|NZ_JQPN01000160.1_cds_WP_000842260.1_3166	96.259	294	294
WP_004754191.1	lcl|NZ_JQPN01000125.1_cds_WP_000774259.1_2661	25.926	189	294
WP_004755250.1	lcl|NZ_JQPN01000119.1_cds_WP_000878674.1_2607	91.358	324	324
WP_004755250.1	lcl|NZ_JQPN01000118.1_cds_WP_000394243.1_2606	23.913	184	324
WP_016560498.1	lcl|NZ_JQPN01000119.1_cds_WP_001114273.1_2608	90.759	303	303
WP_016748654.1	lcl|NZ_JQPN01000104.1_cds_WP_001008283.1_2396	46.667	75	76
WP_016748654.1	lcl|NZ_JQPN01000104.1_cds_WP_001008283.1_2396	46.970	66	76
WP_016748654.1	lcl|NZ_JQPN01000104.1_cds_WP_001008283.1_2396	26.761	71	76
WP_016748654.1	lcl|NZ_JQPN01000104.1_cds_WP_001008283.1_2396	26.471	68	76
WP_016560351.1	lcl|NZ_JQPN01000118.1_cds_WP_000394243.1_2606	87.943	282	282
WP_016560351.1	lcl|NZ_JQPN01000119.1_cds_WP_000878674.1_2607	23.967	242	282
WP_016560515.1	lcl|NZ_JQPN01000118.1_cds_WP_061231845.1_2605	93.018	444	464
