WP_004753574.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004462903.1_331	93.023	86	106
WP_004763653.1	lcl|NZ_JAUOTE010000003.1_cds_WP_303609007.1_1884	26.596	94	273
WP_004753611.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134788920.1_400	56.600	553	587
WP_004753611.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918467.1_399	27.570	214	587
WP_004753611.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787958.1_377	26.106	226	587
WP_004753611.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	26.512	215	587
WP_004753611.1	lcl|NZ_JAUOTE010000003.1_cds_WP_303609007.1_1884	25.243	103	587
WP_004753611.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134788920.1_400	56.600	553	587
WP_004753611.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918467.1_399	27.570	214	587
WP_004753611.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787958.1_377	26.106	226	587
WP_004753611.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	26.512	215	587
WP_004753611.1	lcl|NZ_JAUOTE010000003.1_cds_WP_303609007.1_1884	25.243	103	587
WP_004754967.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918466.1_402	87.701	187	187
WP_016560382.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951572.1_403	85.855	304	306
WP_016560382.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465173.1_385	28.571	133	306
WP_004755262.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951571.1_404	92.262	336	349
WP_004755262.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464967.1_382	30.882	340	349
WP_004755262.1	lcl|NZ_JAUOTE010000016.1_cds_WP_032928188.1_2533	27.576	330	349
WP_004755262.1	lcl|NZ_JAUOTE010000045.1_cds_WP_004468319.1_556	28.488	344	349
WP_004755262.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046944705.1_3516	27.463	335	349
WP_004755262.1	lcl|NZ_JAUOTE010000015.1_cds_WP_004467290.1_1530	26.647	334	349
WP_004755262.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465002.1_384	25.545	321	349
WP_004755262.1	lcl|NZ_JAUOTE010000015.1_cds_WP_046690057.1_1533	24.484	339	349
WP_004755262.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464977.1_332	23.239	284	349
WP_004755262.1	lcl|NZ_JAUOTE010000004.1_cds_WP_004467770.1_592	24.497	298	349
WP_004755262.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465101.1_386	26.800	250	349
WP_004755262.1	lcl|NZ_JAUOTE010000025.1_cds_WP_303609305.1_717	25.444	338	349
WP_004755262.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046951193.1_3610	24.016	254	349
WP_004755262.1	lcl|NZ_JAUOTE010000009.1_cds_WP_032808862.1_2977	22.449	245	349
WP_004755262.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465314.1_354	25.907	193	349
WP_004754191.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951570.1_405	92.177	294	294
WP_004754191.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475169.1_383	23.984	246	294
WP_004755250.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787954.1_406	80.864	324	324
WP_004755250.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004462227.1_409	25.592	211	324
WP_016560498.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004490114.1_407	78.667	300	303
WP_016560351.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004462227.1_409	78.723	282	282
WP_016560351.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787954.1_406	25.000	180	282
WP_016560515.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787953.1_410	85.586	444	464
