WP_004753574.1	lcl|NZ_AOVB01000133.1_cds_WP_000340715.1_3112	94.186	86	106
WP_004763622.1	lcl|NZ_AOVB01000133.1_cds_WP_000876106.1_3187	89.086	339	340
WP_004755098.1	lcl|NZ_AOVB01000133.1_cds_WP_000343398.1_3188	92.029	138	141
WP_004755098.1	lcl|NZ_AOVB01000133.1_cds_WP_000799638.1_3137	32.593	135	141
WP_004753906.1	lcl|NZ_AOVB01000133.1_cds_WP_000575178.1_3189	92.837	363	363
WP_004753906.1	lcl|NZ_AOVB01000133.1_cds_WP_000608295.1_3121	36.795	337	363
WP_004753906.1	lcl|NZ_AOVB01000133.1_cds_WP_001198107.1_3120	33.811	349	363
WP_004753906.1	lcl|NZ_AOVB01000122.1_cds_WP_000538752.1_2531	30.986	355	363
WP_004753906.1	lcl|NZ_AOVB01000133.1_cds_WP_000582222.1_3131	32.119	302	363
WP_004753906.1	lcl|NZ_AOVB01000133.1_cds_WP_000346036.1_3150	29.577	355	363
WP_004753906.1	lcl|NZ_AOVB01000121.1_cds_WP_001281953.1_2512	24.599	374	363
WP_004753906.1	lcl|NZ_AOVB01000133.1_cds_WP_000947844.1_3143	30.488	246	363
WP_004753906.1	lcl|NZ_AOVB01000133.1_cds_WP_000549978.1_3173	27.465	142	363
WP_004781756.1	lcl|NZ_AOVB01000133.1_cds_WP_000560752.1_3190	90.189	265	265
WP_004781756.1	lcl|NZ_AOVB01000133.1_cds_WP_000854002.1_3192	30.894	246	265
WP_004781756.1	lcl|NZ_AOVB01000133.1_cds_WP_001068986.1_3170	28.646	192	265
WP_004781756.1	lcl|NZ_AOVB01000133.1_cds_WP_000282880.1_3191	32.075	106	265
WP_004781756.1	lcl|NZ_AOVB01000056.1_cds_WP_001099029.1_663	30.435	92	265
WP_004763653.1	lcl|NZ_AOVB01000133.1_cds_WP_000282880.1_3191	88.645	273	273
WP_004763653.1	lcl|NZ_AOVB01000133.1_cds_WP_001068986.1_3170	32.618	233	273
WP_004763653.1	lcl|NZ_AOVB01000056.1_cds_WP_001099029.1_663	34.375	192	273
WP_004763653.1	lcl|NZ_AOVB01000133.1_cds_WP_000854002.1_3192	28.241	216	273
WP_004763653.1	lcl|NZ_AOVB01000133.1_cds_WP_000560752.1_3190	33.962	106	273
WP_004763653.1	lcl|NZ_AOVB01000104.1_cds_WP_000868621.1_1865	31.250	112	273
WP_004763653.1	lcl|NZ_AOVB01000047.1_cds_WP_000262844.1_520	27.972	143	273
WP_004753611.1	lcl|NZ_AOVB01000133.1_cds_WP_000854002.1_3192	85.467	578	587
WP_004753611.1	lcl|NZ_AOVB01000133.1_cds_WP_000282880.1_3191	28.125	224	587
WP_004753611.1	lcl|NZ_AOVB01000133.1_cds_WP_001068986.1_3170	34.959	123	587
WP_004753611.1	lcl|NZ_AOVB01000133.1_cds_WP_000560752.1_3190	29.856	278	587
WP_004753611.1	lcl|NZ_AOVB01000056.1_cds_WP_001099029.1_663	29.208	202	587
WP_004753611.1	lcl|NZ_AOVB01000133.1_cds_WP_000854002.1_3192	85.467	578	587
WP_004753611.1	lcl|NZ_AOVB01000133.1_cds_WP_000282880.1_3191	28.125	224	587
WP_004753611.1	lcl|NZ_AOVB01000133.1_cds_WP_001068986.1_3170	34.959	123	587
WP_004753611.1	lcl|NZ_AOVB01000133.1_cds_WP_000560752.1_3190	29.856	278	587
WP_004753611.1	lcl|NZ_AOVB01000056.1_cds_WP_001099029.1_663	29.208	202	587
WP_004754967.1	lcl|NZ_AOVB01000133.1_cds_WP_001159758.1_3193	93.048	187	187
WP_016560382.1	lcl|NZ_AOVB01000133.1_cds_WP_000642158.1_3194	87.908	306	306
WP_004755262.1	lcl|NZ_AOVB01000133.1_cds_WP_000723090.1_3195	94.048	336	349
WP_004755262.1	lcl|NZ_AOVB01000133.1_cds_WP_000646250.1_3116	31.045	335	349
WP_004755262.1	lcl|NZ_AOVB01000133.1_cds_WP_000600889.1_3142	29.305	331	349
WP_004755262.1	lcl|NZ_AOVB01000139.1_cds_WP_000744700.1_3600	26.866	335	349
WP_004755262.1	lcl|NZ_AOVB01000031.1_cds_WP_000649925.1_275	26.380	326	349
WP_004755262.1	lcl|NZ_AOVB01000093.1_cds_WP_000709511.1_1601	26.567	335	349
WP_004755262.1	lcl|NZ_AOVB01000133.1_cds_WP_001067557.1_3119	24.850	334	349
WP_004755262.1	lcl|NZ_AOVB01000133.1_cds_WP_000487322.1_3167	23.167	341	349
WP_004755262.1	lcl|NZ_AOVB01000092.1_cds_WP_001984071.1_1567	24.852	338	349
WP_004755262.1	lcl|NZ_AOVB01000133.1_cds_WP_000475904.1_3178	28.333	240	349
WP_004755262.1	lcl|NZ_AOVB01000133.1_cds_WP_000410273.1_3113	23.843	281	349
WP_004755262.1	lcl|NZ_AOVB01000133.1_cds_WP_000601375.1_3169	25.292	257	349
WP_004755262.1	lcl|NZ_AOVB01000061.1_cds_WP_000457972.1_789	28.276	145	349
WP_004755262.1	lcl|NZ_AOVB01000092.1_cds_WP_000688695.1_1587	25.100	251	349
WP_004755262.1	lcl|NZ_AOVB01000114.1_cds_WP_001074785.1_2252	26.616	263	349
WP_004755262.1	lcl|NZ_AOVB01000134.1_cds_WP_001003555.1_3280	22.832	346	349
WP_004754191.1	lcl|NZ_AOVB01000133.1_cds_WP_000842260.1_3196	96.259	294	294
WP_004754191.1	lcl|NZ_AOVB01000133.1_cds_WP_000800438.1_3147	30.939	181	294
WP_004754191.1	lcl|NZ_AOVB01000133.1_cds_WP_000774262.1_3117	25.926	189	294
WP_004755250.1	lcl|NZ_AOVB01000133.1_cds_WP_000878673.1_3197	91.049	324	324
WP_004755250.1	lcl|NZ_AOVB01000133.1_cds_WP_000394235.1_3199	23.913	184	324
WP_016560498.1	lcl|NZ_AOVB01000133.1_cds_WP_001114267.1_3198	90.429	303	303
WP_016748654.1	lcl|NZ_AOVB01000111.1_cds_WP_082270864.1_2162	46.970	66	76
WP_016748654.1	lcl|NZ_AOVB01000111.1_cds_WP_082270864.1_2162	47.619	63	76
WP_016748654.1	lcl|NZ_AOVB01000111.1_cds_WP_082270864.1_2162	46.429	56	76
WP_016748654.1	lcl|NZ_AOVB01000111.1_cds_WP_082270864.1_2162	26.866	67	76
WP_016748654.1	lcl|NZ_AOVB01000111.1_cds_WP_082270864.1_2162	26.786	56	76
WP_016748654.1	lcl|NZ_AOVB01000111.1_cds_WP_082270864.1_2162	27.778	54	76
WP_016560351.1	lcl|NZ_AOVB01000133.1_cds_WP_000394235.1_3199	87.589	282	282
WP_016560351.1	lcl|NZ_AOVB01000133.1_cds_WP_000878673.1_3197	23.967	242	282
WP_016560515.1	lcl|NZ_AOVB01000133.1_cds_WP_000827971.1_3200	93.243	444	464
