WP_004753574.1	lcl|NZ_AHQO01000151.1_cds_WP_000340715.1_2127	94.186	86	106
WP_002101570.1	lcl|NZ_AHQO01000151.1_cds_WP_000939582.1_2199	95.302	447	449
WP_004761788.1	lcl|NZ_AHQO01000151.1_cds_WP_000050431.1_2200	92.628	312	313
WP_004753496.1	lcl|NZ_AHQO01000151.1_cds_WP_001084675.1_2201	86.102	295	295
WP_004763622.1	lcl|NZ_AHQO01000151.1_cds_WP_000876106.1_2202	89.086	339	340
WP_004755098.1	lcl|NZ_AHQO01000151.1_cds_WP_000343398.1_2203	92.029	138	141
WP_004755098.1	lcl|NZ_AHQO01000151.1_cds_WP_000799638.1_2152	32.593	135	141
WP_004753906.1	lcl|NZ_AHQO01000151.1_cds_WP_000575178.1_2204	92.837	363	363
WP_004753906.1	lcl|NZ_AHQO01000151.1_cds_WP_000608295.1_2136	36.795	337	363
WP_004753906.1	lcl|NZ_AHQO01000151.1_cds_WP_001198107.1_2135	33.811	349	363
WP_004753906.1	lcl|NZ_AHQO01000271.1_cds_WP_000538752.1_1012	30.986	355	363
WP_004753906.1	lcl|NZ_AHQO01000151.1_cds_WP_000582222.1_2146	32.119	302	363
WP_004753906.1	lcl|NZ_AHQO01000151.1_cds_WP_000346036.1_2165	29.577	355	363
WP_004753906.1	lcl|NZ_AHQO01000331.1_cds_WP_001281953.1_694	24.599	374	363
WP_004753906.1	lcl|NZ_AHQO01000151.1_cds_WP_000947844.1_2158	30.488	246	363
WP_004753906.1	lcl|NZ_AHQO01000151.1_cds_WP_000549978.1_2188	27.465	142	363
WP_004781756.1	lcl|NZ_AHQO01000151.1_cds_WP_000560752.1_2205	90.189	265	265
WP_004781756.1	lcl|NZ_AHQO01000448.1_cds_WP_000854002.1_115	30.894	246	265
WP_004781756.1	lcl|NZ_AHQO01000151.1_cds_WP_001068986.1_2185	28.646	192	265
WP_004781756.1	lcl|NZ_AHQO01000448.1_cds_WP_000282880.1_114	32.075	106	265
WP_004781756.1	lcl|NZ_AHQO01000056.1_cds_WP_001099029.1_3233	30.435	92	265
WP_004763653.1	lcl|NZ_AHQO01000448.1_cds_WP_000282880.1_114	88.645	273	273
WP_004763653.1	lcl|NZ_AHQO01000151.1_cds_WP_001068986.1_2185	32.618	233	273
WP_004763653.1	lcl|NZ_AHQO01000056.1_cds_WP_001099029.1_3233	34.375	192	273
WP_004763653.1	lcl|NZ_AHQO01000448.1_cds_WP_000854002.1_115	28.241	216	273
WP_004763653.1	lcl|NZ_AHQO01000151.1_cds_WP_000560752.1_2205	33.962	106	273
WP_004763653.1	lcl|NZ_AHQO01000113.1_cds_WP_000868621.1_2644	31.250	112	273
WP_004763653.1	lcl|NZ_AHQO01000215.1_cds_WP_000262844.1_1562	27.972	143	273
WP_004753611.1	lcl|NZ_AHQO01000448.1_cds_WP_000854002.1_115	85.467	578	587
WP_004753611.1	lcl|NZ_AHQO01000448.1_cds_WP_000282880.1_114	28.125	224	587
WP_004753611.1	lcl|NZ_AHQO01000151.1_cds_WP_001068986.1_2185	34.959	123	587
WP_004753611.1	lcl|NZ_AHQO01000151.1_cds_WP_000560752.1_2205	29.856	278	587
WP_004753611.1	lcl|NZ_AHQO01000056.1_cds_WP_001099029.1_3233	29.208	202	587
WP_004753611.1	lcl|NZ_AHQO01000448.1_cds_WP_000854002.1_115	85.467	578	587
WP_004753611.1	lcl|NZ_AHQO01000448.1_cds_WP_000282880.1_114	28.125	224	587
WP_004753611.1	lcl|NZ_AHQO01000151.1_cds_WP_001068986.1_2185	34.959	123	587
WP_004753611.1	lcl|NZ_AHQO01000151.1_cds_WP_000560752.1_2205	29.856	278	587
WP_004753611.1	lcl|NZ_AHQO01000056.1_cds_WP_001099029.1_3233	29.208	202	587
WP_004754967.1	lcl|NZ_AHQO01000448.1_cds_WP_001159758.1_116	93.048	187	187
WP_016560382.1	lcl|NZ_AHQO01000448.1_cds_WP_000642158.1_117	87.908	306	306
WP_004755262.1	lcl|NZ_AHQO01000448.1_cds_WP_000723090.1_118	94.048	336	349
WP_004755262.1	lcl|NZ_AHQO01000151.1_cds_WP_000646250.1_2131	31.045	335	349
WP_004755262.1	lcl|NZ_AHQO01000151.1_cds_WP_000600889.1_2157	29.305	331	349
WP_004755262.1	lcl|NZ_AHQO01000096.1_cds_WP_000744700.1_2911	26.866	335	349
WP_004755262.1	lcl|NZ_AHQO01000098.1_cds_WP_000649925.1_2858	26.380	326	349
WP_004755262.1	lcl|NZ_AHQO01000299.1_cds_WP_000709511.1_813	26.567	335	349
WP_004755262.1	lcl|NZ_AHQO01000151.1_cds_WP_001067557.1_2134	24.850	334	349
WP_004755262.1	lcl|NZ_AHQO01000151.1_cds_WP_000487322.1_2182	23.167	341	349
WP_004755262.1	lcl|NZ_AHQO01000288.1_cds_WP_001984071.1_900	24.852	338	349
WP_004755262.1	lcl|NZ_AHQO01000151.1_cds_WP_000475904.1_2193	28.333	240	349
WP_004755262.1	lcl|NZ_AHQO01000151.1_cds_WP_000410273.1_2128	23.843	281	349
WP_004755262.1	lcl|NZ_AHQO01000151.1_cds_WP_000601375.1_2184	25.292	257	349
WP_004755262.1	lcl|NZ_AHQO01000231.1_cds_WP_000457972.1_1380	28.276	145	349
WP_004755262.1	lcl|NZ_AHQO01000086.1_cds_WP_000688695.1_3152	25.100	251	349
WP_004755262.1	lcl|NZ_AHQO01000091.1_cds_WP_001074785.1_3024	26.616	263	349
WP_004755262.1	lcl|NZ_AHQO01000106.1_cds_WP_001003555.1_2739	22.832	346	349
WP_004754191.1	lcl|NZ_AHQO01000448.1_cds_WP_000842260.1_119	96.259	294	294
WP_004754191.1	lcl|NZ_AHQO01000151.1_cds_WP_000800438.1_2162	30.939	181	294
WP_004754191.1	lcl|NZ_AHQO01000151.1_cds_WP_000774262.1_2132	25.926	189	294
WP_004755250.1	lcl|NZ_AHQO01000345.1_cds_WP_000878673.1_647	91.049	324	324
WP_004755250.1	lcl|NZ_AHQO01000474.1_cds_WP_000394235.1_17	23.913	184	324
WP_016560498.1	lcl|NZ_AHQO01000345.1_cds_WP_001114267.1_646	90.429	303	303
WP_016560351.1	lcl|NZ_AHQO01000474.1_cds_WP_000394235.1_17	87.589	282	282
WP_016560351.1	lcl|NZ_AHQO01000345.1_cds_WP_000878673.1_647	23.967	242	282
WP_016560515.1	lcl|NZ_AHQO01000359.1_cds_WP_000341793.1_625	94.503	382	464
WP_016560515.1	lcl|NZ_AHQO01000474.1_cds_LEP2GSC071_RS01000000122740_16	85.246	61	464
