WP_004753574.1	lcl|NZ_JQHH01000022.1_cds_WP_004753574.1_436	100.000	86	106
WP_162833664.1	lcl|NZ_JQHH01000159.1_cds_JH19_RS22630_2471	88.000	25	265
WP_162833664.1	lcl|NZ_JQHH01000154.1_cds_JH19_RS22625_2410	88.000	25	265
WP_162833664.1	lcl|NZ_JQHH01000136.1_cds_JH19_RS22585_2179	88.000	25	265
WP_162833664.1	lcl|NZ_JQHH01000069.1_cds_JH19_RS22455_1100	88.000	25	265
WP_162833664.1	lcl|NZ_JQHH01000047.1_cds_JH19_RS22380_769	88.000	25	265
WP_162833664.1	lcl|NZ_JQHH01000041.1_cds_JH19_RS22375_678	88.000	25	265
WP_162833664.1	lcl|NZ_JQHH01000300.1_cds_JH19_RS22805_3580	87.500	24	265
WP_162833664.1	lcl|NZ_JQHH01000291.1_cds_JH19_RS23070_3538	87.500	24	265
WP_162833664.1	lcl|NZ_JQHH01000074.1_cds_JH19_RS22465_1270	76.923	26	265
WP_162833664.1	lcl|NZ_JQHH01000092.1_cds_JH19_RS22490_1569	86.364	22	265
WP_162833664.1	lcl|NZ_JQHH01000378.1_cds_WP_218669091.1_3777	94.737	19	265
WP_162833664.1	lcl|NZ_JQHH01000198.1_cds_WP_256858904.1_2819	90.909	22	265
WP_162833664.1	lcl|NZ_JQHH01000021.1_cds_JH19_RS22335_399	85.000	20	265
WP_162833664.1	lcl|NZ_JQHH01000013.1_cds_JH19_RS22295_223	85.000	20	265
WP_162833664.1	lcl|NZ_JQHH01000232.1_cds_WP_256858911.1_3128	90.000	20	265
WP_162833664.1	lcl|NZ_JQHH01000236.1_cds_WP_143464434.1_3152	90.000	20	265
WP_162833664.1	lcl|NZ_JQHH01000106.1_cds_WP_256858892.1_1787	90.598	117	265
WP_162833664.1	lcl|NZ_JQHH01000268.1_cds_WP_143464443.1_3391	90.244	82	265
WP_162833664.1	lcl|NZ_JQHH01000106.1_cds_JH19_RS22050_1788	97.368	76	265
WP_162833664.1	lcl|NZ_JQHH01000189.1_cds_WP_143464419.1_2752	88.679	53	265
WP_162833664.1	lcl|NZ_JQHH01000245.1_cds_JH19_RS17520_3232	95.745	47	265
WP_162833664.1	lcl|NZ_JQHH01000264.1_cds_WP_252837146.1_3370	88.000	50	265
WP_162833664.1	lcl|NZ_JQHH01000264.1_cds_JH19_RS22760_3372	93.182	44	265
WP_162833664.1	lcl|NZ_JQHH01000048.1_cds_JH19_RS22385_786	88.462	26	265
WP_162833664.1	lcl|NZ_JQHH01000243.1_cds_JH19_RS22720_3207	88.462	26	265
WP_162833664.1	lcl|NZ_JQHH01000233.1_cds_JH19_RS22710_3138	88.462	26	265
WP_162833664.1	lcl|NZ_JQHH01000054.1_cds_JH19_RS22425_894	88.462	26	265
WP_162833664.1	lcl|NZ_JQHH01000264.1_cds_JH19_RS23055_3369	100.000	24	265
WP_162833664.1	lcl|NZ_JQHH01000433.1_cds_JH19_RS22880_3850	88.000	25	265
WP_162833664.1	lcl|NZ_JQHH01000373.1_cds_JH19_RS22860_3768	88.000	25	265
WP_162833664.1	lcl|NZ_JQHH01000292.1_cds_JH19_RS22790_3539	88.000	25	265
WP_162833664.1	lcl|NZ_JQHH01000159.1_cds_JH19_RS22630_2471	88.000	25	265
WP_162833664.1	lcl|NZ_JQHH01000154.1_cds_JH19_RS22625_2410	88.000	25	265
WP_162833664.1	lcl|NZ_JQHH01000136.1_cds_JH19_RS22585_2179	88.000	25	265
WP_162833664.1	lcl|NZ_JQHH01000069.1_cds_JH19_RS22455_1100	88.000	25	265
WP_162833664.1	lcl|NZ_JQHH01000047.1_cds_JH19_RS22380_769	88.000	25	265
WP_162833664.1	lcl|NZ_JQHH01000041.1_cds_JH19_RS22375_678	88.000	25	265
WP_162833664.1	lcl|NZ_JQHH01000300.1_cds_JH19_RS22805_3580	87.500	24	265
WP_162833664.1	lcl|NZ_JQHH01000291.1_cds_JH19_RS23070_3538	87.500	24	265
WP_162833664.1	lcl|NZ_JQHH01000074.1_cds_JH19_RS22465_1270	76.923	26	265
WP_162833664.1	lcl|NZ_JQHH01000092.1_cds_JH19_RS22490_1569	86.364	22	265
WP_162833664.1	lcl|NZ_JQHH01000378.1_cds_WP_218669091.1_3777	94.737	19	265
WP_162833664.1	lcl|NZ_JQHH01000198.1_cds_WP_256858904.1_2819	90.909	22	265
WP_162833664.1	lcl|NZ_JQHH01000021.1_cds_JH19_RS22335_399	85.000	20	265
WP_162833664.1	lcl|NZ_JQHH01000013.1_cds_JH19_RS22295_223	85.000	20	265
WP_162833664.1	lcl|NZ_JQHH01000232.1_cds_WP_256858911.1_3128	90.000	20	265
WP_162833664.1	lcl|NZ_JQHH01000236.1_cds_WP_143464434.1_3152	90.000	20	265
WP_016750902.1	lcl|NZ_JQHH01000244.1_cds_WP_020764295.1_3215	29.126	103	241
WP_004758273.1	lcl|NZ_JQHH01000002.1_cds_WP_082280751.1_18	24.324	296	376
WP_004758273.1	lcl|NZ_JQHH01000273.1_cds_WP_004751891.1_3413	25.743	202	376
WP_004758273.1	lcl|NZ_JQHH01000285.1_cds_WP_082281679.1_3489	26.415	106	376
WP_002733698.1	lcl|NZ_JQHH01000106.1_cds_WP_082281223.1_1789	94.186	344	344
WP_002733698.1	lcl|NZ_JQHH01000146.1_cds_WP_082281339.1_2318	36.194	268	344
WP_002733698.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	28.017	232	344
WP_002733698.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	29.339	242	344
WP_002733698.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	21.839	261	344
WP_004754203.1	lcl|NZ_JQHH01000106.1_cds_WP_082281214.1_1790	95.380	368	368
WP_004754203.1	lcl|NZ_JQHH01000002.1_cds_WP_004765661.1_19	32.468	154	368
WP_004754203.1	lcl|NZ_JQHH01000106.1_cds_WP_082281214.1_1790	95.380	368	368
WP_004754203.1	lcl|NZ_JQHH01000002.1_cds_WP_004765661.1_19	32.468	154	368
WP_016560372.1	lcl|NZ_JQHH01000106.1_cds_WP_004766684.1_1791	98.936	376	376
WP_004755007.1	lcl|NZ_JQHH01000106.1_cds_WP_082281215.1_1792	98.987	395	395
WP_004754974.1	lcl|NZ_JQHH01000106.1_cds_WP_004754974.1_1793	100.000	421	421
WP_004754974.1	lcl|NZ_JQHH01000021.1_cds_WP_000910880.1_393	42.222	180	421
WP_016560442.1	lcl|NZ_JQHH01000106.1_cds_WP_082281216.1_1794	95.652	414	414
WP_002101570.1	lcl|NZ_JQHH01000106.1_cds_WP_082281217.1_1795	98.664	449	449
WP_004761788.1	lcl|NZ_JQHH01000106.1_cds_WP_082281218.1_1796	95.847	313	313
WP_004753496.1	lcl|NZ_JQHH01000106.1_cds_WP_004766701.1_1797	91.525	295	295
WP_004763622.1	lcl|NZ_JQHH01000106.1_cds_WP_004766723.1_1798	97.353	340	340
WP_004755098.1	lcl|NZ_JQHH01000106.1_cds_WP_004766638.1_1799	98.582	141	141
WP_004753906.1	lcl|NZ_JQHH01000106.1_cds_WP_020762944.1_1800	98.898	363	363
WP_004753906.1	lcl|NZ_JQHH01000022.1_cds_WP_004779545.1_410	28.650	363	363
WP_004753906.1	lcl|NZ_JQHH01000160.1_cds_WP_004778370.1_2487	29.859	355	363
WP_004753906.1	lcl|NZ_JQHH01000022.1_cds_WP_004779526.1_425	33.333	261	363
WP_004753906.1	lcl|NZ_JQHH01000143.1_cds_WP_004754030.1_2275	25.135	370	363
WP_004753906.1	lcl|NZ_JQHH01000022.1_cds_WP_004779554.1_428	29.329	283	363
WP_004781756.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	99.245	265	265
WP_004781756.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	35.833	120	265
WP_004781756.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	32.338	201	265
WP_004781756.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	33.962	106	265
WP_004781756.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	29.348	92	265
WP_004763653.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	98.535	273	273
WP_004763653.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	32.576	264	273
WP_004763653.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	34.848	198	273
WP_004763653.1	lcl|NZ_JQHH01000022.1_cds_WP_004779573.1_433	28.755	233	273
WP_004763653.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	28.241	216	273
WP_004763653.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	33.962	106	273
WP_004763653.1	lcl|NZ_JQHH01000260.1_cds_WP_004754319.1_3344	27.972	143	273
WP_004763653.1	lcl|NZ_JQHH01000009.1_cds_WP_004751232.1_163	31.111	90	273
WP_004753611.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	97.956	587	587
WP_004753611.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	29.717	212	587
WP_004753611.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	28.899	218	587
WP_004753611.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	30.597	268	587
WP_004753611.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	26.203	187	587
WP_004753611.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	97.956	587	587
WP_004753611.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	29.717	212	587
WP_004753611.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	28.899	218	587
WP_004753611.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	30.597	268	587
WP_004753611.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	26.203	187	587
WP_004754967.1	lcl|NZ_JQHH01000106.1_cds_WP_004778486.1_1804	98.930	187	187
WP_016560382.1	lcl|NZ_JQHH01000106.1_cds_WP_004766727.1_1805	97.386	306	306
WP_004755262.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	99.405	336	349
WP_004755262.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	30.904	343	349
WP_004755262.1	lcl|NZ_JQHH01000115.1_cds_WP_020762466.1_1897	26.606	327	349
WP_004755262.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	27.164	335	349
WP_004755262.1	lcl|NZ_JQHH01000183.1_cds_WP_004766610.1_2736	26.866	335	349
WP_004755262.1	lcl|NZ_JQHH01000183.1_cds_WP_004766600.1_2727	24.926	337	349
WP_004755262.1	lcl|NZ_JQHH01000106.1_cds_WP_004780151.1_1786	24.688	320	349
WP_004755262.1	lcl|NZ_JQHH01000022.1_cds_WP_004779581.1_435	23.368	291	349
WP_004755262.1	lcl|NZ_JQHH01000106.1_cds_WP_082281223.1_1789	27.917	240	349
WP_004755262.1	lcl|NZ_JQHH01000146.1_cds_WP_082281339.1_2318	29.655	145	349
WP_004755262.1	lcl|NZ_JQHH01000183.1_cds_WP_004766589.1_2707	24.409	254	349
WP_004755262.1	lcl|NZ_JQHH01000002.1_cds_WP_004765661.1_19	24.294	354	349
WP_004755262.1	lcl|NZ_JQHH01000022.1_cds_WP_004779533.1_415	26.425	193	349
WP_004755262.1	lcl|NZ_JQHH01000182.1_cds_WP_004766127.1_2671	26.894	264	349
WP_004754191.1	lcl|NZ_JQHH01000106.1_cds_WP_004766678.1_1807	98.299	294	294
WP_004754191.1	lcl|NZ_JQHH01000106.1_cds_WP_004780153.1_1785	25.806	186	294
WP_004755250.1	lcl|NZ_JQHH01000106.1_cds_WP_004766669.1_1808	98.457	324	324
WP_004755250.1	lcl|NZ_JQHH01000106.1_cds_WP_004766719.1_1810	23.140	242	324
WP_004755250.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	31.325	83	324
WP_016560498.1	lcl|NZ_JQHH01000106.1_cds_WP_082281220.1_1809	97.690	303	303
WP_016560351.1	lcl|NZ_JQHH01000106.1_cds_WP_004766719.1_1810	97.872	282	282
WP_016560351.1	lcl|NZ_JQHH01000106.1_cds_WP_004766669.1_1808	23.554	242	282
WP_016560515.1	lcl|NZ_JQHH01000106.1_cds_WP_082281221.1_1811	97.968	443	464
