WP_004753574.1	lcl|NZ_JQPT01000060.1_cds_WP_000340715.1_1405	94.186	86	106
WP_004754974.1	lcl|NZ_JQPT01000060.1_cds_WP_061234295.1_1327	95.487	421	421
WP_004754974.1	lcl|NZ_JQPT01000031.1_cds_WP_000910880.1_620	42.222	180	421
WP_004754974.1	lcl|NZ_JQPT01000184.1_cds_WP_061270596.1_3390	29.282	181	421
WP_016560442.1	lcl|NZ_JQPT01000060.1_cds_WP_061234298.1_1326	87.440	414	414
WP_002101570.1	lcl|NZ_JQPT01000060.1_cds_WP_061270445.1_1325	95.078	447	449
WP_004761788.1	lcl|NZ_JQPT01000060.1_cds_WP_061270444.1_1324	92.628	312	313
WP_004753496.1	lcl|NZ_JQPT01000060.1_cds_WP_061270443.1_1323	86.441	295	295
WP_004763622.1	lcl|NZ_JQPT01000060.1_cds_WP_061242976.1_1322	89.086	339	340
WP_004755098.1	lcl|NZ_JQPT01000060.1_cds_WP_061270442.1_1321	92.029	138	141
WP_004755098.1	lcl|NZ_JQPT01000060.1_cds_WP_000799638.1_1381	32.593	135	141
WP_004753906.1	lcl|NZ_JQPT01000060.1_cds_WP_000575178.1_1320	92.837	363	363
WP_004753906.1	lcl|NZ_JQPT01000073.1_cds_WP_000538749.1_1664	30.986	355	363
WP_004753906.1	lcl|NZ_JQPT01000060.1_cds_WP_000346036.1_1368	29.577	355	363
WP_004753906.1	lcl|NZ_JQPT01000087.1_cds_WP_001281953.1_1984	24.599	374	363
WP_004753906.1	lcl|NZ_JQPT01000060.1_cds_WP_061234275.1_1375	30.894	246	363
WP_004753906.1	lcl|NZ_JQPT01000060.1_cds_WP_000549978.1_1336	27.465	142	363
WP_004781756.1	lcl|NZ_JQPT01000060.1_cds_WP_000560752.1_1319	90.189	265	265
WP_004781756.1	lcl|NZ_JQPT01000060.1_cds_WP_000853995.1_1317	30.894	246	265
WP_004781756.1	lcl|NZ_JQPT01000060.1_cds_WP_001068986.1_1339	28.646	192	265
WP_004781756.1	lcl|NZ_JQPT01000055.1_cds_WP_001099037.1_1247	30.435	92	265
WP_004781756.1	lcl|NZ_JQPT01000060.1_cds_WP_061234306.1_1318	31.132	106	265
WP_004763653.1	lcl|NZ_JQPT01000060.1_cds_WP_061234306.1_1318	88.278	273	273
WP_004763653.1	lcl|NZ_JQPT01000060.1_cds_WP_001068986.1_1339	32.618	233	273
WP_004763653.1	lcl|NZ_JQPT01000055.1_cds_WP_001099037.1_1247	33.854	192	273
WP_004763653.1	lcl|NZ_JQPT01000060.1_cds_WP_000853995.1_1317	27.778	216	273
WP_004763653.1	lcl|NZ_JQPT01000060.1_cds_WP_000560752.1_1319	33.962	106	273
WP_004763653.1	lcl|NZ_JQPT01000065.1_cds_WP_000868623.1_1517	31.250	112	273
WP_004763653.1	lcl|NZ_JQPT01000165.1_cds_WP_000262844.1_3124	27.972	143	273
WP_004753611.1	lcl|NZ_JQPT01000060.1_cds_WP_000853995.1_1317	85.121	578	587
WP_004753611.1	lcl|NZ_JQPT01000060.1_cds_WP_061234306.1_1318	28.251	223	587
WP_004753611.1	lcl|NZ_JQPT01000060.1_cds_WP_001068986.1_1339	34.959	123	587
WP_004753611.1	lcl|NZ_JQPT01000060.1_cds_WP_000560752.1_1319	29.856	278	587
WP_004753611.1	lcl|NZ_JQPT01000055.1_cds_WP_001099037.1_1247	29.208	202	587
WP_004753611.1	lcl|NZ_JQPT01000060.1_cds_WP_000853995.1_1317	85.121	578	587
WP_004753611.1	lcl|NZ_JQPT01000060.1_cds_WP_061234306.1_1318	28.251	223	587
WP_004753611.1	lcl|NZ_JQPT01000060.1_cds_WP_001068986.1_1339	34.959	123	587
WP_004753611.1	lcl|NZ_JQPT01000060.1_cds_WP_000560752.1_1319	29.856	278	587
WP_004753611.1	lcl|NZ_JQPT01000055.1_cds_WP_001099037.1_1247	29.208	202	587
WP_004754967.1	lcl|NZ_JQPT01000060.1_cds_WP_001159758.1_1316	93.048	187	187
WP_016560382.1	lcl|NZ_JQPT01000060.1_cds_WP_000642156.1_1315	87.582	306	306
WP_004755262.1	lcl|NZ_JQPT01000060.1_cds_WP_000723090.1_1314	94.048	336	349
WP_004755262.1	lcl|NZ_JQPT01000060.1_cds_WP_000646253.1_1401	30.746	335	349
WP_004755262.1	lcl|NZ_JQPT01000060.1_cds_WP_000600891.1_1376	29.305	331	349
WP_004755262.1	lcl|NZ_JQPT01000012.1_cds_WP_000744700.1_220	26.866	335	349
WP_004755262.1	lcl|NZ_JQPT01000017.1_cds_WP_000649925.1_345	26.380	326	349
WP_004755262.1	lcl|NZ_JQPT01000254.1_cds_WP_000709513.1_3874	26.567	335	349
WP_004755262.1	lcl|NZ_JQPT01000060.1_cds_WP_001067556.1_1398	24.850	334	349
WP_004755262.1	lcl|NZ_JQPT01000060.1_cds_WP_000487319.1_1342	23.167	341	349
WP_004755262.1	lcl|NZ_JQPT01000087.1_cds_WP_001984071.1_1947	24.852	338	349
WP_004755262.1	lcl|NZ_JQPT01000060.1_cds_WP_000475904.1_1331	28.333	240	349
WP_004755262.1	lcl|NZ_JQPT01000060.1_cds_WP_000712241.1_1404	24.199	281	349
WP_004755262.1	lcl|NZ_JQPT01000060.1_cds_WP_061234286.1_1340	25.292	257	349
WP_004755262.1	lcl|NZ_JQPT01000231.1_cds_WP_000457972.1_3768	28.276	145	349
WP_004755262.1	lcl|NZ_JQPT01000087.1_cds_WP_000688695.1_1967	25.100	251	349
WP_004755262.1	lcl|NZ_JQPT01000080.1_cds_WP_001074779.1_1794	26.236	263	349
WP_004755262.1	lcl|NZ_JQPT01000132.1_cds_WP_001003557.1_2723	23.121	346	349
WP_004754191.1	lcl|NZ_JQPT01000060.1_cds_WP_000842260.1_1313	96.259	294	294
WP_004754191.1	lcl|NZ_JQPT01000060.1_cds_WP_000800438.1_1371	30.939	181	294
WP_004754191.1	lcl|NZ_JQPT01000060.1_cds_WP_061251935.1_1400	25.926	189	294
WP_004755250.1	lcl|NZ_JQPT01000277.1_cds_WP_000878673.1_3959	91.049	324	324
WP_004755250.1	lcl|NZ_JQPT01000159.1_cds_WP_000394242.1_3018	24.457	184	324
WP_016560498.1	lcl|NZ_JQPT01000277.1_cds_WP_001114273.1_3960	90.759	303	303
WP_016748654.1	lcl|NZ_JQPT01000228.1_cds_WP_236713967.1_3736	48.000	75	76
WP_016748654.1	lcl|NZ_JQPT01000228.1_cds_WP_236713967.1_3736	50.000	66	76
WP_016748654.1	lcl|NZ_JQPT01000228.1_cds_WP_236713967.1_3736	27.397	73	76
WP_016748654.1	lcl|NZ_JQPT01000228.1_cds_WP_236713967.1_3736	28.788	66	76
WP_016748654.1	lcl|NZ_JQPT01000228.1_cds_WP_236713967.1_3736	26.562	64	76
WP_016560351.1	lcl|NZ_JQPT01000159.1_cds_WP_000394242.1_3018	88.298	282	282
WP_016560351.1	lcl|NZ_JQPT01000277.1_cds_WP_000878673.1_3959	23.967	242	282
WP_016560515.1	lcl|NZ_JQPT01000159.1_cds_WP_061234777.1_3019	93.468	444	464
