WP_004753574.1	lcl|NZ_AFMJ01000185.1_cds_WP_000340715.1_1875	94.186	86	106
WP_004755007.1	lcl|NZ_AFMJ01000156.1_cds_WP_000686571.1_2148	93.671	395	395
WP_004754974.1	lcl|NZ_AFMJ01000156.1_cds_WP_000289498.1_2149	95.724	421	421
WP_004754974.1	lcl|NZ_AFMJ01000266.1_cds_WP_000910880.1_1143	42.222	180	421
WP_004754974.1	lcl|NZ_AFMJ01000336.1_cds_WP_000555539.1_537	28.729	181	421
WP_016560442.1	lcl|NZ_AFMJ01000156.1_cds_WP_000103600.1_2150	87.681	414	414
WP_002101570.1	lcl|NZ_AFMJ01000156.1_cds_WP_000939582.1_2151	95.302	447	449
WP_004761788.1	lcl|NZ_AFMJ01000156.1_cds_WP_000050431.1_2152	92.628	312	313
WP_004753496.1	lcl|NZ_AFMJ01000156.1_cds_WP_001084675.1_2153	86.102	295	295
WP_004763622.1	lcl|NZ_AFMJ01000156.1_cds_WP_000876106.1_2154	89.086	339	340
WP_004755098.1	lcl|NZ_AFMJ01000156.1_cds_WP_000343398.1_2155	92.029	138	141
WP_004755098.1	lcl|NZ_AFMJ01000185.1_cds_WP_000799638.1_1850	32.593	135	141
WP_004753906.1	lcl|NZ_AFMJ01000156.1_cds_WP_000575178.1_2156	92.837	363	363
WP_004753906.1	lcl|NZ_AFMJ01000185.1_cds_WP_000608295.1_1866	36.795	337	363
WP_004753906.1	lcl|NZ_AFMJ01000185.1_cds_WP_001198107.1_1867	33.811	349	363
WP_004753906.1	lcl|NZ_AFMJ01000129.1_cds_WP_000538752.1_2524	30.986	355	363
WP_004753906.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582222.1_1856	32.119	302	363
WP_004753906.1	lcl|NZ_AFMJ01000185.1_cds_WP_000346036.1_1837	29.577	355	363
WP_004753906.1	lcl|NZ_AFMJ01000357.1_cds_WP_001281953.1_450	24.599	374	363
WP_004753906.1	lcl|NZ_AFMJ01000185.1_cds_WP_000947844.1_1844	30.488	246	363
WP_004753906.1	lcl|NZ_AFMJ01000031.1_cds_WP_000549978.1_3542	27.465	142	363
WP_004781756.1	lcl|NZ_AFMJ01000156.1_cds_WP_000560752.1_2157	90.189	265	265
WP_004781756.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	30.894	246	265
WP_004781756.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	28.646	192	265
WP_004781756.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	32.075	106	265
WP_004781756.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	30.435	92	265
WP_004763653.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	88.645	273	273
WP_004763653.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	32.618	233	273
WP_004763653.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	34.375	192	273
WP_004763653.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	28.241	216	273
WP_004763653.1	lcl|NZ_AFMJ01000156.1_cds_WP_000560752.1_2157	33.962	106	273
WP_004763653.1	lcl|NZ_AFMJ01000017.1_cds_WP_000868621.1_3742	31.250	112	273
WP_004763653.1	lcl|NZ_AFMJ01000327.1_cds_WP_000262844.1_586	27.972	143	273
WP_004753611.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	85.467	578	587
WP_004753611.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	28.125	224	587
WP_004753611.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	34.959	123	587
WP_004753611.1	lcl|NZ_AFMJ01000156.1_cds_WP_000560752.1_2157	29.856	278	587
WP_004753611.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	29.208	202	587
WP_004753611.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	85.467	578	587
WP_004753611.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	28.125	224	587
WP_004753611.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	34.959	123	587
WP_004753611.1	lcl|NZ_AFMJ01000156.1_cds_WP_000560752.1_2157	29.856	278	587
WP_004753611.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	29.208	202	587
WP_004754967.1	lcl|NZ_AFMJ01000473.1_cds_WP_001159758.1_27	93.048	187	187
WP_016560382.1	lcl|NZ_AFMJ01000473.1_cds_WP_000642158.1_28	87.908	306	306
WP_004755262.1	lcl|NZ_AFMJ01000473.1_cds_WP_000723090.1_29	94.048	336	349
WP_004755262.1	lcl|NZ_AFMJ01000185.1_cds_WP_000646250.1_1871	31.045	335	349
WP_004755262.1	lcl|NZ_AFMJ01000185.1_cds_WP_000600889.1_1845	29.305	331	349
WP_004755262.1	lcl|NZ_AFMJ01000263.1_cds_WP_000744700.1_1181	26.866	335	349
WP_004755262.1	lcl|NZ_AFMJ01000114.1_cds_WP_000649925.1_2783	26.380	326	349
WP_004755262.1	lcl|NZ_AFMJ01000106.1_cds_WP_000709511.1_2975	26.567	335	349
WP_004755262.1	lcl|NZ_AFMJ01000185.1_cds_WP_001067557.1_1868	24.850	334	349
WP_004755262.1	lcl|NZ_AFMJ01000031.1_cds_WP_000487322.1_3548	23.167	341	349
WP_004755262.1	lcl|NZ_AFMJ01000133.1_cds_WP_001984071.1_2434	24.852	338	349
WP_004755262.1	lcl|NZ_AFMJ01000156.1_cds_WP_000475904.1_2145	28.333	240	349
WP_004755262.1	lcl|NZ_AFMJ01000185.1_cds_WP_000410273.1_1874	23.843	281	349
WP_004755262.1	lcl|NZ_AFMJ01000031.1_cds_WP_000601375.1_3546	25.292	257	349
WP_004755262.1	lcl|NZ_AFMJ01000358.1_cds_WP_000457971.1_447	28.276	145	349
WP_004755262.1	lcl|NZ_AFMJ01000200.1_cds_WP_000688695.1_1615	25.100	251	349
WP_004755262.1	lcl|NZ_AFMJ01000445.1_cds_WP_001074785.1_175	26.616	263	349
WP_004755262.1	lcl|NZ_AFMJ01000206.1_cds_WP_001003555.1_1547	22.832	346	349
WP_004754191.1	lcl|NZ_AFMJ01000473.1_cds_WP_000842260.1_30	96.259	294	294
WP_004754191.1	lcl|NZ_AFMJ01000185.1_cds_WP_000800438.1_1840	30.939	181	294
WP_004754191.1	lcl|NZ_AFMJ01000185.1_cds_WP_000774262.1_1870	25.926	189	294
WP_004755250.1	lcl|NZ_AFMJ01000226.1_cds_WP_000878673.1_1382	91.049	324	324
WP_004755250.1	lcl|NZ_AFMJ01000453.1_cds_WP_000394235.1_121	23.913	184	324
WP_016560498.1	lcl|NZ_AFMJ01000226.1_cds_WP_001114267.1_1381	90.429	303	303
WP_016560351.1	lcl|NZ_AFMJ01000453.1_cds_WP_000394235.1_121	87.589	282	282
WP_016560351.1	lcl|NZ_AFMJ01000226.1_cds_WP_000878673.1_1382	23.967	242	282
WP_016560515.1	lcl|NZ_AFMJ01000453.1_cds_WP_000827971.1_120	93.243	444	464
