WP_004753574.1	lcl|NZ_RQHW01000047.1_cds_WP_135760929.1_1123	55.294	85	106
WP_004753611.1	lcl|NZ_RQHW01000047.1_cds_WP_135761003.1_1203	21.429	112	587
WP_004753611.1	lcl|NZ_RQHW01000047.1_cds_WP_135760968.1_1166	28.623	276	587
WP_004753611.1	lcl|NZ_RQHW01000047.1_cds_WP_135761248.1_1468	28.718	195	587
WP_004753611.1	lcl|NZ_RQHW01000047.1_cds_WP_167884233.1_1196	32.979	94	587
WP_004753611.1	lcl|NZ_RQHW01000047.1_cds_WP_135760927.1_1121	28.723	94	587
WP_004753611.1	lcl|NZ_RQHW01000047.1_cds_WP_135761003.1_1203	21.429	112	587
WP_004754967.1	lcl|NZ_RQHW01000047.1_cds_WP_135760925.1_1119	48.299	147	187
WP_016560382.1	lcl|NZ_RQHW01000047.1_cds_WP_135760926.1_1120	41.311	305	306
WP_004755262.1	lcl|NZ_RQHW01000047.1_cds_WP_135760928.1_1122	55.556	333	349
WP_004755262.1	lcl|NZ_RQHW01000047.1_cds_WP_135760972.1_1172	31.751	337	349
WP_004755262.1	lcl|NZ_RQHW01000079.1_cds_WP_135762033.1_3536	29.394	330	349
WP_004755262.1	lcl|NZ_RQHW01000028.1_cds_WP_135759933.1_2374	27.586	348	349
WP_004755262.1	lcl|NZ_RQHW01000013.1_cds_WP_135759307.1_2759	26.048	334	349
WP_004755262.1	lcl|NZ_RQHW01000079.1_cds_WP_135762059.1_3564	28.205	234	349
WP_004755262.1	lcl|NZ_RQHW01000047.1_cds_WP_135760974.1_1174	24.074	324	349
WP_004755262.1	lcl|NZ_RQHW01000047.1_cds_WP_135760966.1_1163	25.816	337	349
WP_004755262.1	lcl|NZ_RQHW01000034.1_cds_WP_135760480.1_1719	24.781	343	349
WP_004755262.1	lcl|NZ_RQHW01000047.1_cds_WP_135760930.1_1124	23.571	280	349
WP_004755262.1	lcl|NZ_RQHW01000047.1_cds_WP_167884230.1_1165	23.237	241	349
WP_004755262.1	lcl|NZ_RQHW01000028.1_cds_WP_210416318.1_2363	29.333	150	349
WP_004755262.1	lcl|NZ_RQHW01000047.1_cds_WP_135760976.1_1176	25.116	215	349
WP_004755262.1	lcl|NZ_RQHW01000047.1_cds_WP_135761014.1_1215	26.007	273	349
WP_004754191.1	lcl|NZ_RQHW01000047.1_cds_WP_342775528.1_1118	65.979	291	294
WP_004754191.1	lcl|NZ_RQHW01000047.1_cds_WP_135760973.1_1173	24.561	228	294
WP_004754191.1	lcl|NZ_RQHW01000028.1_cds_WP_135759934.1_2375	26.190	210	294
WP_004755250.1	lcl|NZ_RQHW01000047.1_cds_WP_167884232.1_1193	25.969	258	324
WP_016560498.1	lcl|NZ_RQHW01000047.1_cds_WP_135760997.1_1197	29.252	294	303
WP_016560351.1	lcl|NZ_RQHW01000047.1_cds_WP_167884232.1_1193	23.171	246	282
WP_016560515.1	lcl|NZ_RQHW01000013.1_cds_WP_135759352.1_2808	35.963	431	464
