WP_004753574.1	lcl|NZ_JADDVI010000003.1_cds_WP_002725873.1_1945	89.535	86	106
WP_162833664.1	lcl|NZ_JADDVI010000065.1_cds_WP_134771539.1_2882	43.750	256	265
WP_162833664.1	lcl|NZ_JADDVI010000065.1_cds_WP_228003619.1_2876	91.667	108	265
WP_162833664.1	lcl|NZ_JADDVI010000011.1_cds_WP_016762595.1_103	70.115	87	265
WP_162833664.1	lcl|NZ_JADDVI010000111.1_cds_WP_322619329.1_93	96.429	56	265
WP_162833664.1	lcl|NZ_JADDVI010000041.1_cds_IP953_RS13800_2090	43.363	113	265
WP_162833664.1	lcl|NZ_JADDVI010000013.1_cds_IP953_RS07410_308	27.132	258	265
WP_162833664.1	lcl|NZ_JADDVI010000041.1_cds_IP953_RS13795_2089	56.818	44	265
WP_162833664.1	lcl|NZ_JADDVI010000010.1_cds_IP953_RS17040_27	44.186	43	265
WP_162833664.1	lcl|NZ_JADDVI010000003.1_cds_WP_193810172.1_2046	85.981	107	265
WP_162833664.1	lcl|NZ_JADDVI010000003.1_cds_WP_139363593.1_1996	44.141	256	265
WP_162833664.1	lcl|NZ_JADDVI010000065.1_cds_WP_134771539.1_2882	43.750	256	265
WP_162833664.1	lcl|NZ_JADDVI010000065.1_cds_WP_228003619.1_2876	91.667	108	265
WP_162833664.1	lcl|NZ_JADDVI010000011.1_cds_WP_016762595.1_103	70.115	87	265
WP_162833664.1	lcl|NZ_JADDVI010000111.1_cds_WP_322619329.1_93	96.429	56	265
WP_162833664.1	lcl|NZ_JADDVI010000041.1_cds_IP953_RS13800_2090	43.363	113	265
WP_162833664.1	lcl|NZ_JADDVI010000013.1_cds_IP953_RS07410_308	27.132	258	265
WP_162833664.1	lcl|NZ_JADDVI010000041.1_cds_IP953_RS13795_2089	56.818	44	265
WP_162833664.1	lcl|NZ_JADDVI010000010.1_cds_IP953_RS17040_27	44.186	43	265
WP_016750902.1	lcl|NZ_JADDVI010000003.1_cds_WP_230456811.1_1964	30.097	103	241
WP_016750902.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740041.1_1997	28.723	94	241
WP_004758273.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733553.1_2022	96.543	376	376
WP_004758273.1	lcl|NZ_JADDVI010000001.1_cds_WP_032854471.1_807	30.172	116	376
WP_004758273.1	lcl|NZ_JADDVI010000014.1_cds_WP_002727358.1_370	25.294	170	376
WP_004758273.1	lcl|NZ_JADDVI010000073.1_cds_WP_002724488.1_3078	27.200	125	376
WP_002733698.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733698.1_2023	100.000	344	344
WP_002733698.1	lcl|NZ_JADDVI010000035.1_cds_WP_002739707.1_1759	37.407	270	344
WP_002733698.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733534.1_1949	26.277	274	344
WP_002733698.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740024.1_2040	26.908	249	344
WP_002733698.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733757.1_2013	27.437	277	344
WP_004754203.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733572.1_2024	96.196	368	368
WP_004754203.1	lcl|NZ_JADDVI010000003.1_cds_WP_016749081.1_1978	24.400	250	368
WP_004754203.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733572.1_2024	96.196	368	368
WP_004754203.1	lcl|NZ_JADDVI010000003.1_cds_WP_016749081.1_1978	24.400	250	368
WP_016560372.1	lcl|NZ_JADDVI010000003.1_cds_WP_002721301.1_2025	98.670	376	376
WP_016560372.1	lcl|NZ_JADDVI010000003.1_cds_WP_032853440.1_1990	26.531	147	376
WP_004755007.1	lcl|NZ_JADDVI010000003.1_cds_WP_002721297.1_2026	98.987	395	395
WP_004754974.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733636.1_2027	98.575	421	421
WP_004754974.1	lcl|NZ_JADDVI010000033.1_cds_WP_002733844.1_1679	41.667	180	421
WP_004754974.1	lcl|NZ_JADDVI010000002.1_cds_WP_002734943.1_1495	32.821	195	421
WP_016560442.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733711.1_2028	83.333	408	414
WP_002101570.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740298.1_2029	91.537	449	449
WP_004761788.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733577.1_2030	86.288	299	313
WP_004753496.1	lcl|NZ_JADDVI010000003.1_cds_WP_050547976.1_2031	71.134	291	295
WP_004763622.1	lcl|NZ_JADDVI010000003.1_cds_WP_002723123.1_2032	82.687	335	340
WP_004755098.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727923.1_2033	88.652	141	141
WP_004755098.1	lcl|NZ_JADDVI010000003.1_cds_WP_002738232.1_1979	30.833	120	141
WP_004753906.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740294.1_2034	85.950	363	363
WP_004753906.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733737.1_1974	38.268	358	363
WP_004753906.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740861.1_1954	35.440	364	363
WP_004753906.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740826.1_1953	34.670	349	363
WP_004753906.1	lcl|NZ_JADDVI010000007.1_cds_WP_002738884.1_3156	30.899	356	363
WP_004753906.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733599.1_1987	28.571	357	363
WP_004753906.1	lcl|NZ_JADDVI010000024.1_cds_WP_002728994.1_1158	25.134	374	363
WP_004781756.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727913.1_2035	39.474	228	265
WP_004781756.1	lcl|NZ_JADDVI010000003.1_cds_WP_002742120.1_2037	32.751	229	265
WP_004781756.1	lcl|NZ_JADDVI010000031.1_cds_WP_032856387.1_1624	23.316	193	265
WP_004781756.1	lcl|NZ_JADDVI010000003.1_cds_WP_002741093.1_1981	29.915	117	265
WP_004763653.1	lcl|NZ_JADDVI010000003.1_cds_WP_002742128.1_2036	70.480	271	273
WP_004763653.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733661.1_2016	32.618	233	273
WP_004763653.1	lcl|NZ_JADDVI010000003.1_cds_WP_002742120.1_2037	28.571	203	273
WP_004763653.1	lcl|NZ_JADDVI010000031.1_cds_WP_032856387.1_1624	33.155	187	273
WP_004763653.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727913.1_2035	24.583	240	273
WP_004763653.1	lcl|NZ_JADDVI010000003.1_cds_WP_002741093.1_1981	28.070	114	273
WP_004763653.1	lcl|NZ_JADDVI010000060.1_cds_WP_016749129.1_2799	28.671	143	273
WP_004763653.1	lcl|NZ_JADDVI010000019.1_cds_WP_002723163.1_712	32.222	90	273
WP_004763653.1	lcl|NZ_JADDVI010000056.1_cds_WP_002740714.1_2604	36.508	63	273
WP_004763653.1	lcl|NZ_JADDVI010000010.1_cds_WP_002726501.1_65	25.000	112	273
WP_004753611.1	lcl|NZ_JADDVI010000003.1_cds_WP_002742120.1_2037	60.478	544	587
WP_004753611.1	lcl|NZ_JADDVI010000003.1_cds_WP_002742128.1_2036	27.650	217	587
WP_004753611.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733661.1_2016	36.585	123	587
WP_004753611.1	lcl|NZ_JADDVI010000031.1_cds_WP_032856387.1_1624	28.646	192	587
WP_004753611.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727913.1_2035	26.809	235	587
WP_004753611.1	lcl|NZ_JADDVI010000003.1_cds_WP_002741093.1_1981	23.554	242	587
WP_004753611.1	lcl|NZ_JADDVI010000010.1_cds_WP_002726501.1_65	26.214	103	587
WP_004753611.1	lcl|NZ_JADDVI010000003.1_cds_WP_002742120.1_2037	60.478	544	587
WP_004753611.1	lcl|NZ_JADDVI010000003.1_cds_WP_002742128.1_2036	27.650	217	587
WP_004753611.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733661.1_2016	36.585	123	587
WP_004753611.1	lcl|NZ_JADDVI010000031.1_cds_WP_032856387.1_1624	28.646	192	587
WP_004753611.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727913.1_2035	26.809	235	587
WP_004753611.1	lcl|NZ_JADDVI010000003.1_cds_WP_002741093.1_1981	23.554	242	587
WP_004753611.1	lcl|NZ_JADDVI010000010.1_cds_WP_002726501.1_65	26.214	103	587
WP_004754967.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727916.1_2038	90.374	187	187
WP_004754967.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733611.1_1976	41.011	178	187
WP_016560382.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740063.1_2039	88.889	306	306
WP_004755262.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740024.1_2040	95.238	336	349
WP_004755262.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733534.1_1949	30.746	335	349
WP_004755262.1	lcl|NZ_JADDVI010000073.1_cds_WP_002741146.1_3075	27.545	334	349
WP_004755262.1	lcl|NZ_JADDVI010000013.1_cds_WP_002743770.1_295	28.324	346	349
WP_004755262.1	lcl|NZ_JADDVI010000017.1_cds_WP_002722638.1_593	27.463	335	349
WP_004755262.1	lcl|NZ_JADDVI010000007.1_cds_WP_002728316.1_3200	26.549	339	349
WP_004755262.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740721.1_1952	25.749	334	349
WP_004755262.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733757.1_2013	23.699	346	349
WP_004755262.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733638.1_1986	24.348	345	349
WP_004755262.1	lcl|NZ_JADDVI010000007.1_cds_WP_002728309.1_3203	24.706	340	349
WP_004755262.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733698.1_2023	28.750	240	349
WP_004755262.1	lcl|NZ_JADDVI010000003.1_cds_WP_002744551.1_1980	22.741	321	349
WP_004755262.1	lcl|NZ_JADDVI010000003.1_cds_WP_016749081.1_1978	21.515	330	349
WP_004755262.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733579.1_1946	22.776	281	349
WP_004755262.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733546.1_2015	24.900	249	349
WP_004755262.1	lcl|NZ_JADDVI010000035.1_cds_WP_002739707.1_1759	25.168	298	349
WP_004755262.1	lcl|NZ_JADDVI010000057.1_cds_WP_002740236.1_2625	27.240	279	349
WP_004755262.1	lcl|NZ_JADDVI010000008.1_cds_WP_002732331.1_3227	22.541	244	349
WP_004755262.1	lcl|NZ_JADDVI010000001.1_cds_WP_002739935.1_740	26.241	141	349
WP_004754191.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727921.1_2041	95.578	294	294
WP_004754191.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733627.1_1950	27.513	189	294
WP_004754191.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740926.1_1991	28.755	233	294
WP_004755250.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727925.1_2042	93.827	324	324
WP_004755250.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727927.1_2044	24.051	237	324
WP_016560498.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733618.1_2043	91.089	303	303
WP_016560351.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727927.1_2044	86.879	282	282
WP_016560351.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727925.1_2042	23.554	242	282
WP_016560515.1	lcl|NZ_JADDVI010000003.1_cds_IP953_RS02480_2045	84.524	252	464
WP_016560515.1	lcl|NZ_JADDVI010000003.1_cds_IP953_RS02480_2045	34.921	63	464
WP_016560515.1	lcl|NZ_JADDVI010000016.1_cds_IP953_RS08650_551	87.047	193	464
WP_016560515.1	lcl|NZ_JADDVI010000016.1_cds_IP953_RS08650_551	27.273	99	464
