WP_004753574.1	lcl|NZ_JASEXE010000018.1_cds_WP_004462903.1_2122	93.023	86	106
WP_004753611.1	lcl|NZ_JASEXE010000031.1_cds_WP_004473695.1_2927	25.243	103	587
WP_004754967.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462151.1_2458	87.166	187	187
WP_016560382.1	lcl|NZ_JASEXE010000022.1_cds_WP_004465147.1_2457	85.526	304	306
WP_016560382.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465173.1_2180	28.571	133	306
WP_004755262.1	lcl|NZ_JASEXE010000022.1_cds_WP_008394652.1_2456	92.262	336	349
WP_004755262.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464967.1_2177	30.882	340	349
WP_004755262.1	lcl|NZ_JASEXE010000001.1_cds_WP_032928188.1_122	27.576	330	349
WP_004755262.1	lcl|NZ_JASEXE010000024.1_cds_WP_004468319.1_2563	28.488	344	349
WP_004755262.1	lcl|NZ_JASEXE010000001.1_cds_WP_008393339.1_239	27.463	335	349
WP_004755262.1	lcl|NZ_JASEXE010000013.1_cds_WP_004467290.1_1761	26.647	334	349
WP_004755262.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964026.1_2179	25.545	321	349
WP_004755262.1	lcl|NZ_JASEXE010000013.1_cds_WP_004461234.1_1764	24.484	339	349
WP_004755262.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464977.1_2123	23.239	284	349
WP_004755262.1	lcl|NZ_JASEXE010000007.1_cds_WP_004467770.1_1254	24.497	298	349
WP_004755262.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465101.1_2181	26.800	250	349
WP_004755262.1	lcl|NZ_JASEXE010000009.1_cds_WP_008398679.1_1396	27.174	276	349
WP_004755262.1	lcl|NZ_JASEXE010000014.1_cds_WP_282963968.1_1821	24.111	253	349
WP_004755262.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465314.1_2149	25.907	193	349
WP_004754191.1	lcl|NZ_JASEXE010000022.1_cds_WP_004475142.1_2455	92.517	294	294
WP_004754191.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475169.1_2178	23.984	246	294
WP_004755250.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462156.1_2454	81.173	324	324
WP_004755250.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462227.1_2451	25.592	211	324
WP_016560498.1	lcl|NZ_JASEXE010000022.1_cds_WP_004475082.1_2453	78.333	300	303
WP_016560351.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462227.1_2451	78.723	282	282
WP_016560351.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462156.1_2454	25.000	180	282
WP_016560515.1	lcl|NZ_JASEXE010000022.1_cds_WP_004478000.1_2450	85.360	444	464
