WP_004753574.1	lcl|NZ_JQON01000026.1_cds_WP_000340715.1_878	94.186	86	106
WP_004755098.1	lcl|NZ_JQON01000026.1_cds_WP_000799638.1_902	32.593	135	141
WP_004753906.1	lcl|NZ_JQON01000026.1_cds_WP_000575178.1_954	92.837	363	363
WP_004753906.1	lcl|NZ_JQON01000112.1_cds_WP_000538757.1_3114	30.986	355	363
WP_004753906.1	lcl|NZ_JQON01000026.1_cds_JG93_RS04600_896	34.118	255	363
WP_004753906.1	lcl|NZ_JQON01000026.1_cds_WP_000346036.1_915	29.577	355	363
WP_004753906.1	lcl|NZ_JQON01000143.1_cds_WP_001281953.1_3444	24.599	374	363
WP_004753906.1	lcl|NZ_JQON01000026.1_cds_WP_000947844.1_908	30.488	246	363
WP_004753906.1	lcl|NZ_JQON01000026.1_cds_WP_000549978.1_938	27.465	142	363
WP_004781756.1	lcl|NZ_JQON01000026.1_cds_WP_000125497.1_955	90.189	265	265
WP_004781756.1	lcl|NZ_JQON01000026.1_cds_WP_000853994.1_957	30.894	246	265
WP_004781756.1	lcl|NZ_JQON01000026.1_cds_WP_001068986.1_935	28.646	192	265
WP_004781756.1	lcl|NZ_JQON01000026.1_cds_WP_000282880.1_956	32.075	106	265
WP_004781756.1	lcl|NZ_JQON01000080.1_cds_WP_001099029.1_2445	30.435	92	265
WP_004763653.1	lcl|NZ_JQON01000026.1_cds_WP_000282880.1_956	88.645	273	273
WP_004763653.1	lcl|NZ_JQON01000026.1_cds_WP_001068986.1_935	32.618	233	273
WP_004763653.1	lcl|NZ_JQON01000080.1_cds_WP_001099029.1_2445	34.375	192	273
WP_004763653.1	lcl|NZ_JQON01000026.1_cds_WP_000853994.1_957	27.778	216	273
WP_004763653.1	lcl|NZ_JQON01000026.1_cds_WP_000125497.1_955	33.962	106	273
WP_004763653.1	lcl|NZ_JQON01000014.1_cds_WP_000868621.1_547	31.250	112	273
WP_004763653.1	lcl|NZ_JQON01000048.1_cds_WP_000262844.1_1728	27.972	143	273
WP_004753611.1	lcl|NZ_JQON01000026.1_cds_WP_000853994.1_957	85.294	578	587
WP_004753611.1	lcl|NZ_JQON01000026.1_cds_WP_000282880.1_956	28.125	224	587
WP_004753611.1	lcl|NZ_JQON01000026.1_cds_WP_001068986.1_935	34.959	123	587
WP_004753611.1	lcl|NZ_JQON01000026.1_cds_WP_000125497.1_955	29.856	278	587
WP_004753611.1	lcl|NZ_JQON01000080.1_cds_WP_001099029.1_2445	29.208	202	587
WP_004753611.1	lcl|NZ_JQON01000026.1_cds_WP_000853994.1_957	85.294	578	587
WP_004753611.1	lcl|NZ_JQON01000026.1_cds_WP_000282880.1_956	28.125	224	587
WP_004753611.1	lcl|NZ_JQON01000026.1_cds_WP_001068986.1_935	34.959	123	587
WP_004753611.1	lcl|NZ_JQON01000026.1_cds_WP_000125497.1_955	29.856	278	587
WP_004753611.1	lcl|NZ_JQON01000080.1_cds_WP_001099029.1_2445	29.208	202	587
WP_004754967.1	lcl|NZ_JQON01000026.1_cds_WP_001159758.1_958	93.048	187	187
WP_016560382.1	lcl|NZ_JQON01000026.1_cds_WP_000642163.1_959	87.582	306	306
WP_004755262.1	lcl|NZ_JQON01000026.1_cds_WP_000723092.1_960	93.750	336	349
WP_004755262.1	lcl|NZ_JQON01000026.1_cds_WP_000646256.1_882	31.045	335	349
WP_004755262.1	lcl|NZ_JQON01000026.1_cds_WP_000600889.1_907	29.305	331	349
WP_004755262.1	lcl|NZ_JQON01000012.1_cds_WP_000744700.1_476	26.866	335	349
WP_004755262.1	lcl|NZ_JQON01000027.1_cds_WP_000649925.1_1053	26.380	326	349
WP_004755262.1	lcl|NZ_JQON01000003.1_cds_WP_000709513.1_71	26.567	335	349
WP_004755262.1	lcl|NZ_JQON01000026.1_cds_WP_001067556.1_885	24.850	334	349
WP_004755262.1	lcl|NZ_JQON01000026.1_cds_WP_000487322.1_932	23.167	341	349
WP_004755262.1	lcl|NZ_JQON01000009.1_cds_WP_001984071.1_357	24.852	338	349
WP_004755262.1	lcl|NZ_JQON01000026.1_cds_WP_000475901.1_943	28.333	240	349
WP_004755262.1	lcl|NZ_JQON01000026.1_cds_WP_000410273.1_879	23.843	281	349
WP_004755262.1	lcl|NZ_JQON01000026.1_cds_WP_000601375.1_934	25.292	257	349
WP_004755262.1	lcl|NZ_JQON01000167.1_cds_WP_000457972.1_3648	28.276	145	349
WP_004755262.1	lcl|NZ_JQON01000009.1_cds_WP_000688696.1_337	25.100	251	349
WP_004755262.1	lcl|NZ_JQON01000024.1_cds_WP_001003556.1_846	23.824	340	349
WP_004755262.1	lcl|NZ_JQON01000068.1_cds_WP_001074785.1_2252	26.616	263	349
WP_004754191.1	lcl|NZ_JQON01000026.1_cds_WP_000842260.1_961	96.259	294	294
WP_004754191.1	lcl|NZ_JQON01000026.1_cds_WP_000800438.1_912	30.939	181	294
WP_004754191.1	lcl|NZ_JQON01000026.1_cds_WP_000774263.1_883	25.926	189	294
WP_004755250.1	lcl|NZ_JQON01000019.1_cds_WP_000878673.1_716	91.049	324	324
WP_004755250.1	lcl|NZ_JQON01000019.1_cds_WP_000394240.1_714	24.457	184	324
WP_016560498.1	lcl|NZ_JQON01000019.1_cds_WP_001114264.1_715	90.429	303	303
WP_016748654.1	lcl|NZ_JQON01000130.1_cds_WP_001008281.1_3324	44.615	65	76
WP_016748654.1	lcl|NZ_JQON01000130.1_cds_WP_001008281.1_3324	43.333	60	76
WP_016748654.1	lcl|NZ_JQON01000130.1_cds_WP_001008281.1_3324	45.098	51	76
WP_016748654.1	lcl|NZ_JQON01000130.1_cds_WP_001008281.1_3324	25.714	70	76
WP_016748654.1	lcl|NZ_JQON01000130.1_cds_WP_173645247.1_3325	46.667	45	76
WP_016748654.1	lcl|NZ_JQON01000130.1_cds_WP_173645247.1_3325	44.444	45	76
WP_016748654.1	lcl|NZ_JQON01000130.1_cds_WP_173645247.1_3325	44.444	45	76
WP_016560351.1	lcl|NZ_JQON01000019.1_cds_WP_000394240.1_714	88.652	282	282
WP_016560351.1	lcl|NZ_JQON01000019.1_cds_WP_000878673.1_716	23.967	242	282
WP_016560515.1	lcl|NZ_JQON01000019.1_cds_WP_000827961.1_713	93.243	444	464
