WP_004753574.1	lcl|NZ_AHNX02000064.1_cds_WP_000340716.1_3409	93.023	86	106
WP_004755437.1	lcl|NZ_AHNX02000168.1_cds_WP_002133082.1_2002	33.465	254	247
WP_004755437.1	lcl|NZ_AHNX02000289.1_cds_WP_000566240.1_118	28.740	254	247
WP_004755437.1	lcl|NZ_AHNX02000159.1_cds_WP_000043153.1_2173	31.496	254	247
WP_004755437.1	lcl|NZ_AHNX02000198.1_cds_WP_000412931.1_1384	29.482	251	247
WP_004755437.1	lcl|NZ_AHNX02000289.1_cds_WP_000600062.1_84	32.240	183	247
WP_004755437.1	lcl|NZ_AHNX02000048.1_cds_WP_000351751.1_3635	29.478	268	247
WP_004755437.1	lcl|NZ_AHNX02000269.1_cds_WP_000841181.1_406	28.421	190	247
WP_004755437.1	lcl|NZ_AHNX02000289.1_cds_WP_002072686.1_90	25.000	256	247
WP_004755437.1	lcl|NZ_AHNX02000048.1_cds_WP_000194183.1_3652	27.568	185	247
WP_004755437.1	lcl|NZ_AHNX02000251.1_cds_WP_002133918.1_560	27.957	186	247
WP_004755437.1	lcl|NZ_AHNX02000193.1_cds_WP_001074690.1_1492	30.729	192	247
WP_004755437.1	lcl|NZ_AHNX02000180.1_cds_WP_000646906.1_1809	25.000	188	247
WP_004755437.1	lcl|NZ_AHNX02000277.1_cds_WP_000167663.1_244	25.269	186	247
WP_004755437.1	lcl|NZ_AHNX02000050.1_cds_WP_000581851.1_3582	26.702	191	247
WP_004755437.1	lcl|NZ_AHNX02000251.1_cds_WP_001069863.1_554	24.862	181	247
WP_004755437.1	lcl|NZ_AHNX02000209.1_cds_WP_001072190.1_1165	22.488	209	247
WP_016560530.1	lcl|NZ_AHNX02000198.1_cds_WP_001035155.1_1389	91.473	258	258
WP_016560530.1	lcl|NZ_AHNX02000275.1_cds_WP_000721855.1_281	32.787	244	258
WP_016560530.1	lcl|NZ_AHNX02000223.1_cds_WP_000696059.1_1048	31.000	100	258
WP_016560467.1	lcl|NZ_AHNX02000198.1_cds_WP_000348409.1_1390	91.856	528	528
WP_016748641.1	lcl|NZ_AHNX02000198.1_cds_WP_000506115.1_1391	90.426	188	188
WP_016750158.1	lcl|NZ_AHNX02000198.1_cds_WP_001031926.1_1392	94.268	314	314
WP_162833664.1	lcl|NZ_AHNX02000193.1_cds_WP_230666105.1_1524	87.970	133	265
WP_162833664.1	lcl|NZ_AHNX02000193.1_cds_WP_017861472.1_1523	93.548	62	265
WP_162833664.1	lcl|NZ_AHNX02000004.1_cds_WP_002131791.1_4328	56.818	88	265
WP_162833664.1	lcl|NZ_AHNX02000258.1_cds_WP_025184474.1_531	56.522	69	265
WP_162833664.1	lcl|NZ_AHNX02000005.1_cds_WP_002131793.1_4287	53.226	62	265
WP_162833664.1	lcl|NZ_AHNX02000141.1_cds_LEP1GSC112_RS35555_2439	93.548	31	265
WP_162833664.1	lcl|NZ_AHNX02000141.1_cds_LEP1GSC112_RS35555_2439	80.000	15	265
WP_162833664.1	lcl|NZ_AHNX02000064.1_cds_WP_228003844.1_3392	76.471	34	265
WP_162833664.1	lcl|NZ_AHNX02000192.1_cds_LEP1GSC112_RS0207805_1581	34.375	128	265
WP_162833664.1	lcl|NZ_AHNX02000133.1_cds_LEP1GSC112_RS18335_2503	34.783	115	265
WP_162833664.1	lcl|NZ_AHNX02000198.1_cds_LEP1GSC112_RS23910_1410	34.783	115	265
WP_162833664.1	lcl|NZ_AHNX02000188.1_cds_LEP1GSC112_RS34520_1600	50.000	40	265
WP_162833664.1	lcl|NZ_AHNX02000193.1_cds_WP_230666105.1_1524	87.970	133	265
WP_162833664.1	lcl|NZ_AHNX02000193.1_cds_WP_017861472.1_1523	93.548	62	265
WP_162833664.1	lcl|NZ_AHNX02000004.1_cds_WP_002131791.1_4328	56.818	88	265
WP_162833664.1	lcl|NZ_AHNX02000258.1_cds_WP_025184474.1_531	56.522	69	265
WP_162833664.1	lcl|NZ_AHNX02000005.1_cds_WP_002131793.1_4287	53.226	62	265
WP_162833664.1	lcl|NZ_AHNX02000141.1_cds_LEP1GSC112_RS35555_2439	93.548	31	265
WP_162833664.1	lcl|NZ_AHNX02000141.1_cds_LEP1GSC112_RS35555_2439	80.000	15	265
WP_162833664.1	lcl|NZ_AHNX02000064.1_cds_WP_228003844.1_3392	76.471	34	265
WP_162833664.1	lcl|NZ_AHNX02000192.1_cds_LEP1GSC112_RS0207805_1581	34.375	128	265
WP_162833664.1	lcl|NZ_AHNX02000133.1_cds_LEP1GSC112_RS18335_2503	34.783	115	265
WP_162833664.1	lcl|NZ_AHNX02000198.1_cds_LEP1GSC112_RS23910_1410	34.783	115	265
WP_162833664.1	lcl|NZ_AHNX02000188.1_cds_LEP1GSC112_RS34520_1600	50.000	40	265
WP_016750902.1	lcl|NZ_AHNX02000198.1_cds_WP_001217660.1_1393	92.116	241	241
WP_004758273.1	lcl|NZ_AHNX02000198.1_cds_LEP1GSC112_RS23840_1396	92.021	376	376
WP_004758273.1	lcl|NZ_AHNX02000014.1_cds_WP_000512784.1_4205	24.662	296	376
WP_004758273.1	lcl|NZ_AHNX02000223.1_cds_WP_001222089.1_983	27.326	172	376
WP_004758273.1	lcl|NZ_AHNX02000068.1_cds_WP_001122447.1_3356	27.523	109	376
WP_002733698.1	lcl|NZ_AHNX02000198.1_cds_WP_000475901.1_1397	95.058	344	344
WP_002733698.1	lcl|NZ_AHNX02000155.1_cds_WP_000457972.1_2207	35.821	268	344
WP_002733698.1	lcl|NZ_AHNX02000064.1_cds_WP_000646254.1_3405	27.007	274	344
WP_002733698.1	lcl|NZ_AHNX02000258.1_cds_WP_000723091.1_536	27.711	249	344
WP_002733698.1	lcl|NZ_AHNX02000040.1_cds_WP_000744698.1_3780	22.989	261	344
WP_004754203.1	lcl|NZ_AHNX02000198.1_cds_WP_001023240.1_1398	90.984	366	368
WP_004754203.1	lcl|NZ_AHNX02000198.1_cds_WP_001023240.1_1398	90.984	366	368
WP_016560372.1	lcl|NZ_AHNX02000198.1_cds_WP_000734457.1_1399	96.011	376	376
WP_004755007.1	lcl|NZ_AHNX02000198.1_cds_WP_000686574.1_1400	93.924	395	395
WP_004754974.1	lcl|NZ_AHNX02000198.1_cds_WP_000289502.1_1401	95.724	421	421
WP_004754974.1	lcl|NZ_AHNX02000125.1_cds_WP_000910880.1_2612	42.222	180	421
WP_004754974.1	lcl|NZ_AHNX02000122.1_cds_WP_000555539.1_2679	28.729	181	421
WP_016560442.1	lcl|NZ_AHNX02000198.1_cds_WP_000103595.1_1402	87.440	414	414
WP_002101570.1	lcl|NZ_AHNX02000198.1_cds_WP_000939585.1_1403	95.526	447	449
WP_004761788.1	lcl|NZ_AHNX02000198.1_cds_WP_000050436.1_1404	91.987	312	313
WP_004753496.1	lcl|NZ_AHNX02000198.1_cds_WP_001084684.1_1405	86.441	295	295
WP_004763622.1	lcl|NZ_AHNX02000198.1_cds_WP_000876105.1_1406	88.791	339	340
WP_004755098.1	lcl|NZ_AHNX02000198.1_cds_WP_000343397.1_1407	93.478	138	141
WP_004753906.1	lcl|NZ_AHNX02000198.1_cds_WP_000575180.1_1408	92.011	363	363
WP_004753906.1	lcl|NZ_AHNX02000064.1_cds_WP_000608294.1_3400	36.103	349	363
WP_004753906.1	lcl|NZ_AHNX02000064.1_cds_WP_001198107.1_3401	33.811	349	363
WP_004753906.1	lcl|NZ_AHNX02000149.1_cds_WP_000538754.1_2359	30.986	355	363
WP_004753906.1	lcl|NZ_AHNX02000225.1_cds_WP_001281953.1_883	24.599	374	363
WP_004753906.1	lcl|NZ_AHNX02000092.1_cds_WP_002132462.1_3105	32.766	235	363
WP_004753906.1	lcl|NZ_AHNX02000198.1_cds_WP_000172659.1_1364	25.138	362	363
WP_004753906.1	lcl|NZ_AHNX02000054.1_cds_WP_002132158.1_3492	34.815	135	363
WP_004753906.1	lcl|NZ_AHNX02000028.1_cds_WP_002131893.1_3916	28.834	163	363
WP_004781756.1	lcl|NZ_AHNX02000198.1_cds_WP_000600953.1_1409	90.189	265	265
WP_004781756.1	lcl|NZ_AHNX02000258.1_cds_WP_000853988.1_533	30.952	252	265
WP_004781756.1	lcl|NZ_AHNX02000005.1_cds_WP_001099039.1_4319	30.435	92	265
WP_004781756.1	lcl|NZ_AHNX02000258.1_cds_WP_000282882.1_532	31.132	106	265
WP_004763653.1	lcl|NZ_AHNX02000258.1_cds_WP_000282882.1_532	88.645	273	273
WP_004763653.1	lcl|NZ_AHNX02000005.1_cds_WP_001099039.1_4319	34.375	192	273
WP_004763653.1	lcl|NZ_AHNX02000258.1_cds_WP_000853988.1_533	28.241	216	273
WP_004763653.1	lcl|NZ_AHNX02000198.1_cds_WP_000600953.1_1409	33.962	106	273
WP_004763653.1	lcl|NZ_AHNX02000122.1_cds_WP_000868621.1_2787	31.250	112	273
WP_004763653.1	lcl|NZ_AHNX02000029.1_cds_WP_002108198.1_3902	27.972	143	273
WP_004753611.1	lcl|NZ_AHNX02000258.1_cds_WP_000853988.1_533	85.121	578	587
WP_004753611.1	lcl|NZ_AHNX02000258.1_cds_WP_000282882.1_532	28.125	224	587
WP_004753611.1	lcl|NZ_AHNX02000198.1_cds_WP_000600953.1_1409	29.856	278	587
WP_004753611.1	lcl|NZ_AHNX02000005.1_cds_WP_001099039.1_4319	29.208	202	587
WP_004753611.1	lcl|NZ_AHNX02000258.1_cds_WP_000853988.1_533	85.121	578	587
WP_004753611.1	lcl|NZ_AHNX02000258.1_cds_WP_000282882.1_532	28.125	224	587
WP_004753611.1	lcl|NZ_AHNX02000198.1_cds_WP_000600953.1_1409	29.856	278	587
WP_004753611.1	lcl|NZ_AHNX02000005.1_cds_WP_001099039.1_4319	29.208	202	587
WP_004754967.1	lcl|NZ_AHNX02000258.1_cds_WP_001159758.1_534	93.048	187	187
WP_016560382.1	lcl|NZ_AHNX02000258.1_cds_WP_000642146.1_535	87.582	306	306
WP_016560382.1	lcl|NZ_AHNX02000198.1_cds_WP_000378097.1_1363	27.703	296	306
WP_004755262.1	lcl|NZ_AHNX02000258.1_cds_WP_000723091.1_536	93.750	336	349
WP_004755262.1	lcl|NZ_AHNX02000064.1_cds_WP_000646254.1_3405	31.045	335	349
WP_004755262.1	lcl|NZ_AHNX02000180.1_cds_WP_000649924.1_1819	26.380	326	349
WP_004755262.1	lcl|NZ_AHNX02000040.1_cds_WP_000744698.1_3780	26.866	335	349
WP_004755262.1	lcl|NZ_AHNX02000050.1_cds_WP_000709509.1_3518	26.866	335	349
WP_004755262.1	lcl|NZ_AHNX02000064.1_cds_WP_001067557.1_3402	24.850	334	349
WP_004755262.1	lcl|NZ_AHNX02000142.1_cds_WP_002072074.1_2415	25.148	338	349
WP_004755262.1	lcl|NZ_AHNX02000198.1_cds_WP_000475901.1_1397	28.333	240	349
WP_004755262.1	lcl|NZ_AHNX02000064.1_cds_WP_000410266.1_3408	23.843	281	349
WP_004755262.1	lcl|NZ_AHNX02000155.1_cds_WP_000457972.1_2207	28.276	145	349
WP_004755262.1	lcl|NZ_AHNX02000225.1_cds_WP_000688698.1_899	25.498	251	349
WP_004755262.1	lcl|NZ_AHNX02000075.1_cds_WP_001003560.1_3282	22.832	346	349
WP_004755262.1	lcl|NZ_AHNX02000048.1_cds_WP_001074779.1_3633	26.236	263	349
WP_004754191.1	lcl|NZ_AHNX02000258.1_cds_WP_000842260.1_537	96.259	294	294
WP_004754191.1	lcl|NZ_AHNX02000064.1_cds_WP_000774259.1_3404	25.926	189	294
WP_004755250.1	lcl|NZ_AHNX02000123.1_cds_WP_000878674.1_2631	91.358	324	324
WP_004755250.1	lcl|NZ_AHNX02000123.1_cds_WP_000394243.1_2629	23.913	184	324
WP_016560498.1	lcl|NZ_AHNX02000123.1_cds_WP_001114273.1_2630	90.759	303	303
WP_016748654.1	lcl|NZ_AHNX02000162.1_cds_WP_232422478.1_2157	46.667	75	76
WP_016748654.1	lcl|NZ_AHNX02000162.1_cds_WP_232422478.1_2157	45.902	61	76
WP_016748654.1	lcl|NZ_AHNX02000162.1_cds_WP_232422478.1_2157	28.788	66	76
WP_016748654.1	lcl|NZ_AHNX02000162.1_cds_WP_232422478.1_2157	26.562	64	76
WP_016560351.1	lcl|NZ_AHNX02000123.1_cds_WP_000394243.1_2629	87.943	282	282
WP_016560351.1	lcl|NZ_AHNX02000123.1_cds_WP_000878674.1_2631	23.967	242	282
WP_016560515.1	lcl|NZ_AHNX02000123.1_cds_WP_000827955.1_2628	92.793	444	464
