WP_004753574.1	lcl|NZ_AHNA02000003.1_cds_WP_000340715.1_3874	94.186	86	106
WP_000440092.1	lcl|NZ_AHNA02000003.1_cds_WP_002100000.1_3864	27.049	244	250
WP_000440092.1	lcl|NZ_AHNA02000003.1_cds_WP_000535865.1_3869	23.043	230	250
WP_004753708.1	lcl|NZ_AHNA02000061.1_cds_WP_001075137.1_1023	25.152	330	442
WP_004753708.1	lcl|NZ_AHNA02000017.1_cds_WP_000638432.1_3075	22.633	433	442
WP_004753708.1	lcl|NZ_AHNA02000037.1_cds_WP_000995946.1_2048	25.424	295	442
WP_004777157.1	lcl|NZ_AHNA02000023.1_cds_WP_001069022.1_2850	33.462	260	261
WP_004777157.1	lcl|NZ_AHNA02000071.1_cds_WP_000626093.1_437	24.771	218	261
WP_004754565.1	lcl|NZ_AHNA02000003.1_cds_WP_002099940.1_3850	25.911	247	331
WP_004754396.1	lcl|NZ_AHNA02000003.1_cds_WP_001136119.1_3870	33.048	351	350
WP_004754396.1	lcl|NZ_AHNA02000003.1_cds_WP_002099946.1_3851	35.570	298	350
WP_004754396.1	lcl|NZ_AHNA02000031.1_cds_WP_001011666.1_2290	33.681	288	350
WP_004754396.1	lcl|NZ_AHNA02000003.1_cds_WP_001136119.1_3870	33.048	351	350
WP_004754396.1	lcl|NZ_AHNA02000003.1_cds_WP_002099946.1_3851	35.570	298	350
WP_004754396.1	lcl|NZ_AHNA02000031.1_cds_WP_001011666.1_2290	33.681	288	350
WP_004753843.1	lcl|NZ_AHNA02000053.1_cds_WP_000230181.1_1351	26.897	145	241
WP_004754697.1	lcl|NZ_AHNA02000059.1_cds_WP_001056080.1_1136	40.078	257	292
WP_004754697.1	lcl|NZ_AHNA02000047.1_cds_WP_000355766.1_1432	26.455	189	292
WP_004755403.1	lcl|NZ_AHNA02000023.1_cds_WP_000371240.1_2694	30.000	90	139
WP_244266171.1	lcl|NZ_AHNA02000003.1_cds_WP_330946583.1_3835	31.646	79	218
WP_004755081.1	lcl|NZ_AHNA02000003.1_cds_WP_001089597.1_3841	35.169	236	261
WP_016560493.1	lcl|NZ_AHNA02000053.1_cds_WP_000566240.1_1332	29.572	257	264
WP_016560493.1	lcl|NZ_AHNA02000023.1_cds_WP_000998676.1_2672	31.890	254	264
WP_016560493.1	lcl|NZ_AHNA02000003.1_cds_WP_000653652.1_3991	32.016	253	264
WP_016560493.1	lcl|NZ_AHNA02000071.1_cds_WP_000043153.1_418	31.200	250	264
WP_016560493.1	lcl|NZ_AHNA02000037.1_cds_WP_000351751.1_1899	29.457	258	264
WP_016560493.1	lcl|NZ_AHNA02000003.1_cds_WP_000601342.1_3853	25.573	262	264
WP_016560493.1	lcl|NZ_AHNA02000053.1_cds_WP_000800040.1_1291	28.643	199	264
WP_016560493.1	lcl|NZ_AHNA02000053.1_cds_WP_002100448.1_1360	22.764	246	264
WP_016560493.1	lcl|NZ_AHNA02000053.1_cds_WP_000600060.1_1367	23.757	181	264
WP_016560493.1	lcl|NZ_AHNA02000023.1_cds_WP_000646906.1_2851	27.068	133	264
WP_004754038.1	lcl|NZ_AHNA02000003.1_cds_WP_000661927.1_3831	24.227	194	308
WP_004754038.1	lcl|NZ_AHNA02000031.1_cds_WP_000347685.1_2227	22.000	250	308
WP_004754038.1	lcl|NZ_AHNA02000003.1_cds_WP_000402849.1_4044	21.827	197	308
WP_004755437.1	lcl|NZ_AHNA02000023.1_cds_WP_000998676.1_2672	30.738	244	247
WP_004755437.1	lcl|NZ_AHNA02000003.1_cds_WP_000653652.1_3991	33.071	254	247
WP_004755437.1	lcl|NZ_AHNA02000053.1_cds_WP_000566240.1_1332	28.740	254	247
WP_004755437.1	lcl|NZ_AHNA02000071.1_cds_WP_000043153.1_418	31.496	254	247
WP_004755437.1	lcl|NZ_AHNA02000053.1_cds_WP_000600060.1_1367	31.694	183	247
WP_004755437.1	lcl|NZ_AHNA02000037.1_cds_WP_000351751.1_1899	29.478	268	247
WP_004755437.1	lcl|NZ_AHNA02000003.1_cds_WP_000601342.1_3853	24.016	254	247
WP_004755437.1	lcl|NZ_AHNA02000071.1_cds_WP_000841181.1_566	28.421	190	247
WP_004755437.1	lcl|NZ_AHNA02000053.1_cds_WP_002100448.1_1360	25.000	256	247
WP_004755437.1	lcl|NZ_AHNA02000037.1_cds_WP_000194184.1_1916	27.568	185	247
WP_004755437.1	lcl|NZ_AHNA02000053.1_cds_WP_000800040.1_1291	27.957	186	247
WP_004755437.1	lcl|NZ_AHNA02000044.1_cds_WP_001074690.1_1541	30.729	192	247
WP_004755437.1	lcl|NZ_AHNA02000023.1_cds_WP_000646906.1_2851	25.000	188	247
WP_004755437.1	lcl|NZ_AHNA02000031.1_cds_WP_000167663.1_2257	25.269	186	247
WP_004755437.1	lcl|NZ_AHNA02000010.1_cds_WP_000581851.1_3424	26.702	191	247
WP_004755437.1	lcl|NZ_AHNA02000053.1_cds_WP_025178654.1_1296	24.862	181	247
WP_004755437.1	lcl|NZ_AHNA02000045.1_cds_WP_001072192.1_1475	22.488	209	247
WP_016560530.1	lcl|NZ_AHNA02000003.1_cds_WP_000848236.1_3840	33.865	251	258
WP_016560530.1	lcl|NZ_AHNA02000032.1_cds_WP_000721859.1_2182	32.377	244	258
WP_016560530.1	lcl|NZ_AHNA02000003.1_cds_WP_002100000.1_3864	33.333	69	258
WP_162833664.1	lcl|NZ_AHNA02000063.1_cds_WP_128915916.1_730	44.231	260	265
WP_162833664.1	lcl|NZ_AHNA02000007.1_cds_WP_100245090.1_3644	44.186	258	265
WP_162833664.1	lcl|NZ_AHNA02000047.1_cds_WP_100245090.1_1452	44.186	258	265
WP_162833664.1	lcl|NZ_AHNA02000058.1_cds_WP_100245090.1_1196	44.186	258	265
WP_162833664.1	lcl|NZ_AHNA02000080.1_cds_WP_100245090.1_29	44.186	258	265
WP_162833664.1	lcl|NZ_AHNA02000029.1_cds_WP_157436782.1_2466	45.059	253	265
WP_162833664.1	lcl|NZ_AHNA02000062.1_cds_WP_198285716.1_895	44.186	258	265
WP_162833664.1	lcl|NZ_AHNA02000044.1_cds_WP_100225693.1_1626	44.186	258	265
WP_162833664.1	lcl|NZ_AHNA02000010.1_cds_WP_100221002.1_3410	44.186	258	265
WP_162833664.1	lcl|NZ_AHNA02000023.1_cds_WP_100221002.1_2786	44.186	258	265
WP_162833664.1	lcl|NZ_AHNA02000040.1_cds_WP_100221002.1_1848	44.186	258	265
WP_162833664.1	lcl|NZ_AHNA02000047.1_cds_WP_100221002.1_1438	44.186	258	265
WP_162833664.1	lcl|NZ_AHNA02000009.1_cds_WP_157196384.1_3532	43.798	258	265
WP_162833664.1	lcl|NZ_AHNA02000026.1_cds_WP_157436780.1_2563	43.846	260	265
WP_162833664.1	lcl|NZ_AHNA02000066.1_cds_WP_198285713.1_665	43.798	258	265
WP_162833664.1	lcl|NZ_AHNA02000080.1_cds_WP_100221020.1_40	44.664	253	265
WP_162833664.1	lcl|NZ_AHNA02000073.1_cds_WP_157436795.1_267	43.411	258	265
WP_162833664.1	lcl|NZ_AHNA02000004.1_cds_WP_157196363.1_3681	44.578	249	265
WP_162833664.1	lcl|NZ_AHNA02000044.1_cds_WP_157436786.1_1581	43.798	258	265
WP_162833664.1	lcl|NZ_AHNA02000029.1_cds_LEP1GSC084_RS2000000230345_2456	43.182	264	265
WP_162833664.1	lcl|NZ_AHNA02000045.1_cds_LEP1GSC084_RS2000000232490_1472	49.565	115	265
WP_162833664.1	lcl|NZ_AHNA02000045.1_cds_LEP1GSC084_RS2000000232490_1472	37.410	139	265
WP_162833664.1	lcl|NZ_AHNA02000023.1_cds_LEP1GSC084_RS2000000231985_3027	49.573	117	265
WP_162833664.1	lcl|NZ_AHNA02000023.1_cds_LEP1GSC084_RS2000000231985_3027	38.415	164	265
WP_162833664.1	lcl|NZ_AHNA02000071.1_cds_LEP1GSC084_RS2000000231425_407	38.509	161	265
WP_162833664.1	lcl|NZ_AHNA02000016.1_cds_LEP1GSC084_RS2000000233235_3231	93.548	31	265
WP_162833664.1	lcl|NZ_AHNA02000016.1_cds_LEP1GSC084_RS2000000233235_3231	80.000	15	265
WP_162833664.1	lcl|NZ_AHNA02000062.1_cds_LEP1GSC084_RS212040_904	36.364	121	265
WP_162833664.1	lcl|NZ_AHNA02000021.1_cds_WP_002100158.1_3057	52.273	44	265
WP_162833664.1	lcl|NZ_AHNA02000047.1_cds_WP_025184812.1_1410	51.163	43	265
WP_162833664.1	lcl|NZ_AHNA02000071.1_cds_LEP1GSC084_RS0208045_479	51.220	41	265
WP_162833664.1	lcl|NZ_AHNA02000071.1_cds_LEP1GSC084_RS2000000233080_480	51.163	43	265
WP_162833664.1	lcl|NZ_AHNA02000071.1_cds_LEP1GSC084_RS2000000233080_480	45.000	20	265
WP_162833664.1	lcl|NZ_AHNA02000002.1_cds_LEP1GSC084_RS2000000229185_4178	29.787	94	265
WP_162833664.1	lcl|NZ_AHNA02000002.1_cds_LEP1GSC084_RS2000000229185_4178	46.429	56	265
WP_162833664.1	lcl|NZ_AHNA02000063.1_cds_WP_128915916.1_730	44.231	260	265
WP_162833664.1	lcl|NZ_AHNA02000007.1_cds_WP_100245090.1_3644	44.186	258	265
WP_162833664.1	lcl|NZ_AHNA02000047.1_cds_WP_100245090.1_1452	44.186	258	265
WP_162833664.1	lcl|NZ_AHNA02000058.1_cds_WP_100245090.1_1196	44.186	258	265
WP_162833664.1	lcl|NZ_AHNA02000080.1_cds_WP_100245090.1_29	44.186	258	265
WP_162833664.1	lcl|NZ_AHNA02000029.1_cds_WP_157436782.1_2466	45.059	253	265
WP_162833664.1	lcl|NZ_AHNA02000062.1_cds_WP_198285716.1_895	44.186	258	265
WP_162833664.1	lcl|NZ_AHNA02000044.1_cds_WP_100225693.1_1626	44.186	258	265
WP_162833664.1	lcl|NZ_AHNA02000010.1_cds_WP_100221002.1_3410	44.186	258	265
WP_162833664.1	lcl|NZ_AHNA02000023.1_cds_WP_100221002.1_2786	44.186	258	265
WP_162833664.1	lcl|NZ_AHNA02000040.1_cds_WP_100221002.1_1848	44.186	258	265
WP_162833664.1	lcl|NZ_AHNA02000047.1_cds_WP_100221002.1_1438	44.186	258	265
WP_162833664.1	lcl|NZ_AHNA02000009.1_cds_WP_157196384.1_3532	43.798	258	265
WP_162833664.1	lcl|NZ_AHNA02000026.1_cds_WP_157436780.1_2563	43.846	260	265
WP_162833664.1	lcl|NZ_AHNA02000066.1_cds_WP_198285713.1_665	43.798	258	265
WP_162833664.1	lcl|NZ_AHNA02000080.1_cds_WP_100221020.1_40	44.664	253	265
WP_162833664.1	lcl|NZ_AHNA02000073.1_cds_WP_157436795.1_267	43.411	258	265
WP_162833664.1	lcl|NZ_AHNA02000004.1_cds_WP_157196363.1_3681	44.578	249	265
WP_162833664.1	lcl|NZ_AHNA02000044.1_cds_WP_157436786.1_1581	43.798	258	265
WP_162833664.1	lcl|NZ_AHNA02000029.1_cds_LEP1GSC084_RS2000000230345_2456	43.182	264	265
WP_162833664.1	lcl|NZ_AHNA02000045.1_cds_LEP1GSC084_RS2000000232490_1472	49.565	115	265
WP_162833664.1	lcl|NZ_AHNA02000045.1_cds_LEP1GSC084_RS2000000232490_1472	37.410	139	265
WP_162833664.1	lcl|NZ_AHNA02000023.1_cds_LEP1GSC084_RS2000000231985_3027	49.573	117	265
WP_162833664.1	lcl|NZ_AHNA02000023.1_cds_LEP1GSC084_RS2000000231985_3027	38.415	164	265
WP_162833664.1	lcl|NZ_AHNA02000071.1_cds_LEP1GSC084_RS2000000231425_407	38.509	161	265
WP_162833664.1	lcl|NZ_AHNA02000016.1_cds_LEP1GSC084_RS2000000233235_3231	93.548	31	265
WP_162833664.1	lcl|NZ_AHNA02000016.1_cds_LEP1GSC084_RS2000000233235_3231	80.000	15	265
WP_162833664.1	lcl|NZ_AHNA02000062.1_cds_LEP1GSC084_RS212040_904	36.364	121	265
WP_162833664.1	lcl|NZ_AHNA02000021.1_cds_WP_002100158.1_3057	52.273	44	265
WP_162833664.1	lcl|NZ_AHNA02000047.1_cds_WP_025184812.1_1410	51.163	43	265
WP_162833664.1	lcl|NZ_AHNA02000071.1_cds_LEP1GSC084_RS0208045_479	51.220	41	265
WP_162833664.1	lcl|NZ_AHNA02000071.1_cds_LEP1GSC084_RS2000000233080_480	51.163	43	265
WP_162833664.1	lcl|NZ_AHNA02000071.1_cds_LEP1GSC084_RS2000000233080_480	45.000	20	265
WP_162833664.1	lcl|NZ_AHNA02000002.1_cds_LEP1GSC084_RS2000000229185_4178	29.787	94	265
WP_162833664.1	lcl|NZ_AHNA02000002.1_cds_LEP1GSC084_RS2000000229185_4178	46.429	56	265
WP_016750902.1	lcl|NZ_AHNA02000003.1_cds_WP_000661927.1_3831	27.551	98	241
WP_004758273.1	lcl|NZ_AHNA02000042.1_cds_WP_000512783.1_1744	24.662	296	376
WP_004758273.1	lcl|NZ_AHNA02000003.1_cds_LEP1GSC084_RS2000000233135_3819	69.565	46	376
WP_004758273.1	lcl|NZ_AHNA02000037.1_cds_WP_001222089.1_2031	27.326	172	376
WP_004758273.1	lcl|NZ_AHNA02000008.1_cds_WP_001122447.1_3608	27.523	109	376
WP_002733698.1	lcl|NZ_AHNA02000003.1_cds_WP_000475907.1_3818	90.407	344	344
WP_002733698.1	lcl|NZ_AHNA02000008.1_cds_WP_000457972.1_3558	35.821	268	344
WP_002733698.1	lcl|NZ_AHNA02000003.1_cds_WP_000723079.1_3823	29.703	202	344
WP_002733698.1	lcl|NZ_AHNA02000003.1_cds_WP_000723083.1_3801	27.711	249	344
WP_002733698.1	lcl|NZ_AHNA02000023.1_cds_WP_000744700.1_2699	22.989	261	344
WP_002733698.1	lcl|NZ_AHNA02000003.1_cds_WP_000567886.1_3821	22.791	215	344
WP_004754203.1	lcl|NZ_AHNA02000003.1_cds_WP_001101626.1_3817	80.654	367	368
WP_004754203.1	lcl|NZ_AHNA02000003.1_cds_WP_001101626.1_3817	80.654	367	368
WP_016560372.1	lcl|NZ_AHNA02000003.1_cds_WP_000734459.1_3816	81.383	376	376
WP_004755007.1	lcl|NZ_AHNA02000003.1_cds_WP_000686566.1_3815	69.388	392	395
WP_004754974.1	lcl|NZ_AHNA02000003.1_cds_WP_000275928.1_3814	72.209	421	421
WP_004754974.1	lcl|NZ_AHNA02000059.1_cds_WP_000910877.1_1058	42.222	180	421
WP_004754974.1	lcl|NZ_AHNA02000023.1_cds_LEP1GSC084_RS220660_2993	32.143	112	421
WP_002101570.1	lcl|NZ_AHNA02000003.1_cds_WP_000939585.1_3812	95.526	447	449
WP_004761788.1	lcl|NZ_AHNA02000003.1_cds_WP_000050436.1_3811	91.987	312	313
WP_004753496.1	lcl|NZ_AHNA02000003.1_cds_WP_001084686.1_3810	86.780	295	295
WP_004763622.1	lcl|NZ_AHNA02000003.1_cds_WP_000876100.1_3809	89.086	339	340
WP_004755098.1	lcl|NZ_AHNA02000003.1_cds_WP_000343395.1_3808	92.754	138	141
WP_004753906.1	lcl|NZ_AHNA02000003.1_cds_WP_000575181.1_3807	92.287	363	363
WP_004753906.1	lcl|NZ_AHNA02000080.1_cds_WP_000538754.1_46	30.986	355	363
WP_004753906.1	lcl|NZ_AHNA02000003.1_cds_WP_002099944.1_3848	28.611	360	363
WP_004753906.1	lcl|NZ_AHNA02000003.1_cds_WP_000041235.1_3863	32.394	284	363
WP_004753906.1	lcl|NZ_AHNA02000003.1_cds_WP_001117631.1_3866	30.035	283	363
WP_004753906.1	lcl|NZ_AHNA02000048.1_cds_WP_001281953.1_1406	24.599	374	363
WP_004781756.1	lcl|NZ_AHNA02000003.1_cds_WP_000818509.1_3806	38.596	228	265
WP_004781756.1	lcl|NZ_AHNA02000003.1_cds_WP_000847602.1_3804	30.864	243	265
WP_004781756.1	lcl|NZ_AHNA02000003.1_cds_WP_000651740.1_3828	36.522	115	265
WP_004781756.1	lcl|NZ_AHNA02000003.1_cds_WP_001099039.1_4125	30.435	92	265
WP_004763653.1	lcl|NZ_AHNA02000003.1_cds_WP_001068976.1_3805	71.269	268	273
WP_004763653.1	lcl|NZ_AHNA02000003.1_cds_WP_000651740.1_3828	32.727	220	273
WP_004763653.1	lcl|NZ_AHNA02000003.1_cds_WP_001099039.1_4125	34.375	192	273
WP_004763653.1	lcl|NZ_AHNA02000003.1_cds_WP_000847602.1_3804	29.767	215	273
WP_004763653.1	lcl|NZ_AHNA02000003.1_cds_WP_002076509.1_3871	29.565	230	273
WP_004763653.1	lcl|NZ_AHNA02000003.1_cds_WP_000818509.1_3806	25.424	236	273
WP_004763653.1	lcl|NZ_AHNA02000007.1_cds_WP_000868621.1_3640	31.250	112	273
WP_004763653.1	lcl|NZ_AHNA02000043.1_cds_WP_000262844.1_1715	27.972	143	273
WP_004753611.1	lcl|NZ_AHNA02000003.1_cds_WP_000847602.1_3804	83.978	543	587
WP_004753611.1	lcl|NZ_AHNA02000003.1_cds_WP_001068976.1_3805	29.032	217	587
WP_004753611.1	lcl|NZ_AHNA02000003.1_cds_WP_000651740.1_3828	25.664	226	587
WP_004753611.1	lcl|NZ_AHNA02000003.1_cds_WP_001099039.1_4125	29.208	202	587
WP_004753611.1	lcl|NZ_AHNA02000003.1_cds_WP_000818509.1_3806	25.431	232	587
WP_004753611.1	lcl|NZ_AHNA02000003.1_cds_WP_000847602.1_3804	83.978	543	587
WP_004753611.1	lcl|NZ_AHNA02000003.1_cds_WP_001068976.1_3805	29.032	217	587
WP_004753611.1	lcl|NZ_AHNA02000003.1_cds_WP_000651740.1_3828	25.664	226	587
WP_004753611.1	lcl|NZ_AHNA02000003.1_cds_WP_001099039.1_4125	29.208	202	587
WP_004753611.1	lcl|NZ_AHNA02000003.1_cds_WP_000818509.1_3806	25.431	232	587
WP_004754967.1	lcl|NZ_AHNA02000003.1_cds_WP_001159751.1_3803	93.048	187	187
WP_016560382.1	lcl|NZ_AHNA02000003.1_cds_WP_000642162.1_3802	88.562	306	306
WP_004755262.1	lcl|NZ_AHNA02000003.1_cds_WP_000723083.1_3801	93.452	336	349
WP_004755262.1	lcl|NZ_AHNA02000003.1_cds_WP_000723079.1_3823	30.904	343	349
WP_004755262.1	lcl|NZ_AHNA02000023.1_cds_WP_000649924.1_2861	26.380	326	349
WP_004755262.1	lcl|NZ_AHNA02000023.1_cds_WP_000744700.1_2699	26.866	335	349
WP_004755262.1	lcl|NZ_AHNA02000047.1_cds_WP_000709513.1_1439	26.567	335	349
WP_004755262.1	lcl|NZ_AHNA02000003.1_cds_WP_000567886.1_3821	25.545	321	349
WP_004755262.1	lcl|NZ_AHNA02000047.1_cds_WP_001984071.1_1429	24.852	338	349
WP_004755262.1	lcl|NZ_AHNA02000003.1_cds_WP_000410268.1_3873	24.306	288	349
WP_004755262.1	lcl|NZ_AHNA02000003.1_cds_WP_000475907.1_3818	28.395	243	349
WP_004755262.1	lcl|NZ_AHNA02000008.1_cds_WP_000457972.1_3558	28.276	145	349
WP_004755262.1	lcl|NZ_AHNA02000003.1_cds_WP_000601342.1_3853	28.497	193	349
WP_004755262.1	lcl|NZ_AHNA02000058.1_cds_WP_000688693.1_1194	24.701	251	349
WP_004755262.1	lcl|NZ_AHNA02000037.1_cds_WP_001074779.1_1897	26.236	263	349
WP_004755262.1	lcl|NZ_AHNA02000042.1_cds_WP_001003557.1_1747	23.121	346	349
WP_004754191.1	lcl|NZ_AHNA02000003.1_cds_WP_000842260.1_3800	96.259	294	294
WP_004754191.1	lcl|NZ_AHNA02000003.1_cds_WP_000043899.1_3822	27.600	250	294
WP_004755250.1	lcl|NZ_AHNA02000003.1_cds_WP_000878674.1_3799	91.358	324	324
WP_004755250.1	lcl|NZ_AHNA02000003.1_cds_WP_000394230.1_3797	23.913	184	324
WP_004755250.1	lcl|NZ_AHNA02000003.1_cds_WP_000847602.1_3804	29.358	109	324
WP_016560498.1	lcl|NZ_AHNA02000003.1_cds_WP_001114273.1_3798	90.759	303	303
WP_016560351.1	lcl|NZ_AHNA02000003.1_cds_WP_000394230.1_3797	87.943	282	282
WP_016560351.1	lcl|NZ_AHNA02000003.1_cds_WP_000878674.1_3799	23.967	242	282
WP_016560515.1	lcl|NZ_AHNA02000003.1_cds_WP_000827955.1_3796	92.793	444	464
