WP_004753574.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746496.1_2031	61.538	78	106
WP_004761788.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753193.1_2090	50.178	281	313
WP_004753496.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753195.1_2091	34.959	246	295
WP_004763622.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753197.1_2094	36.749	283	340
WP_004755098.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746436.1_2092	69.065	139	141
WP_004753906.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746435.1_2093	60.882	363	363
WP_004753906.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135743390.1_257	29.859	355	363
WP_004753906.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734983.1_1211	27.660	376	363
WP_004753906.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753155.1_2061	33.200	250	363
WP_004753906.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753149.1_2053	29.615	260	363
WP_004753906.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753120.1_2036	26.158	367	363
WP_004753906.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734137.1_604	22.161	361	363
WP_004781756.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753203.1_2101	44.770	239	265
WP_004781756.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753177.1_2077	27.843	255	265
WP_004781756.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744267.1_2396	30.392	102	265
WP_004781756.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753402.1_2898	28.261	92	265
WP_004763653.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744267.1_2396	27.612	268	273
WP_004763653.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753177.1_2077	30.275	109	273
WP_004763653.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746414.1_2116	27.434	113	273
WP_004763653.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753203.1_2101	38.554	83	273
WP_004763653.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746415.1_2115	36.283	113	273
WP_004763653.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238752907.1_1882	25.490	255	273
WP_004763653.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753214.1_2109	32.292	96	273
WP_004753611.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753177.1_2077	39.806	103	587
WP_004753611.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744267.1_2396	30.000	130	587
WP_004753611.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746432.1_2096	30.556	72	587
WP_004753611.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753203.1_2101	30.435	92	587
WP_004753611.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753402.1_2898	24.324	111	587
WP_004753611.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753177.1_2077	39.806	103	587
WP_004753611.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744267.1_2396	30.000	130	587
WP_004753611.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746432.1_2096	30.556	72	587
WP_004753611.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753203.1_2101	30.435	92	587
WP_004753611.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753402.1_2898	24.324	111	587
WP_004754967.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753346.1_2097	55.676	185	187
WP_016560382.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746429.1_2100	36.972	284	306
WP_004755262.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753201.1_2098	68.060	335	349
WP_004755262.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743732.1_3464	28.242	347	349
WP_004755262.1	lcl|NZ_JAIZBK010000002.1_cds_WP_338127456.1_2076	25.466	322	349
WP_004755262.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745055.1_1082	25.150	334	349
WP_004755262.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745407.1_1521	29.060	234	349
WP_004755262.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753159.1_2064	23.203	306	349
WP_004755262.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745382.1_1494	26.708	322	349
WP_004755262.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753148.1_2052	21.365	337	349
WP_004755262.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746455.1_2073	26.012	173	349
WP_004755262.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746495.1_2032	23.315	356	349
WP_004755262.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744912.1_908	24.432	352	349
WP_004755262.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753183.1_2083	25.311	241	349
WP_004755262.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734886.1_1141	29.050	179	349
WP_004755262.1	lcl|NZ_JAIZBK010000006.1_cds_WP_208739683.1_3453	25.418	299	349
WP_004755262.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734906.1_1149	27.568	185	349
WP_004754191.1	lcl|NZ_JAIZBK010000002.1_cds_WP_322113260.1_2099	72.165	291	294
WP_004754191.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753153.1_2059	28.333	180	294
WP_004754191.1	lcl|NZ_JAIZBK010000006.1_cds_WP_238754283.1_3465	24.766	214	294
WP_004755250.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746432.1_2096	23.041	217	324
WP_016560498.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746426.1_2103	27.333	300	303
WP_016560351.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746432.1_2096	32.743	226	282
WP_016560515.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734751.1_1025	35.922	412	464
