WP_004753574.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000340715.1_3464	94.186	86	106
WP_002733698.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000646250.1_3468	26.277	274	344
WP_002733698.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000723090.1_3547	27.711	249	344
WP_002733698.1	lcl|NZ_JAPDQZ010000015.1_cds_WP_000744700.1_861	22.989	261	344
WP_002733698.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000487322.1_3519	24.908	273	344
WP_004754203.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001024125.1_3531	90.437	366	368
WP_004754203.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001024125.1_3531	90.437	366	368
WP_016560372.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000734456.1_3532	96.277	376	376
WP_016560372.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000823150.1_3498	26.341	205	376
WP_004755007.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000686571.1_3533	93.671	395	395
WP_004754974.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000289498.1_3534	95.724	421	421
WP_004754974.1	lcl|NZ_JAPDQZ010000035.1_cds_WP_000910880.1_2347	42.222	180	421
WP_004754974.1	lcl|NZ_JAPDQZ010000023.1_cds_WP_000555539.1_1628	28.729	181	421
WP_016560442.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000103600.1_3535	87.681	414	414
WP_002101570.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000939582.1_3536	95.302	447	449
WP_004761788.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000050431.1_3537	92.628	312	313
WP_004753496.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001084675.1_3538	86.102	295	295
WP_004763622.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000876106.1_3539	89.086	339	340
WP_004755098.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000343398.1_3540	92.029	138	141
WP_004755098.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000799638.1_3489	32.593	135	141
WP_004753906.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000575178.1_3541	92.837	363	363
WP_004753906.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000608295.1_3473	36.795	337	363
WP_004753906.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001198107.1_3472	33.811	349	363
WP_004753906.1	lcl|NZ_JAPDQZ010000006.1_cds_WP_000538752.1_3166	30.986	355	363
WP_004753906.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000582222.1_3483	32.119	302	363
WP_004753906.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000346036.1_3502	29.577	355	363
WP_004753906.1	lcl|NZ_JAPDQZ010000021.1_cds_WP_001281953.1_1541	24.599	374	363
WP_004753906.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000947844.1_3495	30.488	246	363
WP_004753906.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000549978.1_3525	27.465	142	363
WP_004781756.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000560752.1_3542	90.189	265	265
WP_004781756.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000854002.1_3544	30.894	246	265
WP_004781756.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001068986.1_3522	28.646	192	265
WP_004781756.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000282880.1_3543	32.075	106	265
WP_004781756.1	lcl|NZ_JAPDQZ010000003.1_cds_WP_001099029.1_2129	30.435	92	265
WP_004763653.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000282880.1_3543	88.645	273	273
WP_004763653.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001068986.1_3522	32.618	233	273
WP_004763653.1	lcl|NZ_JAPDQZ010000003.1_cds_WP_001099029.1_2129	34.375	192	273
WP_004763653.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000854002.1_3544	28.241	216	273
WP_004763653.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000560752.1_3542	33.962	106	273
WP_004763653.1	lcl|NZ_JAPDQZ010000012.1_cds_WP_000868621.1_622	31.250	112	273
WP_004763653.1	lcl|NZ_JAPDQZ010000005.1_cds_WP_000262844.1_2843	27.972	143	273
WP_004753611.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000854002.1_3544	85.467	578	587
WP_004753611.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000282880.1_3543	28.125	224	587
WP_004753611.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001068986.1_3522	34.959	123	587
WP_004753611.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000560752.1_3542	29.856	278	587
WP_004753611.1	lcl|NZ_JAPDQZ010000003.1_cds_WP_001099029.1_2129	29.208	202	587
WP_004753611.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000854002.1_3544	85.467	578	587
WP_004753611.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000282880.1_3543	28.125	224	587
WP_004753611.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001068986.1_3522	34.959	123	587
WP_004753611.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000560752.1_3542	29.856	278	587
WP_004753611.1	lcl|NZ_JAPDQZ010000003.1_cds_WP_001099029.1_2129	29.208	202	587
WP_004754967.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001159758.1_3545	93.048	187	187
WP_016560382.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000642158.1_3546	87.908	306	306
WP_004755262.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000723090.1_3547	94.048	336	349
WP_004755262.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000646250.1_3468	31.045	335	349
WP_004755262.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000600889.1_3494	29.305	331	349
WP_004755262.1	lcl|NZ_JAPDQZ010000015.1_cds_WP_000744700.1_861	26.866	335	349
WP_004755262.1	lcl|NZ_JAPDQZ010000002.1_cds_WP_000649925.1_1426	26.380	326	349
WP_004755262.1	lcl|NZ_JAPDQZ010000002.1_cds_WP_000709511.1_1360	26.567	335	349
WP_004755262.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001067557.1_3471	24.850	334	349
WP_004755262.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000487322.1_3519	23.167	341	349
WP_004755262.1	lcl|NZ_JAPDQZ010000021.1_cds_WP_001984071.1_1575	24.852	338	349
WP_004755262.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000475904.1_3530	28.333	240	349
WP_004755262.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000410273.1_3465	23.843	281	349
WP_004755262.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000601375.1_3521	25.292	257	349
WP_004755262.1	lcl|NZ_JAPDQZ010000004.1_cds_WP_000457972.1_2570	28.276	145	349
WP_004755262.1	lcl|NZ_JAPDQZ010000021.1_cds_WP_000688695.1_1555	25.100	251	349
WP_004755262.1	lcl|NZ_JAPDQZ010000001.1_cds_WP_001074785.1_256	26.616	263	349
WP_004755262.1	lcl|NZ_JAPDQZ010000017.1_cds_WP_001003555.1_1048	22.832	346	349
WP_004754191.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000842260.1_3548	96.259	294	294
WP_004754191.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000800438.1_3499	30.939	181	294
WP_004754191.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000774262.1_3469	25.926	189	294
WP_004755250.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000878673.1_3549	91.049	324	324
WP_004755250.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000394235.1_3551	23.913	184	324
WP_016560498.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001114267.1_3550	90.429	303	303
WP_016560351.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000394235.1_3551	87.589	282	282
WP_016560351.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000878673.1_3549	23.967	242	282
WP_016560515.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000827971.1_3552	93.243	444	464
