WP_004753574.1	lcl|NZ_RQFV01000031.1_cds_WP_135612262.1_2159	60.256	78	106
WP_004753611.1	lcl|NZ_RQFV01000031.1_cds_WP_135611918.1_1813	30.233	129	587
WP_004753611.1	lcl|NZ_RQFV01000031.1_cds_WP_135612151.1_2096	24.294	177	587
WP_004753611.1	lcl|NZ_RQFV01000026.1_cds_WP_100720444.1_2760	25.225	111	587
WP_016560382.1	lcl|NZ_RQFV01000031.1_cds_WP_135612197.1_2121	24.155	207	306
WP_004755262.1	lcl|NZ_RQFV01000031.1_cds_WP_135612253.1_2154	30.120	332	349
WP_004755262.1	lcl|NZ_RQFV01000009.1_cds_WP_004788049.1_3020	28.367	349	349
WP_004755262.1	lcl|NZ_RQFV01000011.1_cds_WP_135609620.1_1443	30.342	234	349
WP_004755262.1	lcl|NZ_RQFV01000011.1_cds_WP_135609254.1_1015	24.207	347	349
WP_004755262.1	lcl|NZ_RQFV01000011.1_cds_WP_135609594.1_1415	26.627	338	349
WP_004755262.1	lcl|NZ_RQFV01000031.1_cds_WP_135612211.1_2129	23.203	306	349
WP_004755262.1	lcl|NZ_RQFV01000024.1_cds_WP_135610652.1_112	27.273	253	349
WP_004755262.1	lcl|NZ_RQFV01000031.1_cds_WP_135612261.1_2158	23.183	289	349
WP_004755262.1	lcl|NZ_RQFV01000031.1_cds_WP_135612197.1_2121	28.144	167	349
WP_004755262.1	lcl|NZ_RQFV01000009.1_cds_WP_210410278.1_3031	26.087	299	349
WP_004755262.1	lcl|NZ_RQFV01000011.1_cds_WP_135609299.1_1082	27.624	181	349
WP_004755262.1	lcl|NZ_RQFV01000031.1_cds_WP_135612140.1_2091	25.175	286	349
WP_004754191.1	lcl|NZ_RQFV01000031.1_cds_WP_135612243.1_2149	27.322	183	294
WP_004754191.1	lcl|NZ_RQFV01000009.1_cds_WP_135609203.1_3019	26.761	213	294
WP_004754191.1	lcl|NZ_RQFV01000031.1_cds_WP_167880831.1_2142	28.000	175	294
WP_004755250.1	lcl|NZ_RQFV01000031.1_cds_WP_100739181.1_2107	26.383	235	324
WP_016560515.1	lcl|NZ_RQFV01000015.1_cds_WP_135610188.1_3684	35.601	441	464
