WP_004753574.1	lcl|NZ_AFLS02000007.1_cds_WP_000340715.1_3362	94.186	86	106
WP_004758273.1	lcl|NZ_AFLS02000022.1_cds_WP_001122447.1_1794	27.523	109	376
WP_002733698.1	lcl|NZ_AFLS02000040.1_cds_WP_000475904.1_26	95.349	344	344
WP_002733698.1	lcl|NZ_AFLS02000022.1_cds_WP_000457972.1_1525	35.821	268	344
WP_002733698.1	lcl|NZ_AFLS02000007.1_cds_WP_000646253.1_3366	26.642	274	344
WP_002733698.1	lcl|NZ_AFLS02000040.1_cds_WP_000723090.1_43	27.711	249	344
WP_002733698.1	lcl|NZ_AFLS02000038.1_cds_WP_000744700.1_206	22.989	261	344
WP_004754203.1	lcl|NZ_AFLS02000040.1_cds_WP_001024125.1_27	90.437	366	368
WP_004754203.1	lcl|NZ_AFLS02000040.1_cds_WP_001024125.1_27	90.437	366	368
WP_016560372.1	lcl|NZ_AFLS02000040.1_cds_WP_000734449.1_28	95.745	376	376
WP_004755007.1	lcl|NZ_AFLS02000040.1_cds_WP_000686571.1_29	93.671	395	395
WP_004754974.1	lcl|NZ_AFLS02000040.1_cds_WP_000289498.1_30	95.724	421	421
WP_004754974.1	lcl|NZ_AFLS02000005.1_cds_WP_000910880.1_3437	42.222	180	421
WP_004754974.1	lcl|NZ_AFLS02000027.1_cds_WP_000555539.1_1044	28.729	181	421
WP_016560442.1	lcl|NZ_AFLS02000040.1_cds_WP_000103590.1_31	88.164	414	414
WP_002101570.1	lcl|NZ_AFLS02000040.1_cds_WP_000939577.1_32	94.855	447	449
WP_004761788.1	lcl|NZ_AFLS02000040.1_cds_WP_000050431.1_33	92.628	312	313
WP_004753496.1	lcl|NZ_AFLS02000040.1_cds_WP_001084680.1_34	86.441	295	295
WP_004763622.1	lcl|NZ_AFLS02000040.1_cds_WP_000876106.1_35	89.086	339	340
WP_004755098.1	lcl|NZ_AFLS02000040.1_cds_WP_000343395.1_36	92.754	138	141
WP_004753906.1	lcl|NZ_AFLS02000040.1_cds_WP_000575178.1_37	92.837	363	363
WP_004753906.1	lcl|NZ_AFLS02000007.1_cds_WP_000608294.1_3371	36.103	349	363
WP_004753906.1	lcl|NZ_AFLS02000007.1_cds_WP_001198106.1_3370	33.811	349	363
WP_004753906.1	lcl|NZ_AFLS02000015.1_cds_WP_000538756.1_2391	30.986	355	363
WP_004753906.1	lcl|NZ_AFLS02000007.1_cds_WP_000582220.1_3381	32.119	302	363
WP_004753906.1	lcl|NZ_AFLS02000037.1_cds_WP_001281956.1_425	24.599	374	363
WP_004753906.1	lcl|NZ_AFLS02000007.1_cds_WP_000172660.1_3387	25.138	362	363
WP_004781756.1	lcl|NZ_AFLS02000040.1_cds_WP_000560749.1_38	90.566	265	265
WP_004781756.1	lcl|NZ_AFLS02000040.1_cds_WP_000854003.1_40	30.894	246	265
WP_004781756.1	lcl|NZ_AFLS02000040.1_cds_WP_000282884.1_39	32.075	106	265
WP_004781756.1	lcl|NZ_AFLS02000012.1_cds_WP_001099029.1_2556	30.435	92	265
WP_004763653.1	lcl|NZ_AFLS02000040.1_cds_WP_000282884.1_39	89.011	273	273
WP_004763653.1	lcl|NZ_AFLS02000012.1_cds_WP_001099029.1_2556	34.375	192	273
WP_004763653.1	lcl|NZ_AFLS02000040.1_cds_WP_000854003.1_40	28.241	216	273
WP_004763653.1	lcl|NZ_AFLS02000040.1_cds_WP_000560749.1_38	33.962	106	273
WP_004763653.1	lcl|NZ_AFLS02000021.1_cds_WP_000868621.1_1836	31.250	112	273
WP_004763653.1	lcl|NZ_AFLS02000017.1_cds_WP_000262844.1_2242	27.972	143	273
WP_004753611.1	lcl|NZ_AFLS02000040.1_cds_WP_000854003.1_40	85.294	578	587
WP_004753611.1	lcl|NZ_AFLS02000040.1_cds_WP_000282884.1_39	28.125	224	587
WP_004753611.1	lcl|NZ_AFLS02000040.1_cds_WP_000560749.1_38	29.856	278	587
WP_004753611.1	lcl|NZ_AFLS02000012.1_cds_WP_001099029.1_2556	29.208	202	587
WP_004753611.1	lcl|NZ_AFLS02000040.1_cds_WP_000854003.1_40	85.294	578	587
WP_004753611.1	lcl|NZ_AFLS02000040.1_cds_WP_000282884.1_39	28.125	224	587
WP_004753611.1	lcl|NZ_AFLS02000040.1_cds_WP_000560749.1_38	29.856	278	587
WP_004753611.1	lcl|NZ_AFLS02000012.1_cds_WP_001099029.1_2556	29.208	202	587
WP_004754967.1	lcl|NZ_AFLS02000040.1_cds_WP_001159758.1_41	93.048	187	187
WP_016560382.1	lcl|NZ_AFLS02000040.1_cds_WP_000642170.1_42	87.582	306	306
WP_016560382.1	lcl|NZ_AFLS02000007.1_cds_WP_000378097.1_3386	27.703	296	306
WP_004755262.1	lcl|NZ_AFLS02000040.1_cds_WP_000723090.1_43	94.048	336	349
WP_004755262.1	lcl|NZ_AFLS02000007.1_cds_WP_000646253.1_3366	30.746	335	349
WP_004755262.1	lcl|NZ_AFLS02000038.1_cds_WP_000744700.1_206	26.866	335	349
WP_004755262.1	lcl|NZ_AFLS02000038.1_cds_WP_000649925.1_365	26.380	326	349
WP_004755262.1	lcl|NZ_AFLS02000037.1_cds_WP_000709511.1_471	26.567	335	349
WP_004755262.1	lcl|NZ_AFLS02000007.1_cds_WP_001067557.1_3369	24.850	334	349
WP_004755262.1	lcl|NZ_AFLS02000037.1_cds_WP_002070346.1_461	25.076	327	349
WP_004755262.1	lcl|NZ_AFLS02000040.1_cds_WP_000475904.1_26	28.333	240	349
WP_004755262.1	lcl|NZ_AFLS02000007.1_cds_WP_000410273.1_3363	23.843	281	349
WP_004755262.1	lcl|NZ_AFLS02000022.1_cds_WP_000457972.1_1525	28.276	145	349
WP_004755262.1	lcl|NZ_AFLS02000037.1_cds_WP_000688699.1_441	25.100	251	349
WP_004755262.1	lcl|NZ_AFLS02000018.1_cds_WP_001074785.1_2125	26.616	263	349
WP_004755262.1	lcl|NZ_AFLS02000029.1_cds_WP_001003557.1_897	23.121	346	349
WP_004754191.1	lcl|NZ_AFLS02000040.1_cds_WP_000842260.1_44	96.259	294	294
WP_004754191.1	lcl|NZ_AFLS02000007.1_cds_WP_000774260.1_3367	25.926	189	294
WP_004755250.1	lcl|NZ_AFLS02000040.1_cds_WP_001200610.1_45	90.741	324	324
WP_004755250.1	lcl|NZ_AFLS02000040.1_cds_WP_000394240.1_47	24.457	184	324
WP_016560498.1	lcl|NZ_AFLS02000040.1_cds_WP_001114269.1_46	90.759	303	303
WP_016748654.1	lcl|NZ_AFLS02000008.1_cds_WP_001008272.1_2840	45.238	42	76
WP_016748654.1	lcl|NZ_AFLS02000008.1_cds_WP_001008272.1_2840	45.238	42	76
WP_016748654.1	lcl|NZ_AFLS02000008.1_cds_WP_001008272.1_2840	45.946	37	76
WP_016748654.1	lcl|NZ_AFLS02000008.1_cds_WP_001008272.1_2840	47.222	36	76
WP_016560351.1	lcl|NZ_AFLS02000040.1_cds_WP_000394240.1_47	88.652	282	282
WP_016560351.1	lcl|NZ_AFLS02000040.1_cds_WP_001200610.1_45	23.967	242	282
WP_016560515.1	lcl|NZ_AFLS02000040.1_cds_WP_000827974.1_48	92.568	444	464
