WP_004753574.1	lcl|NZ_RQEX01000018.1_cds_WP_040913380.1_1761	93.023	86	106
WP_016560382.1	lcl|NZ_RQEX01000018.1_cds_WP_118957344.1_1808	33.654	104	306
WP_016560382.1	lcl|NZ_RQEX01000018.1_cds_WP_135582586.1_1788	25.610	164	306
WP_004755262.1	lcl|NZ_RQEX01000018.1_cds_WP_135582610.1_1825	85.417	336	349
WP_004755262.1	lcl|NZ_RQEX01000018.1_cds_WP_135582583.1_1775	30.120	332	349
WP_004755262.1	lcl|NZ_RQEX01000005.1_cds_WP_135581617.1_922	29.091	330	349
WP_004755262.1	lcl|NZ_RQEX01000015.1_cds_WP_118957901.1_3213	28.324	346	349
WP_004755262.1	lcl|NZ_RQEX01000005.1_cds_WP_118954467.1_767	27.463	335	349
WP_004755262.1	lcl|NZ_RQEX01000005.1_cds_WP_118954096.1_1175	26.347	334	349
WP_004755262.1	lcl|NZ_RQEX01000005.1_cds_WP_135581677.1_1063	25.731	342	349
WP_004755262.1	lcl|NZ_RQEX01000018.1_cds_WP_118957352.1_1800	22.609	345	349
WP_004755262.1	lcl|NZ_RQEX01000018.1_cds_WP_135582571.1_1762	23.793	290	349
WP_004755262.1	lcl|NZ_RQEX01000010.1_cds_WP_118957095.1_2867	25.168	298	349
WP_004755262.1	lcl|NZ_RQEX01000005.1_cds_WP_135581259.1_406	24.291	247	349
WP_004755262.1	lcl|NZ_RQEX01000018.1_cds_WP_118957343.1_1809	27.404	208	349
WP_004755262.1	lcl|NZ_RQEX01000018.1_cds_WP_135582592.1_1802	22.605	261	349
WP_004755262.1	lcl|NZ_RQEX01000005.1_cds_WP_118964890.1_1226	27.465	142	349
WP_004755262.1	lcl|NZ_RQEX01000018.1_cds_WP_135582586.1_1788	24.476	143	349
WP_004754191.1	lcl|NZ_RQEX01000018.1_cds_WP_135582611.1_1826	87.075	294	294
WP_004754191.1	lcl|NZ_RQEX01000018.1_cds_WP_118957371.1_1780	30.481	187	294
WP_004754191.1	lcl|NZ_RQEX01000015.1_cds_WP_135582047.1_3212	26.446	242	294
WP_004755250.1	lcl|NZ_RQEX01000018.1_cds_WP_135582612.1_1827	70.679	324	324
WP_004755250.1	lcl|NZ_RQEX01000018.1_cds_WP_135582614.1_1829	25.389	193	324
WP_016560498.1	lcl|NZ_RQEX01000018.1_cds_WP_135582613.1_1828	63.423	298	303
WP_016560351.1	lcl|NZ_RQEX01000018.1_cds_WP_135582614.1_1829	69.149	282	282
WP_016560351.1	lcl|NZ_RQEX01000018.1_cds_WP_135582612.1_1827	24.490	245	282
WP_016560515.1	lcl|NZ_RQEX01000018.1_cds_WP_135582615.1_1830	82.353	442	464
