WP_004753574.1	lcl|NZ_AOUZ01000009.1_cds_WP_000340715.1_245	94.186	86	106
WP_004754974.1	lcl|NZ_AOUZ01000041.1_cds_WP_000910880.1_765	42.222	180	421
WP_004754974.1	lcl|NZ_AOUZ01000055.1_cds_WP_000555539.1_1036	28.729	181	421
WP_016560442.1	lcl|NZ_AOUZ01000009.1_cds_WP_000103600.1_174	87.681	414	414
WP_002101570.1	lcl|NZ_AOUZ01000009.1_cds_WP_000939582.1_173	95.302	447	449
WP_004761788.1	lcl|NZ_AOUZ01000009.1_cds_WP_000050431.1_172	92.628	312	313
WP_004753496.1	lcl|NZ_AOUZ01000009.1_cds_WP_001084675.1_171	86.102	295	295
WP_004763622.1	lcl|NZ_AOUZ01000009.1_cds_WP_000876106.1_170	89.086	339	340
WP_004755098.1	lcl|NZ_AOUZ01000009.1_cds_WP_000343398.1_169	92.029	138	141
WP_004755098.1	lcl|NZ_AOUZ01000009.1_cds_WP_000799638.1_220	32.593	135	141
WP_004753906.1	lcl|NZ_AOUZ01000009.1_cds_WP_000575178.1_168	92.837	363	363
WP_004753906.1	lcl|NZ_AOUZ01000009.1_cds_WP_000608295.1_236	36.795	337	363
WP_004753906.1	lcl|NZ_AOUZ01000009.1_cds_WP_001198107.1_237	33.811	349	363
WP_004753906.1	lcl|NZ_AOUZ01000086.1_cds_WP_000538752.1_1841	30.986	355	363
WP_004753906.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582222.1_226	32.119	302	363
WP_004753906.1	lcl|NZ_AOUZ01000009.1_cds_WP_000346036.1_207	29.577	355	363
WP_004753906.1	lcl|NZ_AOUZ01000109.1_cds_WP_001281953.1_2601	24.599	374	363
WP_004753906.1	lcl|NZ_AOUZ01000009.1_cds_WP_000947844.1_214	30.488	246	363
WP_004753906.1	lcl|NZ_AOUZ01000009.1_cds_WP_000549978.1_184	27.465	142	363
WP_004781756.1	lcl|NZ_AOUZ01000009.1_cds_WP_000560752.1_167	90.189	265	265
WP_004781756.1	lcl|NZ_AOUZ01000148.1_cds_WP_000854002.1_3752	30.894	246	265
WP_004781756.1	lcl|NZ_AOUZ01000009.1_cds_WP_001068986.1_187	28.646	192	265
WP_004781756.1	lcl|NZ_AOUZ01000148.1_cds_WP_000282880.1_3753	32.075	106	265
WP_004781756.1	lcl|NZ_AOUZ01000028.1_cds_WP_001099029.1_581	30.435	92	265
WP_004763653.1	lcl|NZ_AOUZ01000148.1_cds_WP_000282880.1_3753	88.645	273	273
WP_004763653.1	lcl|NZ_AOUZ01000009.1_cds_WP_001068986.1_187	32.618	233	273
WP_004763653.1	lcl|NZ_AOUZ01000028.1_cds_WP_001099029.1_581	34.375	192	273
WP_004763653.1	lcl|NZ_AOUZ01000148.1_cds_WP_000854002.1_3752	28.241	216	273
WP_004763653.1	lcl|NZ_AOUZ01000009.1_cds_WP_000560752.1_167	33.962	106	273
WP_004763653.1	lcl|NZ_AOUZ01000006.1_cds_WP_000868621.1_71	31.250	112	273
WP_004763653.1	lcl|NZ_AOUZ01000070.1_cds_WP_000262844.1_1431	27.972	143	273
WP_004753611.1	lcl|NZ_AOUZ01000148.1_cds_WP_000854002.1_3752	85.467	578	587
WP_004753611.1	lcl|NZ_AOUZ01000148.1_cds_WP_000282880.1_3753	28.125	224	587
WP_004753611.1	lcl|NZ_AOUZ01000009.1_cds_WP_001068986.1_187	34.959	123	587
WP_004753611.1	lcl|NZ_AOUZ01000009.1_cds_WP_000560752.1_167	29.856	278	587
WP_004753611.1	lcl|NZ_AOUZ01000028.1_cds_WP_001099029.1_581	29.208	202	587
WP_004753611.1	lcl|NZ_AOUZ01000148.1_cds_WP_000854002.1_3752	85.467	578	587
WP_004753611.1	lcl|NZ_AOUZ01000148.1_cds_WP_000282880.1_3753	28.125	224	587
WP_004753611.1	lcl|NZ_AOUZ01000009.1_cds_WP_001068986.1_187	34.959	123	587
WP_004753611.1	lcl|NZ_AOUZ01000009.1_cds_WP_000560752.1_167	29.856	278	587
WP_004753611.1	lcl|NZ_AOUZ01000028.1_cds_WP_001099029.1_581	29.208	202	587
WP_004754967.1	lcl|NZ_AOUZ01000148.1_cds_WP_001159758.1_3751	93.048	187	187
WP_016560382.1	lcl|NZ_AOUZ01000148.1_cds_WP_000642158.1_3750	87.908	306	306
WP_004755262.1	lcl|NZ_AOUZ01000148.1_cds_WP_000723090.1_3749	94.048	336	349
WP_004755262.1	lcl|NZ_AOUZ01000009.1_cds_WP_000646250.1_241	31.045	335	349
WP_004755262.1	lcl|NZ_AOUZ01000009.1_cds_WP_000600889.1_215	29.305	331	349
WP_004755262.1	lcl|NZ_AOUZ01000132.1_cds_WP_000744700.1_3154	26.866	335	349
WP_004755262.1	lcl|NZ_AOUZ01000145.1_cds_WP_000649925.1_3685	26.380	326	349
WP_004755262.1	lcl|NZ_AOUZ01000032.1_cds_WP_000709511.1_655	26.567	335	349
WP_004755262.1	lcl|NZ_AOUZ01000009.1_cds_WP_001067557.1_238	24.850	334	349
WP_004755262.1	lcl|NZ_AOUZ01000009.1_cds_WP_000487322.1_190	23.167	341	349
WP_004755262.1	lcl|NZ_AOUZ01000040.1_cds_WP_001984071.1_759	24.852	338	349
WP_004755262.1	lcl|NZ_AOUZ01000009.1_cds_WP_000475904.1_179	28.333	240	349
WP_004755262.1	lcl|NZ_AOUZ01000009.1_cds_WP_000410273.1_244	23.843	281	349
WP_004755262.1	lcl|NZ_AOUZ01000009.1_cds_WP_000601375.1_188	25.292	257	349
WP_004755262.1	lcl|NZ_AOUZ01000128.1_cds_WP_000457972.1_3016	28.276	145	349
WP_004755262.1	lcl|NZ_AOUZ01000109.1_cds_WP_000688695.1_2615	25.100	251	349
WP_004755262.1	lcl|NZ_AOUZ01000025.1_cds_WP_001074785.1_509	26.616	263	349
WP_004755262.1	lcl|NZ_AOUZ01000095.1_cds_WP_001003555.1_2193	22.832	346	349
WP_004754191.1	lcl|NZ_AOUZ01000148.1_cds_WP_000842260.1_3748	96.259	294	294
WP_004754191.1	lcl|NZ_AOUZ01000009.1_cds_WP_000800438.1_210	30.939	181	294
WP_004754191.1	lcl|NZ_AOUZ01000009.1_cds_WP_000774262.1_240	25.926	189	294
WP_004755250.1	lcl|NZ_AOUZ01000148.1_cds_WP_000878673.1_3747	91.049	324	324
WP_004755250.1	lcl|NZ_AOUZ01000148.1_cds_WP_000394235.1_3745	23.913	184	324
WP_016560498.1	lcl|NZ_AOUZ01000148.1_cds_WP_001114267.1_3746	90.429	303	303
WP_016748654.1	lcl|NZ_AOUZ01000061.1_cds_WP_017854566.1_1100	48.485	66	76
WP_016748654.1	lcl|NZ_AOUZ01000061.1_cds_WP_017854566.1_1100	46.970	66	76
WP_016748654.1	lcl|NZ_AOUZ01000061.1_cds_WP_017854566.1_1100	26.761	71	76
WP_016748654.1	lcl|NZ_AOUZ01000061.1_cds_WP_017854566.1_1100	26.154	65	76
WP_016560351.1	lcl|NZ_AOUZ01000148.1_cds_WP_000394235.1_3745	87.589	282	282
WP_016560351.1	lcl|NZ_AOUZ01000148.1_cds_WP_000878673.1_3747	23.967	242	282
WP_016560515.1	lcl|NZ_AOUZ01000148.1_cds_WP_000827971.1_3744	93.243	444	464
