WP_004753574.1	lcl|NZ_AHPU01000126.1_cds_WP_000340715.1_2236	94.186	86	106
WP_162833664.1	lcl|NZ_AHPU01000249.1_cds_WP_002160056.1_431	25.185	135	265
WP_162833664.1	lcl|NZ_AHPU01000053.1_cds_LEP2GSC004_RS1000000124660_3107	51.220	41	265
WP_162833664.1	lcl|NZ_AHPU01000037.1_cds_LEP2GSC004_RS1000000126830_3523	51.613	31	265
WP_162833664.1	lcl|NZ_AHPU01000116.1_cds_LEP2GSC004_RS0109260_2241	96.923	65	265
WP_162833664.1	lcl|NZ_AHPU01000084.1_cds_WP_232397640.1_2454	95.161	62	265
WP_162833664.1	lcl|NZ_AHPU01000035.1_cds_WP_000306334.1_3524	95.000	60	265
WP_162833664.1	lcl|NZ_AHPU01000084.1_cds_LEP2GSC004_RS1000000128535_2456	91.304	46	265
WP_162833664.1	lcl|NZ_AHPU01000084.1_cds_WP_268766506.1_2455	94.286	35	265
WP_162833664.1	lcl|NZ_AHPU01000131.1_cds_LEP2GSC004_RS1000000128565_1995	96.875	32	265
WP_162833664.1	lcl|NZ_AHPU01000309.1_cds_LEP2GSC004_RS1000000128840_1	100.000	28	265
WP_162833664.1	lcl|NZ_AHPU01000027.1_cds_WP_000452470.1_3533	39.604	101	265
WP_162833664.1	lcl|NZ_AHPU01000053.1_cds_LEP2GSC004_RS1000000127900_3106	53.488	43	265
WP_162833664.1	lcl|NZ_AHPU01000053.1_cds_LEP2GSC004_RS1000000127900_3106	45.000	20	265
WP_162833664.1	lcl|NZ_AHPU01000249.1_cds_WP_002160056.1_431	25.185	135	265
WP_162833664.1	lcl|NZ_AHPU01000053.1_cds_LEP2GSC004_RS1000000124660_3107	51.220	41	265
WP_162833664.1	lcl|NZ_AHPU01000037.1_cds_LEP2GSC004_RS1000000126830_3523	51.613	31	265
WP_016750902.1	lcl|NZ_AHPU01000126.1_cds_WP_001172102.1_2219	32.558	86	241
WP_016750902.1	lcl|NZ_AHPU01000126.1_cds_WP_000661930.1_2181	27.835	97	241
WP_004758273.1	lcl|NZ_AHPU01000126.1_cds_LEP2GSC004_RS0109380_2166	92.287	376	376
WP_004758273.1	lcl|NZ_AHPU01000196.1_cds_WP_000512782.1_727	24.662	296	376
WP_004758273.1	lcl|NZ_AHPU01000047.1_cds_WP_001222086.1_3265	25.882	170	376
WP_004758273.1	lcl|NZ_AHPU01000281.1_cds_WP_001122445.1_195	27.523	109	376
WP_002733698.1	lcl|NZ_AHPU01000126.1_cds_WP_000475906.1_2165	94.477	344	344
WP_002733698.1	lcl|NZ_AHPU01000139.1_cds_WP_000457972.1_1779	35.821	268	344
WP_002733698.1	lcl|NZ_AHPU01000126.1_cds_WP_000600886.1_2204	29.703	202	344
WP_002733698.1	lcl|NZ_AHPU01000126.1_cds_WP_000646251.1_2232	26.642	274	344
WP_002733698.1	lcl|NZ_AHPU01000049.1_cds_WP_000723084.1_3194	28.916	249	344
WP_002733698.1	lcl|NZ_AHPU01000149.1_cds_WP_000744700.1_1531	22.989	261	344
WP_002733698.1	lcl|NZ_AHPU01000126.1_cds_WP_000487324.1_2177	25.182	274	344
WP_004754203.1	lcl|NZ_AHPU01000126.1_cds_WP_001023241.1_2164	91.257	366	368
WP_004754203.1	lcl|NZ_AHPU01000126.1_cds_WP_000025488.1_2210	25.600	250	368
WP_004754203.1	lcl|NZ_AHPU01000126.1_cds_WP_001023241.1_2164	91.257	366	368
WP_004754203.1	lcl|NZ_AHPU01000126.1_cds_WP_000025488.1_2210	25.600	250	368
WP_016560372.1	lcl|NZ_AHPU01000126.1_cds_WP_000734453.1_2163	96.011	376	376
WP_016560372.1	lcl|NZ_AHPU01000126.1_cds_WP_000823153.1_2200	26.829	205	376
WP_004755007.1	lcl|NZ_AHPU01000126.1_cds_WP_000686567.1_2162	93.924	395	395
WP_004754974.1	lcl|NZ_AHPU01000126.1_cds_WP_000289500.1_2161	96.200	421	421
WP_004754974.1	lcl|NZ_AHPU01000088.1_cds_WP_000910880.1_2392	42.222	180	421
WP_004754974.1	lcl|NZ_AHPU01000046.1_cds_WP_025176390.1_3335	28.729	181	421
WP_016560442.1	lcl|NZ_AHPU01000126.1_cds_WP_000103597.1_2160	87.923	414	414
WP_002101570.1	lcl|NZ_AHPU01000126.1_cds_WP_000939576.1_2159	94.855	447	449
WP_004761788.1	lcl|NZ_AHPU01000126.1_cds_WP_000050437.1_2158	91.987	312	313
WP_004753496.1	lcl|NZ_AHPU01000126.1_cds_WP_001084688.1_2157	86.441	295	295
WP_004763622.1	lcl|NZ_AHPU01000126.1_cds_WP_000876106.1_2156	89.086	339	340
WP_004755098.1	lcl|NZ_AHPU01000126.1_cds_WP_000343395.1_2155	92.754	138	141
WP_004755098.1	lcl|NZ_AHPU01000126.1_cds_WP_000572390.1_2209	31.667	120	141
WP_004753906.1	lcl|NZ_AHPU01000126.1_cds_WP_000575184.1_2154	92.562	363	363
WP_004753906.1	lcl|NZ_AHPU01000126.1_cds_WP_000575397.1_2214	39.106	358	363
WP_004753906.1	lcl|NZ_AHPU01000067.1_cds_WP_000538750.1_2715	30.986	355	363
WP_004753906.1	lcl|NZ_AHPU01000126.1_cds_WP_000346036.1_2194	29.577	355	363
WP_004753906.1	lcl|NZ_AHPU01000224.1_cds_WP_001281953.1_499	24.599	374	363
WP_004753906.1	lcl|NZ_AHPU01000126.1_cds_WP_000947842.1_2203	30.894	246	363
WP_004753906.1	lcl|NZ_AHPU01000126.1_cds_WP_000549979.1_2169	27.465	142	363
WP_004781756.1	lcl|NZ_AHPU01000126.1_cds_WP_000560749.1_2153	90.566	265	265
WP_004781756.1	lcl|NZ_AHPU01000049.1_cds_WP_000854005.1_3197	30.894	246	265
WP_004781756.1	lcl|NZ_AHPU01000126.1_cds_WP_001068983.1_2174	28.125	192	265
WP_004781756.1	lcl|NZ_AHPU01000049.1_cds_WP_000282880.1_3198	32.075	106	265
WP_004781756.1	lcl|NZ_AHPU01000300.1_cds_WP_001099029.1_13	30.435	92	265
WP_004781756.1	lcl|NZ_AHPU01000126.1_cds_WP_000947527.1_2207	29.915	117	265
WP_004763653.1	lcl|NZ_AHPU01000049.1_cds_WP_000282880.1_3198	88.645	273	273
WP_004763653.1	lcl|NZ_AHPU01000126.1_cds_WP_001068983.1_2174	32.189	233	273
WP_004763653.1	lcl|NZ_AHPU01000300.1_cds_WP_001099029.1_13	34.375	192	273
WP_004763653.1	lcl|NZ_AHPU01000049.1_cds_WP_000854005.1_3197	28.241	216	273
WP_004763653.1	lcl|NZ_AHPU01000126.1_cds_WP_000560749.1_2153	33.962	106	273
WP_004763653.1	lcl|NZ_AHPU01000126.1_cds_WP_000947527.1_2207	27.193	114	273
WP_004763653.1	lcl|NZ_AHPU01000012.1_cds_WP_000868621.1_3575	31.250	112	273
WP_004763653.1	lcl|NZ_AHPU01000056.1_cds_WP_000262845.1_2995	27.972	143	273
WP_004753611.1	lcl|NZ_AHPU01000049.1_cds_WP_000854005.1_3197	85.121	578	587
WP_004753611.1	lcl|NZ_AHPU01000049.1_cds_WP_000282880.1_3198	28.125	224	587
WP_004753611.1	lcl|NZ_AHPU01000126.1_cds_WP_001068983.1_2174	34.959	123	587
WP_004753611.1	lcl|NZ_AHPU01000126.1_cds_WP_000560749.1_2153	29.856	278	587
WP_004753611.1	lcl|NZ_AHPU01000300.1_cds_WP_001099029.1_13	29.208	202	587
WP_004753611.1	lcl|NZ_AHPU01000126.1_cds_WP_000947527.1_2207	24.686	239	587
WP_004753611.1	lcl|NZ_AHPU01000049.1_cds_WP_000854005.1_3197	85.121	578	587
WP_004753611.1	lcl|NZ_AHPU01000049.1_cds_WP_000282880.1_3198	28.125	224	587
WP_004753611.1	lcl|NZ_AHPU01000126.1_cds_WP_001068983.1_2174	34.959	123	587
WP_004753611.1	lcl|NZ_AHPU01000126.1_cds_WP_000560749.1_2153	29.856	278	587
WP_004753611.1	lcl|NZ_AHPU01000300.1_cds_WP_001099029.1_13	29.208	202	587
WP_004753611.1	lcl|NZ_AHPU01000126.1_cds_WP_000947527.1_2207	24.686	239	587
WP_004754967.1	lcl|NZ_AHPU01000049.1_cds_WP_001159758.1_3196	93.048	187	187
WP_004754967.1	lcl|NZ_AHPU01000126.1_cds_WP_000667248.1_2212	42.135	178	187
WP_016560382.1	lcl|NZ_AHPU01000049.1_cds_WP_000642169.1_3195	88.235	306	306
WP_004755262.1	lcl|NZ_AHPU01000049.1_cds_WP_000723084.1_3194	94.643	336	349
WP_004755262.1	lcl|NZ_AHPU01000126.1_cds_WP_000646251.1_2232	31.045	335	349
WP_004755262.1	lcl|NZ_AHPU01000126.1_cds_WP_000600886.1_2204	29.305	331	349
WP_004755262.1	lcl|NZ_AHPU01000149.1_cds_WP_000744700.1_1531	26.866	335	349
WP_004755262.1	lcl|NZ_AHPU01000160.1_cds_WP_000649927.1_1316	26.074	326	349
WP_004755262.1	lcl|NZ_AHPU01000006.1_cds_WP_000709512.1_3666	26.269	335	349
WP_004755262.1	lcl|NZ_AHPU01000126.1_cds_WP_000487324.1_2177	23.167	341	349
WP_004755262.1	lcl|NZ_AHPU01000126.1_cds_WP_001067556.1_2229	24.850	334	349
WP_004755262.1	lcl|NZ_AHPU01000078.1_cds_WP_001984071.1_2555	24.852	338	349
WP_004755262.1	lcl|NZ_AHPU01000126.1_cds_WP_000707057.1_2208	24.458	323	349
WP_004755262.1	lcl|NZ_AHPU01000126.1_cds_WP_000475906.1_2165	28.750	240	349
WP_004755262.1	lcl|NZ_AHPU01000126.1_cds_WP_000025488.1_2210	24.620	329	349
WP_004755262.1	lcl|NZ_AHPU01000126.1_cds_WP_000712240.1_2235	24.199	281	349
WP_004755262.1	lcl|NZ_AHPU01000126.1_cds_WP_000601375.1_2175	25.292	257	349
WP_004755262.1	lcl|NZ_AHPU01000139.1_cds_WP_000457972.1_1779	28.276	145	349
WP_004755262.1	lcl|NZ_AHPU01000078.1_cds_WP_000688700.1_2535	25.203	246	349
WP_004755262.1	lcl|NZ_AHPU01000185.1_cds_WP_001074785.1_904	26.616	263	349
WP_004755262.1	lcl|NZ_AHPU01000054.1_cds_WP_001003550.1_3084	23.547	344	349
WP_004754191.1	lcl|NZ_AHPU01000049.1_cds_WP_000842260.1_3193	96.259	294	294
WP_004754191.1	lcl|NZ_AHPU01000126.1_cds_WP_000774258.1_2231	25.926	189	294
WP_004754191.1	lcl|NZ_AHPU01000126.1_cds_WP_000800436.1_2199	29.834	181	294
WP_004755250.1	lcl|NZ_AHPU01000049.1_cds_WP_000878674.1_3192	91.358	324	324
WP_004755250.1	lcl|NZ_AHPU01000049.1_cds_WP_000394237.1_3190	25.641	195	324
WP_016560498.1	lcl|NZ_AHPU01000049.1_cds_WP_001114274.1_3191	91.089	303	303
WP_016560351.1	lcl|NZ_AHPU01000049.1_cds_WP_000394237.1_3190	89.007	282	282
WP_016560351.1	lcl|NZ_AHPU01000049.1_cds_WP_000878674.1_3192	23.967	242	282
WP_016560515.1	lcl|NZ_AHPU01000049.1_cds_WP_000827954.1_3189	92.793	444	464
