WP_004753574.1	lcl|NZ_AOHH01000067.1_cds_WP_000340715.1_581	94.186	86	106
WP_016560530.1	lcl|NZ_AOHH01000023.1_cds_WP_036061897.1_165	32.365	241	258
WP_016560530.1	lcl|NZ_AOHH01000241.1_cds_WP_004450556.1_2625	37.705	61	258
WP_016560467.1	lcl|NZ_AOHH01000245.1_cds_WP_232724704.1_2747	42.413	547	528
WP_016748641.1	lcl|NZ_AOHH01000245.1_cds_WP_004450716.1_2748	60.000	170	188
WP_016750158.1	lcl|NZ_AOHH01000245.1_cds_WP_036063869.1_2749	93.631	314	314
WP_162833664.1	lcl|NZ_AOHH01000004.1_cds_WP_198510075.1_36	92.075	265	265
WP_162833664.1	lcl|NZ_AOHH01000187.1_cds_LEP1GSC072_RS23785_2104	70.330	273	265
WP_162833664.1	lcl|NZ_AOHH01000187.1_cds_LEP1GSC072_RS23785_2104	90.141	71	265
WP_162833664.1	lcl|NZ_AOHH01000276.1_cds_LEP1GSC072_RS21810_3263	91.026	156	265
WP_162833664.1	lcl|NZ_AOHH01000276.1_cds_LEP1GSC072_RS21810_3263	88.372	86	265
WP_162833664.1	lcl|NZ_AOHH01000276.1_cds_LEP1GSC072_RS21810_3263	67.308	52	265
WP_162833664.1	lcl|NZ_AOHH01000293.1_cds_WP_004423129.1_3546	92.806	139	265
WP_162833664.1	lcl|NZ_AOHH01000201.1_cds_WP_004423129.1_2265	92.806	139	265
WP_162833664.1	lcl|NZ_AOHH01000139.1_cds_WP_004423129.1_1615	92.806	139	265
WP_162833664.1	lcl|NZ_AOHH01000232.1_cds_LEP1GSC072_RS22500_2555	78.431	51	265
WP_162833664.1	lcl|NZ_AOHH01000232.1_cds_LEP1GSC072_RS22500_2555	97.436	39	265
WP_162833664.1	lcl|NZ_AOHH01000293.1_cds_LEP1GSC072_RS23985_3547	95.000	60	265
WP_162833664.1	lcl|NZ_AOHH01000201.1_cds_LEP1GSC072_RS23800_2266	95.000	60	265
WP_162833664.1	lcl|NZ_AOHH01000139.1_cds_LEP1GSC072_RS23700_1614	95.000	60	265
WP_162833664.1	lcl|NZ_AOHH01000004.1_cds_WP_198510075.1_36	92.075	265	265
WP_162833664.1	lcl|NZ_AOHH01000187.1_cds_LEP1GSC072_RS23785_2104	70.330	273	265
WP_162833664.1	lcl|NZ_AOHH01000187.1_cds_LEP1GSC072_RS23785_2104	90.141	71	265
WP_162833664.1	lcl|NZ_AOHH01000276.1_cds_LEP1GSC072_RS21810_3263	91.026	156	265
WP_162833664.1	lcl|NZ_AOHH01000276.1_cds_LEP1GSC072_RS21810_3263	88.372	86	265
WP_162833664.1	lcl|NZ_AOHH01000276.1_cds_LEP1GSC072_RS21810_3263	67.308	52	265
WP_162833664.1	lcl|NZ_AOHH01000293.1_cds_WP_004423129.1_3546	92.806	139	265
WP_162833664.1	lcl|NZ_AOHH01000201.1_cds_WP_004423129.1_2265	92.806	139	265
WP_162833664.1	lcl|NZ_AOHH01000139.1_cds_WP_004423129.1_1615	92.806	139	265
WP_162833664.1	lcl|NZ_AOHH01000232.1_cds_LEP1GSC072_RS22500_2555	78.431	51	265
WP_162833664.1	lcl|NZ_AOHH01000232.1_cds_LEP1GSC072_RS22500_2555	97.436	39	265
WP_162833664.1	lcl|NZ_AOHH01000293.1_cds_LEP1GSC072_RS23985_3547	95.000	60	265
WP_162833664.1	lcl|NZ_AOHH01000201.1_cds_LEP1GSC072_RS23800_2266	95.000	60	265
WP_162833664.1	lcl|NZ_AOHH01000139.1_cds_LEP1GSC072_RS23700_1614	95.000	60	265
WP_016750902.1	lcl|NZ_AOHH01000245.1_cds_WP_004450662.1_2750	90.833	240	241
WP_016750902.1	lcl|NZ_AOHH01000073.1_cds_WP_004448569.1_645	28.358	134	241
WP_016750902.1	lcl|NZ_AOHH01000249.1_cds_WP_004450778.1_2933	29.333	75	241
WP_004758273.1	lcl|NZ_AOHH01000245.1_cds_LEP1GSC072_RS14185_2756	91.489	376	376
WP_004758273.1	lcl|NZ_AOHH01000213.1_cds_WP_004450241.1_2364	24.497	298	376
WP_004758273.1	lcl|NZ_AOHH01000282.1_cds_WP_004451202.1_3391	26.961	204	376
WP_004758273.1	lcl|NZ_AOHH01000251.1_cds_WP_004450823.1_2950	26.415	106	376
WP_002733698.1	lcl|NZ_AOHH01000245.1_cds_WP_004421384.1_2757	97.093	344	344
WP_002733698.1	lcl|NZ_AOHH01000154.1_cds_WP_004449697.1_1777	36.667	270	344
WP_002733698.1	lcl|NZ_AOHH01000067.1_cds_WP_004448459.1_585	27.174	276	344
WP_002733698.1	lcl|NZ_AOHH01000245.1_cds_WP_004450637.1_2774	26.104	249	344
WP_002733698.1	lcl|NZ_AOHH01000245.1_cds_WP_004450644.1_2722	25.150	167	344
WP_002733698.1	lcl|NZ_AOHH01000133.1_cds_WP_004449470.1_1462	22.053	263	344
WP_004754203.1	lcl|NZ_AOHH01000245.1_cds_WP_004450655.1_2758	94.293	368	368
WP_004754203.1	lcl|NZ_AOHH01000213.1_cds_WP_004450239.1_2365	29.221	154	368
WP_004754203.1	lcl|NZ_AOHH01000245.1_cds_WP_004450655.1_2758	94.293	368	368
WP_004754203.1	lcl|NZ_AOHH01000213.1_cds_WP_004450239.1_2365	29.221	154	368
WP_016560372.1	lcl|NZ_AOHH01000245.1_cds_WP_004434883.1_2759	96.809	376	376
WP_004755007.1	lcl|NZ_AOHH01000245.1_cds_WP_004450704.1_2760	94.430	395	395
WP_004754974.1	lcl|NZ_AOHH01000245.1_cds_WP_004450664.1_2761	96.675	421	421
WP_004754974.1	lcl|NZ_AOHH01000081.1_cds_WP_004448662.1_774	42.222	180	421
WP_016560442.1	lcl|NZ_AOHH01000245.1_cds_WP_036063871.1_2762	91.304	414	414
WP_002101570.1	lcl|NZ_AOHH01000245.1_cds_WP_036063873.1_2763	93.722	446	449
WP_004761788.1	lcl|NZ_AOHH01000245.1_cds_WP_004450646.1_2764	91.374	313	313
WP_004753496.1	lcl|NZ_AOHH01000245.1_cds_WP_004421022.1_2765	87.119	295	295
WP_004763622.1	lcl|NZ_AOHH01000245.1_cds_WP_004450651.1_2766	90.265	339	340
WP_004755098.1	lcl|NZ_AOHH01000245.1_cds_WP_004435026.1_2767	91.489	141	141
WP_004753906.1	lcl|NZ_AOHH01000245.1_cds_WP_004450649.1_2768	92.287	363	363
WP_004753906.1	lcl|NZ_AOHH01000067.1_cds_WP_004448477.1_590	35.905	337	363
WP_004753906.1	lcl|NZ_AOHH01000067.1_cds_WP_004448474.1_589	33.238	349	363
WP_004753906.1	lcl|NZ_AOHH01000094.1_cds_WP_004448823.1_948	31.564	358	363
WP_004753906.1	lcl|NZ_AOHH01000067.1_cds_WP_004448466.1_602	33.333	255	363
WP_004753906.1	lcl|NZ_AOHH01000117.1_cds_WP_004419331.1_1221	24.054	370	363
WP_004753906.1	lcl|NZ_AOHH01000245.1_cds_WP_004450679.1_2723	25.414	362	363
WP_004781756.1	lcl|NZ_AOHH01000245.1_cds_WP_004450648.1_2769	93.585	265	265
WP_004781756.1	lcl|NZ_AOHH01000245.1_cds_WP_004450702.1_2771	30.279	251	265
WP_004781756.1	lcl|NZ_AOHH01000245.1_cds_WP_004450661.1_2770	31.008	129	265
WP_004781756.1	lcl|NZ_AOHH01000295.1_cds_WP_004451429.1_3550	24.599	187	265
WP_004763653.1	lcl|NZ_AOHH01000245.1_cds_WP_004450661.1_2770	93.407	273	273
WP_004763653.1	lcl|NZ_AOHH01000295.1_cds_WP_004451429.1_3550	34.375	192	273
WP_004763653.1	lcl|NZ_AOHH01000245.1_cds_WP_004450648.1_2769	33.051	118	273
WP_004763653.1	lcl|NZ_AOHH01000083.1_cds_WP_004420956.1_795	32.222	90	273
WP_004763653.1	lcl|NZ_AOHH01000008.1_cds_WP_004426312.1_48	27.972	143	273
WP_004753611.1	lcl|NZ_AOHH01000245.1_cds_WP_004450702.1_2771	85.640	578	587
WP_004753611.1	lcl|NZ_AOHH01000245.1_cds_WP_004450648.1_2769	30.682	264	587
WP_004753611.1	lcl|NZ_AOHH01000245.1_cds_WP_004450661.1_2770	29.902	204	587
WP_004753611.1	lcl|NZ_AOHH01000295.1_cds_WP_004451429.1_3550	27.895	190	587
WP_004753611.1	lcl|NZ_AOHH01000275.1_cds_WP_004419365.1_3257	28.431	102	587
WP_004753611.1	lcl|NZ_AOHH01000245.1_cds_WP_004450702.1_2771	85.640	578	587
WP_004753611.1	lcl|NZ_AOHH01000245.1_cds_WP_004450648.1_2769	30.682	264	587
WP_004753611.1	lcl|NZ_AOHH01000245.1_cds_WP_004450661.1_2770	29.902	204	587
WP_004753611.1	lcl|NZ_AOHH01000295.1_cds_WP_004451429.1_3550	27.895	190	587
WP_004753611.1	lcl|NZ_AOHH01000275.1_cds_WP_004419365.1_3257	28.431	102	587
WP_004754967.1	lcl|NZ_AOHH01000245.1_cds_WP_004450688.1_2772	93.583	187	187
WP_016560382.1	lcl|NZ_AOHH01000245.1_cds_WP_004421393.1_2773	91.503	306	306
WP_016560382.1	lcl|NZ_AOHH01000245.1_cds_WP_004450644.1_2722	26.689	296	306
WP_016560382.1	lcl|NZ_AOHH01000308.1_cds_WP_004435813.1_3691	25.397	126	306
WP_004755262.1	lcl|NZ_AOHH01000245.1_cds_WP_004450637.1_2774	95.238	336	349
WP_004755262.1	lcl|NZ_AOHH01000067.1_cds_WP_004448459.1_585	30.746	335	349
WP_004755262.1	lcl|NZ_AOHH01000308.1_cds_WP_004435813.1_3691	27.273	330	349
WP_004755262.1	lcl|NZ_AOHH01000133.1_cds_WP_004449470.1_1462	26.269	335	349
WP_004755262.1	lcl|NZ_AOHH01000001.1_cds_WP_002148036.1_3	26.347	334	349
WP_004755262.1	lcl|NZ_AOHH01000067.1_cds_WP_036062285.1_588	24.925	333	349
WP_004755262.1	lcl|NZ_AOHH01000272.1_cds_WP_198289136.1_3171	25.298	336	349
WP_004755262.1	lcl|NZ_AOHH01000245.1_cds_WP_004421384.1_2757	28.333	240	349
WP_004755262.1	lcl|NZ_AOHH01000067.1_cds_WP_004421326.1_582	23.488	281	349
WP_004755262.1	lcl|NZ_AOHH01000154.1_cds_WP_004449697.1_1777	24.497	298	349
WP_004755262.1	lcl|NZ_AOHH01000200.1_cds_WP_004450153.1_2258	24.597	248	349
WP_004755262.1	lcl|NZ_AOHH01000213.1_cds_WP_004450239.1_2365	23.121	346	349
WP_004755262.1	lcl|NZ_AOHH01000247.1_cds_WP_004450748.1_2868	25.856	263	349
WP_004754191.1	lcl|NZ_AOHH01000245.1_cds_WP_004450666.1_2775	97.959	294	294
WP_004754191.1	lcl|NZ_AOHH01000067.1_cds_WP_004448472.1_586	26.455	189	294
WP_004755250.1	lcl|NZ_AOHH01000245.1_cds_WP_004450676.1_2776	92.284	324	324
WP_004755250.1	lcl|NZ_AOHH01000245.1_cds_WP_004450642.1_2778	24.400	250	324
WP_016560498.1	lcl|NZ_AOHH01000245.1_cds_WP_004450696.1_2777	91.089	303	303
WP_016560351.1	lcl|NZ_AOHH01000245.1_cds_WP_004450642.1_2778	88.652	282	282
WP_016560351.1	lcl|NZ_AOHH01000245.1_cds_WP_004450676.1_2776	24.793	242	282
WP_016560515.1	lcl|NZ_AOHH01000245.1_cds_WP_004421223.1_2779	94.369	444	464
