WP_004753574.1	lcl|NZ_AHPS01000124.1_cds_WP_000340715.1_1811	94.186	86	106
WP_004754203.1	lcl|NZ_AHPS01000124.1_cds_WP_000025488.1_1837	25.600	250	368
WP_016560372.1	lcl|NZ_AHPS01000124.1_cds_WP_000734453.1_1884	96.011	376	376
WP_016560372.1	lcl|NZ_AHPS01000124.1_cds_WP_000823153.1_1847	26.829	205	376
WP_004755007.1	lcl|NZ_AHPS01000124.1_cds_WP_000686567.1_1885	93.924	395	395
WP_004754974.1	lcl|NZ_AHPS01000124.1_cds_WP_000289500.1_1886	96.200	421	421
WP_004754974.1	lcl|NZ_AHPS01000099.1_cds_WP_000910880.1_2015	42.222	180	421
WP_004754974.1	lcl|NZ_AHPS01000050.1_cds_WP_025176390.1_3020	28.729	181	421
WP_016560442.1	lcl|NZ_AHPS01000124.1_cds_WP_000103597.1_1887	87.923	414	414
WP_002101570.1	lcl|NZ_AHPS01000124.1_cds_WP_000939576.1_1888	94.855	447	449
WP_004761788.1	lcl|NZ_AHPS01000124.1_cds_WP_000050437.1_1889	91.987	312	313
WP_004753496.1	lcl|NZ_AHPS01000124.1_cds_WP_001084688.1_1890	86.441	295	295
WP_004763622.1	lcl|NZ_AHPS01000124.1_cds_WP_000876106.1_1891	89.086	339	340
WP_004755098.1	lcl|NZ_AHPS01000124.1_cds_WP_000343395.1_1892	92.754	138	141
WP_004755098.1	lcl|NZ_AHPS01000124.1_cds_WP_000572390.1_1838	31.667	120	141
WP_004753906.1	lcl|NZ_AHPS01000124.1_cds_WP_000575184.1_1893	92.562	363	363
WP_004753906.1	lcl|NZ_AHPS01000124.1_cds_WP_000575397.1_1833	39.106	358	363
WP_004753906.1	lcl|NZ_AHPS01000063.1_cds_WP_000538750.1_2572	30.986	355	363
WP_004753906.1	lcl|NZ_AHPS01000124.1_cds_WP_000346036.1_1853	29.577	355	363
WP_004753906.1	lcl|NZ_AHPS01000204.1_cds_WP_001281953.1_470	24.599	374	363
WP_004753906.1	lcl|NZ_AHPS01000124.1_cds_WP_000947842.1_1844	30.894	246	363
WP_004753906.1	lcl|NZ_AHPS01000124.1_cds_WP_000549979.1_1878	27.465	142	363
WP_004781756.1	lcl|NZ_AHPS01000124.1_cds_WP_000560749.1_1894	90.566	265	265
WP_004781756.1	lcl|NZ_AHPS01000049.1_cds_WP_000854005.1_3098	30.894	246	265
WP_004781756.1	lcl|NZ_AHPS01000124.1_cds_WP_001068983.1_1873	28.125	192	265
WP_004781756.1	lcl|NZ_AHPS01000049.1_cds_WP_000282880.1_3099	32.075	106	265
WP_004781756.1	lcl|NZ_AHPS01000080.1_cds_WP_001099029.1_2313	30.435	92	265
WP_004781756.1	lcl|NZ_AHPS01000124.1_cds_WP_000947527.1_1840	29.915	117	265
WP_004763653.1	lcl|NZ_AHPS01000049.1_cds_WP_000282880.1_3099	88.645	273	273
WP_004763653.1	lcl|NZ_AHPS01000124.1_cds_WP_001068983.1_1873	32.189	233	273
WP_004763653.1	lcl|NZ_AHPS01000080.1_cds_WP_001099029.1_2313	34.375	192	273
WP_004763653.1	lcl|NZ_AHPS01000049.1_cds_WP_000854005.1_3098	28.241	216	273
WP_004763653.1	lcl|NZ_AHPS01000124.1_cds_WP_000560749.1_1894	33.962	106	273
WP_004763653.1	lcl|NZ_AHPS01000124.1_cds_WP_000947527.1_1840	27.193	114	273
WP_004763653.1	lcl|NZ_AHPS01000055.1_cds_WP_000868621.1_2771	31.250	112	273
WP_004763653.1	lcl|NZ_AHPS01000145.1_cds_WP_000262845.1_1230	27.972	143	273
WP_004753611.1	lcl|NZ_AHPS01000049.1_cds_WP_000854005.1_3098	85.121	578	587
WP_004753611.1	lcl|NZ_AHPS01000049.1_cds_WP_000282880.1_3099	28.125	224	587
WP_004753611.1	lcl|NZ_AHPS01000124.1_cds_WP_001068983.1_1873	34.959	123	587
WP_004753611.1	lcl|NZ_AHPS01000124.1_cds_WP_000560749.1_1894	29.856	278	587
WP_004753611.1	lcl|NZ_AHPS01000080.1_cds_WP_001099029.1_2313	29.208	202	587
WP_004753611.1	lcl|NZ_AHPS01000124.1_cds_WP_000947527.1_1840	24.686	239	587
WP_004753611.1	lcl|NZ_AHPS01000049.1_cds_WP_000854005.1_3098	85.121	578	587
WP_004753611.1	lcl|NZ_AHPS01000049.1_cds_WP_000282880.1_3099	28.125	224	587
WP_004753611.1	lcl|NZ_AHPS01000124.1_cds_WP_001068983.1_1873	34.959	123	587
WP_004753611.1	lcl|NZ_AHPS01000124.1_cds_WP_000560749.1_1894	29.856	278	587
WP_004753611.1	lcl|NZ_AHPS01000080.1_cds_WP_001099029.1_2313	29.208	202	587
WP_004753611.1	lcl|NZ_AHPS01000124.1_cds_WP_000947527.1_1840	24.686	239	587
WP_004754967.1	lcl|NZ_AHPS01000049.1_cds_WP_001159758.1_3097	93.048	187	187
WP_004754967.1	lcl|NZ_AHPS01000124.1_cds_WP_000667248.1_1835	42.135	178	187
WP_016560382.1	lcl|NZ_AHPS01000049.1_cds_WP_000642169.1_3096	88.235	306	306
WP_004755262.1	lcl|NZ_AHPS01000049.1_cds_WP_000723084.1_3095	94.643	336	349
WP_004755262.1	lcl|NZ_AHPS01000124.1_cds_WP_000646251.1_1815	31.045	335	349
WP_004755262.1	lcl|NZ_AHPS01000124.1_cds_WP_000600886.1_1843	29.305	331	349
WP_004755262.1	lcl|NZ_AHPS01000043.1_cds_WP_000744700.1_3270	26.866	335	349
WP_004755262.1	lcl|NZ_AHPS01000132.1_cds_WP_000649927.1_1626	26.074	326	349
WP_004755262.1	lcl|NZ_AHPS01000255.1_cds_WP_000709512.1_89	26.269	335	349
WP_004755262.1	lcl|NZ_AHPS01000124.1_cds_WP_000487324.1_1870	23.167	341	349
WP_004755262.1	lcl|NZ_AHPS01000124.1_cds_WP_001067556.1_1818	24.850	334	349
WP_004755262.1	lcl|NZ_AHPS01000042.1_cds_WP_001984071.1_3308	24.852	338	349
WP_004755262.1	lcl|NZ_AHPS01000124.1_cds_WP_000707057.1_1839	24.458	323	349
WP_004755262.1	lcl|NZ_AHPS01000124.1_cds_WP_000475906.1_1882	28.750	240	349
WP_004755262.1	lcl|NZ_AHPS01000124.1_cds_WP_000025488.1_1837	24.620	329	349
WP_004755262.1	lcl|NZ_AHPS01000124.1_cds_WP_000712240.1_1812	24.199	281	349
WP_004755262.1	lcl|NZ_AHPS01000124.1_cds_WP_000601375.1_1872	25.292	257	349
WP_004755262.1	lcl|NZ_AHPS01000046.1_cds_WP_000457972.1_3169	28.276	145	349
WP_004755262.1	lcl|NZ_AHPS01000042.1_cds_WP_000688700.1_3328	25.203	246	349
WP_004755262.1	lcl|NZ_AHPS01000159.1_cds_WP_001074785.1_953	26.616	263	349
WP_004755262.1	lcl|NZ_AHPS01000133.1_cds_WP_001003550.1_1552	23.547	344	349
WP_004754191.1	lcl|NZ_AHPS01000049.1_cds_WP_000842260.1_3094	96.259	294	294
WP_004754191.1	lcl|NZ_AHPS01000124.1_cds_WP_000774258.1_1816	25.926	189	294
WP_004754191.1	lcl|NZ_AHPS01000124.1_cds_WP_000800436.1_1848	29.834	181	294
WP_004755250.1	lcl|NZ_AHPS01000049.1_cds_WP_000878674.1_3093	91.358	324	324
WP_004755250.1	lcl|NZ_AHPS01000049.1_cds_WP_000394237.1_3091	25.641	195	324
WP_016560498.1	lcl|NZ_AHPS01000049.1_cds_WP_001114274.1_3092	91.089	303	303
WP_016560351.1	lcl|NZ_AHPS01000049.1_cds_WP_000394237.1_3091	89.007	282	282
WP_016560351.1	lcl|NZ_AHPS01000049.1_cds_WP_000878674.1_3093	23.967	242	282
WP_016560515.1	lcl|NZ_AHPS01000049.1_cds_WP_000827954.1_3090	92.793	444	464
