WP_004753574.1	lcl|NZ_AFLF01000123.1_cds_WP_000340715.1_1368	94.186	86	106
WP_004761788.1	lcl|NZ_AFLF01000123.1_cds_WP_000050431.1_1295	92.628	312	313
WP_004753496.1	lcl|NZ_AFLF01000123.1_cds_WP_001084675.1_1294	86.102	295	295
WP_004763622.1	lcl|NZ_AFLF01000123.1_cds_WP_000876106.1_1293	89.086	339	340
WP_004755098.1	lcl|NZ_AFLF01000123.1_cds_WP_000343398.1_1292	92.029	138	141
WP_004755098.1	lcl|NZ_AFLF01000123.1_cds_WP_000799638.1_1343	32.593	135	141
WP_004753906.1	lcl|NZ_AFLF01000123.1_cds_WP_000575178.1_1291	92.837	363	363
WP_004753906.1	lcl|NZ_AFLF01000123.1_cds_WP_000608295.1_1359	36.795	337	363
WP_004753906.1	lcl|NZ_AFLF01000123.1_cds_WP_001198107.1_1360	33.811	349	363
WP_004753906.1	lcl|NZ_AFLF01000064.1_cds_WP_000538752.1_2196	30.986	355	363
WP_004753906.1	lcl|NZ_AFLF01000123.1_cds_WP_000582222.1_1349	32.119	302	363
WP_004753906.1	lcl|NZ_AFLF01000123.1_cds_WP_000346036.1_1330	29.577	355	363
WP_004753906.1	lcl|NZ_AFLF01000073.1_cds_WP_001281953.1_2071	24.599	374	363
WP_004753906.1	lcl|NZ_AFLF01000123.1_cds_WP_000947844.1_1337	30.488	246	363
WP_004753906.1	lcl|NZ_AFLF01000123.1_cds_WP_000549978.1_1307	27.465	142	363
WP_004781756.1	lcl|NZ_AFLF01000123.1_cds_WP_000560752.1_1290	90.189	265	265
WP_004781756.1	lcl|NZ_AFLF01000123.1_cds_WP_000854002.1_1288	30.894	246	265
WP_004781756.1	lcl|NZ_AFLF01000123.1_cds_WP_001068986.1_1310	28.646	192	265
WP_004781756.1	lcl|NZ_AFLF01000123.1_cds_WP_000282880.1_1289	32.075	106	265
WP_004781756.1	lcl|NZ_AFLF01000032.1_cds_WP_001099029.1_2996	30.435	92	265
WP_004763653.1	lcl|NZ_AFLF01000123.1_cds_WP_000282880.1_1289	88.645	273	273
WP_004763653.1	lcl|NZ_AFLF01000123.1_cds_WP_001068986.1_1310	32.618	233	273
WP_004763653.1	lcl|NZ_AFLF01000032.1_cds_WP_001099029.1_2996	34.375	192	273
WP_004763653.1	lcl|NZ_AFLF01000123.1_cds_WP_000854002.1_1288	28.241	216	273
WP_004763653.1	lcl|NZ_AFLF01000123.1_cds_WP_000560752.1_1290	33.962	106	273
WP_004763653.1	lcl|NZ_AFLF01000005.1_cds_WP_000868621.1_3652	31.250	112	273
WP_004763653.1	lcl|NZ_AFLF01000171.1_cds_WP_000262844.1_454	27.972	143	273
WP_004753611.1	lcl|NZ_AFLF01000123.1_cds_WP_000854002.1_1288	85.467	578	587
WP_004753611.1	lcl|NZ_AFLF01000123.1_cds_WP_000282880.1_1289	28.125	224	587
WP_004753611.1	lcl|NZ_AFLF01000123.1_cds_WP_001068986.1_1310	34.959	123	587
WP_004753611.1	lcl|NZ_AFLF01000123.1_cds_WP_000560752.1_1290	29.856	278	587
WP_004753611.1	lcl|NZ_AFLF01000032.1_cds_WP_001099029.1_2996	29.208	202	587
WP_004753611.1	lcl|NZ_AFLF01000123.1_cds_WP_000854002.1_1288	85.467	578	587
WP_004753611.1	lcl|NZ_AFLF01000123.1_cds_WP_000282880.1_1289	28.125	224	587
WP_004753611.1	lcl|NZ_AFLF01000123.1_cds_WP_001068986.1_1310	34.959	123	587
WP_004753611.1	lcl|NZ_AFLF01000123.1_cds_WP_000560752.1_1290	29.856	278	587
WP_004753611.1	lcl|NZ_AFLF01000032.1_cds_WP_001099029.1_2996	29.208	202	587
WP_004754967.1	lcl|NZ_AFLF01000123.1_cds_WP_001159758.1_1287	93.048	187	187
WP_016560382.1	lcl|NZ_AFLF01000123.1_cds_WP_000642158.1_1286	87.908	306	306
WP_004755262.1	lcl|NZ_AFLF01000123.1_cds_WP_000723090.1_1285	94.048	336	349
WP_004755262.1	lcl|NZ_AFLF01000123.1_cds_WP_000646250.1_1364	31.045	335	349
WP_004755262.1	lcl|NZ_AFLF01000123.1_cds_WP_000600889.1_1338	29.305	331	349
WP_004755262.1	lcl|NZ_AFLF01000219.1_cds_WP_000744700.1_251	26.866	335	349
WP_004755262.1	lcl|NZ_AFLF01000022.1_cds_WP_000649925.1_3535	26.380	326	349
WP_004755262.1	lcl|NZ_AFLF01000232.1_cds_WP_000709511.1_64	26.567	335	349
WP_004755262.1	lcl|NZ_AFLF01000123.1_cds_WP_001067557.1_1361	24.850	334	349
WP_004755262.1	lcl|NZ_AFLF01000123.1_cds_WP_000487322.1_1313	23.167	341	349
WP_004755262.1	lcl|NZ_AFLF01000115.1_cds_WP_001984071.1_1570	24.852	338	349
WP_004755262.1	lcl|NZ_AFLF01000123.1_cds_WP_000475904.1_1302	28.333	240	349
WP_004755262.1	lcl|NZ_AFLF01000123.1_cds_WP_000410273.1_1367	23.843	281	349
WP_004755262.1	lcl|NZ_AFLF01000123.1_cds_WP_000601375.1_1311	25.292	257	349
WP_004755262.1	lcl|NZ_AFLF01000026.1_cds_WP_000457972.1_3236	28.276	145	349
WP_004755262.1	lcl|NZ_AFLF01000115.1_cds_WP_000688695.1_1550	25.100	251	349
WP_004755262.1	lcl|NZ_AFLF01000061.1_cds_WP_001074785.1_2272	26.616	263	349
WP_004755262.1	lcl|NZ_AFLF01000103.1_cds_WP_001003555.1_1808	22.832	346	349
WP_004754191.1	lcl|NZ_AFLF01000123.1_cds_WP_000842260.1_1284	96.259	294	294
WP_004754191.1	lcl|NZ_AFLF01000123.1_cds_WP_000800438.1_1333	30.939	181	294
WP_004754191.1	lcl|NZ_AFLF01000123.1_cds_WP_000774262.1_1363	25.926	189	294
WP_004755250.1	lcl|NZ_AFLF01000025.1_cds_WP_000878673.1_3334	91.049	324	324
WP_004755250.1	lcl|NZ_AFLF01000025.1_cds_WP_000394235.1_3332	23.913	184	324
WP_016560498.1	lcl|NZ_AFLF01000025.1_cds_WP_001114267.1_3333	90.429	303	303
WP_016560351.1	lcl|NZ_AFLF01000025.1_cds_WP_000394235.1_3332	87.589	282	282
WP_016560351.1	lcl|NZ_AFLF01000025.1_cds_WP_000878673.1_3334	23.967	242	282
WP_016560515.1	lcl|NZ_AFLF01000025.1_cds_WP_000827971.1_3331	93.243	444	464
