WP_004753574.1	lcl|NZ_JQQQ01000081.1_cds_WP_000340715.1_1951	94.186	86	106
WP_002733698.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226680.1_1947	26.642	274	344
WP_002733698.1	lcl|NZ_JQQQ01000076.1_cds_WP_000723090.1_1859	27.711	249	344
WP_002733698.1	lcl|NZ_JQQQ01000041.1_cds_WP_000744700.1_1229	22.989	261	344
WP_004754203.1	lcl|NZ_JQQQ01000076.1_cds_WP_001024125.1_1843	90.437	366	368
WP_004754203.1	lcl|NZ_JQQQ01000076.1_cds_WP_001024125.1_1843	90.437	366	368
WP_016560372.1	lcl|NZ_JQQQ01000076.1_cds_WP_000734456.1_1844	96.277	376	376
WP_004755007.1	lcl|NZ_JQQQ01000076.1_cds_WP_000686576.1_1845	93.671	395	395
WP_004754974.1	lcl|NZ_JQQQ01000076.1_cds_WP_000289498.1_1846	95.724	421	421
WP_004754974.1	lcl|NZ_JQQQ01000074.1_cds_WP_000910880.1_1797	42.222	180	421
WP_004754974.1	lcl|NZ_JQQQ01000099.1_cds_WP_000555530.1_2249	29.282	181	421
WP_016560442.1	lcl|NZ_JQQQ01000076.1_cds_WP_000103600.1_1847	87.681	414	414
WP_002101570.1	lcl|NZ_JQQQ01000076.1_cds_WP_000939582.1_1848	95.302	447	449
WP_004761788.1	lcl|NZ_JQQQ01000076.1_cds_WP_000050431.1_1849	92.628	312	313
WP_004753496.1	lcl|NZ_JQQQ01000076.1_cds_WP_061226668.1_1850	85.763	295	295
WP_004763622.1	lcl|NZ_JQQQ01000076.1_cds_WP_000876106.1_1851	89.086	339	340
WP_004755098.1	lcl|NZ_JQQQ01000076.1_cds_WP_000343398.1_1852	92.029	138	141
WP_004753906.1	lcl|NZ_JQQQ01000076.1_cds_WP_000575178.1_1853	92.837	363	363
WP_004753906.1	lcl|NZ_JQQQ01000081.1_cds_WP_000608292.1_1942	36.103	349	363
WP_004753906.1	lcl|NZ_JQQQ01000081.1_cds_WP_001198107.1_1943	33.811	349	363
WP_004753906.1	lcl|NZ_JQQQ01000187.1_cds_WP_000538755.1_3490	30.986	355	363
WP_004753906.1	lcl|NZ_JQQQ01000081.1_cds_WP_017857903.1_1932	32.119	302	363
WP_004753906.1	lcl|NZ_JQQQ01000027.1_cds_WP_001281953.1_905	24.599	374	363
WP_004753906.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226678.1_1926	24.862	362	363
WP_004781756.1	lcl|NZ_JQQQ01000076.1_cds_WP_000560752.1_1854	90.189	265	265
WP_004781756.1	lcl|NZ_JQQQ01000076.1_cds_WP_000854002.1_1856	30.894	246	265
WP_004781756.1	lcl|NZ_JQQQ01000076.1_cds_WP_000282880.1_1855	32.075	106	265
WP_004781756.1	lcl|NZ_JQQQ01000059.1_cds_WP_001099038.1_1588	30.435	92	265
WP_004763653.1	lcl|NZ_JQQQ01000076.1_cds_WP_000282880.1_1855	88.645	273	273
WP_004763653.1	lcl|NZ_JQQQ01000059.1_cds_WP_001099038.1_1588	34.375	192	273
WP_004763653.1	lcl|NZ_JQQQ01000076.1_cds_WP_000854002.1_1856	28.241	216	273
WP_004763653.1	lcl|NZ_JQQQ01000076.1_cds_WP_000560752.1_1854	33.962	106	273
WP_004763653.1	lcl|NZ_JQQQ01000036.1_cds_WP_000868621.1_1083	31.250	112	273
WP_004763653.1	lcl|NZ_JQQQ01000156.1_cds_WP_000262844.1_3214	27.972	143	273
WP_004753611.1	lcl|NZ_JQQQ01000076.1_cds_WP_000854002.1_1856	85.467	578	587
WP_004753611.1	lcl|NZ_JQQQ01000076.1_cds_WP_000282880.1_1855	28.125	224	587
WP_004753611.1	lcl|NZ_JQQQ01000076.1_cds_WP_000560752.1_1854	29.856	278	587
WP_004753611.1	lcl|NZ_JQQQ01000059.1_cds_WP_001099038.1_1588	29.208	202	587
WP_004753611.1	lcl|NZ_JQQQ01000076.1_cds_WP_000854002.1_1856	85.467	578	587
WP_004753611.1	lcl|NZ_JQQQ01000076.1_cds_WP_000282880.1_1855	28.125	224	587
WP_004753611.1	lcl|NZ_JQQQ01000076.1_cds_WP_000560752.1_1854	29.856	278	587
WP_004753611.1	lcl|NZ_JQQQ01000059.1_cds_WP_001099038.1_1588	29.208	202	587
WP_004754967.1	lcl|NZ_JQQQ01000076.1_cds_WP_001159758.1_1857	93.048	187	187
WP_016560382.1	lcl|NZ_JQQQ01000076.1_cds_WP_000642159.1_1858	87.908	306	306
WP_016560382.1	lcl|NZ_JQQQ01000081.1_cds_WP_000378097.1_1927	27.703	296	306
WP_004755262.1	lcl|NZ_JQQQ01000076.1_cds_WP_000723090.1_1859	94.048	336	349
WP_004755262.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226680.1_1947	31.045	335	349
WP_004755262.1	lcl|NZ_JQQQ01000053.1_cds_WP_000649924.1_1501	26.380	326	349
WP_004755262.1	lcl|NZ_JQQQ01000041.1_cds_WP_000744700.1_1229	26.866	335	349
WP_004755262.1	lcl|NZ_JQQQ01000143.1_cds_WP_000709513.1_3053	26.567	335	349
WP_004755262.1	lcl|NZ_JQQQ01000081.1_cds_WP_001067557.1_1944	24.850	334	349
WP_004755262.1	lcl|NZ_JQQQ01000027.1_cds_WP_002072074.1_869	25.148	338	349
WP_004755262.1	lcl|NZ_JQQQ01000076.1_cds_WP_000475904.1_1842	28.333	240	349
WP_004755262.1	lcl|NZ_JQQQ01000081.1_cds_WP_000410273.1_1950	23.843	281	349
WP_004755262.1	lcl|NZ_JQQQ01000033.1_cds_WP_000457972.1_993	28.276	145	349
WP_004755262.1	lcl|NZ_JQQQ01000027.1_cds_WP_000688698.1_889	25.498	251	349
WP_004755262.1	lcl|NZ_JQQQ01000102.1_cds_WP_002105505.1_2307	23.121	346	349
WP_004755262.1	lcl|NZ_JQQQ01000128.1_cds_WP_017858396.1_2789	26.616	263	349
WP_004754191.1	lcl|NZ_JQQQ01000076.1_cds_WP_000842260.1_1860	96.259	294	294
WP_004754191.1	lcl|NZ_JQQQ01000081.1_cds_WP_000774260.1_1946	25.926	189	294
WP_004755250.1	lcl|NZ_JQQQ01000220.1_cds_WP_000878673.1_3684	91.049	324	324
WP_004755250.1	lcl|NZ_JQQQ01000010.1_cds_WP_000394242.1_286	24.457	184	324
WP_016560498.1	lcl|NZ_JQQQ01000220.1_cds_WP_061226893.1_3685	89.769	303	303
WP_016748654.1	lcl|NZ_JQQQ01000191.1_cds_WP_061226872.1_3529	48.000	75	76
WP_016748654.1	lcl|NZ_JQQQ01000191.1_cds_WP_061226872.1_3529	49.206	63	76
WP_016748654.1	lcl|NZ_JQQQ01000191.1_cds_WP_061226872.1_3529	28.358	67	76
WP_016748654.1	lcl|NZ_JQQQ01000191.1_cds_WP_061226872.1_3529	26.471	68	76
WP_016748654.1	lcl|NZ_JQQQ01000191.1_cds_WP_045192684.1_3530	47.368	57	76
WP_016748654.1	lcl|NZ_JQQQ01000191.1_cds_WP_045192684.1_3530	48.077	52	76
WP_016748654.1	lcl|NZ_JQQQ01000191.1_cds_WP_045192684.1_3530	47.059	51	76
WP_016748654.1	lcl|NZ_JQQQ01000191.1_cds_WP_045192684.1_3530	25.397	63	76
WP_016748654.1	lcl|NZ_JQQQ01000191.1_cds_WP_045192684.1_3530	26.786	56	76
WP_016560351.1	lcl|NZ_JQQQ01000010.1_cds_WP_000394242.1_286	88.298	282	282
WP_016560351.1	lcl|NZ_JQQQ01000220.1_cds_WP_000878673.1_3684	23.967	242	282
WP_016560515.1	lcl|NZ_JQQQ01000010.1_cds_WP_000827968.1_285	92.793	444	464
