WP_004753574.1	lcl|NZ_AKXG02000021.1_cds_WP_000340715.1_2763	94.186	86	106
WP_016750902.1	lcl|NZ_AKXG02000021.1_cds_WP_001217659.1_2813	92.083	240	241
WP_004758273.1	lcl|NZ_AKXG02000021.1_cds_LEP1GSC009_RS221275_2816	92.021	376	376
WP_004758273.1	lcl|NZ_AKXG02000054.1_cds_WP_000512771.1_1182	24.662	296	376
WP_004758273.1	lcl|NZ_AKXG02000029.1_cds_WP_001222087.1_2550	25.882	170	376
WP_004758273.1	lcl|NZ_AKXG02000042.1_cds_WP_001122447.1_1480	27.523	109	376
WP_002733698.1	lcl|NZ_AKXG02000021.1_cds_WP_000475901.1_2817	95.058	344	344
WP_002733698.1	lcl|NZ_AKXG02000042.1_cds_WP_000457972.1_1505	35.821	268	344
WP_002733698.1	lcl|NZ_AKXG02000021.1_cds_WP_000646251.1_2767	26.642	274	344
WP_002733698.1	lcl|NZ_AKXG02000021.1_cds_WP_000723086.1_2834	27.309	249	344
WP_002733698.1	lcl|NZ_AKXG02000037.1_cds_WP_000744704.1_2022	22.989	261	344
WP_004754203.1	lcl|NZ_AKXG02000021.1_cds_WP_001023240.1_2818	90.984	366	368
WP_004754203.1	lcl|NZ_AKXG02000021.1_cds_WP_001023240.1_2818	90.984	366	368
WP_016560372.1	lcl|NZ_AKXG02000021.1_cds_WP_000734456.1_2819	96.277	376	376
WP_004755007.1	lcl|NZ_AKXG02000021.1_cds_WP_000686574.1_2820	93.924	395	395
WP_004754974.1	lcl|NZ_AKXG02000021.1_cds_WP_000289501.1_2821	95.962	421	421
WP_004754974.1	lcl|NZ_AKXG02000064.1_cds_WP_000910880.1_752	42.222	180	421
WP_004754974.1	lcl|NZ_AKXG02000031.1_cds_WP_000555537.1_2375	28.729	181	421
WP_016560442.1	lcl|NZ_AKXG02000021.1_cds_WP_000103595.1_2822	87.440	414	414
WP_002101570.1	lcl|NZ_AKXG02000021.1_cds_WP_000939574.1_2823	95.078	447	449
WP_004761788.1	lcl|NZ_AKXG02000021.1_cds_WP_000050429.1_2824	92.308	312	313
WP_004753496.1	lcl|NZ_AKXG02000021.1_cds_WP_001084687.1_2825	86.441	295	295
WP_004763622.1	lcl|NZ_AKXG02000021.1_cds_WP_000876101.1_2826	89.086	339	340
WP_004755098.1	lcl|NZ_AKXG02000021.1_cds_WP_000343395.1_2827	92.754	138	141
WP_004753906.1	lcl|NZ_AKXG02000021.1_cds_WP_000575178.1_2828	92.837	363	363
WP_004753906.1	lcl|NZ_AKXG02000021.1_cds_WP_000608295.1_2772	36.795	337	363
WP_004753906.1	lcl|NZ_AKXG02000021.1_cds_WP_001198107.1_2771	33.811	349	363
WP_004753906.1	lcl|NZ_AKXG02000039.1_cds_WP_000538753.1_1909	30.986	355	363
WP_004753906.1	lcl|NZ_AKXG02000025.1_cds_WP_001281953.1_2704	24.599	374	363
WP_004753906.1	lcl|NZ_AKXG02000021.1_cds_WP_000172657.1_2788	25.138	362	363
WP_004781756.1	lcl|NZ_AKXG02000021.1_cds_WP_000560752.1_2829	90.189	265	265
WP_004781756.1	lcl|NZ_AKXG02000021.1_cds_WP_000853995.1_2831	30.894	246	265
WP_004781756.1	lcl|NZ_AKXG02000021.1_cds_WP_000282880.1_2830	32.075	106	265
WP_004781756.1	lcl|NZ_AKXG02000065.1_cds_WP_001099040.1_590	30.435	92	265
WP_004763653.1	lcl|NZ_AKXG02000021.1_cds_WP_000282880.1_2830	88.645	273	273
WP_004763653.1	lcl|NZ_AKXG02000065.1_cds_WP_001099040.1_590	34.375	192	273
WP_004763653.1	lcl|NZ_AKXG02000021.1_cds_WP_000853995.1_2831	27.778	216	273
WP_004763653.1	lcl|NZ_AKXG02000021.1_cds_WP_000560752.1_2829	33.962	106	273
WP_004763653.1	lcl|NZ_AKXG02000036.1_cds_WP_002189947.1_2103	31.250	112	273
WP_004763653.1	lcl|NZ_AKXG02000068.1_cds_WP_000262844.1_497	27.972	143	273
WP_004753611.1	lcl|NZ_AKXG02000021.1_cds_WP_000853995.1_2831	85.121	578	587
WP_004753611.1	lcl|NZ_AKXG02000021.1_cds_WP_000282880.1_2830	28.125	224	587
WP_004753611.1	lcl|NZ_AKXG02000021.1_cds_WP_000560752.1_2829	29.856	278	587
WP_004753611.1	lcl|NZ_AKXG02000065.1_cds_WP_001099040.1_590	29.208	202	587
WP_004753611.1	lcl|NZ_AKXG02000021.1_cds_WP_000853995.1_2831	85.121	578	587
WP_004753611.1	lcl|NZ_AKXG02000021.1_cds_WP_000282880.1_2830	28.125	224	587
WP_004753611.1	lcl|NZ_AKXG02000021.1_cds_WP_000560752.1_2829	29.856	278	587
WP_004753611.1	lcl|NZ_AKXG02000065.1_cds_WP_001099040.1_590	29.208	202	587
WP_004754967.1	lcl|NZ_AKXG02000021.1_cds_WP_001159758.1_2832	93.048	187	187
WP_016560382.1	lcl|NZ_AKXG02000021.1_cds_WP_000642165.1_2833	87.255	306	306
WP_016560382.1	lcl|NZ_AKXG02000021.1_cds_WP_000378097.1_2787	27.703	296	306
WP_004755262.1	lcl|NZ_AKXG02000021.1_cds_WP_000723086.1_2834	93.750	336	349
WP_004755262.1	lcl|NZ_AKXG02000021.1_cds_WP_000646251.1_2767	31.045	335	349
WP_004755262.1	lcl|NZ_AKXG02000016.1_cds_WP_000649924.1_3354	26.380	326	349
WP_004755262.1	lcl|NZ_AKXG02000037.1_cds_WP_000744704.1_2022	26.866	335	349
WP_004755262.1	lcl|NZ_AKXG02000041.1_cds_WP_000709511.1_1771	26.567	335	349
WP_004755262.1	lcl|NZ_AKXG02000021.1_cds_WP_001067557.1_2770	24.850	334	349
WP_004755262.1	lcl|NZ_AKXG02000025.1_cds_WP_001984071.1_2667	24.852	338	349
WP_004755262.1	lcl|NZ_AKXG02000021.1_cds_WP_000475901.1_2817	28.333	240	349
WP_004755262.1	lcl|NZ_AKXG02000021.1_cds_WP_000410273.1_2764	23.843	281	349
WP_004755262.1	lcl|NZ_AKXG02000042.1_cds_WP_000457972.1_1505	28.276	145	349
WP_004755262.1	lcl|NZ_AKXG02000025.1_cds_WP_000688696.1_2687	25.100	251	349
WP_004755262.1	lcl|NZ_AKXG02000032.1_cds_WP_001074785.1_2162	26.616	263	349
WP_004755262.1	lcl|NZ_AKXG02000054.1_cds_WP_001003557.1_1178	23.121	346	349
WP_004754191.1	lcl|NZ_AKXG02000021.1_cds_WP_000842260.1_2835	96.259	294	294
WP_004754191.1	lcl|NZ_AKXG02000021.1_cds_WP_000774262.1_2768	25.926	189	294
WP_004755250.1	lcl|NZ_AKXG02000021.1_cds_WP_000878673.1_2836	91.049	324	324
WP_004755250.1	lcl|NZ_AKXG02000021.1_cds_WP_000394240.1_2838	24.457	184	324
WP_016560498.1	lcl|NZ_AKXG02000021.1_cds_WP_001114275.1_2837	90.429	303	303
WP_016748654.1	lcl|NZ_AKXG02000015.1_cds_WP_002191324.1_3425	48.684	76	76
WP_016748654.1	lcl|NZ_AKXG02000015.1_cds_WP_002191324.1_3425	47.368	76	76
WP_016748654.1	lcl|NZ_AKXG02000015.1_cds_WP_002191324.1_3425	47.761	67	76
WP_016748654.1	lcl|NZ_AKXG02000015.1_cds_WP_002191324.1_3425	46.970	66	76
WP_016748654.1	lcl|NZ_AKXG02000015.1_cds_WP_002191324.1_3425	27.397	73	76
WP_016748654.1	lcl|NZ_AKXG02000015.1_cds_WP_002191324.1_3425	27.397	73	76
WP_016748654.1	lcl|NZ_AKXG02000015.1_cds_WP_002191324.1_3425	26.761	71	76
WP_016748654.1	lcl|NZ_AKXG02000015.1_cds_WP_002191324.1_3425	26.154	65	76
WP_016748654.1	lcl|NZ_AKXG02000065.1_cds_WP_082280820.1_579	34.426	61	76
WP_016748654.1	lcl|NZ_AKXG02000065.1_cds_WP_082280820.1_579	36.842	57	76
WP_016560351.1	lcl|NZ_AKXG02000021.1_cds_WP_000394240.1_2838	88.652	282	282
WP_016560351.1	lcl|NZ_AKXG02000021.1_cds_WP_000878673.1_2836	23.967	242	282
WP_016560515.1	lcl|NZ_AKXG02000021.1_cds_WP_000827959.1_2839	93.243	444	464
