WP_004753574.1	lcl|NZ_RQGN01000071.1_cds_WP_100762083.1_647	91.860	86	106
WP_016560382.1	lcl|NZ_RQGN01000071.1_cds_WP_167883056.1_674	26.708	161	306
WP_016560382.1	lcl|NZ_RQGN01000071.1_cds_WP_135671465.1_695	25.828	151	306
WP_016560382.1	lcl|NZ_RQGN01000010.1_cds_WP_100762933.1_1917	25.984	127	306
WP_004755262.1	lcl|NZ_RQGN01000071.1_cds_WP_135671478.1_711	86.607	336	349
WP_004755262.1	lcl|NZ_RQGN01000071.1_cds_WP_135671436.1_661	30.211	331	349
WP_004755262.1	lcl|NZ_RQGN01000010.1_cds_WP_100762933.1_1917	28.267	329	349
WP_004755262.1	lcl|NZ_RQGN01000013.1_cds_WP_135669626.1_460	26.567	335	349
WP_004755262.1	lcl|NZ_RQGN01000012.1_cds_WP_100762356.1_911	26.347	334	349
WP_004755262.1	lcl|NZ_RQGN01000001.1_cds_WP_135669201.1_4074	30.814	172	349
WP_004755262.1	lcl|NZ_RQGN01000048.1_cds_WP_210413268.1_2769	25.223	337	349
WP_004755262.1	lcl|NZ_RQGN01000071.1_cds_WP_135671458.1_686	20.749	347	349
WP_004755262.1	lcl|NZ_RQGN01000046.1_cds_WP_135670890.1_3932	28.125	160	349
WP_004755262.1	lcl|NZ_RQGN01000071.1_cds_WP_135671424.1_648	22.776	281	349
WP_004755262.1	lcl|NZ_RQGN01000044.1_cds_WP_135670595.1_93	25.503	298	349
WP_004755262.1	lcl|NZ_RQGN01000003.1_cds_WP_135669291.1_755	23.387	248	349
WP_004755262.1	lcl|NZ_RQGN01000071.1_cds_WP_135671459.1_688	23.922	255	349
WP_004755262.1	lcl|NZ_RQGN01000071.1_cds_WP_100761800.1_696	30.657	137	349
WP_004754191.1	lcl|NZ_RQGN01000071.1_cds_WP_135671479.1_712	88.776	294	294
WP_004754191.1	lcl|NZ_RQGN01000071.1_cds_WP_135671441.1_666	28.061	196	294
WP_004755250.1	lcl|NZ_RQGN01000071.1_cds_WP_135671480.1_713	68.519	324	324
WP_004755250.1	lcl|NZ_RQGN01000071.1_cds_WP_135671482.1_715	23.267	202	324
WP_016560498.1	lcl|NZ_RQGN01000071.1_cds_WP_135671481.1_714	65.320	297	303
WP_016560351.1	lcl|NZ_RQGN01000071.1_cds_WP_135671482.1_715	66.548	281	282
WP_016560351.1	lcl|NZ_RQGN01000071.1_cds_WP_135671480.1_713	22.951	183	282
WP_016560515.1	lcl|NZ_RQGN01000101.1_cds_WP_246846872.1_1783	82.791	430	464
WP_016560515.1	lcl|NZ_RQGN01000071.1_cds_EHQ76_RS21445_716	52.778	36	464
