WP_004753574.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000340715.1_577	94.186	86	106
WP_016560372.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000734456.1_645	96.277	376	376
WP_016560372.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000823150.1_611	26.341	205	376
WP_004755007.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000686571.1_646	93.671	395	395
WP_004754974.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000289498.1_647	95.724	421	421
WP_004754974.1	lcl|NZ_JAGGCN010000048.1_cds_WP_000910880.1_3391	42.222	180	421
WP_004754974.1	lcl|NZ_JAGGCN010000009.1_cds_WP_000555539.1_1307	28.729	181	421
WP_016560442.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000103600.1_648	87.681	414	414
WP_002101570.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000939582.1_649	95.302	447	449
WP_004761788.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000050431.1_650	92.628	312	313
WP_004753496.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001084675.1_651	86.102	295	295
WP_004763622.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000876106.1_652	89.086	339	340
WP_004755098.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000343398.1_653	92.029	138	141
WP_004755098.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000799638.1_602	32.593	135	141
WP_004753906.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000575178.1_654	92.837	363	363
WP_004753906.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000608295.1_586	36.795	337	363
WP_004753906.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001198107.1_585	33.811	349	363
WP_004753906.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000538752.1_430	30.986	355	363
WP_004753906.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000582222.1_596	32.119	302	363
WP_004753906.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000346036.1_615	29.577	355	363
WP_004753906.1	lcl|NZ_JAGGCN010000027.1_cds_WP_001281953.1_2677	24.599	374	363
WP_004753906.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000947844.1_608	30.488	246	363
WP_004753906.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000549978.1_638	27.465	142	363
WP_004781756.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000560752.1_655	90.189	265	265
WP_004781756.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000854002.1_657	30.894	246	265
WP_004781756.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001068986.1_635	28.646	192	265
WP_004781756.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000282880.1_656	32.075	106	265
WP_004781756.1	lcl|NZ_JAGGCN010000007.1_cds_WP_001099029.1_992	30.435	92	265
WP_004763653.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000282880.1_656	88.645	273	273
WP_004763653.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001068986.1_635	32.618	233	273
WP_004763653.1	lcl|NZ_JAGGCN010000007.1_cds_WP_001099029.1_992	34.375	192	273
WP_004763653.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000854002.1_657	28.241	216	273
WP_004763653.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000560752.1_655	33.962	106	273
WP_004763653.1	lcl|NZ_JAGGCN010000020.1_cds_WP_000868621.1_2291	31.250	112	273
WP_004763653.1	lcl|NZ_JAGGCN010000016.1_cds_WP_000262844.1_1966	27.972	143	273
WP_004753611.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000854002.1_657	85.467	578	587
WP_004753611.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000282880.1_656	28.125	224	587
WP_004753611.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001068986.1_635	34.959	123	587
WP_004753611.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000560752.1_655	29.856	278	587
WP_004753611.1	lcl|NZ_JAGGCN010000007.1_cds_WP_001099029.1_992	29.208	202	587
WP_004753611.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000854002.1_657	85.467	578	587
WP_004753611.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000282880.1_656	28.125	224	587
WP_004753611.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001068986.1_635	34.959	123	587
WP_004753611.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000560752.1_655	29.856	278	587
WP_004753611.1	lcl|NZ_JAGGCN010000007.1_cds_WP_001099029.1_992	29.208	202	587
WP_004754967.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001159758.1_658	93.048	187	187
WP_016560382.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000642158.1_659	87.908	306	306
WP_004755262.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000723090.1_660	94.048	336	349
WP_004755262.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000646250.1_581	31.045	335	349
WP_004755262.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000600889.1_607	29.305	331	349
WP_004755262.1	lcl|NZ_JAGGCN010000010.1_cds_WP_000744700.1_1416	26.866	335	349
WP_004755262.1	lcl|NZ_JAGGCN010000011.1_cds_WP_000649925.1_1542	26.380	326	349
WP_004755262.1	lcl|NZ_JAGGCN010000066.1_cds_WP_000709511.1_3655	26.567	335	349
WP_004755262.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001067557.1_584	24.850	334	349
WP_004755262.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000487322.1_632	23.167	341	349
WP_004755262.1	lcl|NZ_JAGGCN010000027.1_cds_WP_001984071.1_2711	24.852	338	349
WP_004755262.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000475904.1_643	28.333	240	349
WP_004755262.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000410273.1_578	23.843	281	349
WP_004755262.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000601375.1_634	25.292	257	349
WP_004755262.1	lcl|NZ_JAGGCN010000001.1_cds_WP_000457972.1_67	28.276	145	349
WP_004755262.1	lcl|NZ_JAGGCN010000027.1_cds_WP_000688695.1_2691	25.100	251	349
WP_004755262.1	lcl|NZ_JAGGCN010000017.1_cds_WP_001074785.1_2094	26.616	263	349
WP_004755262.1	lcl|NZ_JAGGCN010000019.1_cds_WP_001003555.1_2207	22.832	346	349
WP_004754191.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000842260.1_661	96.259	294	294
WP_004754191.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000800438.1_612	30.939	181	294
WP_004754191.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000774262.1_582	25.926	189	294
WP_004755250.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000878673.1_662	91.049	324	324
WP_004755250.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000394235.1_664	23.913	184	324
WP_016560498.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001114267.1_663	90.429	303	303
WP_016560351.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000394235.1_664	87.589	282	282
WP_016560351.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000878673.1_662	23.967	242	282
WP_016560515.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000827971.1_665	93.243	444	464
