WP_004753574.1	lcl|NZ_JQQJ01000075.1_cds_WP_000340715.1_2155	94.186	86	106
WP_004753611.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283862.1_2089	82.727	550	587
WP_004753611.1	lcl|NZ_JQQJ01000075.1_cds_WP_025177750.1_2090	28.767	219	587
WP_004753611.1	lcl|NZ_JQQJ01000075.1_cds_WP_000651739.1_2111	25.664	226	587
WP_004753611.1	lcl|NZ_JQQJ01000022.1_cds_WP_001099029.1_726	29.208	202	587
WP_004753611.1	lcl|NZ_JQQJ01000075.1_cds_WP_000818302.1_2091	27.660	235	587
WP_004753611.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283862.1_2089	82.727	550	587
WP_004753611.1	lcl|NZ_JQQJ01000075.1_cds_WP_025177750.1_2090	28.767	219	587
WP_004753611.1	lcl|NZ_JQQJ01000075.1_cds_WP_000651739.1_2111	25.664	226	587
WP_004753611.1	lcl|NZ_JQQJ01000022.1_cds_WP_001099029.1_726	29.208	202	587
WP_004753611.1	lcl|NZ_JQQJ01000075.1_cds_WP_000818302.1_2091	27.660	235	587
WP_004754967.1	lcl|NZ_JQQJ01000075.1_cds_WP_001159758.1_2088	93.048	187	187
WP_016560382.1	lcl|NZ_JQQJ01000075.1_cds_WP_000642153.1_2087	87.908	306	306
WP_016560382.1	lcl|NZ_JQQJ01000075.1_cds_WP_000952159.1_2103	29.104	134	306
WP_004755262.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723090.1_2086	94.048	336	349
WP_004755262.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723078.1_2106	30.904	343	349
WP_004755262.1	lcl|NZ_JQQJ01000026.1_cds_WP_000744700.1_871	26.866	335	349
WP_004755262.1	lcl|NZ_JQQJ01000111.1_cds_WP_000649923.1_2837	26.380	326	349
WP_004755262.1	lcl|NZ_JQQJ01000241.1_cds_WP_000709513.1_3949	26.567	335	349
WP_004755262.1	lcl|NZ_JQQJ01000075.1_cds_WP_000567887.1_2104	25.545	321	349
WP_004755262.1	lcl|NZ_JQQJ01000024.1_cds_WP_001984071.1_777	24.852	338	349
WP_004755262.1	lcl|NZ_JQQJ01000075.1_cds_WP_000410275.1_2154	23.958	288	349
WP_004755262.1	lcl|NZ_JQQJ01000114.1_cds_WP_000457972.1_2890	28.276	145	349
WP_004755262.1	lcl|NZ_JQQJ01000075.1_cds_WP_000460023.1_2102	27.092	251	349
WP_004755262.1	lcl|NZ_JQQJ01000024.1_cds_WP_000688696.1_757	25.100	251	349
WP_004755262.1	lcl|NZ_JQQJ01000031.1_cds_WP_001074784.1_1013	26.894	264	349
WP_004755262.1	lcl|NZ_JQQJ01000075.1_cds_WP_002188997.1_2134	27.461	193	349
WP_004755262.1	lcl|NZ_JQQJ01000045.1_cds_WP_001003556.1_1415	23.824	340	349
WP_004754191.1	lcl|NZ_JQQJ01000075.1_cds_WP_000842260.1_2085	96.259	294	294
WP_004754191.1	lcl|NZ_JQQJ01000075.1_cds_WP_000043898.1_2105	24.390	246	294
WP_004755250.1	lcl|NZ_JQQJ01000075.1_cds_WP_000878673.1_2084	91.049	324	324
WP_004755250.1	lcl|NZ_JQQJ01000179.1_cds_WP_000394240.1_3685	24.457	184	324
WP_016560498.1	lcl|NZ_JQQJ01000075.1_cds_WP_042752237.1_2083	90.099	303	303
WP_016748654.1	lcl|NZ_JQQJ01000065.1_cds_WP_235593726.1_1831	45.333	75	76
WP_016748654.1	lcl|NZ_JQQJ01000065.1_cds_WP_235593726.1_1831	44.737	76	76
WP_016748654.1	lcl|NZ_JQQJ01000065.1_cds_WP_235593726.1_1831	27.778	72	76
WP_016748654.1	lcl|NZ_JQQJ01000065.1_cds_WP_235593726.1_1831	28.788	66	76
WP_016748654.1	lcl|NZ_JQQJ01000065.1_cds_WP_235593726.1_1831	26.562	64	76
WP_016748654.1	lcl|NZ_JQQJ01000065.1_cds_WP_061283796.1_1832	43.636	55	76
WP_016748654.1	lcl|NZ_JQQJ01000065.1_cds_WP_061283796.1_1832	46.154	52	76
WP_016748654.1	lcl|NZ_JQQJ01000065.1_cds_WP_061283796.1_1832	44.898	49	76
WP_016748654.1	lcl|NZ_JQQJ01000065.1_cds_WP_061283796.1_1832	26.230	61	76
WP_016560351.1	lcl|NZ_JQQJ01000179.1_cds_WP_000394240.1_3685	88.652	282	282
WP_016560351.1	lcl|NZ_JQQJ01000075.1_cds_WP_000878673.1_2084	23.967	242	282
WP_016560515.1	lcl|NZ_JQQJ01000179.1_cds_WP_061284233.1_3686	93.018	444	464
