WP_004753574.1	lcl|NZ_LMXK01000072.1_cds_WP_000340715.1_2600	94.186	86	106
WP_004781756.1	lcl|NZ_LMXK01000003.1_cds_WP_000853994.1_245	30.894	246	265
WP_004781756.1	lcl|NZ_LMXK01000003.1_cds_WP_000282884.1_246	32.075	106	265
WP_004781756.1	lcl|NZ_LMXK01000051.1_cds_WP_001099029.1_2139	30.435	92	265
WP_004763653.1	lcl|NZ_LMXK01000003.1_cds_WP_000282884.1_246	89.011	273	273
WP_004763653.1	lcl|NZ_LMXK01000051.1_cds_WP_001099029.1_2139	34.375	192	273
WP_004763653.1	lcl|NZ_LMXK01000003.1_cds_WP_000853994.1_245	27.778	216	273
WP_004763653.1	lcl|NZ_LMXK01000003.1_cds_WP_000560749.1_247	33.962	106	273
WP_004763653.1	lcl|NZ_LMXK01000014.1_cds_WP_000868621.1_855	31.250	112	273
WP_004763653.1	lcl|NZ_LMXK01000173.1_cds_WP_002186708.1_3650	27.273	143	273
WP_004763653.1	lcl|NZ_LMXK01000072.1_cds_WP_000730131.1_2585	34.409	93	273
WP_004753611.1	lcl|NZ_LMXK01000003.1_cds_WP_000853994.1_245	85.294	578	587
WP_004753611.1	lcl|NZ_LMXK01000003.1_cds_WP_000282884.1_246	28.125	224	587
WP_004753611.1	lcl|NZ_LMXK01000003.1_cds_WP_000560749.1_247	29.856	278	587
WP_004753611.1	lcl|NZ_LMXK01000051.1_cds_WP_001099029.1_2139	29.208	202	587
WP_004753611.1	lcl|NZ_LMXK01000072.1_cds_WP_000730131.1_2585	30.108	93	587
WP_004753611.1	lcl|NZ_LMXK01000003.1_cds_WP_000853994.1_245	85.294	578	587
WP_004753611.1	lcl|NZ_LMXK01000003.1_cds_WP_000282884.1_246	28.125	224	587
WP_004753611.1	lcl|NZ_LMXK01000003.1_cds_WP_000560749.1_247	29.856	278	587
WP_004753611.1	lcl|NZ_LMXK01000051.1_cds_WP_001099029.1_2139	29.208	202	587
WP_004753611.1	lcl|NZ_LMXK01000072.1_cds_WP_000730131.1_2585	30.108	93	587
WP_004754967.1	lcl|NZ_LMXK01000003.1_cds_WP_001159752.1_244	92.513	187	187
WP_016560382.1	lcl|NZ_LMXK01000003.1_cds_WP_000642160.1_243	88.235	306	306
WP_016560382.1	lcl|NZ_LMXK01000003.1_cds_WP_000378462.1_284	26.275	255	306
WP_004755262.1	lcl|NZ_LMXK01000003.1_cds_WP_000723090.1_242	94.048	336	349
WP_004755262.1	lcl|NZ_LMXK01000072.1_cds_WP_000646253.1_2596	30.746	335	349
WP_004755262.1	lcl|NZ_LMXK01000072.1_cds_WP_000699346.1_2582	29.275	345	349
WP_004755262.1	lcl|NZ_LMXK01000002.1_cds_WP_000649924.1_204	26.380	326	349
WP_004755262.1	lcl|NZ_LMXK01000006.1_cds_WP_000744700.1_434	26.866	335	349
WP_004755262.1	lcl|NZ_LMXK01000131.1_cds_WP_000709511.1_3360	26.567	335	349
WP_004755262.1	lcl|NZ_LMXK01000072.1_cds_WP_001067558.1_2593	25.150	334	349
WP_004755262.1	lcl|NZ_LMXK01000016.1_cds_WP_001984071.1_953	24.852	338	349
WP_004755262.1	lcl|NZ_LMXK01000003.1_cds_WP_000475901.1_258	28.333	240	349
WP_004755262.1	lcl|NZ_LMXK01000072.1_cds_WP_000410273.1_2599	23.843	281	349
WP_004755262.1	lcl|NZ_LMXK01000092.1_cds_WP_000457974.1_2920	28.276	145	349
WP_004755262.1	lcl|NZ_LMXK01000003.1_cds_WP_000378462.1_284	26.316	171	349
WP_004755262.1	lcl|NZ_LMXK01000016.1_cds_WP_000688696.1_933	25.100	251	349
WP_004755262.1	lcl|NZ_LMXK01000019.1_cds_WP_001074783.1_1060	26.996	263	349
WP_004755262.1	lcl|NZ_LMXK01000003.1_cds_WP_001033107.1_293	21.256	207	349
WP_004755262.1	lcl|NZ_LMXK01000012.1_cds_WP_001003562.1_774	23.121	346	349
WP_004754191.1	lcl|NZ_LMXK01000003.1_cds_WP_000842258.1_241	96.259	294	294
WP_004754191.1	lcl|NZ_LMXK01000072.1_cds_WP_000774261.1_2595	25.926	189	294
WP_004755250.1	lcl|NZ_LMXK01000003.1_cds_WP_001200610.1_240	90.741	324	324
WP_004755250.1	lcl|NZ_LMXK01000003.1_cds_WP_000394235.1_238	23.913	184	324
WP_016560498.1	lcl|NZ_LMXK01000003.1_cds_WP_001114264.1_239	90.429	303	303
WP_016560351.1	lcl|NZ_LMXK01000003.1_cds_WP_000394235.1_238	87.589	282	282
WP_016560351.1	lcl|NZ_LMXK01000003.1_cds_WP_001200610.1_240	23.967	242	282
WP_016560515.1	lcl|NZ_LMXK01000003.1_cds_WP_000827963.1_237	93.468	444	464
