WP_004753574.1	lcl|NZ_JADDXL010000008.1_cds_WP_002725873.1_3286	89.535	86	106
WP_004777131.1	lcl|NZ_JADDXL010000013.1_cds_WP_002722638.1_357	47.368	38	295
WP_004754985.1	lcl|NZ_JADDXL010000044.1_cds_WP_002728994.1_2573	34.103	390	392
WP_004754985.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740861.1_3295	31.233	365	392
WP_004754985.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733737.1_3315	31.733	375	392
WP_004754985.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733599.1_3328	28.827	392	392
WP_004754985.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740826.1_3294	32.199	382	392
WP_004754985.1	lcl|NZ_JADDXL010000006.1_cds_WP_002724641.1_3055	25.789	380	392
WP_004754985.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740294.1_3375	25.000	364	392
WP_004754985.1	lcl|NZ_JADDXL010000002.1_cds_WP_002738884.1_1764	30.263	228	392
WP_004755121.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740722.1_3330	29.430	316	331
WP_004755121.1	lcl|NZ_JADDXL010000004.1_cds_WP_002730849.1_2745	30.942	223	331
WP_004755121.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740726.1_3334	25.872	344	331
WP_004755121.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740722.1_3330	29.430	316	331
WP_004755121.1	lcl|NZ_JADDXL010000004.1_cds_WP_002730849.1_2745	30.942	223	331
WP_004755121.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740726.1_3334	25.872	344	331
WP_000440092.1	lcl|NZ_JADDXL010000002.1_cds_WP_002738760.1_1692	29.362	235	250
WP_004753708.1	lcl|NZ_JADDXL010000016.1_cds_WP_002733406.1_682	24.149	323	442
WP_004753708.1	lcl|NZ_JADDXL010000001.1_cds_WP_002731775.1_1083	20.698	430	442
WP_004753708.1	lcl|NZ_JADDXL010000001.1_cds_WP_002741417.1_1093	26.019	319	442
WP_004777157.1	lcl|NZ_JADDXL010000029.1_cds_WP_002741303.1_1635	34.749	259	261
WP_004777157.1	lcl|NZ_JADDXL010000009.1_cds_WP_002722064.1_3489	26.728	217	261
WP_004754396.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740722.1_3330	34.675	323	350
WP_004754396.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740726.1_3334	33.430	344	350
WP_004754396.1	lcl|NZ_JADDXL010000004.1_cds_WP_002730849.1_2745	34.146	287	350
WP_004754396.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740722.1_3330	34.675	323	350
WP_004754396.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740726.1_3334	33.430	344	350
WP_004754396.1	lcl|NZ_JADDXL010000004.1_cds_WP_002730849.1_2745	34.146	287	350
WP_004754697.1	lcl|NZ_JADDXL010000010.1_cds_WP_002740105.1_54	39.921	253	292
WP_004754697.1	lcl|NZ_JADDXL010000002.1_cds_WP_002727738.1_1875	26.984	189	292
WP_004755403.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740926.1_3332	50.000	40	139
WP_016560493.1	lcl|NZ_JADDXL010000020.1_cds_WP_002728745.1_1177	30.522	249	264
WP_016560493.1	lcl|NZ_JADDXL010000007.1_cds_WP_002739054.1_3263	30.315	254	264
WP_016560493.1	lcl|NZ_JADDXL010000002.1_cds_WP_002735533.1_1777	31.200	250	264
WP_016560493.1	lcl|NZ_JADDXL010000051.1_cds_WP_002728460.1_2802	28.794	257	264
WP_016560493.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733582.1_3350	26.829	246	264
WP_016560493.1	lcl|NZ_JADDXL010000016.1_cds_WP_002728891.1_668	29.412	187	264
WP_016560493.1	lcl|NZ_JADDXL010000023.1_cds_WP_002722237.1_1358	25.490	255	264
WP_016560493.1	lcl|NZ_JADDXL010000023.1_cds_WP_002722184.1_1353	25.414	181	264
WP_004754038.1	lcl|NZ_JADDXL010000008.1_cds_WP_230456811.1_3305	29.630	243	308
WP_004754038.1	lcl|NZ_JADDXL010000004.1_cds_WP_002740458.1_2772	23.980	196	308
WP_004754038.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740041.1_3338	28.977	176	308
WP_004754038.1	lcl|NZ_JADDXL010000055.1_cds_WP_016749152.1_2864	24.312	218	308
WP_004755437.1	lcl|NZ_JADDXL010000007.1_cds_WP_002739054.1_3263	28.279	244	247
WP_004755437.1	lcl|NZ_JADDXL010000020.1_cds_WP_002728745.1_1177	28.740	254	247
WP_004755437.1	lcl|NZ_JADDXL010000002.1_cds_WP_002735533.1_1777	32.283	254	247
WP_004755437.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733582.1_3350	31.020	245	247
WP_004755437.1	lcl|NZ_JADDXL010000023.1_cds_WP_002722184.1_1353	31.148	183	247
WP_004755437.1	lcl|NZ_JADDXL010000051.1_cds_WP_002728460.1_2802	28.517	263	247
WP_004755437.1	lcl|NZ_JADDXL010000023.1_cds_WP_002722237.1_1358	25.391	256	247
WP_004755437.1	lcl|NZ_JADDXL010000016.1_cds_WP_002728891.1_668	28.495	186	247
WP_004755437.1	lcl|NZ_JADDXL010000029.1_cds_WP_002741131.1_1634	27.094	203	247
WP_004755437.1	lcl|NZ_JADDXL010000001.1_cds_WP_002741431.1_951	30.052	193	247
WP_004755437.1	lcl|NZ_JADDXL010000033.1_cds_WP_002727447.1_2098	23.830	235	247
WP_004755437.1	lcl|NZ_JADDXL010000006.1_cds_WP_032853349.1_3091	25.131	191	247
WP_004755437.1	lcl|NZ_JADDXL010000014.1_cds_WP_002743803.1_499	25.185	135	247
WP_004755437.1	lcl|NZ_JADDXL010000016.1_cds_WP_032853204.1_663	23.889	180	247
WP_016560530.1	lcl|NZ_JADDXL010000002.1_cds_WP_002723863.1_1888	32.922	243	258
WP_016560530.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733600.1_3348	31.325	249	258
WP_016560530.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733672.1_3324	30.882	68	258
WP_162833664.1	lcl|NZ_JADDXL010000083.1_cds_WP_228029434.1_3274	91.057	123	265
WP_162833664.1	lcl|NZ_JADDXL010000083.1_cds_WP_228029434.1_3274	94.118	17	265
WP_162833664.1	lcl|NZ_JADDXL010000083.1_cds_WP_230456804.1_3275	85.185	108	265
WP_162833664.1	lcl|NZ_JADDXL010000008.1_cds_WP_139363593.1_3337	44.141	256	265
WP_162833664.1	lcl|NZ_JADDXL010000055.1_cds_WP_134771539.1_2855	43.750	256	265
WP_162833664.1	lcl|NZ_JADDXL010000055.1_cds_WP_228003619.1_2861	91.667	108	265
WP_162833664.1	lcl|NZ_JADDXL010000014.1_cds_WP_016762595.1_433	70.115	87	265
WP_162833664.1	lcl|NZ_JADDXL010000015.1_cds_WP_193818150.1_618	98.333	60	265
WP_162833664.1	lcl|NZ_JADDXL010000039.1_cds_IQA73_RS15020_2283	43.363	113	265
WP_162833664.1	lcl|NZ_JADDXL010000079.1_cds_IQA73_RS17875_3162	100.000	36	265
WP_162833664.1	lcl|NZ_JADDXL010000063.1_cds_IQA73_RS17860_3034	100.000	36	265
WP_162833664.1	lcl|NZ_JADDXL010000055.1_cds_IQA73_RS17825_2868	100.000	36	265
WP_162833664.1	lcl|NZ_JADDXL010000051.1_cds_IQA73_RS17805_2797	100.000	36	265
WP_162833664.1	lcl|NZ_JADDXL010000018.1_cds_IQA73_RS17575_847	100.000	36	265
WP_162833664.1	lcl|NZ_JADDXL010000016.1_cds_IQA73_RS17535_706	100.000	36	265
WP_162833664.1	lcl|NZ_JADDXL010000014.1_cds_IQA73_RS17480_519	100.000	36	265
WP_162833664.1	lcl|NZ_JADDXL010000028.1_cds_IQA73_RS17660_1629	100.000	35	265
WP_162833664.1	lcl|NZ_JADDXL010000024.1_cds_IQA73_RS17635_1391	100.000	35	265
WP_162833664.1	lcl|NZ_JADDXL010000001.1_cds_IQA73_RS17245_907	100.000	35	265
WP_162833664.1	lcl|NZ_JADDXL010000052.1_cds_IQA73_RS17815_2817	100.000	34	265
WP_162833664.1	lcl|NZ_JADDXL010000045.1_cds_IQA73_RS17760_2594	100.000	34	265
WP_162833664.1	lcl|NZ_JADDXL010000042.1_cds_IQA73_RS17745_2538	100.000	34	265
WP_162833664.1	lcl|NZ_JADDXL010000008.1_cds_IQA73_RS17400_3387	75.000	36	265
WP_162833664.1	lcl|NZ_JADDXL010000049.1_cds_IQA73_RS17795_2654	75.000	36	265
WP_162833664.1	lcl|NZ_JADDXL010000036.1_cds_IQA73_RS17715_2173	75.000	36	265
WP_162833664.1	lcl|NZ_JADDXL010000022.1_cds_IQA73_RS17630_1345	75.000	36	265
WP_162833664.1	lcl|NZ_JADDXL010000010.1_cds_IQA73_RS17415_122	75.000	36	265
WP_162833664.1	lcl|NZ_JADDXL010000021.1_cds_IQA73_RS11045_1242	27.132	258	265
WP_162833664.1	lcl|NZ_JADDXL010000039.1_cds_IQA73_RS15025_2284	56.818	44	265
WP_162833664.1	lcl|NZ_JADDXL010000009.1_cds_IQA73_RS18080_3398	68.966	29	265
WP_162833664.1	lcl|NZ_JADDXL010000006.1_cds_IQA73_RS17360_3042	68.966	29	265
WP_162833664.1	lcl|NZ_JADDXL010000065.1_cds_IQA73_RS18345_3038	68.966	29	265
WP_162833664.1	lcl|NZ_JADDXL010000055.1_cds_IQA73_RS18330_2853	68.966	29	265
WP_162833664.1	lcl|NZ_JADDXL010000051.1_cds_IQA73_RS17810_2816	68.966	29	265
WP_162833664.1	lcl|NZ_JADDXL010000048.1_cds_IQA73_RS18320_2653	68.966	29	265
WP_162833664.1	lcl|NZ_JADDXL010000036.1_cds_IQA73_RS18290_2213	68.966	29	265
WP_162833664.1	lcl|NZ_JADDXL010000032.1_cds_IQA73_RS18275_2066	68.966	29	265
WP_162833664.1	lcl|NZ_JADDXL010000002.1_cds_IQA73_RS18025_1918	68.966	29	265
WP_162833664.1	lcl|NZ_JADDXL010000027.1_cds_IQA73_RS18235_1531	68.966	29	265
WP_162833664.1	lcl|NZ_JADDXL010000021.1_cds_IQA73_RS17610_1288	68.966	29	265
WP_162833664.1	lcl|NZ_JADDXL010000011.1_cds_IQA73_RS17425_196	44.186	43	265
WP_162833664.1	lcl|NZ_JADDXL010000083.1_cds_WP_228029434.1_3274	91.057	123	265
WP_162833664.1	lcl|NZ_JADDXL010000083.1_cds_WP_228029434.1_3274	94.118	17	265
WP_162833664.1	lcl|NZ_JADDXL010000083.1_cds_WP_230456804.1_3275	85.185	108	265
WP_162833664.1	lcl|NZ_JADDXL010000008.1_cds_WP_139363593.1_3337	44.141	256	265
WP_162833664.1	lcl|NZ_JADDXL010000055.1_cds_WP_134771539.1_2855	43.750	256	265
WP_162833664.1	lcl|NZ_JADDXL010000055.1_cds_WP_228003619.1_2861	91.667	108	265
WP_162833664.1	lcl|NZ_JADDXL010000014.1_cds_WP_016762595.1_433	70.115	87	265
WP_162833664.1	lcl|NZ_JADDXL010000015.1_cds_WP_193818150.1_618	98.333	60	265
WP_162833664.1	lcl|NZ_JADDXL010000039.1_cds_IQA73_RS15020_2283	43.363	113	265
WP_162833664.1	lcl|NZ_JADDXL010000079.1_cds_IQA73_RS17875_3162	100.000	36	265
WP_162833664.1	lcl|NZ_JADDXL010000063.1_cds_IQA73_RS17860_3034	100.000	36	265
WP_162833664.1	lcl|NZ_JADDXL010000055.1_cds_IQA73_RS17825_2868	100.000	36	265
WP_162833664.1	lcl|NZ_JADDXL010000051.1_cds_IQA73_RS17805_2797	100.000	36	265
WP_162833664.1	lcl|NZ_JADDXL010000018.1_cds_IQA73_RS17575_847	100.000	36	265
WP_162833664.1	lcl|NZ_JADDXL010000016.1_cds_IQA73_RS17535_706	100.000	36	265
WP_162833664.1	lcl|NZ_JADDXL010000014.1_cds_IQA73_RS17480_519	100.000	36	265
WP_162833664.1	lcl|NZ_JADDXL010000028.1_cds_IQA73_RS17660_1629	100.000	35	265
WP_162833664.1	lcl|NZ_JADDXL010000024.1_cds_IQA73_RS17635_1391	100.000	35	265
WP_162833664.1	lcl|NZ_JADDXL010000001.1_cds_IQA73_RS17245_907	100.000	35	265
WP_162833664.1	lcl|NZ_JADDXL010000052.1_cds_IQA73_RS17815_2817	100.000	34	265
WP_162833664.1	lcl|NZ_JADDXL010000045.1_cds_IQA73_RS17760_2594	100.000	34	265
WP_162833664.1	lcl|NZ_JADDXL010000042.1_cds_IQA73_RS17745_2538	100.000	34	265
WP_162833664.1	lcl|NZ_JADDXL010000008.1_cds_IQA73_RS17400_3387	75.000	36	265
WP_162833664.1	lcl|NZ_JADDXL010000049.1_cds_IQA73_RS17795_2654	75.000	36	265
WP_162833664.1	lcl|NZ_JADDXL010000036.1_cds_IQA73_RS17715_2173	75.000	36	265
WP_162833664.1	lcl|NZ_JADDXL010000022.1_cds_IQA73_RS17630_1345	75.000	36	265
WP_162833664.1	lcl|NZ_JADDXL010000010.1_cds_IQA73_RS17415_122	75.000	36	265
WP_162833664.1	lcl|NZ_JADDXL010000021.1_cds_IQA73_RS11045_1242	27.132	258	265
WP_162833664.1	lcl|NZ_JADDXL010000039.1_cds_IQA73_RS15025_2284	56.818	44	265
WP_162833664.1	lcl|NZ_JADDXL010000009.1_cds_IQA73_RS18080_3398	68.966	29	265
WP_162833664.1	lcl|NZ_JADDXL010000006.1_cds_IQA73_RS17360_3042	68.966	29	265
WP_162833664.1	lcl|NZ_JADDXL010000065.1_cds_IQA73_RS18345_3038	68.966	29	265
WP_162833664.1	lcl|NZ_JADDXL010000055.1_cds_IQA73_RS18330_2853	68.966	29	265
WP_162833664.1	lcl|NZ_JADDXL010000051.1_cds_IQA73_RS17810_2816	68.966	29	265
WP_162833664.1	lcl|NZ_JADDXL010000048.1_cds_IQA73_RS18320_2653	68.966	29	265
WP_162833664.1	lcl|NZ_JADDXL010000036.1_cds_IQA73_RS18290_2213	68.966	29	265
WP_162833664.1	lcl|NZ_JADDXL010000032.1_cds_IQA73_RS18275_2066	68.966	29	265
WP_162833664.1	lcl|NZ_JADDXL010000002.1_cds_IQA73_RS18025_1918	68.966	29	265
WP_162833664.1	lcl|NZ_JADDXL010000027.1_cds_IQA73_RS18235_1531	68.966	29	265
WP_162833664.1	lcl|NZ_JADDXL010000021.1_cds_IQA73_RS17610_1288	68.966	29	265
WP_162833664.1	lcl|NZ_JADDXL010000011.1_cds_IQA73_RS17425_196	44.186	43	265
WP_016750902.1	lcl|NZ_JADDXL010000008.1_cds_WP_230456811.1_3305	30.097	103	241
WP_016750902.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740041.1_3338	28.723	94	241
WP_004758273.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733553.1_3363	96.543	376	376
WP_004758273.1	lcl|NZ_JADDXL010000007.1_cds_WP_032854471.1_3177	30.172	116	376
WP_004758273.1	lcl|NZ_JADDXL010000001.1_cds_WP_002727358.1_1107	25.294	170	376
WP_004758273.1	lcl|NZ_JADDXL010000006.1_cds_WP_002724488.1_3146	27.200	125	376
WP_002733698.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733698.1_3364	100.000	344	344
WP_002733698.1	lcl|NZ_JADDXL010000037.1_cds_WP_002739707.1_2237	37.407	270	344
WP_002733698.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733534.1_3290	26.277	274	344
WP_002733698.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740024.1_3381	26.908	249	344
WP_002733698.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733757.1_3354	27.437	277	344
WP_004754203.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733572.1_3365	96.196	368	368
WP_004754203.1	lcl|NZ_JADDXL010000008.1_cds_WP_016749081.1_3319	24.400	250	368
WP_004754203.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733572.1_3365	96.196	368	368
WP_004754203.1	lcl|NZ_JADDXL010000008.1_cds_WP_016749081.1_3319	24.400	250	368
WP_016560372.1	lcl|NZ_JADDXL010000008.1_cds_WP_002721301.1_3366	98.670	376	376
WP_016560372.1	lcl|NZ_JADDXL010000008.1_cds_WP_032853440.1_3331	26.531	147	376
WP_004755007.1	lcl|NZ_JADDXL010000008.1_cds_WP_002721297.1_3367	98.987	395	395
WP_004754974.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733636.1_3368	98.575	421	421
WP_004754974.1	lcl|NZ_JADDXL010000004.1_cds_WP_002733844.1_2695	41.667	180	421
WP_004754974.1	lcl|NZ_JADDXL010000003.1_cds_WP_002734943.1_2400	32.821	195	421
WP_016560442.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733711.1_3369	83.333	408	414
WP_002101570.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740298.1_3370	91.537	449	449
WP_004761788.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733577.1_3371	86.288	299	313
WP_004753496.1	lcl|NZ_JADDXL010000008.1_cds_WP_050547976.1_3372	71.134	291	295
WP_004763622.1	lcl|NZ_JADDXL010000008.1_cds_WP_002723123.1_3373	82.687	335	340
WP_004755098.1	lcl|NZ_JADDXL010000008.1_cds_WP_002727923.1_3374	88.652	141	141
WP_004755098.1	lcl|NZ_JADDXL010000008.1_cds_WP_002738232.1_3320	30.833	120	141
WP_004753906.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740294.1_3375	85.950	363	363
WP_004753906.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733737.1_3315	38.268	358	363
WP_004753906.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740861.1_3295	35.440	364	363
WP_004753906.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740826.1_3294	34.670	349	363
WP_004753906.1	lcl|NZ_JADDXL010000002.1_cds_WP_002738884.1_1764	30.899	356	363
WP_004753906.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733599.1_3328	28.571	357	363
WP_004753906.1	lcl|NZ_JADDXL010000044.1_cds_WP_002728994.1_2573	25.134	374	363
WP_004781756.1	lcl|NZ_JADDXL010000008.1_cds_WP_002727913.1_3376	39.474	228	265
WP_004781756.1	lcl|NZ_JADDXL010000008.1_cds_WP_002742120.1_3378	32.751	229	265
WP_004781756.1	lcl|NZ_JADDXL010000112.1_cds_WP_228039155.1_127	33.333	87	265
WP_004781756.1	lcl|NZ_JADDXL010000015.1_cds_WP_002738595.1_532	23.316	193	265
WP_004781756.1	lcl|NZ_JADDXL010000008.1_cds_WP_002741093.1_3322	29.915	117	265
WP_004763653.1	lcl|NZ_JADDXL010000008.1_cds_WP_002742128.1_3377	70.480	271	273
WP_004763653.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733661.1_3357	32.618	233	273
WP_004763653.1	lcl|NZ_JADDXL010000008.1_cds_WP_002742120.1_3378	28.571	203	273
WP_004763653.1	lcl|NZ_JADDXL010000015.1_cds_WP_002738595.1_532	33.155	187	273
WP_004763653.1	lcl|NZ_JADDXL010000112.1_cds_WP_228039155.1_127	36.449	107	273
WP_004763653.1	lcl|NZ_JADDXL010000008.1_cds_WP_002727913.1_3376	24.583	240	273
WP_004763653.1	lcl|NZ_JADDXL010000008.1_cds_WP_002741093.1_3322	28.070	114	273
WP_004763653.1	lcl|NZ_JADDXL010000009.1_cds_WP_016749129.1_3486	28.671	143	273
WP_004763653.1	lcl|NZ_JADDXL010000002.1_cds_WP_002723163.1_1862	32.222	90	273
WP_004763653.1	lcl|NZ_JADDXL010000050.1_cds_WP_002740714.1_2784	36.508	63	273
WP_004763653.1	lcl|NZ_JADDXL010000011.1_cds_WP_002726501.1_158	25.000	112	273
WP_004753611.1	lcl|NZ_JADDXL010000008.1_cds_WP_002742120.1_3378	60.478	544	587
WP_004753611.1	lcl|NZ_JADDXL010000008.1_cds_WP_002742128.1_3377	27.650	217	587
WP_004753611.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733661.1_3357	36.585	123	587
WP_004753611.1	lcl|NZ_JADDXL010000112.1_cds_WP_228039155.1_127	34.375	96	587
WP_004753611.1	lcl|NZ_JADDXL010000015.1_cds_WP_002738595.1_532	28.646	192	587
WP_004753611.1	lcl|NZ_JADDXL010000008.1_cds_WP_002727913.1_3376	26.809	235	587
WP_004753611.1	lcl|NZ_JADDXL010000008.1_cds_WP_002741093.1_3322	23.554	242	587
WP_004753611.1	lcl|NZ_JADDXL010000011.1_cds_WP_002726501.1_158	26.214	103	587
WP_004753611.1	lcl|NZ_JADDXL010000008.1_cds_WP_002742120.1_3378	60.478	544	587
WP_004753611.1	lcl|NZ_JADDXL010000008.1_cds_WP_002742128.1_3377	27.650	217	587
WP_004753611.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733661.1_3357	36.585	123	587
WP_004753611.1	lcl|NZ_JADDXL010000112.1_cds_WP_228039155.1_127	34.375	96	587
WP_004753611.1	lcl|NZ_JADDXL010000015.1_cds_WP_002738595.1_532	28.646	192	587
WP_004753611.1	lcl|NZ_JADDXL010000008.1_cds_WP_002727913.1_3376	26.809	235	587
WP_004753611.1	lcl|NZ_JADDXL010000008.1_cds_WP_002741093.1_3322	23.554	242	587
WP_004753611.1	lcl|NZ_JADDXL010000011.1_cds_WP_002726501.1_158	26.214	103	587
WP_004754967.1	lcl|NZ_JADDXL010000008.1_cds_WP_002727916.1_3379	90.374	187	187
WP_004754967.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733611.1_3317	41.011	178	187
WP_016560382.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740063.1_3380	88.889	306	306
WP_004755262.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740024.1_3381	95.238	336	349
WP_004755262.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733534.1_3290	30.746	335	349
WP_004755262.1	lcl|NZ_JADDXL010000006.1_cds_WP_002741146.1_3143	27.545	334	349
WP_004755262.1	lcl|NZ_JADDXL010000021.1_cds_WP_002743770.1_1255	28.324	346	349
WP_004755262.1	lcl|NZ_JADDXL010000013.1_cds_WP_002722638.1_357	27.463	335	349
WP_004755262.1	lcl|NZ_JADDXL010000002.1_cds_WP_002728316.1_1810	26.549	339	349
WP_004755262.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740721.1_3293	25.749	334	349
WP_004755262.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733757.1_3354	23.699	346	349
WP_004755262.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733638.1_3327	24.348	345	349
WP_004755262.1	lcl|NZ_JADDXL010000002.1_cds_WP_002728309.1_1813	24.706	340	349
WP_004755262.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733698.1_3364	28.750	240	349
WP_004755262.1	lcl|NZ_JADDXL010000008.1_cds_WP_002744551.1_3321	22.741	321	349
WP_004755262.1	lcl|NZ_JADDXL010000008.1_cds_WP_016749081.1_3319	21.515	330	349
WP_004755262.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733579.1_3287	22.776	281	349
WP_004755262.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733546.1_3356	24.900	249	349
WP_004755262.1	lcl|NZ_JADDXL010000037.1_cds_WP_002739707.1_2237	25.168	298	349
WP_004755262.1	lcl|NZ_JADDXL010000051.1_cds_WP_002740236.1_2800	27.240	279	349
WP_004755262.1	lcl|NZ_JADDXL010000006.1_cds_WP_002732331.1_3054	22.541	244	349
WP_004755262.1	lcl|NZ_JADDXL010000017.1_cds_WP_002739935.1_725	26.241	141	349
WP_004754191.1	lcl|NZ_JADDXL010000008.1_cds_WP_002727921.1_3382	95.578	294	294
WP_004754191.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733627.1_3291	27.513	189	294
WP_004754191.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740926.1_3332	28.755	233	294
WP_004755250.1	lcl|NZ_JADDXL010000008.1_cds_WP_002727925.1_3383	93.827	324	324
WP_004755250.1	lcl|NZ_JADDXL010000008.1_cds_WP_002727927.1_3385	24.051	237	324
WP_016560498.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733618.1_3384	91.089	303	303
WP_016560351.1	lcl|NZ_JADDXL010000008.1_cds_WP_002727927.1_3385	86.879	282	282
WP_016560351.1	lcl|NZ_JADDXL010000008.1_cds_WP_002727925.1_3383	23.554	242	282
WP_016560515.1	lcl|NZ_JADDXL010000008.1_cds_IQA73_RS05895_3386	84.524	252	464
WP_016560515.1	lcl|NZ_JADDXL010000008.1_cds_IQA73_RS05895_3386	34.921	63	464
WP_016560515.1	lcl|NZ_JADDXL010000018.1_cds_IQA73_RS10350_846	87.047	193	464
WP_016560515.1	lcl|NZ_JADDXL010000018.1_cds_IQA73_RS10350_846	27.273	99	464
