WP_004753574.1	lcl|NZ_AHQS01000642.1_cds_WP_000340715.1_916	94.186	86	106
WP_004758273.1	lcl|NZ_AHQS01000054.1_cds_WP_001122449.1_3998	27.523	109	376
WP_002733698.1	lcl|NZ_AHQS01000348.1_cds_WP_000475901.1_2517	95.058	344	344
WP_002733698.1	lcl|NZ_AHQS01000012.1_cds_WP_000324478.1_4297	38.537	205	344
WP_002733698.1	lcl|NZ_AHQS01000642.1_cds_WP_000646248.1_920	25.912	274	344
WP_002733698.1	lcl|NZ_AHQS01000325.1_cds_WP_000723082.1_2635	27.711	249	344
WP_002733698.1	lcl|NZ_AHQS01000473.1_cds_WP_000744700.1_1969	22.989	261	344
WP_004754203.1	lcl|NZ_AHQS01000224.1_cds_WP_000304927.1_3272	91.554	296	368
WP_004754203.1	lcl|NZ_AHQS01000348.1_cds_WP_001023235.1_2516	88.235	68	368
WP_004754203.1	lcl|NZ_AHQS01000224.1_cds_WP_000304927.1_3272	91.554	296	368
WP_004754203.1	lcl|NZ_AHQS01000348.1_cds_WP_001023235.1_2516	88.235	68	368
WP_016560372.1	lcl|NZ_AHQS01000224.1_cds_WP_000734454.1_3271	96.000	375	376
WP_004755007.1	lcl|NZ_AHQS01000217.1_cds_WP_029999166.1_3280	93.862	391	395
WP_004754974.1	lcl|NZ_AHQS01000217.1_cds_WP_000289498.1_3281	95.724	421	421
WP_004754974.1	lcl|NZ_AHQS01000544.1_cds_WP_000910880.1_1353	42.222	180	421
WP_004754974.1	lcl|NZ_AHQS01000076.1_cds_WP_000555532.1_3860	29.282	181	421
WP_016560442.1	lcl|NZ_AHQS01000221.1_cds_WP_000328790.1_3276	87.469	399	414
WP_002101570.1	lcl|NZ_AHQS01000562.1_cds_WP_000939574.1_1273	95.078	447	449
WP_004761788.1	lcl|NZ_AHQS01000562.1_cds_WP_000050431.1_1272	92.628	312	313
WP_004753496.1	lcl|NZ_AHQS01000163.1_cds_WP_001084677.1_3426	87.273	165	295
WP_004753496.1	lcl|NZ_AHQS01000379.1_cds_WP_000452606.1_2285	86.029	136	295
WP_004763622.1	lcl|NZ_AHQS01000379.1_cds_WP_000876106.1_2284	89.086	339	340
WP_004755098.1	lcl|NZ_AHQS01000379.1_cds_WP_000343396.1_2283	92.754	138	141
WP_004753906.1	lcl|NZ_AHQS01000379.1_cds_WP_000575178.1_2282	92.837	363	363
WP_004753906.1	lcl|NZ_AHQS01000036.1_cds_WP_000608295.1_4137	36.795	337	363
WP_004753906.1	lcl|NZ_AHQS01000036.1_cds_WP_001198107.1_4136	33.811	349	363
WP_004753906.1	lcl|NZ_AHQS01000804.1_cds_WP_000538751.1_596	30.986	355	363
WP_004753906.1	lcl|NZ_AHQS01000036.1_cds_WP_000604962.1_4147	32.013	303	363
WP_004753906.1	lcl|NZ_AHQS01000487.1_cds_WP_001281953.1_1776	24.599	374	363
WP_004753906.1	lcl|NZ_AHQS01000117.1_cds_WP_000172658.1_3623	25.862	290	363
WP_004781756.1	lcl|NZ_AHQS01000379.1_cds_WP_000125497.1_2281	90.189	265	265
WP_004781756.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	30.894	246	265
WP_004781756.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	32.075	106	265
WP_004781756.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	30.435	92	265
WP_004763653.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	88.645	273	273
WP_004763653.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	34.375	192	273
WP_004763653.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	27.778	216	273
WP_004763653.1	lcl|NZ_AHQS01000379.1_cds_WP_000125497.1_2281	33.962	106	273
WP_004763653.1	lcl|NZ_AHQS01000493.1_cds_WP_000868621.1_1704	31.250	112	273
WP_004763653.1	lcl|NZ_AHQS01000318.1_cds_WP_000262844.1_2719	27.972	143	273
WP_004753611.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	85.294	578	587
WP_004753611.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	28.125	224	587
WP_004753611.1	lcl|NZ_AHQS01000379.1_cds_WP_000125497.1_2281	29.856	278	587
WP_004753611.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	29.208	202	587
WP_004753611.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	85.294	578	587
WP_004753611.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	28.125	224	587
WP_004753611.1	lcl|NZ_AHQS01000379.1_cds_WP_000125497.1_2281	29.856	278	587
WP_004753611.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	29.208	202	587
WP_004754967.1	lcl|NZ_AHQS01000325.1_cds_WP_001159758.1_2633	93.048	187	187
WP_016560382.1	lcl|NZ_AHQS01000325.1_cds_WP_000642145.1_2634	87.908	306	306
WP_016560382.1	lcl|NZ_AHQS01000117.1_cds_WP_000378097.1_3624	27.703	296	306
WP_004755262.1	lcl|NZ_AHQS01000325.1_cds_WP_000723082.1_2635	93.750	336	349
WP_004755262.1	lcl|NZ_AHQS01000642.1_cds_WP_000646248.1_920	31.410	312	349
WP_004755262.1	lcl|NZ_AHQS01000473.1_cds_WP_000744700.1_1969	26.866	335	349
WP_004755262.1	lcl|NZ_AHQS01000296.1_cds_WP_000649923.1_3069	26.380	326	349
WP_004755262.1	lcl|NZ_AHQS01000650.1_cds_WP_000709511.1_889	26.567	335	349
WP_004755262.1	lcl|NZ_AHQS01000036.1_cds_WP_001067557.1_4135	24.850	334	349
WP_004755262.1	lcl|NZ_AHQS01000536.1_cds_WP_002123515.1_1403	25.148	338	349
WP_004755262.1	lcl|NZ_AHQS01000348.1_cds_WP_000475901.1_2517	28.333	240	349
WP_004755262.1	lcl|NZ_AHQS01000642.1_cds_WP_000410266.1_917	23.843	281	349
WP_004755262.1	lcl|NZ_AHQS01000012.1_cds_WP_000324478.1_4297	31.395	86	349
WP_004755262.1	lcl|NZ_AHQS01000107.1_cds_WP_000688698.1_3688	25.498	251	349
WP_004755262.1	lcl|NZ_AHQS01000309.1_cds_WP_001074785.1_2850	26.616	263	349
WP_004755262.1	lcl|NZ_AHQS01000593.1_cds_WP_001003557.1_1141	23.121	346	349
WP_004754191.1	lcl|NZ_AHQS01000325.1_cds_WP_000842260.1_2636	96.259	294	294
WP_004754191.1	lcl|NZ_AHQS01000036.1_cds_WP_000774264.1_4133	25.397	189	294
WP_004755250.1	lcl|NZ_AHQS01000912.1_cds_WP_000878673.1_48	91.049	324	324
WP_004755250.1	lcl|NZ_AHQS01000378.1_cds_WP_000394241.1_2291	23.913	184	324
WP_016560498.1	lcl|NZ_AHQS01000912.1_cds_WP_001114263.1_49	90.311	289	303
WP_016560351.1	lcl|NZ_AHQS01000378.1_cds_WP_000394241.1_2291	88.298	282	282
WP_016560351.1	lcl|NZ_AHQS01000912.1_cds_WP_000878673.1_48	23.967	242	282
WP_016560515.1	lcl|NZ_AHQS01000378.1_cds_WP_000827968.1_2290	92.793	444	464
