WP_004753574.1	lcl|NZ_JQQU01000007.1_cds_WP_000340715.1_199	94.186	86	106
WP_004763653.1	lcl|NZ_JQQU01000129.1_cds_WP_045192583.1_3054	34.375	192	273
WP_004763653.1	lcl|NZ_JQQU01000007.1_cds_WP_000854003.1_267	28.241	216	273
WP_004763653.1	lcl|NZ_JQQU01000007.1_cds_WP_000560752.1_265	33.962	106	273
WP_004763653.1	lcl|NZ_JQQU01000015.1_cds_WP_000868621.1_495	31.250	112	273
WP_004763653.1	lcl|NZ_JQQU01000135.1_cds_WP_000262844.1_3114	27.972	143	273
WP_004753611.1	lcl|NZ_JQQU01000007.1_cds_WP_000854003.1_267	85.294	578	587
WP_004753611.1	lcl|NZ_JQQU01000007.1_cds_WP_000282880.1_266	28.125	224	587
WP_004753611.1	lcl|NZ_JQQU01000007.1_cds_WP_000560752.1_265	29.856	278	587
WP_004753611.1	lcl|NZ_JQQU01000129.1_cds_WP_045192583.1_3054	28.218	202	587
WP_004753611.1	lcl|NZ_JQQU01000007.1_cds_WP_000854003.1_267	85.294	578	587
WP_004753611.1	lcl|NZ_JQQU01000007.1_cds_WP_000282880.1_266	28.125	224	587
WP_004753611.1	lcl|NZ_JQQU01000007.1_cds_WP_000560752.1_265	29.856	278	587
WP_004753611.1	lcl|NZ_JQQU01000129.1_cds_WP_045192583.1_3054	28.218	202	587
WP_004754967.1	lcl|NZ_JQQU01000007.1_cds_WP_001159758.1_268	93.048	187	187
WP_016560382.1	lcl|NZ_JQQU01000007.1_cds_WP_000642156.1_269	87.582	306	306
WP_016560382.1	lcl|NZ_JQQU01000007.1_cds_WP_000378097.1_223	27.703	296	306
WP_004755262.1	lcl|NZ_JQQU01000007.1_cds_WP_000723086.1_270	93.750	336	349
WP_004755262.1	lcl|NZ_JQQU01000007.1_cds_WP_000646251.1_203	31.045	335	349
WP_004755262.1	lcl|NZ_JQQU01000043.1_cds_WP_000649924.1_1410	26.380	326	349
WP_004755262.1	lcl|NZ_JQQU01000051.1_cds_WP_000744704.1_1616	26.866	335	349
WP_004755262.1	lcl|NZ_JQQU01000127.1_cds_WP_000709513.1_3018	26.567	335	349
WP_004755262.1	lcl|NZ_JQQU01000007.1_cds_WP_001067557.1_206	24.850	334	349
WP_004755262.1	lcl|NZ_JQQU01000085.1_cds_WP_002072074.1_2316	25.148	338	349
WP_004755262.1	lcl|NZ_JQQU01000007.1_cds_WP_000475904.1_253	28.333	240	349
WP_004755262.1	lcl|NZ_JQQU01000007.1_cds_WP_000410273.1_200	23.843	281	349
WP_004755262.1	lcl|NZ_JQQU01000136.1_cds_WP_061237927.1_3133	28.276	145	349
WP_004755262.1	lcl|NZ_JQQU01000085.1_cds_WP_000688695.1_2296	25.100	251	349
WP_004755262.1	lcl|NZ_JQQU01000003.1_cds_WP_002105505.1_126	23.121	346	349
WP_004755262.1	lcl|NZ_JQQU01000011.1_cds_WP_001074785.1_366	26.616	263	349
WP_004754191.1	lcl|NZ_JQQU01000007.1_cds_WP_000842260.1_271	96.259	294	294
WP_004754191.1	lcl|NZ_JQQU01000007.1_cds_WP_000774262.1_204	25.926	189	294
WP_004755250.1	lcl|NZ_JQQU01000065.1_cds_WP_000878673.1_1902	91.049	324	324
WP_004755250.1	lcl|NZ_JQQU01000065.1_cds_WP_000394240.1_1904	24.457	184	324
WP_016560498.1	lcl|NZ_JQQU01000065.1_cds_WP_001114264.1_1903	90.429	303	303
WP_016748654.1	lcl|NZ_JQQU01000116.1_cds_WP_235595000.1_2865	48.684	76	76
WP_016748654.1	lcl|NZ_JQQU01000116.1_cds_WP_235595000.1_2865	49.254	67	76
WP_016748654.1	lcl|NZ_JQQU01000116.1_cds_WP_235595000.1_2865	49.206	63	76
WP_016748654.1	lcl|NZ_JQQU01000116.1_cds_WP_235595000.1_2865	27.397	73	76
WP_016748654.1	lcl|NZ_JQQU01000116.1_cds_WP_235595000.1_2865	28.358	67	76
WP_016748654.1	lcl|NZ_JQQU01000116.1_cds_WP_235595000.1_2865	26.562	64	76
WP_016748654.1	lcl|NZ_JQQU01000116.1_cds_WP_045192684.1_2864	47.368	57	76
WP_016748654.1	lcl|NZ_JQQU01000116.1_cds_WP_045192684.1_2864	48.077	52	76
WP_016748654.1	lcl|NZ_JQQU01000116.1_cds_WP_045192684.1_2864	47.059	51	76
WP_016748654.1	lcl|NZ_JQQU01000116.1_cds_WP_045192684.1_2864	25.397	63	76
WP_016748654.1	lcl|NZ_JQQU01000116.1_cds_WP_045192684.1_2864	26.786	56	76
WP_016560351.1	lcl|NZ_JQQU01000065.1_cds_WP_000394240.1_1904	88.652	282	282
WP_016560351.1	lcl|NZ_JQQU01000065.1_cds_WP_000878673.1_1902	23.967	242	282
WP_016560515.1	lcl|NZ_JQQU01000065.1_cds_WP_000827957.1_1905	93.018	444	464
