WP_004753574.1	lcl|NZ_JADDXC010000022.1_cds_WP_002725873.1_1045	89.535	86	106
WP_004755437.1	lcl|NZ_JADDXC010000005.1_cds_WP_002755553.1_2518	27.957	186	247
WP_004755437.1	lcl|NZ_JADDXC010000021.1_cds_WP_011671149.1_990	26.601	203	247
WP_004755437.1	lcl|NZ_JADDXC010000019.1_cds_WP_011670328.1_771	30.052	193	247
WP_004755437.1	lcl|NZ_JADDXC010000033.1_cds_WP_011670393.1_1574	24.194	186	247
WP_004755437.1	lcl|NZ_JADDXC010000004.1_cds_WP_011670775.1_2239	23.392	171	247
WP_004755437.1	lcl|NZ_JADDXC010000005.1_cds_WP_011671261.1_2512	23.333	180	247
WP_016560530.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669940.1_1079	34.661	251	258
WP_016560530.1	lcl|NZ_JADDXC010000008.1_cds_WP_011671011.1_3248	32.922	243	258
WP_016560530.1	lcl|NZ_JADDXC010000022.1_cds_WP_020780103.1_1055	36.232	69	258
WP_162833664.1	lcl|NZ_JADDXC010000057.1_cds_WP_193819453.1_2440	89.474	152	265
WP_162833664.1	lcl|NZ_JADDXC010000013.1_cds_WP_032852391.1_377	92.481	133	265
WP_162833664.1	lcl|NZ_JADDXC010000052.1_cds_WP_307898217.1_2353	87.970	133	265
WP_162833664.1	lcl|NZ_JADDXC010000156.1_cds_WP_041461019.1_472	86.087	115	265
WP_162833664.1	lcl|NZ_JADDXC010000065.1_cds_WP_017859669.1_2707	85.217	115	265
WP_162833664.1	lcl|NZ_JADDXC010000050.1_cds_WP_017859669.1_2313	85.217	115	265
WP_162833664.1	lcl|NZ_JADDXC010000013.1_cds_WP_017859669.1_378	85.217	115	265
WP_162833664.1	lcl|NZ_JADDXC010000115.1_cds_WP_307906237.1_153	84.348	115	265
WP_162833664.1	lcl|NZ_JADDXC010000110.1_cds_WP_257945363.1_123	85.185	108	265
WP_162833664.1	lcl|NZ_JADDXC010000059.1_cds_WP_307898047.1_2509	76.991	113	265
WP_162833664.1	lcl|NZ_JADDXC010000059.1_cds_WP_307898047.1_2509	93.750	16	265
WP_162833664.1	lcl|NZ_JADDXC010000059.1_cds_WP_307898047.1_2509	92.857	14	265
WP_162833664.1	lcl|NZ_JADDXC010000024.1_cds_WP_308431212.1_1165	87.059	85	265
WP_162833664.1	lcl|NZ_JADDXC010000098.1_cds_WP_155118746.1_3359	98.333	60	265
WP_162833664.1	lcl|NZ_JADDXC010000059.1_cds_IQA66_RS17500_2489	81.579	76	265
WP_162833664.1	lcl|NZ_JADDXC010000189.1_cds_IQA66_RS17140_685	91.667	60	265
WP_162833664.1	lcl|NZ_JADDXC010000078.1_cds_IQA66_RS17610_2995	90.000	60	265
WP_162833664.1	lcl|NZ_JADDXC010000059.1_cds_IQA66_RS17505_2490	94.444	54	265
WP_162833664.1	lcl|NZ_JADDXC010000014.1_cds_WP_162617400.1_412	79.245	53	265
WP_162833664.1	lcl|NZ_JADDXC010000131.1_cds_IQA66_RS17775_333	96.970	33	265
WP_162833664.1	lcl|NZ_JADDXC010000131.1_cds_IQA66_RS17775_333	80.769	26	265
WP_162833664.1	lcl|NZ_JADDXC010000110.1_cds_WP_040962852.1_122	90.244	41	265
WP_162833664.1	lcl|NZ_JADDXC010000057.1_cds_IQA66_RS13070_2444	88.095	42	265
WP_162833664.1	lcl|NZ_JADDXC010000192.1_cds_IQA66_RS17875_743	86.111	36	265
WP_162833664.1	lcl|NZ_JADDXC010000105.1_cds_IQA66_RS17710_37	85.714	35	265
WP_162833664.1	lcl|NZ_JADDXC010000115.1_cds_IQA66_RS18160_154	90.000	30	265
WP_162833664.1	lcl|NZ_JADDXC010000011.1_cds_IQA66_RS17245_175	88.000	25	265
WP_162833664.1	lcl|NZ_JADDXC010000011.1_cds_IQA66_RS17245_175	71.429	21	265
WP_162833664.1	lcl|NZ_JADDXC010000057.1_cds_IQA66_RS17485_2441	100.000	25	265
WP_162833664.1	lcl|NZ_JADDXC010000098.1_cds_IQA66_RS15940_3353	52.273	44	265
WP_162833664.1	lcl|NZ_JADDXC010000057.1_cds_WP_193819453.1_2440	89.474	152	265
WP_162833664.1	lcl|NZ_JADDXC010000013.1_cds_WP_032852391.1_377	92.481	133	265
WP_162833664.1	lcl|NZ_JADDXC010000052.1_cds_WP_307898217.1_2353	87.970	133	265
WP_162833664.1	lcl|NZ_JADDXC010000156.1_cds_WP_041461019.1_472	86.087	115	265
WP_162833664.1	lcl|NZ_JADDXC010000065.1_cds_WP_017859669.1_2707	85.217	115	265
WP_162833664.1	lcl|NZ_JADDXC010000050.1_cds_WP_017859669.1_2313	85.217	115	265
WP_162833664.1	lcl|NZ_JADDXC010000013.1_cds_WP_017859669.1_378	85.217	115	265
WP_162833664.1	lcl|NZ_JADDXC010000115.1_cds_WP_307906237.1_153	84.348	115	265
WP_162833664.1	lcl|NZ_JADDXC010000110.1_cds_WP_257945363.1_123	85.185	108	265
WP_162833664.1	lcl|NZ_JADDXC010000059.1_cds_WP_307898047.1_2509	76.991	113	265
WP_162833664.1	lcl|NZ_JADDXC010000059.1_cds_WP_307898047.1_2509	93.750	16	265
WP_162833664.1	lcl|NZ_JADDXC010000059.1_cds_WP_307898047.1_2509	92.857	14	265
WP_162833664.1	lcl|NZ_JADDXC010000024.1_cds_WP_308431212.1_1165	87.059	85	265
WP_162833664.1	lcl|NZ_JADDXC010000098.1_cds_WP_155118746.1_3359	98.333	60	265
WP_162833664.1	lcl|NZ_JADDXC010000059.1_cds_IQA66_RS17500_2489	81.579	76	265
WP_162833664.1	lcl|NZ_JADDXC010000189.1_cds_IQA66_RS17140_685	91.667	60	265
WP_162833664.1	lcl|NZ_JADDXC010000078.1_cds_IQA66_RS17610_2995	90.000	60	265
WP_162833664.1	lcl|NZ_JADDXC010000059.1_cds_IQA66_RS17505_2490	94.444	54	265
WP_162833664.1	lcl|NZ_JADDXC010000014.1_cds_WP_162617400.1_412	79.245	53	265
WP_162833664.1	lcl|NZ_JADDXC010000131.1_cds_IQA66_RS17775_333	96.970	33	265
WP_162833664.1	lcl|NZ_JADDXC010000131.1_cds_IQA66_RS17775_333	80.769	26	265
WP_162833664.1	lcl|NZ_JADDXC010000110.1_cds_WP_040962852.1_122	90.244	41	265
WP_162833664.1	lcl|NZ_JADDXC010000057.1_cds_IQA66_RS13070_2444	88.095	42	265
WP_162833664.1	lcl|NZ_JADDXC010000192.1_cds_IQA66_RS17875_743	86.111	36	265
WP_162833664.1	lcl|NZ_JADDXC010000105.1_cds_IQA66_RS17710_37	85.714	35	265
WP_162833664.1	lcl|NZ_JADDXC010000115.1_cds_IQA66_RS18160_154	90.000	30	265
WP_162833664.1	lcl|NZ_JADDXC010000011.1_cds_IQA66_RS17245_175	88.000	25	265
WP_162833664.1	lcl|NZ_JADDXC010000011.1_cds_IQA66_RS17245_175	71.429	21	265
WP_162833664.1	lcl|NZ_JADDXC010000057.1_cds_IQA66_RS17485_2441	100.000	25	265
WP_162833664.1	lcl|NZ_JADDXC010000098.1_cds_IQA66_RS15940_3353	52.273	44	265
WP_004758273.1	lcl|NZ_JADDXC010000079.1_cds_WP_011669219.1_3011	31.034	116	376
WP_004758273.1	lcl|NZ_JADDXC010000094.1_cds_WP_002727358.1_3325	25.294	170	376
WP_004758273.1	lcl|NZ_JADDXC010000021.1_cds_WP_011671145.1_996	27.200	125	376
WP_002733698.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669959.1_2449	66.265	332	344
WP_002733698.1	lcl|NZ_JADDXC010000018.1_cds_WP_011671364.1_719	37.407	270	344
WP_002733698.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669955.1_2453	28.017	232	344
WP_002733698.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669973.1_2497	27.309	249	344
WP_002733698.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669957.1_2451	24.413	213	344
WP_004754203.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669959.1_2449	25.728	206	368
WP_004754203.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669959.1_2449	25.728	206	368
WP_016560372.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669960.1_2448	58.713	373	376
WP_004755007.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669961.1_2447	62.087	393	395
WP_004754974.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669962.1_2446	73.634	421	421
WP_004754974.1	lcl|NZ_JADDXC010000053.1_cds_WP_011670413.1_2360	42.222	180	421
WP_002101570.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669964.1_2508	90.380	447	449
WP_004761788.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669965.1_2507	86.047	301	313
WP_004753496.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669966.1_2506	70.790	291	295
WP_004763622.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669967.1_2505	82.090	335	340
WP_004755098.1	lcl|NZ_JADDXC010000059.1_cds_WP_002727923.1_2504	88.652	141	141
WP_004753906.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669968.1_2503	86.501	363	363
WP_004753906.1	lcl|NZ_JADDXC010000003.1_cds_WP_002753888.1_1791	30.618	356	363
WP_004753906.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669932.1_1071	28.650	363	363
WP_004753906.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669926.1_1056	33.333	261	363
WP_004753906.1	lcl|NZ_JADDXC010000071.1_cds_WP_002753028.1_2887	25.134	374	363
WP_004753906.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669923.1_1053	28.975	283	363
WP_004781756.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669969.1_2502	39.035	228	265
WP_004781756.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669971.1_2500	32.609	230	265
WP_004781756.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669950.1_2458	28.796	191	265
WP_004781756.1	lcl|NZ_JADDXC010000037.1_cds_WP_193819448.1_1683	25.397	189	265
WP_004763653.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669970.1_2501	70.849	271	273
WP_004763653.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669950.1_2458	34.928	209	273
WP_004763653.1	lcl|NZ_JADDXC010000037.1_cds_WP_193819448.1_1683	33.511	188	273
WP_004763653.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669971.1_2500	28.079	203	273
WP_004763653.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669919.1_1048	28.755	233	273
WP_004763653.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669969.1_2502	25.000	240	273
WP_004763653.1	lcl|NZ_JADDXC010000027.1_cds_WP_011669642.1_1260	28.671	143	273
WP_004763653.1	lcl|NZ_JADDXC010000008.1_cds_WP_002723163.1_3224	32.222	90	273
WP_004763653.1	lcl|NZ_JADDXC010000014.1_cds_WP_002734441.1_449	25.000	112	273
WP_004763653.1	lcl|NZ_JADDXC010000027.1_cds_WP_011669634.1_1270	34.921	63	273
WP_004753611.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669971.1_2500	60.478	544	587
WP_004753611.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669950.1_2458	28.761	226	587
WP_004753611.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669970.1_2501	27.650	217	587
WP_004753611.1	lcl|NZ_JADDXC010000037.1_cds_WP_193819448.1_1683	28.125	192	587
WP_004753611.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669969.1_2502	26.809	235	587
WP_004753611.1	lcl|NZ_JADDXC010000014.1_cds_WP_002734441.1_449	26.214	103	587
WP_004753611.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669971.1_2500	60.478	544	587
WP_004753611.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669950.1_2458	28.761	226	587
WP_004753611.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669970.1_2501	27.650	217	587
WP_004753611.1	lcl|NZ_JADDXC010000037.1_cds_WP_193819448.1_1683	28.125	192	587
WP_004753611.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669969.1_2502	26.809	235	587
WP_004753611.1	lcl|NZ_JADDXC010000014.1_cds_WP_002734441.1_449	26.214	103	587
WP_004754967.1	lcl|NZ_JADDXC010000059.1_cds_WP_002727916.1_2499	90.374	187	187
WP_016560382.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669972.1_2498	89.542	306	306
WP_016560382.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669958.1_2450	28.358	134	306
WP_004755262.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669973.1_2497	94.940	336	349
WP_004755262.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669955.1_2453	30.904	343	349
WP_004755262.1	lcl|NZ_JADDXC010000021.1_cds_WP_011671143.1_999	27.928	333	349
WP_004755262.1	lcl|NZ_JADDXC010000092.1_cds_WP_011670813.1_3299	28.324	346	349
WP_004755262.1	lcl|NZ_JADDXC010000023.1_cds_WP_011671202.1_1089	27.463	335	349
WP_004755262.1	lcl|NZ_JADDXC010000038.1_cds_WP_002754065.1_1718	26.844	339	349
WP_004755262.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669957.1_2451	25.545	321	349
WP_004755262.1	lcl|NZ_JADDXC010000038.1_cds_WP_011670961.1_1721	24.118	340	349
WP_004755262.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669917.1_1046	22.776	281	349
WP_004755262.1	lcl|NZ_JADDXC010000018.1_cds_WP_011671364.1_719	25.168	298	349
WP_004755262.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669959.1_2449	26.721	247	349
WP_004755262.1	lcl|NZ_JADDXC010000011.1_cds_WP_017859386.1_217	27.240	279	349
WP_004755262.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669930.1_1066	26.425	193	349
WP_004755262.1	lcl|NZ_JADDXC010000002.1_cds_WP_011671074.1_1413	22.449	245	349
WP_004754191.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669974.1_2496	96.939	294	294
WP_004754191.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669956.1_2452	26.061	165	294
WP_004754191.1	lcl|NZ_JADDXC010000092.1_cds_WP_011670812.1_3298	26.977	215	294
WP_004755250.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669975.1_2495	93.519	324	324
WP_004755250.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669977.1_2493	26.570	207	324
WP_016560498.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669976.1_2494	91.089	303	303
WP_016560351.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669977.1_2493	88.298	282	282
WP_016560351.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669975.1_2495	24.793	242	282
WP_016560515.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669978.1_2492	85.586	444	464
