WP_004753574.1	lcl|NZ_JASEXO010000008.1_cds_WP_004462903.1_1412	93.023	86	106
WP_244266171.1	lcl|NZ_JASEXO010000030.1_cds_WP_004488738.1_2826	25.926	162	218
WP_004755081.1	lcl|NZ_JASEXO010000030.1_cds_WP_061207287.1_2830	34.322	236	261
WP_016560493.1	lcl|NZ_JASEXO010000047.1_cds_WP_004462302.1_3220	29.572	257	264
WP_016560493.1	lcl|NZ_JASEXO010000001.1_cds_WP_004467201.1_252	31.890	254	264
WP_016560493.1	lcl|NZ_JASEXO010000012.1_cds_WP_004457569.1_1833	31.600	250	264
WP_016560493.1	lcl|NZ_JASEXO010000034.1_cds_WP_004464211.1_2934	30.159	252	264
WP_016560493.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465314.1_1392	25.954	262	264
WP_016560493.1	lcl|NZ_JASEXO010000023.1_cds_WP_004461033.1_2527	29.457	258	264
WP_016560493.1	lcl|NZ_JASEXO010000005.1_cds_WP_282966734.1_1107	29.648	199	264
WP_016560493.1	lcl|NZ_JASEXO010000004.1_cds_WP_026053271.1_1010	26.953	256	264
WP_016560493.1	lcl|NZ_JASEXO010000004.1_cds_WP_004459686.1_1005	25.967	181	264
WP_004754038.1	lcl|NZ_JASEXO010000030.1_cds_WP_282967089.1_2822	23.438	192	308
WP_004754038.1	lcl|NZ_JASEXO010000025.1_cds_WP_004462595.1_2692	24.257	202	308
WP_004754038.1	lcl|NZ_JASEXO010000055.1_cds_WP_004466153.1_3326	24.868	189	308
WP_004755437.1	lcl|NZ_JASEXO010000034.1_cds_WP_004464211.1_2934	33.465	254	247
WP_004755437.1	lcl|NZ_JASEXO010000001.1_cds_WP_004467201.1_252	29.508	244	247
WP_004755437.1	lcl|NZ_JASEXO010000012.1_cds_WP_004457569.1_1833	32.283	254	247
WP_004755437.1	lcl|NZ_JASEXO010000047.1_cds_WP_004462302.1_3220	28.346	254	247
WP_004755437.1	lcl|NZ_JASEXO010000004.1_cds_WP_004459686.1_1005	28.761	226	247
WP_004755437.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465314.1_1392	24.409	254	247
WP_004755437.1	lcl|NZ_JASEXO010000023.1_cds_WP_004461033.1_2527	28.302	265	247
WP_004755437.1	lcl|NZ_JASEXO010000004.1_cds_WP_026053271.1_1010	25.000	256	247
WP_004755437.1	lcl|NZ_JASEXO010000005.1_cds_WP_282966734.1_1107	27.957	186	247
WP_004755437.1	lcl|NZ_JASEXO010000015.1_cds_WP_026053485.1_2071	31.915	188	247
WP_004755437.1	lcl|NZ_JASEXO010000001.1_cds_WP_004469439.1_388	25.989	177	247
WP_004755437.1	lcl|NZ_JASEXO010000077.1_cds_WP_004479639.1_3521	23.404	235	247
WP_004755437.1	lcl|NZ_JASEXO010000001.1_cds_WP_016753741.1_82	26.178	191	247
WP_004755437.1	lcl|NZ_JASEXO010000005.1_cds_WP_004476981.1_1115	25.683	183	247
WP_016560530.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465132.1_2829	29.880	251	258
WP_016560530.1	lcl|NZ_JASEXO010000018.1_cds_WP_004464381.1_2284	32.099	243	258
WP_016560530.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207033.1_1402	34.783	69	258
WP_162833664.1	lcl|NZ_JASEXO010000160.1_cds_WP_282967377.1_3756	89.434	265	265
WP_162833664.1	lcl|NZ_JASEXO010000042.1_cds_WP_032914633.1_3127	88.696	115	265
WP_162833664.1	lcl|NZ_JASEXO010000014.1_cds_WP_032926645.1_1950	86.087	115	265
WP_162833664.1	lcl|NZ_JASEXO010000158.1_cds_WP_100221459.1_3754	45.098	255	265
WP_162833664.1	lcl|NZ_JASEXO010000066.1_cds_WP_282967251.1_2630	91.358	81	265
WP_162833664.1	lcl|NZ_JASEXO010000039.1_cds_WP_282967140.1_3057	88.608	79	265
WP_162833664.1	lcl|NZ_JASEXO010000210.1_cds_WP_282967391.1_3806	93.243	74	265
WP_162833664.1	lcl|NZ_JASEXO010000068.1_cds_WP_046690694.1_3473	85.000	80	265
WP_162833664.1	lcl|NZ_JASEXO010000018.1_cds_WP_282966968.1_2240	82.500	80	265
WP_162833664.1	lcl|NZ_JASEXO010000042.1_cds_QMM87_RS15460_3107	90.385	52	265
WP_162833664.1	lcl|NZ_JASEXO010000044.1_cds_WP_346274827.1_3148	90.244	41	265
WP_162833664.1	lcl|NZ_JASEXO010000023.1_cds_WP_282967041.1_2575	80.000	45	265
WP_162833664.1	lcl|NZ_JASEXO010000026.1_cds_QMM87_RS13330_2707	88.889	36	265
WP_162833664.1	lcl|NZ_JASEXO010000024.1_cds_QMM87_RS12895_2576	88.889	36	265
WP_162833664.1	lcl|NZ_JASEXO010000060.1_cds_QMM87_RS16820_3382	87.879	33	265
WP_162833664.1	lcl|NZ_JASEXO010000027.1_cds_QMM87_RS13655_2673	87.879	33	265
WP_162833664.1	lcl|NZ_JASEXO010000145.1_cds_QMM87_RS18640_3734	87.500	32	265
WP_162833664.1	lcl|NZ_JASEXO010000059.1_cds_QMM87_RS16815_3381	87.500	32	265
WP_162833664.1	lcl|NZ_JASEXO010000078.1_cds_QMM87_RS17630_3533	84.848	33	265
WP_162833664.1	lcl|NZ_JASEXO010000039.1_cds_QMM87_RS15085_3032	84.848	33	265
WP_162833664.1	lcl|NZ_JASEXO010000117.1_cds_QMM87_RS18340_3674	87.097	31	265
WP_162833664.1	lcl|NZ_JASEXO010000100.1_cds_QMM87_RS18145_3636	87.097	31	265
WP_162833664.1	lcl|NZ_JASEXO010000037.1_cds_QMM87_RS14970_3008	87.097	31	265
WP_162833664.1	lcl|NZ_JASEXO010000092.1_cds_QMM87_RS17975_3602	79.412	34	265
WP_162833664.1	lcl|NZ_JASEXO010000088.1_cds_QMM87_RS17880_3583	56.364	55	265
WP_162833664.1	lcl|NZ_JASEXO010000016.1_cds_QMM87_RS19140_2102	86.667	30	265
WP_162833664.1	lcl|NZ_JASEXO010000062.1_cds_QMM87_RS17010_3419	92.308	26	265
WP_162833664.1	lcl|NZ_JASEXO010000130.1_cds_QMM87_RS18480_3702	92.308	26	265
WP_162833664.1	lcl|NZ_JASEXO010000014.1_cds_QMM87_RS09980_1990	91.667	24	265
WP_162833664.1	lcl|NZ_JASEXO010000065.1_cds_WP_346274831.1_3448	32.099	81	265
WP_162833664.1	lcl|NZ_JASEXO010000025.1_cds_QMM87_RS13165_2674	92.000	25	265
WP_162833664.1	lcl|NZ_JASEXO010000024.1_cds_QMM87_RS12910_2579	43.478	69	265
WP_162833664.1	lcl|NZ_JASEXO010000132.1_cds_WP_282967355.1_3704	90.476	21	265
WP_162833664.1	lcl|NZ_JASEXO010000160.1_cds_WP_282967377.1_3756	89.434	265	265
WP_162833664.1	lcl|NZ_JASEXO010000042.1_cds_WP_032914633.1_3127	88.696	115	265
WP_162833664.1	lcl|NZ_JASEXO010000014.1_cds_WP_032926645.1_1950	86.087	115	265
WP_162833664.1	lcl|NZ_JASEXO010000158.1_cds_WP_100221459.1_3754	45.098	255	265
WP_162833664.1	lcl|NZ_JASEXO010000066.1_cds_WP_282967251.1_2630	91.358	81	265
WP_162833664.1	lcl|NZ_JASEXO010000039.1_cds_WP_282967140.1_3057	88.608	79	265
WP_162833664.1	lcl|NZ_JASEXO010000210.1_cds_WP_282967391.1_3806	93.243	74	265
WP_162833664.1	lcl|NZ_JASEXO010000068.1_cds_WP_046690694.1_3473	85.000	80	265
WP_162833664.1	lcl|NZ_JASEXO010000018.1_cds_WP_282966968.1_2240	82.500	80	265
WP_162833664.1	lcl|NZ_JASEXO010000042.1_cds_QMM87_RS15460_3107	90.385	52	265
WP_162833664.1	lcl|NZ_JASEXO010000044.1_cds_WP_346274827.1_3148	90.244	41	265
WP_162833664.1	lcl|NZ_JASEXO010000023.1_cds_WP_282967041.1_2575	80.000	45	265
WP_162833664.1	lcl|NZ_JASEXO010000026.1_cds_QMM87_RS13330_2707	88.889	36	265
WP_162833664.1	lcl|NZ_JASEXO010000024.1_cds_QMM87_RS12895_2576	88.889	36	265
WP_162833664.1	lcl|NZ_JASEXO010000060.1_cds_QMM87_RS16820_3382	87.879	33	265
WP_162833664.1	lcl|NZ_JASEXO010000027.1_cds_QMM87_RS13655_2673	87.879	33	265
WP_162833664.1	lcl|NZ_JASEXO010000145.1_cds_QMM87_RS18640_3734	87.500	32	265
WP_162833664.1	lcl|NZ_JASEXO010000059.1_cds_QMM87_RS16815_3381	87.500	32	265
WP_162833664.1	lcl|NZ_JASEXO010000078.1_cds_QMM87_RS17630_3533	84.848	33	265
WP_162833664.1	lcl|NZ_JASEXO010000039.1_cds_QMM87_RS15085_3032	84.848	33	265
WP_162833664.1	lcl|NZ_JASEXO010000117.1_cds_QMM87_RS18340_3674	87.097	31	265
WP_162833664.1	lcl|NZ_JASEXO010000100.1_cds_QMM87_RS18145_3636	87.097	31	265
WP_162833664.1	lcl|NZ_JASEXO010000037.1_cds_QMM87_RS14970_3008	87.097	31	265
WP_162833664.1	lcl|NZ_JASEXO010000092.1_cds_QMM87_RS17975_3602	79.412	34	265
WP_162833664.1	lcl|NZ_JASEXO010000088.1_cds_QMM87_RS17880_3583	56.364	55	265
WP_162833664.1	lcl|NZ_JASEXO010000016.1_cds_QMM87_RS19140_2102	86.667	30	265
WP_162833664.1	lcl|NZ_JASEXO010000062.1_cds_QMM87_RS17010_3419	92.308	26	265
WP_162833664.1	lcl|NZ_JASEXO010000130.1_cds_QMM87_RS18480_3702	92.308	26	265
WP_162833664.1	lcl|NZ_JASEXO010000014.1_cds_QMM87_RS09980_1990	91.667	24	265
WP_162833664.1	lcl|NZ_JASEXO010000065.1_cds_WP_346274831.1_3448	32.099	81	265
WP_162833664.1	lcl|NZ_JASEXO010000025.1_cds_QMM87_RS13165_2674	92.000	25	265
WP_162833664.1	lcl|NZ_JASEXO010000024.1_cds_QMM87_RS12910_2579	43.478	69	265
WP_162833664.1	lcl|NZ_JASEXO010000132.1_cds_WP_282967355.1_3704	90.476	21	265
WP_016750902.1	lcl|NZ_JASEXO010000030.1_cds_WP_282967089.1_2822	27.551	98	241
WP_004758273.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966511.1_166	25.830	271	376
WP_004758273.1	lcl|NZ_JASEXO010000003.1_cds_WP_004461322.1_740	26.471	170	376
WP_004758273.1	lcl|NZ_JASEXO010000012.1_cds_WP_282966879.1_1783	33.708	89	376
WP_002733698.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465101.1_2810	66.265	332	344
WP_002733698.1	lcl|NZ_JASEXO010000004.1_cds_WP_004467770.1_939	37.037	270	344
WP_002733698.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464967.1_2814	29.469	207	344
WP_002733698.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472379.1_2845	29.876	241	344
WP_002733698.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465002.1_2812	22.685	216	344
WP_004754203.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465101.1_2810	25.243	206	368
WP_004754203.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465101.1_2810	25.243	206	368
WP_016560372.1	lcl|NZ_JASEXO010000030.1_cds_WP_004488969.1_2809	58.021	374	376
WP_004755007.1	lcl|NZ_JASEXO010000030.1_cds_WP_061206638.1_2808	61.069	393	395
WP_004754974.1	lcl|NZ_JASEXO010000030.1_cds_WP_061206639.1_2807	72.447	421	421
WP_004754974.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463891.1_2016	41.667	180	421
WP_004754974.1	lcl|NZ_JASEXO010000002.1_cds_WP_282966600.1_568	31.818	198	421
WP_016560442.1	lcl|NZ_JASEXO010000030.1_cds_WP_282967085.1_2806	74.693	407	414
WP_002101570.1	lcl|NZ_JASEXO010000030.1_cds_WP_004472172.1_2805	87.696	447	449
WP_004761788.1	lcl|NZ_JASEXO010000030.1_cds_WP_282967084.1_2804	78.073	301	313
WP_004753496.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967092.1_2835	69.153	295	295
WP_004763622.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967093.1_2836	81.493	335	340
WP_004755098.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967094.1_2837	86.525	141	141
WP_004753906.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462146.1_2838	87.879	363	363
WP_004753906.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465299.1_1387	28.611	360	363
WP_004753906.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465893.1_1820	30.460	348	363
WP_004753906.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966795.1_1401	34.100	261	363
WP_004753906.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466571.1_1183	25.132	378	363
WP_004753906.1	lcl|NZ_JASEXO010000008.1_cds_WP_004476552.1_1404	30.389	283	363
WP_004781756.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462147.1_2839	39.474	228	265
WP_004781756.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967100.1_2841	30.116	259	265
WP_004781756.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464983.1_2819	35.833	120	265
WP_004781756.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967095.1_2840	30.075	133	265
WP_004781756.1	lcl|NZ_JASEXO010000022.1_cds_WP_004471833.1_2518	23.297	279	265
WP_004763653.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967095.1_2840	70.111	271	273
WP_004763653.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464983.1_2819	32.727	220	273
WP_004763653.1	lcl|NZ_JASEXO010000022.1_cds_WP_004471833.1_2518	33.511	188	273
WP_004763653.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966809.1_1409	28.755	233	273
WP_004763653.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967100.1_2841	26.047	215	273
WP_004763653.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462147.1_2839	25.103	243	273
WP_004763653.1	lcl|NZ_JASEXO010000019.1_cds_WP_004465531.1_2338	29.371	143	273
WP_004763653.1	lcl|NZ_JASEXO010000010.1_cds_WP_004465813.1_1691	31.818	110	273
WP_004763653.1	lcl|NZ_JASEXO010000019.1_cds_WP_004459016.1_2328	30.526	95	273
WP_004763653.1	lcl|NZ_JASEXO010000011.1_cds_WP_282966865.1_1728	26.596	94	273
WP_004753611.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967100.1_2841	56.781	553	587
WP_004753611.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967095.1_2840	26.852	216	587
WP_004753611.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464983.1_2819	26.106	226	587
WP_004753611.1	lcl|NZ_JASEXO010000022.1_cds_WP_004471833.1_2518	26.291	213	587
WP_004753611.1	lcl|NZ_JASEXO010000011.1_cds_WP_282966865.1_1728	25.243	103	587
WP_004753611.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967100.1_2841	56.781	553	587
WP_004753611.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967095.1_2840	26.852	216	587
WP_004753611.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464983.1_2819	26.106	226	587
WP_004753611.1	lcl|NZ_JASEXO010000022.1_cds_WP_004471833.1_2518	26.291	213	587
WP_004753611.1	lcl|NZ_JASEXO010000011.1_cds_WP_282966865.1_1728	25.243	103	587
WP_004754967.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967096.1_2843	86.631	187	187
WP_016560382.1	lcl|NZ_JASEXO010000031.1_cds_WP_004465147.1_2844	85.526	304	306
WP_016560382.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465173.1_2811	28.571	133	306
WP_004755262.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472379.1_2845	91.964	336	349
WP_004755262.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464967.1_2814	30.882	340	349
WP_004755262.1	lcl|NZ_JASEXO010000002.1_cds_WP_004487738.1_399	29.091	330	349
WP_004755262.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966532.1_281	27.463	335	349
WP_004755262.1	lcl|NZ_JASEXO010000002.1_cds_WP_004467290.1_636	26.647	334	349
WP_004755262.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466638.1_1223	28.391	317	349
WP_004755262.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465002.1_2812	25.545	321	349
WP_004755262.1	lcl|NZ_JASEXO010000002.1_cds_WP_004461234.1_633	24.484	339	349
WP_004755262.1	lcl|NZ_JASEXO010000008.1_cds_WP_004464977.1_1411	23.239	284	349
WP_004755262.1	lcl|NZ_JASEXO010000023.1_cds_WP_282967035.1_2525	27.536	276	349
WP_004755262.1	lcl|NZ_JASEXO010000004.1_cds_WP_004467770.1_939	24.497	298	349
WP_004755262.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465101.1_2810	26.800	250	349
WP_004755262.1	lcl|NZ_JASEXO010000001.1_cds_WP_016754659.1_39	23.265	245	349
WP_004755262.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465314.1_1392	25.907	193	349
WP_004754191.1	lcl|NZ_JASEXO010000031.1_cds_WP_004475142.1_2846	92.517	294	294
WP_004754191.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465114.1_2813	24.348	230	294
WP_004755250.1	lcl|NZ_JASEXO010000031.1_cds_WP_004465217.1_2847	81.173	324	324
WP_004755250.1	lcl|NZ_JASEXO010000031.1_cds_WP_016755522.1_2849	25.592	211	324
WP_016560498.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472384.1_2848	78.333	300	303
WP_016560351.1	lcl|NZ_JASEXO010000031.1_cds_WP_016755522.1_2849	78.369	282	282
WP_016560351.1	lcl|NZ_JASEXO010000031.1_cds_WP_004465217.1_2847	23.967	242	282
WP_016560515.1	lcl|NZ_JASEXO010000031.1_cds_WP_004485392.1_2850	85.360	444	464
