WP_004753574.1	lcl|NZ_AFKC01000104.1_cds_WP_000340715.1_1707	94.186	86	106
WP_004761788.1	lcl|NZ_AFKC01000104.1_cds_WP_000050431.1_1634	92.628	312	313
WP_004753496.1	lcl|NZ_AFKC01000104.1_cds_WP_001084675.1_1633	86.102	295	295
WP_004763622.1	lcl|NZ_AFKC01000104.1_cds_WP_000876106.1_1632	89.086	339	340
WP_004755098.1	lcl|NZ_AFKC01000104.1_cds_WP_000343398.1_1631	92.029	138	141
WP_004755098.1	lcl|NZ_AFKC01000104.1_cds_WP_000799638.1_1682	32.593	135	141
WP_004753906.1	lcl|NZ_AFKC01000104.1_cds_WP_000575178.1_1630	92.837	363	363
WP_004753906.1	lcl|NZ_AFKC01000104.1_cds_WP_000608295.1_1698	36.795	337	363
WP_004753906.1	lcl|NZ_AFKC01000104.1_cds_WP_001198107.1_1699	33.811	349	363
WP_004753906.1	lcl|NZ_AFKC01000169.1_cds_WP_000538752.1_389	30.986	355	363
WP_004753906.1	lcl|NZ_AFKC01000104.1_cds_WP_000582222.1_1688	32.119	302	363
WP_004753906.1	lcl|NZ_AFKC01000104.1_cds_WP_000346036.1_1669	29.577	355	363
WP_004753906.1	lcl|NZ_AFKC01000119.1_cds_WP_001281953.1_1319	24.599	374	363
WP_004753906.1	lcl|NZ_AFKC01000104.1_cds_WP_000947844.1_1676	30.488	246	363
WP_004753906.1	lcl|NZ_AFKC01000104.1_cds_WP_000549978.1_1646	27.465	142	363
WP_004781756.1	lcl|NZ_AFKC01000104.1_cds_WP_000560752.1_1629	90.189	265	265
WP_004781756.1	lcl|NZ_AFKC01000104.1_cds_WP_000854002.1_1627	30.894	246	265
WP_004781756.1	lcl|NZ_AFKC01000104.1_cds_WP_001068986.1_1649	28.646	192	265
WP_004781756.1	lcl|NZ_AFKC01000104.1_cds_WP_000282880.1_1628	32.075	106	265
WP_004781756.1	lcl|NZ_AFKC01000017.1_cds_WP_001099029.1_3433	30.435	92	265
WP_004763653.1	lcl|NZ_AFKC01000104.1_cds_WP_000282880.1_1628	88.645	273	273
WP_004763653.1	lcl|NZ_AFKC01000104.1_cds_WP_001068986.1_1649	32.618	233	273
WP_004763653.1	lcl|NZ_AFKC01000017.1_cds_WP_001099029.1_3433	34.375	192	273
WP_004763653.1	lcl|NZ_AFKC01000104.1_cds_WP_000854002.1_1627	28.241	216	273
WP_004763653.1	lcl|NZ_AFKC01000104.1_cds_WP_000560752.1_1629	33.962	106	273
WP_004763653.1	lcl|NZ_AFKC01000057.1_cds_WP_000868621.1_2390	31.250	112	273
WP_004763653.1	lcl|NZ_AFKC01000180.1_cds_WP_000262844.1_330	27.972	143	273
WP_004753611.1	lcl|NZ_AFKC01000104.1_cds_WP_000854002.1_1627	85.467	578	587
WP_004753611.1	lcl|NZ_AFKC01000104.1_cds_WP_000282880.1_1628	28.125	224	587
WP_004753611.1	lcl|NZ_AFKC01000104.1_cds_WP_001068986.1_1649	34.959	123	587
WP_004753611.1	lcl|NZ_AFKC01000104.1_cds_WP_000560752.1_1629	29.856	278	587
WP_004753611.1	lcl|NZ_AFKC01000017.1_cds_WP_001099029.1_3433	29.208	202	587
WP_004753611.1	lcl|NZ_AFKC01000104.1_cds_WP_000854002.1_1627	85.467	578	587
WP_004753611.1	lcl|NZ_AFKC01000104.1_cds_WP_000282880.1_1628	28.125	224	587
WP_004753611.1	lcl|NZ_AFKC01000104.1_cds_WP_001068986.1_1649	34.959	123	587
WP_004753611.1	lcl|NZ_AFKC01000104.1_cds_WP_000560752.1_1629	29.856	278	587
WP_004753611.1	lcl|NZ_AFKC01000017.1_cds_WP_001099029.1_3433	29.208	202	587
WP_004754967.1	lcl|NZ_AFKC01000104.1_cds_WP_001159758.1_1626	93.048	187	187
WP_016560382.1	lcl|NZ_AFKC01000104.1_cds_WP_000642158.1_1625	87.908	306	306
WP_004755262.1	lcl|NZ_AFKC01000104.1_cds_WP_000723090.1_1624	94.048	336	349
WP_004755262.1	lcl|NZ_AFKC01000104.1_cds_WP_000646250.1_1703	31.045	335	349
WP_004755262.1	lcl|NZ_AFKC01000104.1_cds_WP_000600889.1_1677	29.305	331	349
WP_004755262.1	lcl|NZ_AFKC01000121.1_cds_WP_000744700.1_1275	26.866	335	349
WP_004755262.1	lcl|NZ_AFKC01000163.1_cds_WP_000649925.1_488	26.380	326	349
WP_004755262.1	lcl|NZ_AFKC01000225.1_cds_WP_000709511.1_135	26.567	335	349
WP_004755262.1	lcl|NZ_AFKC01000104.1_cds_WP_001067557.1_1700	24.850	334	349
WP_004755262.1	lcl|NZ_AFKC01000104.1_cds_WP_000487322.1_1652	23.167	341	349
WP_004755262.1	lcl|NZ_AFKC01000126.1_cds_WP_001984071.1_1092	24.852	338	349
WP_004755262.1	lcl|NZ_AFKC01000104.1_cds_WP_000475904.1_1641	28.333	240	349
WP_004755262.1	lcl|NZ_AFKC01000104.1_cds_WP_000410273.1_1706	23.843	281	349
WP_004755262.1	lcl|NZ_AFKC01000104.1_cds_WP_000601375.1_1650	25.292	257	349
WP_004755262.1	lcl|NZ_AFKC01000116.1_cds_WP_000457972.1_1399	28.276	145	349
WP_004755262.1	lcl|NZ_AFKC01000126.1_cds_WP_000688695.1_1112	25.100	251	349
WP_004755262.1	lcl|NZ_AFKC01000108.1_cds_WP_001074785.1_1577	26.616	263	349
WP_004755262.1	lcl|NZ_AFKC01000119.1_cds_WP_001003555.1_1320	22.832	346	349
WP_004754191.1	lcl|NZ_AFKC01000104.1_cds_WP_000842260.1_1623	96.259	294	294
WP_004754191.1	lcl|NZ_AFKC01000104.1_cds_WP_000800438.1_1672	30.939	181	294
WP_004754191.1	lcl|NZ_AFKC01000104.1_cds_WP_000774262.1_1702	25.926	189	294
WP_004755250.1	lcl|NZ_AFKC01000203.1_cds_WP_000878673.1_238	91.049	324	324
WP_004755250.1	lcl|NZ_AFKC01000100.1_cds_WP_000394235.1_1740	23.913	184	324
WP_016560498.1	lcl|NZ_AFKC01000203.1_cds_WP_001114267.1_239	90.429	303	303
WP_016560351.1	lcl|NZ_AFKC01000100.1_cds_WP_000394235.1_1740	87.589	282	282
WP_016560351.1	lcl|NZ_AFKC01000203.1_cds_WP_000878673.1_238	23.967	242	282
WP_016560515.1	lcl|NZ_AFKC01000100.1_cds_WP_000827971.1_1741	93.243	444	464
