WP_004753574.1	lcl|NZ_JQOY01000020.1_cds_WP_000340715.1_812	94.186	86	106
WP_002101570.1	lcl|NZ_JQOY01000020.1_cds_WP_000939580.1_741	95.078	447	449
WP_004761788.1	lcl|NZ_JQOY01000020.1_cds_WP_000050431.1_740	92.628	312	313
WP_004753496.1	lcl|NZ_JQOY01000020.1_cds_WP_001084681.1_739	86.441	295	295
WP_004763622.1	lcl|NZ_JQOY01000020.1_cds_WP_000876100.1_738	89.086	339	340
WP_004755098.1	lcl|NZ_JQOY01000020.1_cds_WP_000343395.1_737	92.754	138	141
WP_004755098.1	lcl|NZ_JQOY01000020.1_cds_WP_000799638.1_788	32.593	135	141
WP_004753906.1	lcl|NZ_JQOY01000020.1_cds_WP_000575178.1_736	92.837	363	363
WP_004753906.1	lcl|NZ_JQOY01000089.1_cds_WP_000538757.1_2614	30.986	355	363
WP_004753906.1	lcl|NZ_JQOY01000020.1_cds_WP_000582222.1_794	32.119	302	363
WP_004753906.1	lcl|NZ_JQOY01000020.1_cds_WP_000346036.1_775	29.577	355	363
WP_004753906.1	lcl|NZ_JQOY01000192.1_cds_WP_001281953.1_3732	24.599	374	363
WP_004753906.1	lcl|NZ_JQOY01000020.1_cds_WP_000947844.1_782	30.488	246	363
WP_004753906.1	lcl|NZ_JQOY01000020.1_cds_WP_000549978.1_752	27.465	142	363
WP_004781756.1	lcl|NZ_JQOY01000020.1_cds_WP_000125497.1_735	90.189	265	265
WP_004781756.1	lcl|NZ_JQOY01000020.1_cds_WP_000853994.1_733	30.894	246	265
WP_004781756.1	lcl|NZ_JQOY01000020.1_cds_WP_001068986.1_755	28.646	192	265
WP_004781756.1	lcl|NZ_JQOY01000020.1_cds_WP_000282880.1_734	32.075	106	265
WP_004781756.1	lcl|NZ_JQOY01000015.1_cds_WP_001099029.1_574	30.435	92	265
WP_004763653.1	lcl|NZ_JQOY01000020.1_cds_WP_000282880.1_734	88.645	273	273
WP_004763653.1	lcl|NZ_JQOY01000020.1_cds_WP_001068986.1_755	32.618	233	273
WP_004763653.1	lcl|NZ_JQOY01000015.1_cds_WP_001099029.1_574	34.375	192	273
WP_004763653.1	lcl|NZ_JQOY01000020.1_cds_WP_000853994.1_733	27.778	216	273
WP_004763653.1	lcl|NZ_JQOY01000020.1_cds_WP_000125497.1_735	33.962	106	273
WP_004763653.1	lcl|NZ_JQOY01000108.1_cds_WP_000868621.1_2999	31.250	112	273
WP_004763653.1	lcl|NZ_JQOY01000113.1_cds_WP_000262844.1_3049	27.972	143	273
WP_004753611.1	lcl|NZ_JQOY01000020.1_cds_WP_000853994.1_733	85.294	578	587
WP_004753611.1	lcl|NZ_JQOY01000020.1_cds_WP_000282880.1_734	28.125	224	587
WP_004753611.1	lcl|NZ_JQOY01000020.1_cds_WP_001068986.1_755	34.959	123	587
WP_004753611.1	lcl|NZ_JQOY01000020.1_cds_WP_000125497.1_735	29.856	278	587
WP_004753611.1	lcl|NZ_JQOY01000015.1_cds_WP_001099029.1_574	29.208	202	587
WP_004753611.1	lcl|NZ_JQOY01000020.1_cds_WP_000853994.1_733	85.294	578	587
WP_004753611.1	lcl|NZ_JQOY01000020.1_cds_WP_000282880.1_734	28.125	224	587
WP_004753611.1	lcl|NZ_JQOY01000020.1_cds_WP_001068986.1_755	34.959	123	587
WP_004753611.1	lcl|NZ_JQOY01000020.1_cds_WP_000125497.1_735	29.856	278	587
WP_004753611.1	lcl|NZ_JQOY01000015.1_cds_WP_001099029.1_574	29.208	202	587
WP_004754967.1	lcl|NZ_JQOY01000020.1_cds_WP_001159758.1_732	93.048	187	187
WP_016560382.1	lcl|NZ_JQOY01000020.1_cds_WP_000642163.1_731	87.582	306	306
WP_004755262.1	lcl|NZ_JQOY01000020.1_cds_WP_000723092.1_730	93.750	336	349
WP_004755262.1	lcl|NZ_JQOY01000020.1_cds_WP_000646256.1_808	31.045	335	349
WP_004755262.1	lcl|NZ_JQOY01000020.1_cds_WP_000600889.1_783	29.305	331	349
WP_004755262.1	lcl|NZ_JQOY01000001.1_cds_WP_000744700.1_44	26.866	335	349
WP_004755262.1	lcl|NZ_JQOY01000023.1_cds_WP_000649925.1_896	26.380	326	349
WP_004755262.1	lcl|NZ_JQOY01000026.1_cds_WP_000709513.1_1020	26.567	335	349
WP_004755262.1	lcl|NZ_JQOY01000020.1_cds_WP_001067556.1_805	24.850	334	349
WP_004755262.1	lcl|NZ_JQOY01000020.1_cds_WP_000487322.1_758	23.167	341	349
WP_004755262.1	lcl|NZ_JQOY01000012.1_cds_WP_001984071.1_449	24.852	338	349
WP_004755262.1	lcl|NZ_JQOY01000020.1_cds_WP_000475901.1_747	28.333	240	349
WP_004755262.1	lcl|NZ_JQOY01000020.1_cds_WP_000410273.1_811	23.843	281	349
WP_004755262.1	lcl|NZ_JQOY01000020.1_cds_WP_000601375.1_756	25.292	257	349
WP_004755262.1	lcl|NZ_JQOY01000117.1_cds_WP_000457972.1_3129	28.276	145	349
WP_004755262.1	lcl|NZ_JQOY01000012.1_cds_WP_000688696.1_429	25.100	251	349
WP_004755262.1	lcl|NZ_JQOY01000125.1_cds_WP_001003556.1_3187	23.824	340	349
WP_004755262.1	lcl|NZ_JQOY01000096.1_cds_WP_001074785.1_2722	26.616	263	349
WP_004754191.1	lcl|NZ_JQOY01000020.1_cds_WP_000842260.1_729	96.259	294	294
WP_004754191.1	lcl|NZ_JQOY01000020.1_cds_WP_000800438.1_778	30.939	181	294
WP_004754191.1	lcl|NZ_JQOY01000020.1_cds_WP_000774263.1_807	25.926	189	294
WP_004755250.1	lcl|NZ_JQOY01000063.1_cds_WP_000878673.1_1997	91.049	324	324
WP_004755250.1	lcl|NZ_JQOY01000063.1_cds_WP_000394240.1_1999	24.457	184	324
WP_016560498.1	lcl|NZ_JQOY01000063.1_cds_WP_001114264.1_1998	90.429	303	303
WP_016748654.1	lcl|NZ_JQOY01000090.1_cds_WP_001008281.1_2632	44.615	65	76
WP_016748654.1	lcl|NZ_JQOY01000090.1_cds_WP_001008281.1_2632	43.333	60	76
WP_016748654.1	lcl|NZ_JQOY01000090.1_cds_WP_001008281.1_2632	45.098	51	76
WP_016748654.1	lcl|NZ_JQOY01000090.1_cds_WP_001008281.1_2632	25.714	70	76
WP_016560351.1	lcl|NZ_JQOY01000063.1_cds_WP_000394240.1_1999	88.652	282	282
WP_016560351.1	lcl|NZ_JQOY01000063.1_cds_WP_000878673.1_1997	23.967	242	282
WP_016560515.1	lcl|NZ_JQOY01000063.1_cds_WP_000827961.1_2000	93.243	444	464
