WP_004753574.1	lcl|NZ_AHPY01000281.1_cds_WP_000340713.1_295	98.837	86	106
WP_004754974.1	lcl|NZ_AHPY01000080.1_cds_WP_000289494.1_2864	69.596	421	421
WP_004754974.1	lcl|NZ_AHPY01000189.1_cds_WP_000910880.1_999	42.222	180	421
WP_004754974.1	lcl|NZ_AHPY01000056.1_cds_WP_000555541.1_3592	28.729	181	421
WP_016560442.1	lcl|NZ_AHPY01000080.1_cds_WP_000133173.1_2865	97.512	402	414
WP_002101570.1	lcl|NZ_AHPY01000080.1_cds_WP_000602010.1_2866	99.555	449	449
WP_004761788.1	lcl|NZ_AHPY01000080.1_cds_WP_000242003.1_2867	99.042	313	313
WP_004753496.1	lcl|NZ_AHPY01000080.1_cds_WP_001084690.1_2868	96.610	295	295
WP_004763622.1	lcl|NZ_AHPY01000080.1_cds_WP_000876107.1_2869	98.235	340	340
WP_004755098.1	lcl|NZ_AHPY01000080.1_cds_WP_000343541.1_2870	99.291	141	141
WP_004753906.1	lcl|NZ_AHPY01000080.1_cds_WP_000575187.1_2871	95.317	363	363
WP_004753906.1	lcl|NZ_AHPY01000281.1_cds_WP_001154829.1_322	31.672	341	363
WP_004753906.1	lcl|NZ_AHPY01000171.1_cds_WP_000538758.1_1346	30.986	355	363
WP_004753906.1	lcl|NZ_AHPY01000306.1_cds_WP_001281957.1_26	24.543	383	363
WP_004753906.1	lcl|NZ_AHPY01000281.1_cds_WP_000738262.1_323	25.815	368	363
WP_004753906.1	lcl|NZ_AHPY01000281.1_cds_WP_001054317.1_310	30.315	254	363
WP_004781756.1	lcl|NZ_AHPY01000080.1_cds_WP_000560749.1_2872	90.566	265	265
WP_004781756.1	lcl|NZ_AHPY01000281.1_cds_WP_002102764.1_348	31.839	223	265
WP_004781756.1	lcl|NZ_AHPY01000080.1_cds_WP_000854003.1_2874	30.894	246	265
WP_004781756.1	lcl|NZ_AHPY01000281.1_cds_WP_001005151.1_345	27.128	188	265
WP_004781756.1	lcl|NZ_AHPY01000080.1_cds_WP_000282884.1_2873	32.075	106	265
WP_004781756.1	lcl|NZ_AHPY01000082.1_cds_WP_001099033.1_2859	30.435	92	265
WP_004763653.1	lcl|NZ_AHPY01000080.1_cds_WP_000282884.1_2873	89.011	273	273
WP_004763653.1	lcl|NZ_AHPY01000281.1_cds_WP_001005151.1_345	33.588	262	273
WP_004763653.1	lcl|NZ_AHPY01000082.1_cds_WP_001099033.1_2859	33.854	192	273
WP_004763653.1	lcl|NZ_AHPY01000080.1_cds_WP_000854003.1_2874	28.241	216	273
WP_004763653.1	lcl|NZ_AHPY01000281.1_cds_WP_002102764.1_348	29.245	212	273
WP_004763653.1	lcl|NZ_AHPY01000080.1_cds_WP_000560749.1_2872	33.962	106	273
WP_004763653.1	lcl|NZ_AHPY01000058.1_cds_WP_000868621.1_3535	31.250	112	273
WP_004763653.1	lcl|NZ_AHPY01000124.1_cds_WP_000262844.1_2067	27.972	143	273
WP_004753611.1	lcl|NZ_AHPY01000080.1_cds_WP_000854003.1_2874	85.294	578	587
WP_004753611.1	lcl|NZ_AHPY01000281.1_cds_WP_001005151.1_345	28.767	219	587
WP_004753611.1	lcl|NZ_AHPY01000080.1_cds_WP_000282884.1_2873	28.125	224	587
WP_004753611.1	lcl|NZ_AHPY01000080.1_cds_WP_000560749.1_2872	29.856	278	587
WP_004753611.1	lcl|NZ_AHPY01000082.1_cds_WP_001099033.1_2859	29.208	202	587
WP_004753611.1	lcl|NZ_AHPY01000281.1_cds_WP_000703222.1_338	28.276	145	587
WP_004753611.1	lcl|NZ_AHPY01000080.1_cds_WP_000854003.1_2874	85.294	578	587
WP_004753611.1	lcl|NZ_AHPY01000281.1_cds_WP_001005151.1_345	28.767	219	587
WP_004753611.1	lcl|NZ_AHPY01000080.1_cds_WP_000282884.1_2873	28.125	224	587
WP_004753611.1	lcl|NZ_AHPY01000080.1_cds_WP_000560749.1_2872	29.856	278	587
WP_004753611.1	lcl|NZ_AHPY01000082.1_cds_WP_001099033.1_2859	29.208	202	587
WP_004753611.1	lcl|NZ_AHPY01000281.1_cds_WP_000703222.1_338	28.276	145	587
WP_004754967.1	lcl|NZ_AHPY01000080.1_cds_WP_001159758.1_2875	93.048	187	187
WP_016560382.1	lcl|NZ_AHPY01000080.1_cds_WP_000642152.1_2876	87.908	306	306
WP_004755262.1	lcl|NZ_AHPY01000080.1_cds_WP_000723094.1_2877	94.345	336	349
WP_004755262.1	lcl|NZ_AHPY01000281.1_cds_WP_000723077.1_309	29.305	331	349
WP_004755262.1	lcl|NZ_AHPY01000281.1_cds_WP_000699347.1_300	25.000	356	349
WP_004755262.1	lcl|NZ_AHPY01000085.1_cds_WP_000744700.1_2770	26.866	335	349
WP_004755262.1	lcl|NZ_AHPY01000065.1_cds_WP_000649923.1_3264	26.380	326	349
WP_004755262.1	lcl|NZ_AHPY01000200.1_cds_WP_000709511.1_848	26.567	335	349
WP_004755262.1	lcl|NZ_AHPY01000281.1_cds_WP_000377753.1_342	22.059	340	349
WP_004755262.1	lcl|NZ_AHPY01000064.1_cds_WP_001984071.1_3391	24.852	338	349
WP_004755262.1	lcl|NZ_AHPY01000281.1_cds_WP_000412665.1_296	23.239	284	349
WP_004755262.1	lcl|NZ_AHPY01000281.1_cds_WP_000697617.1_344	23.256	258	349
WP_004755262.1	lcl|NZ_AHPY01000232.1_cds_WP_000457972.1_527	28.276	145	349
WP_004755262.1	lcl|NZ_AHPY01000064.1_cds_WP_000688695.1_3371	25.100	251	349
WP_004755262.1	lcl|NZ_AHPY01000096.1_cds_WP_001074783.1_2472	26.996	263	349
WP_004755262.1	lcl|NZ_AHPY01000173.1_cds_WP_001003558.1_1305	23.121	346	349
WP_004754191.1	lcl|NZ_AHPY01000080.1_cds_WP_000842260.1_2878	96.259	294	294
WP_004754191.1	lcl|NZ_AHPY01000281.1_cds_WP_000432841.1_314	29.560	159	294
WP_004755250.1	lcl|NZ_AHPY01000080.1_cds_WP_000878674.1_2879	91.358	324	324
WP_004755250.1	lcl|NZ_AHPY01000080.1_cds_WP_000394233.1_2881	23.913	184	324
WP_016560498.1	lcl|NZ_AHPY01000080.1_cds_WP_001114270.1_2880	90.429	303	303
WP_016748654.1	lcl|NZ_AHPY01000072.1_cds_WP_001008275.1_3094	47.368	76	76
WP_016748654.1	lcl|NZ_AHPY01000072.1_cds_WP_001008275.1_3094	50.000	66	76
WP_016748654.1	lcl|NZ_AHPY01000072.1_cds_WP_001008275.1_3094	46.970	66	76
WP_016748654.1	lcl|NZ_AHPY01000072.1_cds_WP_001008275.1_3094	26.761	71	76
WP_016560351.1	lcl|NZ_AHPY01000080.1_cds_WP_000394233.1_2881	87.943	282	282
WP_016560351.1	lcl|NZ_AHPY01000080.1_cds_WP_000878674.1_2879	23.967	242	282
WP_016560515.1	lcl|NZ_AHPY01000080.1_cds_WP_000827971.1_2882	93.243	444	464
