WP_004753574.1	lcl|NZ_AOVH01000160.1_cds_WP_000340715.1_3618	94.186	86	106
WP_004761788.1	lcl|NZ_AOVH01000160.1_cds_WP_000050431.1_3545	92.628	312	313
WP_004753496.1	lcl|NZ_AOVH01000160.1_cds_WP_001084675.1_3544	86.102	295	295
WP_004763622.1	lcl|NZ_AOVH01000160.1_cds_WP_000876106.1_3543	89.086	339	340
WP_004755098.1	lcl|NZ_AOVH01000160.1_cds_WP_000343398.1_3542	92.029	138	141
WP_004755098.1	lcl|NZ_AOVH01000160.1_cds_WP_000799638.1_3593	32.593	135	141
WP_004753906.1	lcl|NZ_AOVH01000160.1_cds_WP_000575178.1_3541	92.837	363	363
WP_004753906.1	lcl|NZ_AOVH01000160.1_cds_WP_000608295.1_3609	36.795	337	363
WP_004753906.1	lcl|NZ_AOVH01000160.1_cds_WP_001198107.1_3610	33.811	349	363
WP_004753906.1	lcl|NZ_AOVH01000034.1_cds_WP_000538752.1_555	30.986	355	363
WP_004753906.1	lcl|NZ_AOVH01000160.1_cds_WP_000582222.1_3599	32.119	302	363
WP_004753906.1	lcl|NZ_AOVH01000160.1_cds_WP_000346036.1_3580	29.577	355	363
WP_004753906.1	lcl|NZ_AOVH01000031.1_cds_WP_001281953.1_489	24.599	374	363
WP_004753906.1	lcl|NZ_AOVH01000160.1_cds_WP_000947844.1_3587	30.488	246	363
WP_004753906.1	lcl|NZ_AOVH01000160.1_cds_WP_000549978.1_3557	27.465	142	363
WP_004781756.1	lcl|NZ_AOVH01000160.1_cds_WP_000560752.1_3540	90.189	265	265
WP_004781756.1	lcl|NZ_AOVH01000160.1_cds_WP_000854002.1_3538	30.894	246	265
WP_004781756.1	lcl|NZ_AOVH01000160.1_cds_WP_001068986.1_3560	28.646	192	265
WP_004781756.1	lcl|NZ_AOVH01000160.1_cds_WP_000282880.1_3539	32.075	106	265
WP_004781756.1	lcl|NZ_AOVH01000149.1_cds_WP_001099029.1_2903	30.435	92	265
WP_004763653.1	lcl|NZ_AOVH01000160.1_cds_WP_000282880.1_3539	88.645	273	273
WP_004763653.1	lcl|NZ_AOVH01000160.1_cds_WP_001068986.1_3560	32.618	233	273
WP_004763653.1	lcl|NZ_AOVH01000149.1_cds_WP_001099029.1_2903	34.375	192	273
WP_004763653.1	lcl|NZ_AOVH01000160.1_cds_WP_000854002.1_3538	28.241	216	273
WP_004763653.1	lcl|NZ_AOVH01000160.1_cds_WP_000560752.1_3540	33.962	106	273
WP_004763653.1	lcl|NZ_AOVH01000095.1_cds_WP_000868621.1_1577	31.250	112	273
WP_004763653.1	lcl|NZ_AOVH01000107.1_cds_WP_000262844.1_1867	27.972	143	273
WP_004753611.1	lcl|NZ_AOVH01000160.1_cds_WP_000854002.1_3538	85.467	578	587
WP_004753611.1	lcl|NZ_AOVH01000160.1_cds_WP_000282880.1_3539	28.125	224	587
WP_004753611.1	lcl|NZ_AOVH01000160.1_cds_WP_001068986.1_3560	34.959	123	587
WP_004753611.1	lcl|NZ_AOVH01000160.1_cds_WP_000560752.1_3540	29.856	278	587
WP_004753611.1	lcl|NZ_AOVH01000149.1_cds_WP_001099029.1_2903	29.208	202	587
WP_004753611.1	lcl|NZ_AOVH01000160.1_cds_WP_000854002.1_3538	85.467	578	587
WP_004753611.1	lcl|NZ_AOVH01000160.1_cds_WP_000282880.1_3539	28.125	224	587
WP_004753611.1	lcl|NZ_AOVH01000160.1_cds_WP_001068986.1_3560	34.959	123	587
WP_004753611.1	lcl|NZ_AOVH01000160.1_cds_WP_000560752.1_3540	29.856	278	587
WP_004753611.1	lcl|NZ_AOVH01000149.1_cds_WP_001099029.1_2903	29.208	202	587
WP_004754967.1	lcl|NZ_AOVH01000160.1_cds_WP_001159758.1_3537	93.048	187	187
WP_016560382.1	lcl|NZ_AOVH01000160.1_cds_WP_000642158.1_3536	87.908	306	306
WP_004755262.1	lcl|NZ_AOVH01000160.1_cds_WP_000723090.1_3535	94.048	336	349
WP_004755262.1	lcl|NZ_AOVH01000160.1_cds_WP_000646250.1_3614	31.045	335	349
WP_004755262.1	lcl|NZ_AOVH01000160.1_cds_WP_000600889.1_3588	29.305	331	349
WP_004755262.1	lcl|NZ_AOVH01000128.1_cds_WP_000744700.1_2307	26.866	335	349
WP_004755262.1	lcl|NZ_AOVH01000100.1_cds_WP_000649925.1_1718	26.380	326	349
WP_004755262.1	lcl|NZ_AOVH01000014.1_cds_WP_000709511.1_153	26.567	335	349
WP_004755262.1	lcl|NZ_AOVH01000160.1_cds_WP_001067557.1_3611	24.850	334	349
WP_004755262.1	lcl|NZ_AOVH01000160.1_cds_WP_000487322.1_3563	23.167	341	349
WP_004755262.1	lcl|NZ_AOVH01000089.1_cds_WP_001984071.1_1426	24.852	338	349
WP_004755262.1	lcl|NZ_AOVH01000160.1_cds_WP_000475904.1_3552	28.333	240	349
WP_004755262.1	lcl|NZ_AOVH01000160.1_cds_WP_000410273.1_3617	23.843	281	349
WP_004755262.1	lcl|NZ_AOVH01000160.1_cds_WP_000601375.1_3561	25.292	257	349
WP_004755262.1	lcl|NZ_AOVH01000075.1_cds_WP_000457972.1_1116	28.276	145	349
WP_004755262.1	lcl|NZ_AOVH01000102.1_cds_WP_000688695.1_1757	25.100	251	349
WP_004755262.1	lcl|NZ_AOVH01000155.1_cds_WP_001074785.1_3110	26.616	263	349
WP_004755262.1	lcl|NZ_AOVH01000023.1_cds_WP_001003555.1_243	22.832	346	349
WP_004754191.1	lcl|NZ_AOVH01000160.1_cds_WP_000842260.1_3534	96.259	294	294
WP_004754191.1	lcl|NZ_AOVH01000160.1_cds_WP_000800438.1_3583	30.939	181	294
WP_004754191.1	lcl|NZ_AOVH01000160.1_cds_WP_000774262.1_3613	25.926	189	294
WP_004755250.1	lcl|NZ_AOVH01000138.1_cds_WP_000878673.1_2550	91.049	324	324
WP_004755250.1	lcl|NZ_AOVH01000138.1_cds_WP_000394235.1_2552	23.913	184	324
WP_016560498.1	lcl|NZ_AOVH01000138.1_cds_WP_001114267.1_2551	90.429	303	303
WP_016748654.1	lcl|NZ_AOVH01000137.1_cds_WP_017855453.1_2541	47.761	67	76
WP_016748654.1	lcl|NZ_AOVH01000137.1_cds_WP_017855453.1_2541	46.970	66	76
WP_016748654.1	lcl|NZ_AOVH01000137.1_cds_WP_017855453.1_2541	26.761	71	76
WP_016748654.1	lcl|NZ_AOVH01000137.1_cds_WP_017855453.1_2541	26.154	65	76
WP_016560351.1	lcl|NZ_AOVH01000138.1_cds_WP_000394235.1_2552	87.589	282	282
WP_016560351.1	lcl|NZ_AOVH01000138.1_cds_WP_000878673.1_2550	23.967	242	282
WP_016560515.1	lcl|NZ_AOVH01000138.1_cds_WP_000827971.1_2553	93.243	444	464
