WP_004753574.1	lcl|NZ_AFKN01000218.1_cds_WP_000340715.1_1218	94.186	86	106
WP_004754974.1	lcl|NZ_AFKN01000068.1_cds_WP_000555539.1_3197	28.729	181	421
WP_016560442.1	lcl|NZ_AFKN01000033.1_cds_WP_000103599.1_3530	88.831	385	414
WP_016560442.1	lcl|NZ_AFKN01000036.1_cds_LEP2GSC120_RS1000000125915_3519	70.370	27	414
WP_002101570.1	lcl|NZ_AFKN01000036.1_cds_WP_000939582.1_3520	95.302	447	449
WP_004761788.1	lcl|NZ_AFKN01000036.1_cds_WP_000050431.1_3521	92.628	312	313
WP_004753496.1	lcl|NZ_AFKN01000177.1_cds_WP_001084675.1_1363	86.102	295	295
WP_004763622.1	lcl|NZ_AFKN01000177.1_cds_LEP2GSC120_RS1000000126185_1362	88.791	339	340
WP_004755098.1	lcl|NZ_AFKN01000177.1_cds_WP_000343398.1_1361	92.029	138	141
WP_004755098.1	lcl|NZ_AFKN01000006.1_cds_WP_000799638.1_3735	32.593	135	141
WP_004753906.1	lcl|NZ_AFKN01000386.1_cds_WP_000618858.1_81	93.333	345	363
WP_004753906.1	lcl|NZ_AFKN01000218.1_cds_WP_000608295.1_1209	36.795	337	363
WP_004753906.1	lcl|NZ_AFKN01000218.1_cds_WP_001198107.1_1210	33.811	349	363
WP_004753906.1	lcl|NZ_AFKN01000159.1_cds_WP_000538752.1_1588	30.986	355	363
WP_004753906.1	lcl|NZ_AFKN01000006.1_cds_WP_000582222.1_3729	32.119	302	363
WP_004753906.1	lcl|NZ_AFKN01000006.1_cds_WP_000346036.1_3748	29.577	355	363
WP_004753906.1	lcl|NZ_AFKN01000309.1_cds_WP_001281953.1_492	24.599	374	363
WP_004753906.1	lcl|NZ_AFKN01000006.1_cds_WP_000947844.1_3741	30.488	246	363
WP_004753906.1	lcl|NZ_AFKN01000177.1_cds_LEP2GSC120_RS1000000124815_1360	84.000	25	363
WP_004753906.1	lcl|NZ_AFKN01000006.1_cds_WP_000549978.1_3771	27.465	142	363
WP_004781756.1	lcl|NZ_AFKN01000386.1_cds_WP_000560752.1_82	90.189	265	265
WP_004781756.1	lcl|NZ_AFKN01000386.1_cds_WP_000854002.1_84	30.894	246	265
WP_004781756.1	lcl|NZ_AFKN01000006.1_cds_WP_001068986.1_3768	28.646	192	265
WP_004781756.1	lcl|NZ_AFKN01000386.1_cds_WP_000282880.1_83	32.075	106	265
WP_004781756.1	lcl|NZ_AFKN01000130.1_cds_WP_001099029.1_1940	30.435	92	265
WP_004763653.1	lcl|NZ_AFKN01000386.1_cds_WP_000282880.1_83	88.645	273	273
WP_004763653.1	lcl|NZ_AFKN01000006.1_cds_WP_001068986.1_3768	32.618	233	273
WP_004763653.1	lcl|NZ_AFKN01000130.1_cds_WP_001099029.1_1940	34.375	192	273
WP_004763653.1	lcl|NZ_AFKN01000386.1_cds_WP_000854002.1_84	28.241	216	273
WP_004763653.1	lcl|NZ_AFKN01000386.1_cds_WP_000560752.1_82	33.962	106	273
WP_004763653.1	lcl|NZ_AFKN01000094.1_cds_WP_000868621.1_2592	31.250	112	273
WP_004763653.1	lcl|NZ_AFKN01000138.1_cds_WP_000262844.1_1824	27.972	143	273
WP_004753611.1	lcl|NZ_AFKN01000386.1_cds_WP_000854002.1_84	85.467	578	587
WP_004753611.1	lcl|NZ_AFKN01000386.1_cds_WP_000282880.1_83	28.125	224	587
WP_004753611.1	lcl|NZ_AFKN01000006.1_cds_WP_001068986.1_3768	34.959	123	587
WP_004753611.1	lcl|NZ_AFKN01000386.1_cds_WP_000560752.1_82	29.856	278	587
WP_004753611.1	lcl|NZ_AFKN01000130.1_cds_WP_001099029.1_1940	29.208	202	587
WP_004753611.1	lcl|NZ_AFKN01000386.1_cds_WP_000854002.1_84	85.467	578	587
WP_004753611.1	lcl|NZ_AFKN01000386.1_cds_WP_000282880.1_83	28.125	224	587
WP_004753611.1	lcl|NZ_AFKN01000006.1_cds_WP_001068986.1_3768	34.959	123	587
WP_004753611.1	lcl|NZ_AFKN01000386.1_cds_WP_000560752.1_82	29.856	278	587
WP_004753611.1	lcl|NZ_AFKN01000130.1_cds_WP_001099029.1_1940	29.208	202	587
WP_004754967.1	lcl|NZ_AFKN01000386.1_cds_WP_001159758.1_85	93.048	187	187
WP_016560382.1	lcl|NZ_AFKN01000386.1_cds_WP_000642158.1_86	87.908	306	306
WP_004755262.1	lcl|NZ_AFKN01000386.1_cds_WP_000723090.1_87	94.048	336	349
WP_004755262.1	lcl|NZ_AFKN01000218.1_cds_WP_000646250.1_1214	31.045	335	349
WP_004755262.1	lcl|NZ_AFKN01000006.1_cds_WP_000600889.1_3740	29.305	331	349
WP_004755262.1	lcl|NZ_AFKN01000064.1_cds_WP_000744700.1_3328	26.866	335	349
WP_004755262.1	lcl|NZ_AFKN01000363.1_cds_WP_000709511.1_292	26.567	335	349
WP_004755262.1	lcl|NZ_AFKN01000218.1_cds_WP_001067557.1_1211	24.850	334	349
WP_004755262.1	lcl|NZ_AFKN01000006.1_cds_WP_000487322.1_3765	23.167	341	349
WP_004755262.1	lcl|NZ_AFKN01000360.1_cds_WP_000649921.1_342	27.907	172	349
WP_004755262.1	lcl|NZ_AFKN01000392.1_cds_WP_001984071.1_54	24.852	338	349
WP_004755262.1	lcl|NZ_AFKN01000004.1_cds_WP_000475904.1_3779	28.333	240	349
WP_004755262.1	lcl|NZ_AFKN01000218.1_cds_WP_000410273.1_1217	23.843	281	349
WP_004755262.1	lcl|NZ_AFKN01000172.1_cds_WP_000563554.1_1378	26.531	147	349
WP_004755262.1	lcl|NZ_AFKN01000006.1_cds_WP_000601375.1_3767	25.292	257	349
WP_004755262.1	lcl|NZ_AFKN01000072.1_cds_WP_000457972.1_3072	28.276	145	349
WP_004755262.1	lcl|NZ_AFKN01000103.1_cds_WP_000688695.1_2402	25.100	251	349
WP_004755262.1	lcl|NZ_AFKN01000362.1_cds_WP_001074785.1_326	26.616	263	349
WP_004755262.1	lcl|NZ_AFKN01000069.1_cds_WP_001003555.1_3174	22.832	346	349
WP_004754191.1	lcl|NZ_AFKN01000386.1_cds_WP_000842260.1_88	96.259	294	294
WP_004754191.1	lcl|NZ_AFKN01000006.1_cds_WP_000800438.1_3745	30.939	181	294
WP_004754191.1	lcl|NZ_AFKN01000218.1_cds_WP_000774262.1_1213	25.926	189	294
WP_004755250.1	lcl|NZ_AFKN01000248.1_cds_WP_000878673.1_906	91.049	324	324
WP_004755250.1	lcl|NZ_AFKN01000304.1_cds_WP_000394235.1_520	23.913	184	324
WP_016560498.1	lcl|NZ_AFKN01000248.1_cds_WP_001114267.1_905	90.429	303	303
WP_016560351.1	lcl|NZ_AFKN01000304.1_cds_WP_000394235.1_520	87.589	282	282
WP_016560351.1	lcl|NZ_AFKN01000248.1_cds_WP_000878673.1_906	23.967	242	282
WP_016560515.1	lcl|NZ_AFKN01000304.1_cds_WP_000827971.1_521	93.243	444	464
